DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V03_1902,Kingsfisher (Sloop),e CapeFriday 9[at] 9 His Majestys Sloop KINGSFISHER & three Tenders joind us Do Weighed & m,Kingsfisher,Kingsfisher,p2,/TaggedPDF-doc/doc[1902]/docBody/p2[5]/ship[2]
NDAR_V03_1902,Roebuck,Febry 1776 Remks &ca on board [H.M.S. ROEBUCK ] Thursday 8[at noon] Vrd 2 reef M,Roebuck,Roebuck,note,/TaggedPDF-doc/doc[1902]/note/ship
NDAR_V03_1903,Swift (Sloop),"rice, on board the sloop SWIFT , himself master, in Stono river; but no",Swift,Swift,p,/TaggedPDF-doc/doc[1903]/docBody/ind/p[1]/ship
NDAR_V03_1905,Raven,"JOURNAL OF H.M.S. RAVEN , CAPTAIN JOHN STANHOPE February 1",Raven,RAVEN,title,/TaggedPDF-doc/doc[1905]/title/ship
NDAR_V03_1905,Symmetry,ard rains Came in and Anchored here the SYMMETRY an Armed Ship wth Troops from BostonSat,Symmetry,Symmetry,p2,/TaggedPDF-doc/doc[1905]/docBody/p2[3]/ship
NDAR_V03_1905,Scarborough,"the Long boat and sent her on board the SCARBOROUGH , Came down the Sloop wth water and a Sc",Scarborough,Scarborough,p2,/TaggedPDF-doc/doc[1905]/docBody/p2[5]/ship
NDAR_V03_1905,Scarborough,"the Long boat and sent her on board the SCARBOROUGH , Came down the Sloop wth water and a Sc",Scarborough,Scarborough,p2,/TaggedPDF-doc/doc[1905]/docBody/p2[8]/ship
NDAR_V03_1905,Scarborough,"the Long boat and sent her on board the SCARBOROUGH , Came down the Sloop wth water and a Sc",Scarborough,Scarborough,p2,/TaggedPDF-doc/doc[1905]/docBody/p2[12]/ship[1]
NDAR_V03_1905,Scarborough,"the Long boat and sent her on board the SCARBOROUGH , Came down the Sloop wth water and a Sc",Scarborough,Scarborough,p2,/TaggedPDF-doc/doc[1905]/docBody/p2[12]/ship[2]
NDAR_V03_1905,Hinchinbrook (Schooner),the Scarborough Answered it Sailed the HINCHINBROOK Schooner at 12 Anchd here the Whitby Tr,Hinchinbrook,Hinchinbrook,p2,/TaggedPDF-doc/doc[1905]/docBody/p2[12]/ship[3]
NDAR_V03_1905,Whitby (Transport),chinbrook Schooner at 12 Anchd here the WHITBY Transport with Troops from Boston with,Whitby,Whitby,p2,/TaggedPDF-doc/doc[1905]/docBody/p2[12]/ship[4]
NDAR_V03_1905,Jane (Schooner),"Admiralty 51/771. 2. The schooner JANE , William Mills, master, from Sunbury to",Jane,Jane,note,/TaggedPDF-doc/doc[1905]/note/ship
NDAR_V03_1906,Scarborough,"JOURNAL OF H.M.S. SCARBOROUGH , CAPTAIN ANDREW BARKLEY Feby '76",Scarborough,SCARBOROUGH,title,/TaggedPDF-doc/doc[1906]/title/ship
NDAR_V03_1906,Tamer,"bels saluted him with 15 Guns, made the TAMER , Raven & Cherokee Sigls for Captains; s",Tamer,Tamer,p2,/TaggedPDF-doc/doc[1906]/docBody/p2[1]/ship[1]
NDAR_V03_1906,Raven,"luted him with 15 Guns, made the Tamer, RAVEN & Cherokee Sigls for Captains; sail'd h",Raven,Raven,p2,/TaggedPDF-doc/doc[1906]/docBody/p2[1]/ship[2]
NDAR_V03_1906,Cherokee,"m with 15 Guns, made the Tamer, Raven & CHEROKEE Sigls for Captains; sail'd hence His Ma",Cherokee,Cherokee,p2,/TaggedPDF-doc/doc[1906]/docBody/p2[1]/ship[3]
NDAR_V03_1906,Hinchinbrook (Schooner),"ptains; sail'd hence His Majys Schooner HINCHINBROOK , Got the fore & Topmts... Rigging up, a",Hinchinbrook,Hinchinbrook,p2,/TaggedPDF-doc/doc[1906]/docBody/p2[1]/ship[4]
NDAR_V03_1906,Hinchinbrook (Schooner),"ptains; sail'd hence His Majys Schooner HINCHINBROOK , Got the fore & Topmts... Rigging up, a",Hinchinbrook,Hinchinbrook,p2,/TaggedPDF-doc/doc[1906]/docBody/p2[2]/ship[1]
NDAR_V03_1906,Whitby,"d here H: Majys Schooner Hinchinbrook & WHITBY Transport,2 1. PRO, Admira",Whitby,Whitby,p2,/TaggedPDF-doc/doc[1906]/docBody/p2[2]/ship[2]
NDAR_V03_1906,Symmetry (Transport),". Ibid., another of the transports, the SYMMETRY , had arrived February 9, and H.M. Schoo",Symmetry,Symmetry,note,/TaggedPDF-doc/doc[1906]/note/ship[1]
NDAR_V03_1906,Hinchinbrook (Schooner),"ptains; sail'd hence His Majys Schooner HINCHINBROOK , Got the fore & Topmts... Rigging up, a",Hinchinbrook,Hinchinbrook,note,/TaggedPDF-doc/doc[1906]/note/ship[2]
NDAR_V03_1906,Scarborough,oner Hinchinbrook on February 6. H.M.S. SCARBOROUGH and her convoy had been separated in a,Scarborough,Scarborough,note,/TaggedPDF-doc/doc[1906]/note/ship[3]
NDAR_V03_1907,Antelope,on Board his Majesties Ship called the ANTELOPE under his Command in the Harbour of Por,Antelope,Antelope,p,/TaggedPDF-doc/doc[1907]/docBody/p/ship
NDAR_V03_1907,Antelope,on Board his Majesties Ship called the ANTELOPE under his Command in the Harbour of Por,Antelope,Antelope,p2,/TaggedPDF-doc/doc[1907]/docBody/p2[3]/ship
NDAR_V03_1908,Antelope (Ship),w in your Custody on Board our Ship the ANTELOPE as it is said) under safe and secure Co,Antelope,Antelope,p2,/TaggedPDF-doc/doc[1908]/docBody/p2/ship
NDAR_V03_1912,Jenny (Ship),"94, 247-48. 2. Master of the ship JENNY .",Jenny,Jenny,note,/TaggedPDF-doc/doc[1912]/note/ship
NDAR_V03_1914,Catharine (Schooner),OWNERS' BOND FOR THE SCHOONER CATHARINE ON A VOYAGE TO PHILADELPHIA Know,Catharine,CATHARINE,title,/TaggedPDF-doc/doc[1914]/title/ship
NDAR_V03_1914,Catharine (Schooner),Thomas Cotterell Master of the Schooner CATHARINE burthened about Fifty five Tons is boun,Catharine,Catharine,p,/TaggedPDF-doc/doc[1914]/docBody/p[2]/ship
NDAR_V03_1914,Diamond (Sloop),"y Stevens took out a bond for the sloop DIAMOND , 45 tons burden, John Morris, master, o",Diamond,Diamond,note,/TaggedPDF-doc/doc[1914]/note/ship
NDAR_V03_1915,Enterprize (Sloop),776 You being Master of our Sloop ENTERPRIZE Our Orders are that you proceed to Rhod,Enterprize,Enterprize,p,/TaggedPDF-doc/doc[1915]/docBody/p/ship
NDAR_V03_1917,Rose,"one of the Ships wch I beleive was the ROSE , stood in for the Land, upon wch the Wo",Rose,Rose,p,/TaggedPDF-doc/doc[1917]/docBody/p[2]/ship
NDAR_V03_1923,Dolphin (Sloop),"titioner be permitted to load the sloop DOLPHIN , with the produce of these colonies, (l",Dolphin,Dolphin,p,/TaggedPDF-doc/doc[1923]/docBody/p[2]/ship
NDAR_V03_1926,Defence,pplied for the purchase of Guns for the DEFENCE ー Saml Chase R. Alexander,Defence,Defence,p,/TaggedPDF-doc/doc[1926]/docBody/p/ship
NDAR_V03_1927,Mercury (Ship),Washington about ten days ago that the MERCURY Ship of War and several Transports with,Mercury,Mercury,p,/TaggedPDF-doc/doc[1927]/docBody/p[1]/ship
NDAR_V03_1929,Empress of Russia,"20 m Russians early in the Spring, the EMPRESS OF RUSSIA it is said does not chuse to hire them",Empress of Russia,Empress of Russia,p,/TaggedPDF-doc/doc[1929]/docBody/p[2]/ship
NDAR_V03_1931,Fanny (Brigantine),"rginia, Esquire, to load the Brigantine FANNY , Capt. ー [William Tokeley] Master, with",Fanny,Fanny,p,/TaggedPDF-doc/doc[1931]/docBody/p/ship
NDAR_V03_1933,Hornet,alt. one a sloop of ten guns called the HORNET commanded by Capt Wm Stone (a Bermudian,Hornet,Hornet,p,/TaggedPDF-doc/doc[1933]/docBody/p/ship[1]
NDAR_V03_1933,Wasp (Schooner),"ovr 1775, we sailed in company with the WASP Schooner to join Comr Hopkins in the De",Wasp,Wasp,p,/TaggedPDF-doc/doc[1933]/docBody/p/ship[2]
NDAR_V03_1933,Alfred,"outh of the Delaware, consisting of the ALFRED of 30 Guns, the Comr Ship Columbus of 3",Alfred,Alfred,p,/TaggedPDF-doc/doc[1933]/docBody/p/ship[3]
NDAR_V03_1933,Columbus (Ship),"of the Alfred of 30 Guns, the Comr Ship COLUMBUS of 30 Guns, the Cabot Brig, of 16 Guns,",Columbus,Columbus,p,/TaggedPDF-doc/doc[1933]/docBody/p/ship[4]
NDAR_V03_1933,Cabot (Brig),"the Comr Ship Columbus of 30 Guns, the CABOT Brig, of 16 Guns, the Andrew Doria, Bri",Cabot,Cabot,p,/TaggedPDF-doc/doc[1933]/docBody/p/ship[5]
NDAR_V03_1933,Andrew Doria,"0 Guns, the Cabot Brig, of 16 Guns, the ANDREW DORIA , Brig of 14 Guns, the Providence Sloop",Andrew Doria,Andrew Doria,p,/TaggedPDF-doc/doc[1933]/docBody/p/ship[6]
NDAR_V03_1933,Providence (Sloop),"the Andrew Doria, Brig of 14 Guns, the PROVIDENCE Sloop of 12 Guns, The Fly tender, our S",Providence,Providence,p,/TaggedPDF-doc/doc[1933]/docBody/p/ship[7]
NDAR_V03_1933,Fly (Tender),"s, the Providence Sloop of 12 Guns, The FLY tender, our Sloop Hornet of 10 Guns, &",Fly,Fly,p,/TaggedPDF-doc/doc[1933]/docBody/p/ship[8]
NDAR_V03_1933,Hornet,alt. one a sloop of ten guns called the HORNET commanded by Capt Wm Stone (a Bermudian,Hornet,Hornet,p,/TaggedPDF-doc/doc[1933]/docBody/p/ship[9]
NDAR_V03_1933,Wasp (Schooner),"ovr 1775, we sailed in company with the WASP Schooner to join Comr Hopkins in the De",Wasp,Wasp,p,/TaggedPDF-doc/doc[1933]/docBody/p/ship[10]
NDAR_V03_1933,Hornet,alt. one a sloop of ten guns called the HORNET commanded by Capt Wm Stone (a Bermudian,Hornet,Hornet,note,/TaggedPDF-doc/doc[1933]/note[3]/ship[1]
NDAR_V03_1933,Wasp (Schooner),"ovr 1775, we sailed in company with the WASP Schooner to join Comr Hopkins in the De",Wasp,Wasp,note,/TaggedPDF-doc/doc[1933]/note[3]/ship[2]
NDAR_V03_1933,Andrew Doria,"0 Guns, the Cabot Brig, of 16 Guns, the ANDREW DORIA , Brig of 14 Guns, the Providence Sloop",Andrew Doria,Andrew Doria,note,/TaggedPDF-doc/doc[1933]/note[4]/ship[1]
NDAR_V03_1933,Hornet,alt. one a sloop of ten guns called the HORNET commanded by Capt Wm Stone (a Bermudian,Hornet,Hornet,note,/TaggedPDF-doc/doc[1933]/note[4]/ship[2]
NDAR_V03_1933,Wasp (Schooner),"ovr 1775, we sailed in company with the WASP Schooner to join Comr Hopkins in the De",Wasp,Wasp,note,/TaggedPDF-doc/doc[1933]/note[4]/ship[3]
NDAR_V03_1934,Chatham (Boat),Capt Charles Wells of the Pilot Boat CHATHAM has applied to me to be excused from ta,Chatham,Chatham,p,/TaggedPDF-doc/doc[1934]/docBody/p[1]/ship
NDAR_V03_1935,John (Ship),"CARGO MANIFEST OF SHIP JOHN Shipped by the Grace of God, in g",John,JOHN,title,/TaggedPDF-doc/doc[1935]/title/ship
NDAR_V03_1935,John,"2 in and upon the good Ship called the [ JOHN ] whereof is Master, under God, for this",John,John,p2,/TaggedPDF-doc/doc[1935]/docBody/p2/ship
NDAR_V03_1936,Dunmore,UTH [Extract] [On board the DUNMORE off Norfolk] February 13th [No. 3,Dunmore,Dunmore,dl,/TaggedPDF-doc/doc[1936]/dl/ship
NDAR_V03_1936,Roe Buck (Ship),aptain Hamond in His Majesty's Ship the ROE BUCK . The Tenders are every day bringing in,Roe Buck,Roe Buck,p,/TaggedPDF-doc/doc[1936]/docBody/p[2]/ship
NDAR_V03_1937,Kingsfisher (Sloop),"., TO CAPTAIN JAMES MONTAGU, H.M. SLOOP KINGSFISHER In consequence of Orders from Vic",Kingsfisher,KINGSFISHER,title,/TaggedPDF-doc/doc[1937]/title/ship
NDAR_V03_1937,Roebuck (Ship),my hand on board his Majesty's Ship the ROEBUCK at Virginia the 13th February 1776 ー,Roebuck,Roebuck,p,/TaggedPDF-doc/doc[1937]/docBody/p[2]/ship
NDAR_V03_1938,Scorpion (Sloop),NRY CLINTON Sir No Carolina SCORPION Sloop of War in Cape Fear River Feby 13,Scorpion,Scorpion,dl,/TaggedPDF-doc/doc[1938]/dl/ship
NDAR_V03_1938,Syren (Frigate),s; some of whom are now arriving in the SYREN Frigate for the Men of War and Transpor,Syren,Syren,p,/TaggedPDF-doc/doc[1938]/docBody/p[3]/ship[1]
NDAR_V03_1938,Falcon,"n this Coast, and Captain Linzee of the FALCON to whom I have communicated your wishes",Falcon,Falcon,p,/TaggedPDF-doc/doc[1938]/docBody/p[3]/ship[2]
NDAR_V03_1939,Port Henderson (Ship),"ion of Henry Aitkin, master of the ship PORT-HENDERSON , and Nathaniel Russell, of Charles-Town",Port Henderson,Port-Henderson,p,/TaggedPDF-doc/doc[1939]/docBody/p[1]/ship
NDAR_V03_1940,Comet (Brigantine),"tain articles wanted for the brigantine COMET , and for the return of the seamen latel",Comet,Comet,p,/TaggedPDF-doc/doc[1940]/docBody/p[1]/ship[1]
NDAR_V03_1940,Prosper (Brigantine),"lately removed from the said brigantine PROSPER .Ordered, That the seamen lately removed",Prosper,Prosper,p,/TaggedPDF-doc/doc[1940]/docBody/p[1]/ship[2]
NDAR_V03_1940,Comet (Brigantine),"tain articles wanted for the brigantine COMET , and for the return of the seamen latel",Comet,Comet,p,/TaggedPDF-doc/doc[1940]/docBody/p[2]/ship[1]
NDAR_V03_1940,Prosper (Brigantine),"lately removed from the said brigantine PROSPER .Ordered, That the seamen lately removed",Prosper,Prosper,p,/TaggedPDF-doc/doc[1940]/docBody/p[2]/ship[2]
NDAR_V03_1940,Comet (Brigantine),"tain articles wanted for the brigantine COMET , and for the return of the seamen latel",Comet,Comet,p,/TaggedPDF-doc/doc[1940]/docBody/p[3]/ship
NDAR_V03_1941,Syren,in the offing supposed to have been the SYREN 2 himself his eldest son the Master of t,Syren,Syren,p,/TaggedPDF-doc/doc[1941]/docBody/p/ship
NDAR_V03_1941,Syren,in the offing supposed to have been the SYREN 2 himself his eldest son the Master of t,Syren,Syren,note,/TaggedPDF-doc/doc[1941]/note/ship
NDAR_V03_1942,Scarborough (Ship),"at Savannah.On board his Majesty's ship SCARBOROUGH at Cockspur, February the 13th, 1776.Ho",Scarborough,Scarborough,p3,/TaggedPDF-doc/doc[1942]/docBody/p3/ship
NDAR_V03_1944,Sally (Ship),"ー Capt Kirby, who was taken in the ship SALLY ,2 is still here, having given a very la",Sally,Sally,p,/TaggedPDF-doc/doc[1944]/docBody/p/ship
NDAR_V03_1944,Peggy,"ia Packet, March 18, 1776. 2. The PEGGY , not the Sally.",Peggy,Peggy,note,/TaggedPDF-doc/doc[1944]/note/ship[1]
NDAR_V03_1944,Sally (Ship),"ー Capt Kirby, who was taken in the ship SALLY ,2 is still here, having given a very la",Sally,Sally,note,/TaggedPDF-doc/doc[1944]/note/ship[2]
NDAR_V03_1945,Pomona (Sloop),"JOURNAL OF H.M. SLOOP POMONA , CAPTAIN WILLIAM YOUNG February 1",Pomona,POMONA,title,/TaggedPDF-doc/doc[1945]/title/ship
NDAR_V03_1945,Dolphin (Brig),"1. PRO, Admiralty 51/702. 2. Brig DOLPHIN , Hugh Smith, master; and sloop Diamond,",Dolphin,Dolphin,note,/TaggedPDF-doc/doc[1945]/note/ship[1]
NDAR_V03_1945,Diamond (Sloop),"Dolphin, Hugh Smith, master; and sloop DIAMOND , Peter Wilney, master, both from Philad",Diamond,Diamond,note,/TaggedPDF-doc/doc[1945]/note/ship[2]
NDAR_V03_1946,Gaspee (Brig),"DEPOSITIONS OF CREW MEMBERS, H.M. BRIG GASPEE I the Subscriber being of lawful",Gaspee,GASPEE,aut,/TaggedPDF-doc/doc[1946]/title/aut/ship
NDAR_V03_1946,Gaspee,"[Ethan] Allen was brought on Board the GASPEE Man of War, then lying before the Town",Gaspee,Gaspee,p,/TaggedPDF-doc/doc[1946]/docBody/p/ship
NDAR_V03_1946,Gaspee,"[Ethan] Allen was brought on Board the GASPEE Man of War, then lying before the Town",Gaspee,Gaspee,sig,/TaggedPDF-doc/doc[1946]/sig/ship
NDAR_V03_1946,Gaspee,"[Ethan] Allen was brought on Board the GASPEE Man of War, then lying before the Town",Gaspee,Gaspee,p,/TaggedPDF-doc/doc[1946]/postscript/p[1]/ship
NDAR_V03_1946,Gaspee,"[Ethan] Allen was brought on Board the GASPEE Man of War, then lying before the Town",Gaspee,Gaspee,p,/TaggedPDF-doc/doc[1946]/postscript/p[3]/ship
NDAR_V03_1947,Halifax (Schooner),MASTER'S LOG OF H.M. SCHOONER HALIFAX Feby '76 Wednesday 14th Sambro Li,Halifax,HALIFAX,title,/TaggedPDF-doc/doc[1947]/title/ship
NDAR_V03_1947,King Solomon (Schooner),Her on Bd she proved to be the Schooner KING SOLOMON Danl Turner Master from Cape Persue lad,King Solomon,King Solomon,p2,/TaggedPDF-doc/doc[1947]/docBody/p2[2]/ship
NDAR_V03_1947,King Solomon (Schooner),Her on Bd she proved to be the Schooner KING SOLOMON Danl Turner Master from Cape Persue lad,King Solomon,King Solomon,note,/TaggedPDF-doc/doc[1947]/note/ship
NDAR_V03_1949,Dolphin (Schooner),". Arch., vol. 34. 3. The schooner DOLPHIN .",Dolphin,Dolphin,note,/TaggedPDF-doc/doc[1949]/note[2]/ship
NDAR_V03_1950,Niger,"JOURNAL OF H.M.S. NIGER , CAPTAIN GEORGE TALBOT Febry 1776",Niger,NIGER,title,/TaggedPDF-doc/doc[1950]/title/ship
NDAR_V03_1950,Hope (Brig),d Sail & brought too ー spoke H. M. Brig HOPE with another Brig (Prize) in Company; a,Hope,Hope,p2,/TaggedPDF-doc/doc[1950]/docBody/p2[2]/ship[1]
NDAR_V03_1950,Tryal (Schooner),Brig (Prize) in Company; at 5 spoke the TRYAL Schooner & 2 Prizes ー sent 6 Men on boa,Tryal,Tryal,p2,/TaggedPDF-doc/doc[1950]/docBody/p2[2]/ship[2]
NDAR_V03_1950,Tryal (Schooner),Brig (Prize) in Company; at 5 spoke the TRYAL Schooner & 2 Prizes ー sent 6 Men on boa,Tryal,Tryal,p2,/TaggedPDF-doc/doc[1950]/docBody/p2[2]/ship[3]
NDAR_V03_1950,Hope (Brig),d Sail & brought too ー spoke H. M. Brig HOPE with another Brig (Prize) in Company; a,Hope,Hope,p2,/TaggedPDF-doc/doc[1950]/docBody/p2[2]/ship[4]
NDAR_V03_1950,Tryal (Schooner),Brig (Prize) in Company; at 5 spoke the TRYAL Schooner & 2 Prizes ー sent 6 Men on boa,Tryal,Tryal,p2,/TaggedPDF-doc/doc[1950]/docBody/p2[2]/ship[5]
NDAR_V03_1950,Tryal (Schooner),Brig (Prize) in Company; at 5 spoke the TRYAL Schooner & 2 Prizes ー sent 6 Men on boa,Tryal,Tryal,note,/TaggedPDF-doc/doc[1950]/note/ship[1]
NDAR_V03_1950,Peggy,"7. 2. The Tryal's prizes were the PEGGY , John Lothrop, master, and the Grampus,",Peggy,Peggy,note,/TaggedPDF-doc/doc[1950]/note/ship[2]
NDAR_V03_1950,Grampus,"he Peggy, John Lothrop, master, and the GRAMPUS , John Brackett, master, both from Balti",Grampus,Grampus,note,/TaggedPDF-doc/doc[1950]/note/ship[3]
NDAR_V03_1950,Hope (Brig),d Sail & brought too ー spoke H. M. Brig HOPE with another Brig (Prize) in Company; a,Hope,Hope,note,/TaggedPDF-doc/doc[1950]/note/ship[4]
NDAR_V03_1952,Enterprize (Sloop),AGREEMENT TO HIRE SLOOP ENTERPRIZE Providence Feby 14. 1776 Me,Enterprize,ENTERPRIZE,title,/TaggedPDF-doc/doc[1952]/title/ship
NDAR_V03_1952,Enterprize (Sloop),"aid Young Doth frieght Letten the Sloop ENTERPRIZE , burthen about seventy five Tons(but su",Enterprize,Enterprize,p2,/TaggedPDF-doc/doc[1952]/docBody/p2/ship
NDAR_V03_1953,Enterprize (Sloop),"6 ー You being Master of the Sloop ENTERPRIZE with Our Cargo on bord Bound, As p his",Enterprize,Enterprize,p,/TaggedPDF-doc/doc[1953]/docBody/p[1]/ship
NDAR_V03_1956,Dutches of Gordon (Ship),"request mentioned, on board of the ship DUTCHES OF GORDON .The Congress consented that part of the",Dutches of Gordon,Dutches of Gordon,p,/TaggedPDF-doc/doc[1956]/docBody/p[1]/ship
NDAR_V03_1956,Dutches of Gordon (Ship),"request mentioned, on board of the ship DUTCHES OF GORDON .The Congress consented that part of the",Dutches of Gordon,Dutches of Gordon,p,/TaggedPDF-doc/doc[1956]/docBody/p[3]/ship
NDAR_V03_1956,Dutches of Gordon (Ship),"request mentioned, on board of the ship DUTCHES OF GORDON .The Congress consented that part of the",Dutches of Gordon,Dutches of Gordon,p,/TaggedPDF-doc/doc[1956]/docBody/p[4]/ship
NDAR_V03_1956,Dutches of Gordon (Ship),"request mentioned, on board of the ship DUTCHES OF GORDON .The Congress consented that part of the",Dutches of Gordon,Dutches of Gordon,p,/TaggedPDF-doc/doc[1956]/docBody/p[5]/ship
NDAR_V03_1956,Dutches of Gordon (Ship),"request mentioned, on board of the ship DUTCHES OF GORDON .The Congress consented that part of the",Dutches of Gordon,Dutches of Gordon,p,/TaggedPDF-doc/doc[1956]/docBody/p[6]/ship
NDAR_V03_1957,Dutchess of Gordon (Ship),"uent dinner were held on board the ship DUTCHESS OF GORDON , where Governor Tryon had taken up resi",Dutchess of Gordon,Dutchess of Gordon,note,/TaggedPDF-doc/doc[1957]/note/ship
NDAR_V03_1958,Peggy (Ship),"apers, Ms. 628, NYSL. 2. The ship PEGGY , Captain William Barron, which had put",Peggy,Peggy,note,/TaggedPDF-doc/doc[1958]/note[1]/ship
NDAR_V03_1962,Fanny (Brigantine),cht one of the Owners of the Brigantine FANNY Captain [blank] of the Burthen of 150 T,Fanny,Fanny,p,/TaggedPDF-doc/doc[1962]/docBody/p[1]/ship
NDAR_V03_1964,Columbus,Pendant at the fore topMastheadFor the COLUMBUS to Chace ー Strike the broad Pendant hal,Columbus,Columbus,p2,/TaggedPDF-doc/doc[1964]/docBody/p2[7]/ship
NDAR_V03_1964,Andrew Doria,hace and return into the Fleet ーFor the ANDREW DORIA to Chace ー A dutch Flagg at the Fore to,Andrew Doria,Andrew Doria,p2,/TaggedPDF-doc/doc[1964]/docBody/p2[9]/ship
NDAR_V03_1964,Cabot,ance fire a Gun at the same timeFor the CABOT to Chace ー A white Flagg at the fore to,Cabot,Cabot,p2,/TaggedPDF-doc/doc[1964]/docBody/p2[10]/ship
NDAR_V03_1964,Providence (Sloop),e a Gun at the same time ーFor the Sloop PROVIDENCE to Chace ー A St Georges Ensign with Str,Providence,Providence,p2,/TaggedPDF-doc/doc[1964]/docBody/p2[11]/ship
NDAR_V03_1964,Columbus,Pendant at the fore topMastheadFor the COLUMBUS to Chace ー Strike the broad Pendant hal,Columbus,Columbus,p2,/TaggedPDF-doc/doc[1964]/docBody/p2[15]/ship
NDAR_V03_1964,Andrew Doria,hace and return into the Fleet ーFor the ANDREW DORIA to Chace ー A dutch Flagg at the Fore to,Andrew Doria,Andrew Doria,p2,/TaggedPDF-doc/doc[1964]/docBody/p2[16]/ship
NDAR_V03_1964,Cabot,ance fire a Gun at the same timeFor the CABOT to Chace ー A white Flagg at the fore to,Cabot,Cabot,p2,/TaggedPDF-doc/doc[1964]/docBody/p2[17]/ship
NDAR_V03_1964,Providence (Sloop),e a Gun at the same time ーFor the Sloop PROVIDENCE to Chace ー A St Georges Ensign with Str,Providence,Providence,p2,/TaggedPDF-doc/doc[1964]/docBody/p2[18]/ship
NDAR_V03_1964,Fly (Sloop),ey have any settTo Speak with the Sloop FLY A dutch Flagg at the Ensign StaffFor t,Fly,Fly,p2,/TaggedPDF-doc/doc[1964]/docBody/p2[23]/ship
NDAR_V03_1964,Fly (Sloop),ey have any settTo Speak with the Sloop FLY A dutch Flagg at the Ensign StaffFor t,Fly,Fly,p2,/TaggedPDF-doc/doc[1964]/docBody/p2[24]/ship
NDAR_V03_1964,Hornet (Sloop),ire a Gun at the same timeFor the Sloop HORNET to Chace A red Pendant at the Mizen to,Hornet,Hornet,p2,/TaggedPDF-doc/doc[1964]/docBody/p2[25]/ship
NDAR_V03_1964,Hornet (Sloop),ire a Gun at the same timeFor the Sloop HORNET to Chace A red Pendant at the Mizen to,Hornet,Hornet,p2,/TaggedPDF-doc/doc[1964]/docBody/p2[26]/ship[1]
NDAR_V03_1964,Wasp,t the same timeFor the Schooner Hornet [ WASP ] to Chace A dutch flagg at the Mizen P,Wasp,Wasp,p2,/TaggedPDF-doc/doc[1964]/docBody/p2[26]/ship[2]
NDAR_V03_1964,Fly (Sloop),ey have any settTo Speak with the Sloop FLY A dutch Flagg at the Ensign StaffFor t,Fly,Fly,note,/TaggedPDF-doc/doc[1964]/note/ship[1]
NDAR_V03_1964,Hornet (Sloop),ire a Gun at the same timeFor the Sloop HORNET to Chace A red Pendant at the Mizen to,Hornet,Hornet,note,/TaggedPDF-doc/doc[1964]/note/ship[2]
