DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V03_1849,Philadelphia,NORTH CAROLINA COUNCIL OF SAFETY PHILADELPHIA 10th Febry 1776. Honble Gentlemen,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1849]/dl/plc
NDAR_V03_1850,Philad'a,"OF SAFETY In Committee of Safety. PHILAD'A , 10th Feb'y, 1776. Upon applicati",Philad'a,Philad'a,dl,/TaggedPDF-doc/doc[1850]/dl/plc
NDAR_V03_1851,Reedy Island,FICERS Gent Men Alfred [off REEDY ISLAND ] febuy 10: 1776 I Desier you will,Reedy Island,Reedy Island,dl,/TaggedPDF-doc/doc[1851]/dl/plc
NDAR_V03_1852,Balt Town,COUNCIL OF SAFETY [Extract] BALT TOWN Febry 10th 1776 Gentlemen Accord,Balt Town,Balt Town,dl,/TaggedPDF-doc/doc[1852]/dl/plc
NDAR_V03_1853,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Saturday [10] Feby. 1776. Copy o,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1853]/dl/plc
NDAR_V03_1854,Wmsburg,LAND COUNCIL OF SAFETY Gent WMSBURG Feb 10th 1776. We think it our in,Wmsburg,Wmsburg,dl,/TaggedPDF-doc/doc[1854]/dl/plc
NDAR_V03_1855,Williamsburg,"THE VIRGINIA COMMITTEE OF SAFETY [ WILLIAMSBURG ] Saturday, 10th February. A Lette",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1855]/dl/plc
NDAR_V03_1856,Williamsburg,"GAZETTE, FRIDAY, FEBRUARY 9, 1776 WILLIAMSBURG , Saturday Feb. 10. Col. (Patrick]",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1856]/dl/plc
NDAR_V03_1857,Williamsburg,"ETTE, SATURDAY, FEBRUARY 10, 1776 WILLIAMSBURG , Feb. 10. A Schooner from Salem,",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1857]/dl/plc
NDAR_V03_1858,Norfolk,BELLEW Febry 1776 Saturdy 10 Off NORFOLK in Virginia AM ariv'd Here our Te,Norfolk,Norfolk,dl,/TaggedPDF-doc/doc[1858]/dl/plc
NDAR_V03_1859,Virginia,"PARRY, R.N. Sir Roebuck at VIRGINIA the 10th Feby 1776 Having receive",Virginia,Virginia,dl,/TaggedPDF-doc/doc[1859]/dl/plc
NDAR_V03_1861,English Harbour Antigua,"NERAL WILLIAM HOWE (A Copy) ENGLISH HARBOUR ANTIGUA 10th February 1776. Sir, I had th",English Harbour Antigua,English Harbour Antigua,dl,/TaggedPDF-doc/doc[1861]/dl/plc
NDAR_V03_1862,English Harbour Antigua,"MOLYNEUX SHULDHAM (A Copy) ENGLISH HARBOUR ANTIGUA , 10th February 1776. Sir. Having",English Harbour Antigua,English Harbour Antigua,dl,/TaggedPDF-doc/doc[1862]/dl/plc
NDAR_V03_1863,Montreal,TINENTAL CONGRESS Gentlemen MONTREAL 11th Feby 1776 This Letter will b,Montreal,Montreal,dl,/TaggedPDF-doc/doc[1863]/dl/plc
NDAR_V03_1864,Montreal,GENERAL PHILIP SCHUYLER Sir MONTREAL Feby 11 1776. Your Letter of the,Montreal,Montreal,dl,/TaggedPDF-doc/doc[1864]/dl/plc
NDAR_V03_1866,New York,MEMOIRS OF WILLIAM SMITH [ NEW YORK ] Sunday 11 Feby [1776] The whole,New York,New York,dl,/TaggedPDF-doc/doc[1866]/dl/plc
NDAR_V03_1867,New York,E TO JOHN HANCOCK [Extract] NEW YORK Febry the 11th 1776 Sir As the N,New York,New York,dl,/TaggedPDF-doc/doc[1867]/dl/plc
NDAR_V03_1868,New York,. 33. Ship Dutchess of Gordon off NEW YORK 11th Febry 1776 My LordThe enclos,New York,New York,dl,/TaggedPDF-doc/doc[1868]/dl/plc
NDAR_V03_1869,New York,d in the East River Abreast the Town of NEW YORK Sunday 11 Modt Breezes &,New York,New York,dl,/TaggedPDF-doc/doc[1869]/dl/plc
NDAR_V03_1870,East River,February '776 Sunday 11 Moor'd in the EAST RIVER Light Breezes & Frosty Wr Sail'd,East River,East River,dl,/TaggedPDF-doc/doc[1870]/dl/plc
NDAR_V03_1871,Philadelphia,TO SAMUEL JOHNSTON Dear Sir PHILADELPHIA 11th Febry 1776 I have got a wagg,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1871]/dl/plc
NDAR_V03_1873,Delaware Capes,"S OF THE FIRST CONTINENTAL FLEET [ DELAWARE CAPES , February 11]2 Ship AlfredDudley",Delaware Capes,Delaware Capes,dl,/TaggedPDF-doc/doc[1873]/dl/plc
NDAR_V03_1874,Annapolis,TY TO WILLIAM SPEAR No 13. [ ANNAPOLIS ] Feby 11th 1776 Sir We are sorry,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1874]/dl/plc
NDAR_V03_1875,Charleston,"SAFETY In the Council of Safety, [ CHARLESTON ] Sunday noon, Feb. 11th, 1776. Ca",Charleston,Charleston,dl,/TaggedPDF-doc/doc[1875]/dl/plc
NDAR_V03_1876,Quebec,"NCOCK Dear Sir, Camp Before QUEBEC , Febry 12. 1776 My last was of th",Quebec,Quebec,dl,/TaggedPDF-doc/doc[1876]/dl/plc
NDAR_V03_1877,Quebec,Febry 1776 Mondy 12 Remarks &c in QUEBEC Fresh Breezes with hard frost p,Quebec,Quebec,dl,/TaggedPDF-doc/doc[1877]/dl/plc
NDAR_V03_1879,Halifax,VE COUNCIL At a Council holden at HALIFAX on the 12th day of February 1776,Halifax,Halifax,dl,/TaggedPDF-doc/doc[1879]/dl/plc
NDAR_V03_1880,Portsmouth,"PORTSMOUTH , Feby 12th 1776, Errors Excepted",Portsmouth,Portsmouth,dl2,/TaggedPDF-doc/doc[1880]/dl2/plc
NDAR_V03_1881,Manchaster Road,ruary 1776 Remarks &c on bd the Hope in MANCHASTER ROAD Sundy 11thFresh Gales and Squaly,Manchaster Road,"Manchaster
         Road",dl,/TaggedPDF-doc/doc[1881]/dl/plc
NDAR_V03_1882,Cambridge,LAN TO WILLIAM BARTLETT Sir CAMBRIDGE 12th Feby 1776 I Laid your Letter,Cambridge,Cambridge,dl,/TaggedPDF-doc/doc[1882]/dl/plc
NDAR_V03_1883,Watertown,"HUSETTS HOUSE OF REPRESENTATIVES [ WATERTOWN ] Monday, February 12, 1776. Afternoon.",Watertown,Watertown,dl,/TaggedPDF-doc/doc[1883]/dl/plc
NDAR_V03_1884,Watertown,"AZETTE, MONDAY, FEBRUARY 12, 1776 WATERTOWN , February 12. We hear ""that as Ca",Watertown,Watertown,dl,/TaggedPDF-doc/doc[1884]/dl/plc
NDAR_V03_1885,Nantaskett Road,February 1776 Monday 12th Moored in NANTASKETT ROAD . At ½ past 12 AM Deserted with th,Nantaskett Road,Nantaskett Road,dl,/TaggedPDF-doc/doc[1885]/dl/plc
NDAR_V03_1886,Cape Cod,CAPTAIN GEORGE TALBOT Febry 1776 CAPE COD SE 3 or 4 Leagues Sunday 11that 7,Cape Cod,Cape Cod,dl,/TaggedPDF-doc/doc[1886]/dl/plc
NDAR_V03_1887,Providence,INENTAL FRIGATES IN RHODE ISLAND [ PROVIDENCE ] Feby 12th 1776 Meeting in being,Providence,Providence,dl,/TaggedPDF-doc/doc[1887]/dl/plc
NDAR_V03_1889,Albany,NT COLONEL SETH WARNER Sir. ALBANY Feby 12th 1776. As many of the Me,Albany,Albany,dl,/TaggedPDF-doc/doc[1889]/dl/plc
NDAR_V03_1890,New York,"THE NEW YORK COMMITTEE OF SAFETY [ NEW YORK ] Die Lunae, 10 HO. A.M. Feby. 12th, 177",New York,New York,dl,/TaggedPDF-doc/doc[1890]/dl/plc
NDAR_V03_1891,New York,"AZETTE, MONDAY, FEBRUARY 12, 1776 NEW YORK , February 12 Last Sunday Week [Fe",New York,New York,dl,/TaggedPDF-doc/doc[1891]/dl/plc
NDAR_V03_1893,Sandy Hook,XANDER GRAEME Feby 1776 Monday 12 SANDY HOOK Light House WSW diste 5 Miles at,Sandy Hook,Sandy Hook,dl,/TaggedPDF-doc/doc[1893]/dl/plc
NDAR_V03_1894,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Monday, February 12, 1776 A lett",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1894]/dl/plc
NDAR_V03_1895,Philadelphia,DIARY OF RICHARD SMITH [ PHILADELPHIA ] Monday 12 Feb. our Comee sent to,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1895]/dl/plc
NDAR_V03_1896,Philadelphia,"DON CARTER My Dear Colonel, PHILADELPHIA Feb. 12 1776 I intended to have d",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1896]/dl/plc
NDAR_V03_1897,Philada,NE TO JOHN BOSLEY [Extract] PHILADA Feby 12th 1776 ... This City I th,Philada,Philada,dl,/TaggedPDF-doc/doc[1897]/dl/plc
NDAR_V03_1898,Philadelphia,"ACKET, MONDAY, FEBRUARY 12, 1776 [ PHILADELPHIA ] February 12, 1776. For JAMAICA,",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1898]/dl/plc
NDAR_V03_1900,Baltimore,"LES CARROLL, BARRISTER Sir. BALTIMORE 12th Feby 1776. Before this no do",Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[1900]/dl/plc
NDAR_V03_1903,Charleston,"SAFETY In the Council of Safety, [ CHARLESTON ] Monday, Feb. 12th, 1776. Read a",Charleston,Charleston,dl,/TaggedPDF-doc/doc[1903]/dl/plc
NDAR_V03_1904,Charleston,"UTH CAROLINA PROVINCIAL CONGRESS [ CHARLESTON ] Monday, February 12, 1776. Order",Charleston,Charleston,dl,/TaggedPDF-doc/doc[1904]/dl/plc
NDAR_V03_1905,Savanna River,STANHOPE February 1776 Laying in SAVANNA RIVER Friday 9(AM) sent an Officer wth,Savanna River,Savanna River,dl,/TaggedPDF-doc/doc[1905]/dl/plc
NDAR_V03_1906,Savanah River Georgia,EY Feby '76 Monday 12th Moored in SAVANAH RIVER GEORGIA at 9 AM came on board Govr Sr Jas,Savanah River Georgia,Savanah River Georgia,dl,/TaggedPDF-doc/doc[1906]/dl/plc
NDAR_V03_1909,Montreal,ENERAL PHILIP SCHUYLER Sir: MONTREAL 13th Feby 1776. I received your L,Montreal,Montreal,dl,/TaggedPDF-doc/doc[1909]/dl/plc
NDAR_V03_1910,Montreal,"OOSTER TO JOHN HANCOCK Sir, MONTREAL Feby 13th 1776 ー Since writing th",Montreal,Montreal,dl,/TaggedPDF-doc/doc[1910]/dl/plc
NDAR_V03_1911,Salem,HASKET DERBY TO NATHANIEL SILSBEE SALEM 13 Feby 1776 I Received a Letter,Salem,Salem,dl,/TaggedPDF-doc/doc[1911]/dl/plc
NDAR_V03_1912,Cambridge,MASSACHUSETTS COUNCIL Sirs CAMBRIDGE Feby 13. 1776 I take the liberty,Cambridge,Cambridge,dl,/TaggedPDF-doc/doc[1912]/dl/plc
NDAR_V03_1913,Watertown,OBERT TREAT PAINE [Extract] WATERTOWN Feby 13th 1776 Dear Sir I have r,Watertown,Watertown,dl,/TaggedPDF-doc/doc[1913]/dl/plc
NDAR_V03_1915,Providence,CAPTAIN JAMES WESTCOTT Sir PROVIDENCE Febry 13th 1776 You being Master,Providence,Providence,dl,/TaggedPDF-doc/doc[1915]/dl/plc
NDAR_V03_1916,Rhode Island,RNOR NICHOLAS COOKE Head Quarters RHODE ISLAND 13th Feby 1776. Hond Sir. I take,Rhode Island,Rhode Island,dl,/TaggedPDF-doc/doc[1916]/dl/plc
NDAR_V03_1917,So Kingston,TTEE OF CORRESPONDENCE Gent SO KINGSTON Febry 13th 1776 Agreeable to your,So Kingston,So Kingston,dl,/TaggedPDF-doc/doc[1917]/dl/plc
NDAR_V03_1918,South Kingstown,f Correspondence held by adjournment in SOUTH KINGSTOWN the 13th day of February AD. 1776 ー,South Kingstown,"South
            Kingstown",dl,/TaggedPDF-doc/doc[1918]/dl/plc
NDAR_V03_1919,So Kingstown,GOVERNOR NICHOLAS COOKE Sir SO KINGSTOWN Feb. 13th. 1776 It appearing to t,So Kingstown,So Kingstown,dl,/TaggedPDF-doc/doc[1919]/dl/plc
NDAR_V03_1920,Lebanon,GOVERNOR NICHOLAS COOKE Sir LEBANON Feby 13. 1776 As I have received,Lebanon,Lebanon,dl,/TaggedPDF-doc/doc[1920]/dl/plc
NDAR_V03_1921,Albany,R TO JOHN HANCOCK [Extract] ALBANY February 13th: 1776. Sir Mr. Mac,Albany,Albany,dl,/TaggedPDF-doc/doc[1921]/dl/plc
NDAR_V03_1922,Newyork,OUGALL TO JOHN JAY Dear sir NEWYORK Feby 13th 1776 Yesterday we made,Newyork,Newyork,dl,/TaggedPDF-doc/doc[1922]/dl/plc
NDAR_V03_1923,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Tuesday, February 13, 1776 The c",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1923]/dl/plc
NDAR_V03_1924,Philadelphia,DIARY OF RICHARD SMITH [ PHILADELPHIA ] Tuesday 13 [February]. [Samuel],Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1924]/dl/plc
NDAR_V03_1926,Philada,OUNCIL OF SAFETY Gentlemen. PHILADA Feby 13th 1776. be pleased to pay,Philada,Philada,dl,/TaggedPDF-doc/doc[1926]/dl/plc
NDAR_V03_1927,Philadelphia,SAFETY Honorable Gentlemen PHILADELPHIA 13th Feby 1776. We received infor,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1927]/dl/plc
NDAR_V03_1928,Philadelphia,"JOSEPH HEWES TO SAMUEL JOHNSTON [ PHILADELPHIA , February] the 13th I mentioned t",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1928]/dl/plc
NDAR_V03_1929,Philadelphia,"TO SAMUEL JOHNSTON Dr Sir [ PHILADELPHIA , February 13, 1776]2 The Bearer M",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1929]/dl/plc
NDAR_V03_1930,Philadelphia,T TO JOHN LANGDON [Extract] PHILADELPHIA Feby 13th 1776. ... The draft2 go,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1930]/dl/plc
NDAR_V03_1931,Philadelphia,"THE VIRGINIA COMMITTEE OF SAFETY PHILADELPHIA , Committee Chamber, Feby 13th, 1776.",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1931]/dl/plc
NDAR_V03_1932,Philada,EDMUND PENDLETON [Extract] PHILADA Feby 13th 1776 I left New York on,Philada,Philada,dl,/TaggedPDF-doc/doc[1932]/dl/plc
NDAR_V03_1934,Baltimore,OUNCIL OF SAFETY Gentlemen. BALTIMORE 13 Feby 1776. Capt Charles Wells,Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[1934]/dl/plc
NDAR_V03_1936,Norfolk,xtract] [On board the Dunmore off NORFOLK ] February 13th [No. 34]The Ship n,Norfolk,Norfolk,dl,/TaggedPDF-doc/doc[1936]/dl/plc
NDAR_V03_1938,Cape Fear River,No Carolina Scorpion Sloop of War in CAPE FEAR RIVER Feby 13th 1776. I have t,Cape Fear River,Cape Fear River,dl,/TaggedPDF-doc/doc[1938]/dl/plc
NDAR_V03_1939,Charleston,"UTH CAROLINA PROVINCIAL CONGRESS [ CHARLESTON ] Tuesday, February 13, 1776. A pe",Charleston,Charleston,dl,/TaggedPDF-doc/doc[1939]/dl/plc
NDAR_V03_1940,Charleston,"SAFETY In the Council of Safety, [ CHARLESTON ] Tuesday Evening, Feb. 13th, 1776.",Charleston,Charleston,dl,/TaggedPDF-doc/doc[1940]/dl/plc
NDAR_V03_1941,Charles Town,ARCHIBALD BULLOCK [Extract] CHARLES TOWN So Carolina 13th ffebry 1776. Col,Charles Town,Charles Town,dl,/TaggedPDF-doc/doc[1941]/dl/plc
NDAR_V03_1942,Cockspur,"board his Majesty's ship Scarborough at COCKSPUR , February the 13th, 1776.Honourable Gen",Cockspur,Cockspur,p3,/TaggedPDF-doc/doc[1942]/docBody/p3/plc
NDAR_V03_1943,St Mary's,Copy of a Letter from Mr Jollie ST MARY'S 13th February 1776 SirI am just a,St Mary's,St Mary's,dl,/TaggedPDF-doc/doc[1943]/dl/plc
NDAR_V03_1945,Martinico,M YOUNG February 1776 West end of MARTINICO NE dist 3 Leagues Monday 1211 A M,Martinico,Martinico,dl,/TaggedPDF-doc/doc[1945]/dl/plc
NDAR_V03_1947,Sambro Light House,R HALIFAX Feby '76 Wednesday 14th SAMBRO LIGHT HOUSE N 40° E Diste 28 Lgs Modr Breezes,Sambro Light House,Sambro Light House,dl,/TaggedPDF-doc/doc[1947]/dl/plc
NDAR_V03_1948,Cambridge,HINGTON TO JOHN HANCOCK Sir CAMBRIDGE February the 14 1776 Through you,Cambridge,Cambridge,dl,/TaggedPDF-doc/doc[1948]/dl/plc
NDAR_V03_1949,Watertown,"HUSETTS HOUSE OF REPRESENTATIVES [ WATERTOWN ] Wednesday, February 14, 1776. An",Watertown,Watertown,dl,/TaggedPDF-doc/doc[1949]/dl/plc
NDAR_V03_1950,Gurnett Head,TALBOT Febry 1776 Wednesday 14th GURNETT HEAD WbN. 3 Leagues Light Breezes & ha,Gurnett Head,Gurnett Head,dl,/TaggedPDF-doc/doc[1950]/dl/plc
NDAR_V03_1951,Yarmouth,LLET TO JAMES OTIS Hond Sir YARMOUTH Feby 14th 1776. this may Inform y,Yarmouth,Yarmouth,dl,/TaggedPDF-doc/doc[1951]/dl/plc
NDAR_V03_1952,Providence,GREEMENT TO HIRE SLOOP ENTERPRIZE PROVIDENCE Feby 14. 1776 Memorandum Of Agree,Providence,Providence,dl,/TaggedPDF-doc/doc[1952]/dl/plc
NDAR_V03_1953,Providence,O CAPTAIN JAMES WESTCOTT Sr PROVIDENCE Febry 14. 1776 ー You being Master,Providence,Providence,dl,/TaggedPDF-doc/doc[1953]/dl/plc
NDAR_V03_1954,Norwich,TEE OF CORRESPONDENCE Gentm NORWICH Feby 14 1776 A sense of the trust,Norwich,Norwich,dl,/TaggedPDF-doc/doc[1954]/dl/plc
NDAR_V03_1955,New York,"GEORGE WASHINGTON [Extract] NEW YORK , Febry the 14th 1776 ー ... The Go",New York,New York,dl,/TaggedPDF-doc/doc[1955]/dl/plc
NDAR_V03_1956,New York,"THE NEW YORK PROVINCIAL CONGRESS [ NEW YORK ] Die Mercurii, 10 HO. A.M. Feb. 14th, 1",New York,New York,dl,/TaggedPDF-doc/doc[1956]/dl/plc
NDAR_V03_1957,New York,MOIRS OF WILLIAM SMITH A Council [ NEW YORK ] Wed: 14 Feby 1776 Since Sunday l,New York,New York,dl,/TaggedPDF-doc/doc[1957]/dl/plc
NDAR_V03_1958,New York,R CHAMPLIN Respected Friend NEW YORK 2d Mo 14th 1776 Yesterday I retur,New York,New York,dl,/TaggedPDF-doc/doc[1958]/dl/plc
NDAR_V03_1959,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Wednesday, February 14, 1776 App",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1959]/dl/plc
NDAR_V03_1960,Philadelphia,DIARY OF RICHARD SMITH [ PHILADELPHIA ] Wednesday 14 Feb. Application wa,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1960]/dl/plc
NDAR_V03_1961,Philadelphia,MS TO JAMES WARREN Dear Sir PHILADELPHIA Feb. 14. 1776 I Shall inclose to,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1961]/dl/plc
NDAR_V03_1963,Philad'a,"OF SAFETY In Committee of Safety. PHILAD'A , 14th Feb'y, 1776. Upon applicati",Philad'a,Philad'a,dl,/TaggedPDF-doc/doc[1963]/dl/plc
NDAR_V03_1964,Cape Henlopen,"THE FIRST CONTINENTAL FLEET [Off CAPE HENLOPEN , February 14,1776]2 Signals for t",Cape Henlopen,Cape Henlopen,dl,/TaggedPDF-doc/doc[1964]/dl/plc
NDAR_V03_1967,Baltimore,ING TO THE MARYLAND SHIP DEFENCE [ BALTIMORE ] Recd Feby 14. 1776 of Capt James,Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[1967]/dl/plc
NDAR_V03_1968,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Wednesday 14 Feb. 1776. Ordered,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1968]/dl/plc
NDAR_V03_1969,Hamton Hampton Road in Virginia,H.M. SLOOP KINGSFISHER Roebuck at HAMTON [HAMPTON] ROAD IN VIRGINIA 14th Feby [17]76 Sir In return t,Hamton [Hampton] Road in Virginia,Hamton [Hampton] Road in Virginia,dl,/TaggedPDF-doc/doc[1969]/dl/plc
NDAR_V03_1970,Norfolk,board His Majesty's Ship the Roebuck at NORFOLK in Virginia the 14th February 1776,Norfolk,Norfolk,p3,/TaggedPDF-doc/doc[1970]/docBody/p3[2]/plc
NDAR_V03_1971,Norfolk,PTAIN HENRY BELLEW Febry 1776 Off NORFOLK in Virginia. Tuesday 13AM sent th,Norfolk,Norfolk,dl,/TaggedPDF-doc/doc[1971]/dl/plc
NDAR_V03_1972,Cape Fear,AIN TOBIAS FURNEAUX February 1776 CAPE FEAR West 5 or 6 Leagues Tuesday 13AM,Cape Fear,Cape Fear,dl,/TaggedPDF-doc/doc[1972]/dl/plc
NDAR_V03_1973,Charleston,"UTH CAROLINA PROVINCIAL CONGRESS [ CHARLESTON ] Wednesday, February 14, 1776. Re",Charleston,Charleston,dl,/TaggedPDF-doc/doc[1973]/dl/plc
NDAR_V03_1974,Charleston,"SAFETY In the Council of Safety, [ CHARLESTON ] Wednesday Evening, Feb. 14th, 1776.",Charleston,Charleston,dl,/TaggedPDF-doc/doc[1974]/dl/plc
NDAR_V03_1975,Savannah,"GAZETTE, SATURDAY, APRIL 6, 1776 SAVANNAH (in Georgia) Feb.14. His Excellen",Savannah,Savannah,dl,/TaggedPDF-doc/doc[1975]/dl/plc
NDAR_V03_1976,Port Royal Harbour Jamaica,"Hand Onboard His Majs Ship Antelope, in PORT ROYAL HARBOUR JAMAICA this 14 Febry 1776",Port Royal Harbour Jamaica,Port Royal Harbour Jamaica,p2,/TaggedPDF-doc/doc[1976]/docBody/p2[2]/plc
NDAR_V03_1977,Antigua,Wednesday 14 Moor'd in St John's Roads ANTIGUA P M Sent a Sloop in Chace of a Sh,Antigua,Antigua,dl,/TaggedPDF-doc/doc[1977]/dl/plc
NDAR_V03_1979,"St. Pierre, Martinico","NEW HAMPSHIRE COMMITTEE OF SAFETY ST. PIERRE, MARTINICO , February 14, 1776. Gentlemen ー A","St. Pierre, Martinico","St. Pierre, Martinico",dl,/TaggedPDF-doc/doc[1979]/dl/plc
NDAR_V03_1980,Quebec,Febry 1776 Thursday 15 Remarks &c in QUEBEC Fresh Gales with Snow pm the Rebe,Quebec,Quebec,dl,/TaggedPDF-doc/doc[1980]/dl/plc
NDAR_V03_1981,Halifax,GE TO LORD DARTMOUTH No 60. HALIFAX February 15th 1776. My Lord I wr,Halifax,Halifax,dl,/TaggedPDF-doc/doc[1981]/dl/plc
NDAR_V03_1982,Halifax,"IRAL MOLYNEUX SHULDHAM Copy HALIFAX 15th February 1776. Sir, Yesterda",Halifax,Halifax,dl,/TaggedPDF-doc/doc[1982]/dl/plc
NDAR_V03_1984,Watertown,"HUSETTS HOUSE OF REPRESENTATIVES [ WATERTOWN ] Thursday, February 15, 1776. On",Watertown,Watertown,dl,/TaggedPDF-doc/doc[1984]/dl/plc
NDAR_V03_1985,Watertown,"NAL OF THE MASSACHUSETTS COUNCIL [ WATERTOWN ] Thursday, February 15, 1776. In",Watertown,Watertown,dl,/TaggedPDF-doc/doc[1985]/dl/plc
NDAR_V03_1987,Barnstable,OTIS TO THE MASSACHUSETTS COUNCIL BARNSTABLE February 15th 1776 Genlemen of th,Barnstable,Barnstable,dl,/TaggedPDF-doc/doc[1987]/dl/plc
NDAR_V03_1988,New York,"RNAL, THURSDAY, FEBRUARY 15, 1776 NEW-YORK , February 15. The sloop Maccaroni",New York,New-York,dl,/TaggedPDF-doc/doc[1988]/dl/plc
NDAR_V03_1989,New Brunswick,"E NEW JERSEY PROVINCIAL CONGRESS [ NEW BRUNSWICK ] Thursday, February 15, 1776. The",New Brunswick,New Brunswick,dl,/TaggedPDF-doc/doc[1989]/dl/plc
NDAR_V03_1990,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Thursday, February 15, 1776 Info",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1990]/dl/plc
NDAR_V03_1991,Philadelphia,DIARY OF RICHARD SMITH [ PHILADELPHIA ] Thursday 15 [February] ー A Lette,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1991]/dl/plc
NDAR_V03_1992,Philad'a,"OF SAFETY In Committee of Safety. PHILAD'A , 15th Feb'y, 1776. Resolved, That",Philad'a,Philad'a,dl,/TaggedPDF-doc/doc[1992]/dl/plc
NDAR_V03_1993,Philadelphia,"POST, THURSDAY, FEBRUARY 15, 1776 PHILADELPHIA , February 15. On Tuesday last Cap",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1993]/dl/plc
NDAR_V03_1996,Annapolis,& put into our Custody or Power. [ ANNAPOLIS ] Feby 15th 1776 1. Council of Saf,Annapolis,Annapolis,dl2,/TaggedPDF-doc/doc[1996]/dl2/plc
NDAR_V03_1997,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Thursday 15 Feb. 1776. Mr Robert,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1997]/dl/plc
NDAR_V03_1999,Charleston,"UTH CAROLINA PROVINCIAL CONGRESS [ CHARLESTON ] Thursday, February 15, 1776. Cap",Charleston,Charleston,dl,/TaggedPDF-doc/doc[1999]/dl/plc
NDAR_V03_2001,Kingston,E ADMIRAL CLARK GAYTON Sir [ KINGSTON ] Feby 15th 1776 Mr Smith has deli,Kingston,Kingston,dl,/TaggedPDF-doc/doc[2001]/dl/plc
NDAR_V03_2002,English Harbor,UNG Sir Experiment ENGLISH HARBOR Febry 15th 1776 Hearing you Inten,English Harbor,English Harbor,dl,/TaggedPDF-doc/doc[2002]/dl/plc
NDAR_V03_2003,English Harbour Antigua,ll be your Order.Given under my Hand at ENGLISH HARBOUR ANTIGUA ; the 15th February 1776. ー,English Harbour Antigua,English Harbour Antigua,p3,/TaggedPDF-doc/doc[2003]/docBody/p3/plc
NDAR_V03_2004,English Harbour Antigua,"TO VICE ADMIRAL MOLYNEUX SHULDHAM ENGLISH HARBOUR ANTIGUA , 15th February 1776. Dear Sir Si",English Harbour Antigua,English Harbour Antigua,dl,/TaggedPDF-doc/doc[2004]/dl/plc
NDAR_V03_2005,Pearl Rock,PTAIN WILLIAM YOUNG February 1776 PEARL ROCK SE½E off shore 4 or 5 Miles Thurs,Pearl Rock,Pearl Rock,dl,/TaggedPDF-doc/doc[2005]/dl/plc
NDAR_V03_2006,"Stroudwater Falls, Maine","WILLIAM TYNG TO ---- [ STROUDWATER FALLS, MAINE ] Feby 16. 1776 On the 18th Octor","Stroudwater Falls, Maine","Stroudwater Falls, Maine",dl,/TaggedPDF-doc/doc[2006]/dl/plc
NDAR_V03_2007,Cambridge,neral Officers held at Head Quarters in CAMBRIDGE 16th Feby 1776 Present.,Cambridge,Cambridge,dl,/TaggedPDF-doc/doc[2007]/dl/plc
NDAR_V03_2008,Watertown,"HUSETTS HOUSE OF REPRESENTATIVES [ WATERTOWN ) Friday, Februaty 16, 1776. It wa",Watertown,Watertown,dl,/TaggedPDF-doc/doc[2008]/dl/plc
