DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_1804,Cabot,"olumbus, and the brigs Andrew Doria and CABOT . 3. Although Barkly's informat",Cabot,Cabot,note,/TaggedPDF-doc/div/doc[1804]/note[1]/ship[4]
NDAR_V02_1804,Katy,"s and navy in America."" 5. The KATY .",Katy,Katy,note,/TaggedPDF-doc/div/doc[1804]/note[4]/ship
NDAR_V02_1806,Alfred,"ur vessels of the Continental Navy, the ALFRED , Columbus, Andrew Doria and Cabot were",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1806]/note/ship[1]
NDAR_V02_1806,Columbus,"ls of the Continental Navy, the Alfred, COLUMBUS , Andrew Doria and Cabot were outfitting",Columbus,Columbus,note,/TaggedPDF-doc/div/doc[1806]/note/ship[2]
NDAR_V02_1806,Andrew Doria,"Continental Navy, the Alfred, Columbus, ANDREW DORIA and Cabot were outfitting alongside the",Andrew Doria,Andrew Doria,note,/TaggedPDF-doc/div/doc[1806]/note/ship[3]
NDAR_V02_1806,Cabot,"the Alfred, Columbus, Andrew Doria and CABOT were outfitting alongside these wharves",Cabot,Cabot,note,/TaggedPDF-doc/div/doc[1806]/note/ship[4]
NDAR_V02_1807,Warren (Galley),"command of the Pennsylvania row galley WARREN on November 28, upon the request of Sam",Warren,Warren,note,/TaggedPDF-doc/div/doc[1807]/note[1]/ship
NDAR_V02_1807,Peggy's (Ship),Esqr 1/3d of the Amot of Ship PEGGY'S Cargo in corse linens from 12d Sterling,Peggy's,Peggy's,note,/TaggedPDF-doc/div/doc[1807]/note[3]/ship
NDAR_V02_1807,Peggy (Ship),Phila Decemr 2d 1775. The Ship PEGGY being loaden and on her way down our Ri,Peggy,Peggy,note,/TaggedPDF-doc/div/doc[1807]/note[9]/ship[1]
NDAR_V02_1807,Viper (Sloop),"4. The Peggy was captured by H.M. Sloop VIPER on December 9, 1775. See journal of the",Viper,Viper,note,/TaggedPDF-doc/div/doc[1807]/note[9]/ship[2]
NDAR_V02_1807,Viper (Sloop),"4. The Peggy was captured by H.M. Sloop VIPER on December 9, 1775. See journal of the",Viper,Viper,note,/TaggedPDF-doc/div/doc[1807]/note[9]/ship[3]
NDAR_V02_1812,Dunmore,. I ever am Dear General [&c.] DUNMORE On board the,Dunmore,Dunmore,p2,/TaggedPDF-doc/div/doc[1812]/p2/ship
NDAR_V02_1812,Betsey,"ny others, was found on board the prize BETSEY . 2. The",Betsey,Betsey,src,/TaggedPDF-doc/div/doc[1812]/src/ship
NDAR_V02_1812,Betsey,"ny others, was found on board the prize BETSEY . 2. The",Betsey,Betsey,note,/TaggedPDF-doc/div/doc[1812]/note/ship[1]
NDAR_V02_1812,Lee (Schooner),ptain John Manley in the armed schooner LEE of Washington's fleet.,Lee,Lee,note,/TaggedPDF-doc/div/doc[1812]/note/ship[2]
NDAR_V02_1813,Dunmore,"SLIE Sir On board the DUNMORE off Norfolk, Decr 2d 1775. I h",Dunmore,Dunmore,dl,/TaggedPDF-doc/div/doc[1813]/dl/ship
NDAR_V02_1813,Betsey (Sloop),"f the 14th to go to Boston in the Sloop BETSEY , but am informed it is not possible for",Betsey,Betsey,src,/TaggedPDF-doc/div/doc[1813]/src/ship
NDAR_V02_1814,Otter (Sloop),RAL SAMUEL GRAVES Sir OTTER Sloop off Norfolk. 2d Decr 1775,Otter,Otter,dl,/TaggedPDF-doc/div/doc[1814]/dl/ship
NDAR_V02_1818,Speedwell,"rs) from the arm'd Schooners Franklin & SPEEDWELL ,2 came to Town from Winter Harbour,3 wh",Speedwell,Speedwell,note,/TaggedPDF-doc/div/doc[1818]/note/ship[1]
NDAR_V02_1818,Hancock (Schooner),nal name of Washington's armed schooner HANCOCK . 3. Winter Harbor is now known,Hancock,Hancock,note,/TaggedPDF-doc/div/doc[1818]/note/ship[2]
NDAR_V02_1818,Lively (Schooner),e Maine coast. 4. The schooner LIVELY and the brig Kingston Packet.,Lively,Lively,p,/TaggedPDF-doc/div/doc[1818]/p[2]/ship[1]
NDAR_V02_1818,Kingston Packet (Brig),4. The schooner Lively and the brig KINGSTON PACKET .,Kingston Packet,Kingston Packet,p,/TaggedPDF-doc/div/doc[1818]/p[2]/ship[2]
NDAR_V02_1819,Nautilus (Sloop),MASTER'S LOG OF H.M. SLOOP NAUTILUS Decembr 75 Sunday 3d Pidgeon H,Nautilus,NAUTILUS,title,/TaggedPDF-doc/div/doc[1819]/title/ship
NDAR_V02_1820,Mary (Schooner),BHS. 2. Owner of the schooner MARY . 3. Owner of the schooner Prin,Mary,Mary,note,/TaggedPDF-doc/div/doc[1820]/note[1]/ship
NDAR_V02_1820,Prince William (Schooner),Mary. 3. Owner of the schooner PRINCE WILLIAM . 4. Master of the sloop Phoebe,Prince William,Prince William,note,/TaggedPDF-doc/div/doc[1820]/note[2]/ship
NDAR_V02_1820,Phoebe (Sloop),illiam. 4. Master of the sloop PHOEBE .,Phoebe,Phoebe,note,/TaggedPDF-doc/div/doc[1820]/note[3]/ship
NDAR_V02_1822,Nancy's,written several days after news of the NANCY'S capture reached Cambridge on November 2,Nancy's,Nancy's,note,/TaggedPDF-doc/div/doc[1822]/note/ship
NDAR_V02_1823,Concord (Ship),"r a Brass Mortar."" 3. The ship CONCORD .",Concord,Concord,note,/TaggedPDF-doc/div/doc[1823]/note[2]/ship
NDAR_V02_1824,Nancy,". Adams Papers, MassHS. 2. The NANCY . 3. Warren was in error; the c",Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1824]/note[1]/ship
NDAR_V02_1824,Polly,"error; the cutter from Nova Scotia, the POLLY , was also taken by Manley.",Polly,Polly,note,/TaggedPDF-doc/div/doc[1824]/note[2]/ship
NDAR_V02_1825,Preston,"PARKER, JR., R.N. Sir PRESTON Boston 3 Decr 1775,",Preston,Preston,dl,/TaggedPDF-doc/div/doc[1825]/dl/ship
NDAR_V02_1825,Phoenix,"at Virginia;2 therefore if the Asia and PHOENIX cannot safely winter at New York, go yo",Phoenix,Phoenix,p2,/TaggedPDF-doc/div/doc[1825]/p2/ship
NDAR_V02_1831,Columbus,"ip called the Alfred, 1 Ship called the COLUMBUS , 1 Brig called the Cabbot[, 1] brig cal",Columbus,Columbus,note,/TaggedPDF-doc/div/doc[1831]/note/ship[1]
NDAR_V02_1831,Katy,"Providence in a Sloop called the Catea [ KATY ], Commanded by Abram Whipple, E[sq.], o",Katy,Katy,note,/TaggedPDF-doc/div/doc[1831]/note/ship[2]
NDAR_V02_1832,Niger,"JOURNAL OF H.M.S. NIGER , CAPTAIN GEORGE TALBOT Decembe",Niger,NIGER,title,/TaggedPDF-doc/div/doc[1832]/title/ship
NDAR_V02_1832,William (Brig),Leaguesat 6 A M made the Signal for the WILLIAM Brig to come under our Stern at 8 she,William,William,note,/TaggedPDF-doc/div/doc[1832]/note[1]/ship[1]
NDAR_V02_1832,Brothers (Snow),"consisted of the brig William and snow BROTHERS , and the prizes, Sally and Peter.",Brothers,Brothers,note,/TaggedPDF-doc/div/doc[1832]/note[1]/ship[2]
NDAR_V02_1832,Sally,"liam and snow Brothers, and the prizes, SALLY and Peter. 3. The brig Peter s",Sally,Sally,note,/TaggedPDF-doc/div/doc[1832]/note[1]/ship[3]
NDAR_V02_1832,Peter (Brig),at on board the strange Sail ー the Brig PETER ー Thos Egger Master from St Ubes to New,Peter,Peter,note,/TaggedPDF-doc/div/doc[1832]/note[1]/ship[4]
NDAR_V02_1832,Peter (Brig),at on board the strange Sail ー the Brig PETER ー Thos Egger Master from St Ubes to New,Peter,Peter,note,/TaggedPDF-doc/div/doc[1832]/note[2]/ship[1]
NDAR_V02_1832,Sally,"liam and snow Brothers, and the prizes, SALLY and Peter. 3. The brig Peter s",Sally,Sally,note,/TaggedPDF-doc/div/doc[1832]/note[2]/ship[2]
NDAR_V02_1832,Warren (Schooner),"tmas Day by Washington's armed schooner WARREN , Captain Winborn Adams, and carried int",Warren,Warren,note,/TaggedPDF-doc/div/doc[1832]/note[2]/ship[3]
NDAR_V02_1832,Peter (Brig),at on board the strange Sail ー the Brig PETER ー Thos Egger Master from St Ubes to New,Peter,Peter,note,/TaggedPDF-doc/div/doc[1832]/note[2]/ship[4]
NDAR_V02_1834,Roebuck,MARRIOT ARBUTHNOT Sir ROEBUCK at Halifax 4th Decr 1775 Lieut,Roebuck,Roebuck,dl,/TaggedPDF-doc/div/doc[1834]/dl/ship
NDAR_V02_1836,Speedwell (Sloop),"ngton Papers, LC. 2. The sloop SPEEDWELL , Corey, master, taken by Broughton and",Speedwell,Speedwell,note,/TaggedPDF-doc/div/doc[1836]/note/ship
NDAR_V02_1840,Rainbow (Schooner),"tore ship, it was probably the schooner RAINBOW with potatoes and turnips from Nova Sco",Rainbow,Rainbow,note,/TaggedPDF-doc/div/doc[1840]/note/ship
NDAR_V02_1841,Britannia (Sloop),"last.2 1. The sloop BRITANNIA , Josepth Hall, master, as well as the J",Britannia,Britannia,note,/TaggedPDF-doc/div/doc[1841]/note[1]/ship[1]
NDAR_V02_1841,Jupiter,"from Boston, that it was the Juno [sic JUPITER ] transport ship from London, laden only",Jupiter,Jupiter,note,/TaggedPDF-doc/div/doc[1841]/note[1]/ship[2]
NDAR_V02_1841,Nancy (Brig),t London. 2. The ordnance brig NANCY .,Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1841]/note[2]/ship
NDAR_V02_1842,Phoenix,"2. Captain Hyde Parker, Jr., of H.M.S. PHOENIX , at New York.",Phoenix,Phoenix,note,/TaggedPDF-doc/div/doc[1842]/note/ship
NDAR_V02_1843,Preston,O PHILIP STEPHENS Sir PRESTON Boston 4 December 1775,Preston,Preston,dl,/TaggedPDF-doc/div/doc[1843]/dl/ship
NDAR_V02_1844,Preston,"O PHILIP STEPHENS Sir PRESTON Boston Decr 4, 1775,",Preston,Preston,dl,/TaggedPDF-doc/div/doc[1844]/dl/ship
NDAR_V02_1844,Mercury,", BM. 2. See journal of H.M.S. MERCURY , September 20, 1775, for a description",Mercury,Mercury,note,/TaggedPDF-doc/div/doc[1844]/note/ship[1]
NDAR_V02_1844,Sea Nymph's,"mber 20, 1775, for a description of the SEA NYMPH'S capture. The Sea Nymph, Joseph Bradford",Sea Nymph's,Sea Nymph's,note,/TaggedPDF-doc/div/doc[1844]/note/ship[2]
NDAR_V02_1844,Sea Nymph (Brig),"ervice; I have therefore taken the Brig SEA NYMPH , one of those seized for the King,2 and",Sea Nymph,Sea Nymph,note,/TaggedPDF-doc/div/doc[1844]/note/ship[3]
NDAR_V02_1845,Nancy,3. The purported reward for taking the NANCY was merely a rumor. 4. Referri,Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1845]/note[2]/ship
NDAR_V02_1846,Washington,"William Watson 1. WASHINGTON Papers, LC. 2. The armed brig",Washington,Washington,note,/TaggedPDF-doc/div/doc[1846]/note[1]/ship
NDAR_V02_1846,Harrison (Schooner),3. Washington's armed schooner HARRISON .,Harrison,Harrison,note,/TaggedPDF-doc/div/doc[1846]/note[2]/ship
NDAR_V02_1850,Dutchess of Gordon (Ship),"EHEAD HICKS Sir, Ship DUTCHESS OF GORDON , New-York Harbour, 4th Dec.",Dutchess of Gordon,Dutchess of Gordon,dl,/TaggedPDF-doc/div/doc[1850]/dl/ship
NDAR_V02_1851,Asia,"Hours in the North River along Side the ASIA Man of War, sailed up the Sound, and ne",Asia,Asia,src,/TaggedPDF-doc/div/doc[1851]/src/ship[1]
NDAR_V02_1851,George (Sloop),nesdy 29 November 1775. P M Arriv'd the GEORGE Sloop from Boston sent 2 petty Officers,George,George,src,/TaggedPDF-doc/div/doc[1851]/src/ship[2]
NDAR_V02_1851,George (Sloop),nesdy 29 November 1775. P M Arriv'd the GEORGE Sloop from Boston sent 2 petty Officers,George,George,src,/TaggedPDF-doc/div/doc[1851]/src/ship[3]
NDAR_V02_1862,Hancock (Schooner),"2. Washington's armed schooners HANCOCK , Nicholson Broughton, and Franklin, Joh",Hancock,Hancock,note,/TaggedPDF-doc/div/doc[1862]/note/ship[1]
NDAR_V02_1862,Franklin,"oners Hancock, Nicholson Broughton, and FRANKLIN , John Selman. See Calibeck's petition o",Franklin,Franklin,note,/TaggedPDF-doc/div/doc[1862]/note/ship[2]
NDAR_V02_1865,Hancock (Schooner),"2 1. The Continental schooners HANCOCK , Nicholson Broughton, and Franklin, Joh",Hancock,Hancock,src,/TaggedPDF-doc/div/doc[1865]/src/ship[1]
NDAR_V02_1865,Franklin,"oners Hancock, Nicholson Broughton, and FRANKLIN , John Selman. 2. The Lively.",Franklin,Franklin,src,/TaggedPDF-doc/div/doc[1865]/src/ship[2]
NDAR_V02_1865,Lively,"Franklin, John Selman. 2. The LIVELY .",Lively,Lively,note,/TaggedPDF-doc/div/doc[1865]/note/ship
NDAR_V02_1866,Nancy,ese articles were from the cargo of the NANCY . 3. The ship Concord.,Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1866]/note[1]/ship
NDAR_V02_1866,Concord (Ship),argo of the Nancy. 3. The ship CONCORD .,Concord,Concord,note,/TaggedPDF-doc/div/doc[1866]/note[2]/ship
NDAR_V02_1868,Concord (Ship),"the legality of the seizure of the ship CONCORD , see his letter to John Hancock, Decemb",Concord,Concord,note,/TaggedPDF-doc/div/doc[1868]/note[2]/ship
NDAR_V02_1869,Concord,General Israel Putnam. 3. The CONCORD .,Concord,Concord,note,/TaggedPDF-doc/div/doc[1869]/note[2]/ship
NDAR_V02_1870,Kingston Packet (Brig),ridge 5th Decr 1775 ー The Brig KINGSTON PACKET ー Saml Ingersoll Master was taken at Ba,Kingston Packet,Kingston Packet,note,/TaggedPDF-doc/div/doc[1870]/note/ship[1]
NDAR_V02_1870,Hancock (Schooner),", taken by Washington's anned schooners HANCOCK and Franklin on November 26, 1775, was",Hancock,Hancock,note,/TaggedPDF-doc/div/doc[1870]/note/ship[2]
NDAR_V02_1870,Franklin,"ashington's anned schooners Hancock and FRANKLIN on November 26, 1775, was released to t",Franklin,Franklin,note,/TaggedPDF-doc/div/doc[1870]/note/ship[3]
NDAR_V02_1873,Yankee Hero,"e letter states that it relates to the "" YANKEE HERO ,"" the first privateer of the Revolution",Yankee Hero,Yankee Hero,note,/TaggedPDF-doc/div/doc[1873]/note/ship[1]
NDAR_V02_1873,Yankee Hero,"e letter states that it relates to the "" YANKEE HERO ,"" the first privateer of the Revolution",Yankee Hero,Yankee Hero,note,/TaggedPDF-doc/div/doc[1873]/note/ship[2]
NDAR_V02_1873,Yankee Hero,"e letter states that it relates to the "" YANKEE HERO ,"" the first privateer of the Revolution",Yankee Hero,Yankee Hero,note,/TaggedPDF-doc/div/doc[1873]/note/ship[3]
NDAR_V02_1873,Yankee Hero,"e letter states that it relates to the "" YANKEE HERO ,"" the first privateer of the Revolution",Yankee Hero,Yankee Hero,note,/TaggedPDF-doc/div/doc[1873]/note/ship[4]
NDAR_V02_1873,Yankee Hero,"e letter states that it relates to the "" YANKEE HERO ,"" the first privateer of the Revolution",Yankee Hero,Yankee Hero,note,/TaggedPDF-doc/div/doc[1873]/note/ship[5]
NDAR_V02_1876,Preston,"RBUTHNOT, HALIFAX Sir PRESTON Boston 5 Decr 1775",Preston,Preston,dl,/TaggedPDF-doc/div/doc[1876]/dl/ship
NDAR_V02_1877,Fowey,"JOURNAL OF H.M.S. FOWEY , CAPTAIN GEORGE MONTAGU Decemb",Fowey,FOWEY,title,/TaggedPDF-doc/div/doc[1877]/title/ship
NDAR_V02_1878,Fowey,MUSTER ROLL OF H.M.S. FOWEY [Extract] Supernumeri,Fowey,FOWEY,title,/TaggedPDF-doc/div/doc[1878]/title/ship
NDAR_V02_1878,Wasington,mounth of october(1775] foloing general WASINGTON gave out orders for six of our regiment,Wasington,wasington,note,/TaggedPDF-doc/div/doc[1878]/note[1]/ship[1]
NDAR_V02_1878,Lively (Ship),after wards we mete with two ships the LIVELY & fo[we]y one of 20 guns & the other of,Lively,Lively,note,/TaggedPDF-doc/div/doc[1878]/note[1]/ship[2]
NDAR_V02_1878,Fo[we]y,rds we mete with two ships the Lively & FO[WE]Y one of 20 guns & the other of 36 Ditto,Fo[we]y,fo[we]y,note,/TaggedPDF-doc/div/doc[1878]/note[1]/ship[3]
NDAR_V02_1878,Taughter,"was Sent home to England in the friget TAUGHTER [Tartar]"" Franklin Papers, XIII, 123, A",Taughter,Taughter,note,/TaggedPDF-doc/div/doc[1878]/note[1]/ship[4]
NDAR_V02_1878,Tartar,} D[elivered] 11th Decr 1775 [to] TARTAR p Order Adml Graves,Tartar,Tartar,note,/TaggedPDF-doc/div/doc[1878]/note[1]/ship[5]
NDAR_V02_1878,Fo[we]y,"d by a British 20 gun ship, called the ' FO[WE]Y ', and were carried to Boston, where we",Fo[we]y,Fo[we]y,note,/TaggedPDF-doc/div/doc[1878]/note[2]/ship[1]
NDAR_V02_1878,Tarter (Frigate),"and were then put on board the frigate TARTER , and sent to England as prisoners ー "" L",Tarter,Tarter,note,/TaggedPDF-doc/div/doc[1878]/note[2]/ship[2]
NDAR_V02_1878,Fo[we]y,"d by a British 20 gun ship, called the ' FO[WE]Y ', and were carried to Boston, where we",Fo[we]y,Fo[we]y,note,/TaggedPDF-doc/div/doc[1878]/note[3]/ship[1]
NDAR_V02_1878,Washington,only being Prisoners taken on board the WASHINGTON rebel Privateer.1775 Decemr 5th,Washington,Washington,note,/TaggedPDF-doc/div/doc[1878]/note[3]/ship[2]
NDAR_V02_1878,Fo[we]y,"d by a British 20 gun ship, called the ' FO[WE]Y ', and were carried to Boston, where we",Fo[we]y,Fo[we]y,note,/TaggedPDF-doc/div/doc[1878]/note[3]/ship[3]
NDAR_V02_1878,Tartar,} D[elivered] 11th Decr 1775 [to] TARTAR p Order Adml Graves,Tartar,Tartar,note,/TaggedPDF-doc/div/doc[1878]/note[3]/ship[4]
NDAR_V02_1881,Phoenix,"D FROM CAPTAIN HYDE PARKER, JR., H.M.S. PHOENIX (Copy) The Master (su",Phoenix,PHOENIX,title,/TaggedPDF-doc/div/doc[1881]/title/ship
NDAR_V02_1881,Asia,e John Hetherington is now on board the ASIA and Acknowledges to the having been emp,Asia,Asia,p2,/TaggedPDF-doc/div/doc[1881]/p2[1]/ship
NDAR_V02_1883,Minerva,"'s, who attends that Board, that if the MINERVA shall be judged staunch and fit for ser",Minerva,Minerva,note,/TaggedPDF-doc/div/doc[1883]/note[2]/ship
NDAR_V02_1883,Katy,"cording to Samuel Ward, Whipple, in the KATY , must have arrived on the morning of De",Katy,Katy,note,/TaggedPDF-doc/div/doc[1883]/note[3]/ship
NDAR_V02_1883,Minerva,"'s, who attends that Board, that if the MINERVA shall be judged staunch and fit for ser",Minerva,Minerva,note,/TaggedPDF-doc/div/doc[1883]/note[4]/ship
NDAR_V02_1890,Scorpion (Sloop),"JOURNAL OF H.M. SLOOP SCORPION , CAPTAIN JOHN TOLLEMACHE Decem",Scorpion,SCORPION,title,/TaggedPDF-doc/div/doc[1890]/title/ship
NDAR_V02_1890,Thomas and Stafford (Sloop),"day, December 17. 3. The sloop THOMAS & STAFFORD , Solomon Gibbs, master. See the protest",Thomas & Stafford,Thomas & Stafford,note,/TaggedPDF-doc/div/doc[1890]/note[2]/ship
NDAR_V02_1891,Roebuck,MARRIOT ARBUTHNOT Sir ROEBUCK at Halifax 6th Decr 1775 I beg,Roebuck,Roebuck,dl,/TaggedPDF-doc/div/doc[1891]/dl/ship
NDAR_V02_1892,Sally (Brigantine),CREW AGAINST THE LOSS OF THE BRIGANTINE SALLY PROTESTBy this Public Instrume,Sally,SALLY,title,/TaggedPDF-doc/div/doc[1892]/title/ship
NDAR_V02_1893,Phoebe (Sloop),"hington, IV, 150. 2. The sloop PHOEBE , taken by Broughton and Selman on Octob",Phoebe,Phoebe,note,/TaggedPDF-doc/div/doc[1893]/note/ship
NDAR_V02_1894,Nancy,stores which comprised the cargo of the NANCY and guarding the military stores to Cam,Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1894]/note/ship
NDAR_V02_1896,Fisher (Schooner),"Colbert, foremost Hands of the Schooner FISHER ,2 taken & brought into Salem ーOrdered ー",Fisher,Fisher,note,/TaggedPDF-doc/div/doc[1896]/note/ship
NDAR_V02_1897,Gaspee (Brig),2. These were officers of H.M. Brig GASPEE who had left that vessel at Montreal an,Gaspee,Gaspee,note,/TaggedPDF-doc/div/doc[1897]/note/ship[1]
NDAR_V02_1897,Gaspee (Brig),2. These were officers of H.M. Brig GASPEE who had left that vessel at Montreal an,Gaspee,Gaspee,note,/TaggedPDF-doc/div/doc[1897]/note/ship[2]
NDAR_V02_1901,Alfred,"rand Union Flag was raised on board the ALFRED , formerly the Black Prince, has long be",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1901]/note/ship[1]
NDAR_V02_1901,Black Prince,"t his flag on board the ship called the BLACK PRINCE , for the protection of the river.2",Black Prince,Black Prince,note,/TaggedPDF-doc/div/doc[1901]/note/ship[2]
NDAR_V02_1901,Black Prince,"t his flag on board the ship called the BLACK PRINCE , for the protection of the river.2",Black Prince,Black Prince,note,/TaggedPDF-doc/div/doc[1901]/note/ship[3]
NDAR_V02_1901,Alfred,"rand Union Flag was raised on board the ALFRED , formerly the Black Prince, has long be",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1901]/note/ship[4]
NDAR_V02_1901,Alfred,"rand Union Flag was raised on board the ALFRED , formerly the Black Prince, has long be",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1901]/note/ship[5]
NDAR_V02_1901,Alfred,"rand Union Flag was raised on board the ALFRED , formerly the Black Prince, has long be",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1901]/note/ship[6]
NDAR_V02_1901,Alfred,"rand Union Flag was raised on board the ALFRED , formerly the Black Prince, has long be",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1901]/note/ship[7]
NDAR_V02_1904,Jenny and Polly,"from Jas Smith or Jones concerning the JENNY & POLLY ,2 we beg you'll take Such Care of her",Jenny & Polly,Jenny & Polly,note,/TaggedPDF-doc/div/doc[1904]/note/ship
NDAR_V02_1906,Christian (Sloop),"he Virginia Navy. 2. The sloop CHRISTIAN . See Purdie's Virginia Gazette, Decembe",Christian,Christian,note,/TaggedPDF-doc/div/doc[1906]/note[2]/ship
NDAR_V02_1907,Dunmore (Ship),(No 34) On Board the Ship DUNMORE off Norfolk Virginia 6th December,Dunmore,Dunmore,dl,/TaggedPDF-doc/div/doc[1907]/dl/ship
NDAR_V02_1910,Tamar (Sloop),"JOURNAL OF H.M. SLOOP TAMAR , CAPTAIN EDWARD THORNBROUGH 17",Tamar,TAMAR,title,/TaggedPDF-doc/div/doc[1910]/title/ship
NDAR_V02_1912,Magdalen (Schooner),"JOURNAL OF H.M. SCHOONER MAGDALEN , LIEUTENANT JOSEPH NUNN Decemb",Magdalen,MAGDALEN,title,/TaggedPDF-doc/div/doc[1912]/title/ship
NDAR_V02_1913,Boston Revenge (Schooner),OR THE MASSACHUSETTS PRIVATEER SCHOONER BOSTON REVENGE To the Honble the Council of t,Boston Revenge,BOSTON REVENGE,title,/TaggedPDF-doc/div/doc[1913]/title/ship
NDAR_V02_1914,Boston Revenge (Schooner),"OF THE MASSACHUSETTS PRIVATEER SCHOONER BOSTON REVENGE [Salem, December 7, 1775]",Boston Revenge,BOSTON REVENGE,title,/TaggedPDF-doc/div/doc[1914]/title/ship
NDAR_V02_1914,Dolphin (Schooner),"issued in this month for the schooners DOLPHIN , Washington, and General Ward, and the",Dolphin,Dolphin,src,/TaggedPDF-doc/div/doc[1914]/src/ship[1]
NDAR_V02_1914,Washington,"n this month for the schooners Dolphin, WASHINGTON , and General Ward, and the sloop Gameco",Washington,Washington,src,/TaggedPDF-doc/div/doc[1914]/src/ship[2]
NDAR_V02_1914,General Ward,"the schooners Dolphin, Washington, and GENERAL WARD , and the sloop Gamecock.",General Ward,General Ward,src,/TaggedPDF-doc/div/doc[1914]/src/ship[3]
NDAR_V02_1914,Gamecock (Sloop),"ington, and General Ward, and the sloop GAMECOCK .",Gamecock,Gamecock,src,/TaggedPDF-doc/div/doc[1914]/src/ship[4]
NDAR_V02_1918,Ranger (Sloop),"33, 139, Mass HS. 2. The sloop RANGER , taken by H.M.S. Cerberus, and retaken",Ranger,Ranger,note,/TaggedPDF-doc/div/doc[1918]/note/ship[1]
NDAR_V02_1918,Cerberus,"2. The sloop Ranger, taken by H.M.S. CERBERUS , and retaken by Captain John Manley in",Cerberus,Cerberus,note,/TaggedPDF-doc/div/doc[1918]/note/ship[2]
NDAR_V02_1918,Lee (Schooner),"n Manley in Washington's armed schooner LEE on November 7, 1775.",Lee,Lee,note,/TaggedPDF-doc/div/doc[1918]/note/ship[3]
NDAR_V02_1922,Prince George (Ship),"II, 684. 2. Master of the ship PRINCE GEORGE , which strayed into Portsmouth on Octob",Prince George,Prince George,note,/TaggedPDF-doc/div/doc[1922]/note/ship
NDAR_V02_1923,Fowey,"JOURNAL OF H.M.S. FOWEY , CAPTAIN GEORGE MONTAGU Wednes",Fowey,FOWEY,title,/TaggedPDF-doc/div/doc[1923]/title/ship
NDAR_V02_1929,Nancy's,alue.1 1. The inventory of the NANCY'S cargo varied in each newspaper account.,Nancy's,Nancy's,note,/TaggedPDF-doc/div/doc[1929]/note/ship
NDAR_V02_1936,Cherokee (Ship),"two nights, on board his Majesty's ship CHEROKEE , under my command; as the circumstance",Cherokee,Cherokee,dl2,/TaggedPDF-doc/div/doc[1936]/dl2/ship
