DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V06_1872,New Haven,LL TO GEORGE WASHINGTON Sir NEW HAVEN October 11th 1776 In consequence,New Haven,New Haven,dl,/TaggedPDF-doc/doc[1872]/dl/plc
NDAR_V06_1873,New Haven,COMMODORE ESEK HOPKINS Sir NEW HAVEN Octobr the 11th 1776 Your favour,New Haven,New Haven,dl,/TaggedPDF-doc/doc[1873]/dl/plc
NDAR_V06_1874,Harlem,"WILLIAM HEATH [Headquarters, near HARLEM ] 11th [October].ー There was a con",Harlem,Harlem,dl,/TaggedPDF-doc/doc[1874]/dl/plc
NDAR_V06_1875,New York,"[On board H.M.S. Eagle, East River, NEW YORK ] 11th [October].ー This a",New York,New York,dl,/TaggedPDF-doc/doc[1875]/dl/plc
NDAR_V06_1876,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Friday, October 11, 1776 Resolve",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1876]/dl/plc
NDAR_V06_1877,Philadelphia,"EL PURVIANCE, JR. Dear Sir, PHILADELPHIA 11th October 1776 Among the incon",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1877]/dl/plc
NDAR_V06_1878,Philadelphia,OR NICHOLAS COOKE [Extract] PHILADELPHIA Oct 11th 1776ー A naval Expedition,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1878]/dl/plc
NDAR_V06_1879,Philadelphia,"OF SAFETY In Council of Safety, [ PHILADELPHIA ] October 11th, 1776. Mr. Nesbitt",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1879]/dl/plc
NDAR_V06_1881,Baltimore,OUNCIL OF SAFETY Gentlemen; BALTIMORE 11 October 1776. The Privateer Ha,Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[1881]/dl/plc
NDAR_V06_1882,Baltimore,BALTIMORE 11th Octobr 1776 Cumbd Duganfor S,Baltimore,Baltimore,dl2,/TaggedPDF-doc/doc[1882]/dl2/plc
NDAR_V06_1883,Annapolis,"URNAL OF THE MARYLAND CONVENTION [ ANNAPOLIS ] Friday, October 11; 1776. On mot",Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1883]/dl/plc
NDAR_V06_1884,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Friday. October 11th 1776 Commis,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1884]/dl/plc
NDAR_V06_1885,Annapolis,may have to us.ー2 [ ANNAPOLIS ] Octr 11th 1776 1. Council of Saf,Annapolis,Annapolis,dl2,/TaggedPDF-doc/doc[1885]/dl2/plc
NDAR_V06_1886,Williamsburg,URNAL OF THE VIRGINIA NAVY BOARD [ WILLIAMSBURG ] Friday 11th October 1776.ー Order,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1886]/dl/plc
NDAR_V06_1887,Williamsburg,"GAZETTE, FRIDAY, OCTOBER 11, 1776 WILLIAMSBURG , October 11. Since our last a Spa",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1887]/dl/plc
NDAR_V06_1888,Charleston,SOUTH CAROLINA GENERAL ASSEMBLY [ CHARLESTON ] Friday the 11th Day of October 1776,Charleston,Charleston,dl,/TaggedPDF-doc/doc[1888]/dl/plc
NDAR_V06_1889,Camp at River La Cole,"HARLES DOUGLAS, R.N. (Copy) CAMP AT RIVER LA COLE 12th [October] 76 My Dear Sir I s",Camp at River La Cole,Camp at River La Cole,dl,/TaggedPDF-doc/doc[1889]/dl/plc
NDAR_V06_1890,Portsmouth,"URNAL, SATURDAY, OCTOBER 12, 1776 PORTSMOUTH . October 12. Last Sunday arrived",Portsmouth,Portsmouth,dl,/TaggedPDF-doc/doc[1890]/dl/plc
NDAR_V06_1892,Providence,"ZETTE, SATURDAY, OCTOBER 12, 1776 PROVIDENCE , October 12. Capt. Arthur Crawfor",Providence,Providence,dl,/TaggedPDF-doc/doc[1892]/dl/plc
NDAR_V06_1893,Frog Throg Bay,ERT FANSHAW October 1776 Moord in FROG [THROG] BAY Saturday 12th At 6 AM Weighed & R,Frog [Throg] Bay,Frog [Throg] Bay,dl,/TaggedPDF-doc/doc[1893]/dl/plc
NDAR_V06_1894,Valcour Island,"ENEMIES FLEET ON LAKE CHAMPLAIN"" [ VALCOUR ISLAND , October 12] 1 Ship 18.. 12 P[s]",Valcour Island,Valcour Island,dl,/TaggedPDF-doc/doc[1894]/dl/plc
NDAR_V06_1895,Schuyler Island,HORATIO GATES Dear General SCHUYLER ISLAND Octr 12. 1776 Yesterday morning a,Schuyler Island,Schuyler Island,dl,/TaggedPDF-doc/doc[1895]/dl/plc
NDAR_V06_1896,Ticonderoga,"NEDICT ARNOLD Dear General, TICONDEROGA 12th October 1776.ー I have receiv",Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/doc[1896]/dl/plc
NDAR_V06_1897,Harlem,AS COOKE [Extract] Head Qrs HARLEM Heights Oct 12th 1776 On the morn,Harlem,Harlem,dl,/TaggedPDF-doc/doc[1897]/dl/plc
NDAR_V06_1898,Harlem,TON Sir Head Qrs Heights of HARLEM Octob 12th 1776 Your favor of the,Harlem,Harlem,dl,/TaggedPDF-doc/doc[1898]/dl/plc
NDAR_V06_1899,Kingbridge,W HUNTINGTON [Extract] Camp KINGBRIDGE 12th Octo. 1776 We have no News o,Kingbridge,Kingbridge,dl,/TaggedPDF-doc/doc[1899]/dl/plc
NDAR_V06_11900,New City Isl & Hart Island,October 1776 At Single Anchor between NEW CITY ISL & HART ISLAND Saturday 12 At 5 AM Weig,New City Isl & Hart Island,New City Isl & Hart Island,dl,/TaggedPDF-doc/doc[1900]/dl/plc
NDAR_V06_1901,Sandy Hook,FFAT [On board H.M. Sloop Swan at SANDY HOOK ] Saturday October 12 Thermom morn,Sandy Hook,Sandy Hook,dl,/TaggedPDF-doc/doc[1901]/dl/plc
NDAR_V06_1902,Newark,"ZETTE, SATURDAY, OCTOBER 12, 1776 NEWARK ], October 12. Last Thursday se'nn",Newark,Newark,dl,/TaggedPDF-doc/doc[1902]/dl/plc
NDAR_V06_1903,Philadelphia,"IA PRIVATEER BRIG GENERAL PUTNAM [ PHILADELPHIA , September 18 to October 12, 1776]",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1903]/dl/plc
NDAR_V06_1904,Philadelphia,DIARY OF CHRISTOPHER MARSHALL [ PHILADELPHIA ] Octr 12th 1776 ...by Letter yest,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1904]/dl/plc
NDAR_V06_1905,Baltimore,C TAKEN FROM SCHOONER RESOLUTION [ BALTIMORE ] Octr 12th 1776 Recd of Roger Hor,Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[1905]/dl/plc
NDAR_V06_1906,Williamsburg,URNAL OF THE VIRGINIA NAVY BOARD [ WILLIAMSBURG ] Saturday the 12th October 1776.ー,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1906]/dl/plc
NDAR_V06_1907,Williamsburg,"CAPTAIN CHARLES THOMAS Sir [ WILLIAMSBURG , October 12, 1776]2 Inclos'd you",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1907]/dl/plc
NDAR_V06_1908,Charleston,H CAROLINA NAVY BOARD Navy Board [ CHARLESTON ] Saturday 12th Octr. 1776ー The Bo,Charleston,Charleston,dl,/TaggedPDF-doc/doc[1908]/dl/plc
NDAR_V06_1909,Charleston,SOUTH CAROLINA GENERAL ASSEMBLY [ CHARLESTON ] Saturday the 12th Day of October 1776,Charleston,Charleston,dl,/TaggedPDF-doc/doc[1909]/dl/plc
NDAR_V06_1913,Pointe Au Fer,"DIARY OF JOSHUA PELL, JR. [ POINTE AU FER ] 13th Octoberー On the appearance",Pointe Au Fer,Pointe au Fer,dl,/TaggedPDF-doc/doc[1913]/dl/plc
NDAR_V06_1914,Ticonderoga,DIARY OF DR. LEWIS BEEBE [ TICONDEROGA ] Sunday 13th [October] ...This da,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/doc[1914]/dl/plc
NDAR_V06_1916,Philada,AL THOMAS MIFFLIN [Extract] PHILADA October 13th 1776 Sir We have the,Philada,Philada,dl,/TaggedPDF-doc/doc[1916]/dl/plc
NDAR_V06_1917,Philadelphia,AIN NATHANIEL FALCONER Sir [ PHILADELPHIA ] October 13th 1776.ー We are in gr,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1917]/dl/plc
NDAR_V06_1919,Philadelphia,RIGATE COMMITTEE Gentlemen [ PHILADELPHIA ] October 13th 1776 We fear our or,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1919]/dl/plc
NDAR_V06_1920,Philadelphia,MITTEE TO JOHN LANGDON Sir [ PHILADELPHIA ] October 13th 1776 Since sending,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1920]/dl/plc
NDAR_V06_1921,Philadelphia,DIARY OF CHRISTOPHER MARSHALL [ PHILADELPHIA ] Octr 13th 1776 ...the prize Ship,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1921]/dl/plc
NDAR_V06_1924,Watertown,"GAZETTE, MONDAY, OCTOBER 14, 1776 WATERTOWN , October 14. The Cargo of the Pri",Watertown,Watertown,dl,/TaggedPDF-doc/doc[1924]/dl/plc
NDAR_V06_1925,Kingston,ACCOUNT BOOK OF WILLIAM SEVER KINGSTON October 14th 1776,Kingston,Kingston,dl,/TaggedPDF-doc/doc[1925]/dl/plc
NDAR_V06_1926,Swansy,"NN, TO HIS OWNERS Gentlemen SWANSY Octr 14: 1776ー I make no doubt bu",Swansy,Swansy,dl,/TaggedPDF-doc/doc[1926]/dl/plc
NDAR_V06_1927,Newport,CAPTAIN HOYSTEED HACKER Sir NEWPORT October 14th. 1776 You are with t,Newport,Newport,dl,/TaggedPDF-doc/doc[1927]/dl/plc
NDAR_V06_1928,Newport,"R, NEW PROVIDENCE Gentlemen NEWPORT Rhode Island October 14th 1776 Th",Newport,Newport,dl,/TaggedPDF-doc/doc[1928]/dl/plc
NDAR_V06_1929,Wethersfield,EMIAH WADSWORTH My Dear Sir WETHERSFIELD 14th Octor 1776 Your favr of 9th,Wethersfield,Wethersfield,dl,/TaggedPDF-doc/doc[1929]/dl/plc
NDAR_V06_1930,Middletown,"OTTON TO BARNABAS DEANE Sir MIDDLETOWN , Octbr 14th 1776 I Recd, yours by",Middletown,Middletown,dl,/TaggedPDF-doc/doc[1930]/dl/plc
NDAR_V06_1931,Say Brook,GEORGE WASHINGTON [Extract] SAY BROOK 14th Octr 1776. Last Wednesday I,Say Brook,Say Brook,dl,/TaggedPDF-doc/doc[1931]/dl/plc
NDAR_V06_1932,New Haven,LL TO GEORGE WASHINGTON Sir NEW HAVEN October 14th 1776 By Capt [Jehiel,New Haven,New Haven,dl,/TaggedPDF-doc/doc[1932]/dl/plc
NDAR_V06_1933,Crown Point,"DOUGLAS, R.N. [No.] 197 Off CROWN POINT 14th October 1776 Sir It will no",Crown Point,Crown Point,dl,/TaggedPDF-doc/doc[1933]/dl/plc
NDAR_V06_1934,Crown Point,"My Lord, On Board the Maria off CROWN POINT , October 14, 1776. The Rebel Flee",Crown Point,Crown Point,dl,/TaggedPDF-doc/doc[1934]/dl/plc
NDAR_V06_1935,Lake. Champlain,"IN GEORGE PAUSCH [Windmill-Point, LAKE. CHAMPLAIN ] 11th [October] We raised our anc",Lake. Champlain,Lake. Champlain,dl,/TaggedPDF-doc/doc[1935]/dl/plc
NDAR_V06_1936,Ticonderoga,DIARY OF DR. LEWIS BEEBE [ TICONDEROGA ] Monday 14th [October] Last eveni,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/doc[1936]/dl/plc
NDAR_V06_1937,Ticonderoga,"OGRAPHY OF COLONEL JOHN TRUMBULL [ TICONDEROGA , Octbber 14, 1776]2 Early in Octo",Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/doc[1937]/dl/plc
NDAR_V06_1938,Manor of Livingston,MEMOIRS OF WILLIAM SMITH [ MANOR OF LIVINGSTON ] 14t Octr I dined at the Mansion,Manor of Livingston,Manor of Livingston,dl,/TaggedPDF-doc/doc[1938]/dl/plc
NDAR_V06_1939,New York,E KEITH ELPHINSTONE October 1776 [ NEW YORK Narrows] Monday 14 At 6 [A. M.] w,New York,New York,dl,/TaggedPDF-doc/doc[1939]/dl/plc
NDAR_V06_1940,Morrisania,October 1776 Moor'd off Morrisena [ MORRISANIA ] Monday 14 A M sent the Boats to,Morrisania,Morrisania,dl,/TaggedPDF-doc/doc[1940]/dl/plc
NDAR_V06_1941,New York,"OSE SERLE [On board H.M.S. Eagle, NEW YORK ] Monday 14th. October. On this Da",New York,New York,dl,/TaggedPDF-doc/doc[1941]/dl/plc
NDAR_V06_1942,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Monday, October 14, 1776 The com",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1942]/dl/plc
NDAR_V06_1943,Philadelphia,"OF SAFETY In Council of Safety, [ PHILADELPHIA ] October 14th, 1776. Mr. Nesbitt",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1943]/dl/plc
NDAR_V06_1944,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Monday. ー Octr ー 14th 1776 The C,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1944]/dl/plc
NDAR_V06_1945,Williamsburg,F THE VIRGINIA COUNCIL OF SAFETY [ WILLIAMSBURG ] Monday October 14th 1776 A Permi,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1945]/dl/plc
NDAR_V06_1946,Williamsburg,URNAL OF THE VIRGINIA NAVY BOARD [ WILLIAMSBURG ] Monday 14th October 1776.ー Order,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1946]/dl/plc
NDAR_V06_1947,Charleston,SOUTH CAROLINA GENERAL ASSEMBLY [ CHARLESTON ] Monday the 14th day of October 1776.,Charleston,Charleston,dl,/TaggedPDF-doc/doc[1947]/dl/plc
NDAR_V06_1948,Halifax,"R'S INSTRUCTIONS TO THOMAS STONE [ HALIFAX , October 15, 1776] Instructions f",Halifax,Halifax,dl,/TaggedPDF-doc/doc[1948]/dl/plc
NDAR_V06_1949,Watertown,THE MASSACHUSETTS GENERAL COURT [ WATERTOWN ] Tuesday October 15th 1776. Where,Watertown,Watertown,dl,/TaggedPDF-doc/doc[1949]/dl/plc
NDAR_V06_1950,Watertown,NAL OF THE MASSACHUSETTS COUNCIL [ WATERTOWN ] Tuesday Octr 15th 1776. In Counc,Watertown,Watertown,dl,/TaggedPDF-doc/doc[1950]/dl/plc
NDAR_V06_1951,Boston,SHING TO NICHOLAS BROWN Sir BOSTON Oct. 15. 1776 I am in want of Two,Boston,Boston,dl,/TaggedPDF-doc/doc[1951]/dl/plc
NDAR_V06_1952,Newport,ERNOR JONATHAN TRUMBULL Sir NEWPORT October 15th 1776ー I receiv'd you,Newport,Newport,dl,/TaggedPDF-doc/doc[1952]/dl/plc
NDAR_V06_1953,New Haven,LL TO ROBERT TREAT PAINE Sr NEW-HAVEN Octobr 15th 1776 in Answer to you,New Haven,New-Haven,dl,/TaggedPDF-doc/doc[1953]/dl/plc
NDAR_V06_1954,Isle Valcour,[No.] 198 On Board the Maria off ISLE VALCOUR October [October 12 to October,Isle Valcour,Isle Valcour,dl,/TaggedPDF-doc/doc[1954]/dl/plc
NDAR_V06_1956,Ticonderoga,HILIP SCHUYLER Dear General TICONDEROGA 15th October 1776 I made no Doubt,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/doc[1956]/dl/plc
NDAR_V06_1957,Ticonderoga,L PHILIP SCHUYLER Dear Genl TICONDEROGA 15th October 1776ー You will herew,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/doc[1957]/dl/plc
NDAR_V06_1958,Ticonderoga,DIARY OF DR. LEWIS BEEBE [ TICONDEROGA ] Tuesday 15th: [October] The flag,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/doc[1958]/dl/plc
NDAR_V06_1959,East River,RAVES Octbr 1776 at Anchor in the EAST RIVER Monday 14 at 4 A M weigh'd and tu,East River,East River,dl,/TaggedPDF-doc/doc[1959]/dl/plc
NDAR_V06_1960,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Tuesday, October 15, 1776 The Se",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1960]/dl/plc
NDAR_V06_1961,Philadelphia,"OF RHODES ISLAND"" Gentlemen PHILADELPHIA 15th 8re [October] 1776 We have E",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1961]/dl/plc
NDAR_V06_1962,Philadelphia,"COUNCIL OF SAFETY [Extract] PHILADELPHIA , Octor 15th, 1776. Gentl'n: The C",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1962]/dl/plc
NDAR_V06_1963,Fort Island,"WHARTON, JR. Mr President, FORT ISLAND , Octr 15th, 1776. I would beg lea",Fort Island,Fort Island,dl,/TaggedPDF-doc/doc[1963]/dl/plc
NDAR_V06_1964,Williamsburg,F THE VIRGINIA COUNCIL OF SAFETY [ WILLIAMSBURG ] Tuesday October 15th 1776 Ordere,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1964]/dl/plc
NDAR_V06_1965,Williamsburg,URNAL OF THE VIRGINIA NAVY BOARD [ WILLIAMSBURG ] Tuesday 15th October 1776.- Purs,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1965]/dl/plc
NDAR_V06_1966,Charleston,SOUTH CAROLINA GENERAL ASSEMBLY [ CHARLESTON ] Tuesday the 15th Day of October 1776,Charleston,Charleston,dl,/TaggedPDF-doc/doc[1966]/dl/plc
NDAR_V06_1967,Charleston,OF THE SOUTH CAROLINA NAVY BOARD [ CHARLESTON ] Tuesday 15th October 1776. The B,Charleston,Charleston,dl,/TaggedPDF-doc/doc[1967]/dl/plc
NDAR_V06_1968,St Augustine,October 1776 At Single Anchor in ST AUGUSTINE Bay Tuesday 15 at 8 AM swayed up,St Augustine,St Augustine,dl,/TaggedPDF-doc/doc[1968]/dl/plc
NDAR_V06_1970,Tortuda,JUDD October 1776 The West end of TORTUDA ESE 6 Leags Tuesday 15th AM light,Tortuda,Tortuda,dl,/TaggedPDF-doc/doc[1970]/dl/plc
NDAR_V06_1971,Halifax,OVA SCOTIA At a Council holden at HALIFAX on the 16th October 1776 Several,Halifax,Halifax,dl,/TaggedPDF-doc/doc[1971]/dl/plc
NDAR_V06_1972,Halifax,H AND BARRINGTON (Circular) HALIFAX 16th October 1776 Secy's Office G,Halifax,Halifax,dl,/TaggedPDF-doc/doc[1972]/dl/plc
NDAR_V06_1973,Halifax,EL HYNDMAN October 1776 Moored in HALIFAX Harbour Wednesday 16th Modt & fai,Halifax,Halifax,dl,/TaggedPDF-doc/doc[1973]/dl/plc
NDAR_V06_1974,Halifax,IN THOMAS MACKENZIE October 1776 [ HALIFAX Harbor] Sunday 13 Arrived here th,Halifax,Halifax,dl,/TaggedPDF-doc/doc[1974]/dl/plc
NDAR_V06_1975,Plymouth,A SMITH To Capt Barzl Smith PLYMOUTH Octr 16th 1776 Sir Youll Please t,Plymouth,Plymouth,dl,/TaggedPDF-doc/doc[1975]/dl/plc
NDAR_V06_1976,Providence,ON PACKET State of Rhode Island & PROVIDENCE Plantations ssTo The Honorable John Fos,Providence,Providence,dl2,/TaggedPDF-doc/doc[1976]/dl2/plc
NDAR_V06_1979,Newport,CAPTAIN HOYSTEED HACKER Sir NEWPORT October 16th 1776ー Upon receipt o,Newport,Newport,dl,/TaggedPDF-doc/doc[1979]/dl/plc
NDAR_V06_1980,Saratoga,R TO JOHN HANCOCK [Extract] SARATOGA Octr 16th 1776 Since the Letter f,Saratoga,Saratoga,dl,/TaggedPDF-doc/doc[1980]/dl/plc
NDAR_V06_1981,Saratoga,BERKSHIRE COUNTY Gentlemen SARATOGA Octo 16th 1776 Our Fleet which su,Saratoga,Saratoga,dl,/TaggedPDF-doc/doc[1981]/dl/plc
NDAR_V06_1982,Fishkill,"THE NEW YORK COMMITTEE OF SAFETY [ FISHKILL ] Wednesday Afternoon, Octor. 16th, 1776",Fishkill,Fishkill,dl,/TaggedPDF-doc/doc[1982]/dl/plc
NDAR_V06_1983,Amboy,ER TO GEORGE WASHINGTON Sir AMBOY October 16. 1776ー General Green [,Amboy,Amboy,dl,/TaggedPDF-doc/doc[1983]/dl/plc
NDAR_V06_1984,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Wednesday, October 16, 1776 Reso",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1984]/dl/plc
NDAR_V06_1985,Philadelphia,"OF THE CONTINENTAL SHIP REPRISAL [ PHILADELPHIA , October 16] I John Harper of the",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1985]/dl/plc
NDAR_V06_1986,Philadelphia,"RNAL, WEDNESDAY, OCTOBER 16, 1776 PHILADELPHIA [October 16]. Saturday last arriv",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1986]/dl/plc
NDAR_V06_1987,Lewis,"OUNCIL OF SAFETY Gentlemen, LEWIS , Oct'r the 16, 1776. I Rec'd your",Lewis,Lewis,dl,/TaggedPDF-doc/doc[1987]/dl/plc
NDAR_V06_1988,Baltimore,COUNCIL OF SAFETY Gentlemen BALTIMORE October 16th 1776 As I expect to,Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[1988]/dl/plc
NDAR_V06_1989,Wood Yard,NCIL OF SAFETY Gentell Men [ WOOD YARD ] October 16 1776 as Captain Pater,Wood Yard,Wood Yard,dl,/TaggedPDF-doc/doc[1989]/dl/plc
NDAR_V06_1990,Williamsburg,URNAL OF THE VIRGINIA NAVY BOARD [ WILLIAMSBURG ] Wednesday 16th October 1776.ー Or,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1990]/dl/plc
NDAR_V06_1991,Charleston,SOUTH CAROLINA GENERAL ASSEMBLY [ CHARLESTON ] Wednesday the 16th Day of October. 177,Charleston,Charleston,dl,/TaggedPDF-doc/doc[1991]/dl/plc
NDAR_V06_1993,Watertown,THE MASSACHUSETTS GENERAL COURT [ WATERTOWN ] October 17th 1776. Application f,Watertown,Watertown,dl,/TaggedPDF-doc/doc[1993]/dl/plc
NDAR_V06_1994,Boston,"NICLE, THURSDAY, OCTOBER 17, 1776 BOSTON , October 17. Monday last was sent",Boston,Boston,dl,/TaggedPDF-doc/doc[1994]/dl/plc
NDAR_V06_1995,Providence,SSELL TO BARNABAS DEANE Sir PROVIDENCE Octob: 17. 1776 Your Favour reque,Providence,Providence,dl,/TaggedPDF-doc/doc[1995]/dl/plc
NDAR_V06_1997,Providence,ROBERT MORRIS Honoured Sir PROVIDENCE Sloop of War at Newport Rhode Island 17,Providence,Providence,dl,/TaggedPDF-doc/doc[1997]/dl/plc
NDAR_V06_1998,Newport,S TO DANIEL TILLINGHAST Sr/ NEWPORT Octor 17. 1776 The Barer is a Lad,Newport,Newport,dl,/TaggedPDF-doc/doc[1998]/dl/plc
NDAR_V06_1999,Newport,UNT WITH THE PRIZE SHIP ALEXANDER NEWPORT Octobr 17. 1776 Recd from Bedford,Newport,Newport,dl,/TaggedPDF-doc/doc[1999]/dl/plc
NDAR_V06_2000,New London,"OMMITTEE OF NEW LONDON AND GROTON NEW-LONDON , 17th, Oct. 1776. Whereas the fre",New London,New-London,dl,/TaggedPDF-doc/doc[2000]/dl/plc
NDAR_V06_2001,New London,"O State of Connecticut, ss. NEW-LONDON County, Oct. 17, 1776. A Libel is",New London,New-London,dl,/TaggedPDF-doc/doc[2001]/dl/plc
NDAR_V06_2002,Saratoga,L ELIAS DAYTON Dear Colonel SARATOGA Octr 17th 1776 Our Fleet has been,Saratoga,Saratoga,dl,/TaggedPDF-doc/doc[2002]/dl/plc
NDAR_V06_2004,Kingsbridge,ERCHANT [Extract] Camp Nigh KINGSBRIDGE Octr 17th 1776ー ...we Expect a ge,Kingsbridge,Kingsbridge,dl,/TaggedPDF-doc/doc[2004]/dl/plc
NDAR_V06_2005,New York,DIARY OF FREDERICK MACKENZIE [ NEW YORK ] 17th Octrー The Recruits lately a,New York,New York,dl,/TaggedPDF-doc/doc[2005]/dl/plc
NDAR_V06_2006,Philadelphia,JOHN LANGDON In Marine Committee PHILADELPHIA October 17th 1776 Sir Capt,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[2006]/dl/plc
NDAR_V06_2007,Philadelphia,APTAIN ISAIAH ROBINSON Sir [ PHILADELPHIA ] October 17th 1776 The Honorable,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[2007]/dl/plc
NDAR_V06_2008,Philadelphia,"WITH THE BRIGANTINE ANDREW DORIA [ PHILADELPHIA , October 17, 1776] The Brigte And",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[2008]/dl/plc
NDAR_V06_2009,Philadelphia,"OF SAFETY In Council of Safety, [ PHILADELPHIA ] October 17th, 1776. Mr. Nesbitt",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[2009]/dl/plc
NDAR_V06_2010,Annapolis,he necessary Cordage. We are &c: [ ANNAPOLIS ] Octr 17th 1776 1. Council of Saf,Annapolis,Annapolis,dl2,/TaggedPDF-doc/doc[2010]/dl2/plc
NDAR_V06_2011,Wood Yard,NCIL OF SAFETY Gentel Men/ [ WOOD YARD ] october the 17 1776 This will be,Wood Yard,Wood Yard,dl,/TaggedPDF-doc/doc[2011]/dl/plc
NDAR_V06_2012,Williamsburg,F THE VIRGINIA COUNCIL OF SAFETY [ WILLIAMSBURG ] Thursday October 17th 1776 Order,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[2012]/dl/plc
NDAR_V06_2013,Williamsburg,URNAL OF THE VIRGINIA NAVY BOARD [ WILLIAMSBURG ] Thursday 17th October 1776.ー Ord,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[2013]/dl/plc
NDAR_V06_2014,Charleston,H CAROLINA NAVY BOARD Navy Board [ CHARLESTON ] Thursday 17th October 1776. The,Charleston,Charleston,dl,/TaggedPDF-doc/doc[2014]/dl/plc
NDAR_V06_2015,Charlestown,"R 9 TO THURSDAY, OCTOBER 17, 1776 CHARLESTOWN , October 17. We are well informed",Charlestown,Charlestown,dl,/TaggedPDF-doc/doc[2015]/dl/plc
NDAR_V06_2017,Newport,CAPTAIN JOHN PAUL JONES Sir NEWPORT October 18th 1776ー The Owners of,Newport,Newport,dl,/TaggedPDF-doc/doc[2017]/dl/plc
NDAR_V06_2018,New London,"GAZETTE, FRIDAY, OCTOBER 18, 1776 NEW-LONDON , October 18. The Montgomery Priva",New London,New-London,dl,/TaggedPDF-doc/doc[2018]/dl/plc
NDAR_V06_2020,New York,"&c.] Anthy Hunt Active, off NEW YORK , Octr 18th 1776. 1. PRO, Admiralt",New York,New York,dl2,/TaggedPDF-doc/doc[2020]/dl2/plc
NDAR_V06_2021,New York,"OSE SERLE [On board H.M.S. Eagle, NEW YORK ] Friday 18th. October. Early this",New York,New York,dl,/TaggedPDF-doc/doc[2021]/dl/plc
NDAR_V06_2022,New York,DIARY OF FREDERICK MACKENZIE [ NEW YORK ] 18th Octrー The Rose of 20 Guns w,New York,New York,dl,/TaggedPDF-doc/doc[2022]/dl/plc
NDAR_V06_2023,Philadelphia,NTINENTAL SLOOP SACHEM Sir [ PHILADELPHIA ] October 18th 1776 The honorable,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[2023]/dl/plc
