DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V06_1674,King Taminy,appointed to fit out the Armed Vessell KING TAMINY out of the Public Stores at Wilmington,King Taminy,King Taminy,p,/TaggedPDF-doc/doc[1674]/docBody/p[1]/ship
NDAR_V06_1674,King Taminy,appointed to fit out the Armed Vessell KING TAMINY out of the Public Stores at Wilmington,King Taminy,King Taminy,p,/TaggedPDF-doc/doc[1674]/docBody/p[2]/ship[1]
NDAR_V06_1674,Pennsylvania Farmer,on of the Trade until the return of the PENNSYLVANIA FARMER from her intended Cruize; And then that,Pennsylvania Farmer,Pennsylvania Farmer,p,/TaggedPDF-doc/doc[1674]/docBody/p[2]/ship[2]
NDAR_V06_1674,Pennsylvania Farmer,on of the Trade until the return of the PENNSYLVANIA FARMER from her intended Cruize; And then that,Pennsylvania Farmer,Pennsylvania Farmer,p,/TaggedPDF-doc/doc[1674]/docBody/p[3]/ship
NDAR_V06_1675,Pennsylvania Farmer (Brig),ISSIONERS APPOINTED TO FIT OUT THE BRIG PENNSYLVANIA FARMER TO THE NORTH CAROLINA COUNCIL OF SAFETY,Pennsylvania Farmer,PENNSYLVANIA FARMER,title,/TaggedPDF-doc/doc[1675]/title/ship
NDAR_V06_1675,Pennsylvania Farmer (Brig),now inform your Honours that the Brig! PENNSYLVANIA FARMER is compleatly fitted and man'd ready fo,Pennsylvania Farmer,Pennsylvania Farmer,p,/TaggedPDF-doc/doc[1675]/docBody/p[1]/ship
NDAR_V06_1675,Pennsylvania Farmer (Brig),now inform your Honours that the Brig! PENNSYLVANIA FARMER is compleatly fitted and man'd ready fo,Pennsylvania Farmer,Pennsylvania Farmer,p,/TaggedPDF-doc/doc[1675]/docBody/p[3]/ship
NDAR_V06_1677,Warren (Schooner),DMIRALTY COURT OF WASHINGTON'S SCHOONER WARREN Nova Scotia Cause Court of Vice A,Warren,WARREN,title,/TaggedPDF-doc/doc[1677]/title/ship
NDAR_V06_1677,Liverpool,mmander of his Majestys Ship of War the LIVERPOOL VS the Schooner Warrenー12th Septr 1776,Liverpool,Liverpool,p2,/TaggedPDF-doc/doc[1677]/docBody/p2[1]/ship[1]
NDAR_V06_1677,Warren (Schooner),ip of War the Liverpool VS the Schooner WARREN ー12th Septr 1776 ー } Libel filed & entre,Warren,Warren,p2,/TaggedPDF-doc/doc[1677]/docBody/p2[1]/ship[2]
NDAR_V06_1677,Liverpool,mmander of his Majestys Ship of War the LIVERPOOL VS the Schooner Warrenー12th Septr 1776,Liverpool,Liverpool,p2,/TaggedPDF-doc/doc[1677]/docBody/p2[2]/ship[1]
NDAR_V06_1677,Warren (Schooner),ip of War the Liverpool VS the Schooner WARREN ー12th Septr 1776 ー } Libel filed & entre,Warren,Warren,p2,/TaggedPDF-doc/doc[1677]/docBody/p2[2]/ship[2]
NDAR_V06_1677,Warren (Schooner),ip of War the Liverpool VS the Schooner WARREN ー12th Septr 1776 ー } Libel filed & entre,Warren,Warren,p2,/TaggedPDF-doc/doc[1677]/docBody/p2[4]/ship
NDAR_V06_1678,Scarborough,"JOURNAL OF H.M.S. SCARBOROUGH , CAPTAIN ANDREW BARKLEY Octr 76 A",Scarborough,SCARBOROUGH,title,/TaggedPDF-doc/doc[1678]/title/ship
NDAR_V06_1679,Harlequin (Brig),OUNT OF SALES OF THE BRITISH PRIZE BRIG HARLEQUIN Providence Octor 2: 1776.ー,Harlequin,HARLEQUIN,title,/TaggedPDF-doc/doc[1679]/title/ship
NDAR_V06_1679,Harlequin (Brig),fore me this Account Sales of the Brig. HARLEQUIN and her Cargo.2 The Sale commanced by h,Harlequin,Harlequin,p,/TaggedPDF-doc/doc[1679]/docBody/p/ship
NDAR_V06_1680,Spy,"nd, 1776 Voted, That the SPY , commanded by Capt. [Robert] Niles, be",Spy,Spy,p,/TaggedPDF-doc/doc[1680]/docBody/p[1]/ship
NDAR_V06_1680,Oliver Cromwell (Ship),"e permitted to inlist on board the ship OLIVER CROMWELL , and that others may be inlisted in the",Oliver Cromwell,Oliver Cromwell,p,/TaggedPDF-doc/doc[1680]/docBody/p[2]/ship
NDAR_V06_1680,Hannah and Elizabeth (Schooner),"and cause to be appraised the schooner HANNAH AND ELIZABETH , whiich was taken by Capt. Robert Niles",Hannah and Elizabeth,Hannah and Elizabeth,p,/TaggedPDF-doc/doc[1680]/docBody/p[4]/ship[1]
NDAR_V06_1680,Spy,"nd, 1776 Voted, That the SPY , commanded by Capt. [Robert] Niles, be",Spy,Spy,p,/TaggedPDF-doc/doc[1680]/docBody/p[4]/ship[2]
NDAR_V06_1680,Oliver Cromwell (Ship),"e permitted to inlist on board the ship OLIVER CROMWELL , and that others may be inlisted in the",Oliver Cromwell,Oliver Cromwell,p,/TaggedPDF-doc/doc[1680]/docBody/p[7]/ship
NDAR_V06_1680,Oliver Cromwell (Ship),"e permitted to inlist on board the ship OLIVER CROMWELL , and that others may be inlisted in the",Oliver Cromwell,Oliver Cromwell,p,/TaggedPDF-doc/doc[1680]/docBody/p[8]/ship
NDAR_V06_1681,Hawke,Stores Idem Idem Idem Idem Schooner --- HAWKE Wallace Idem None 256. .-. .-Idem Idem,Hawke,Hawke,p,/TaggedPDF-doc/doc[1681]/docBody/p[3]/ship
NDAR_V06_1681,Sally,Cotton &c.Sepr 22.IdemIdemNovr 11.Ship SALLY Will:Ivory &Wages736..2..217761776Jackso,Sally,Sally,p,/TaggedPDF-doc/doc[1681]/docBody/p[10]/ship
NDAR_V06_1681,Cabbot,736..2..217761776JacksonBalastOcto. 2.B CABBOT ElishaDecr 2.ShipJohnSugar &c.Wages10731,Cabbot,Cabbot,p,/TaggedPDF-doc/doc[1681]/docBody/p[20]/ship
NDAR_V06_1683,John (Ship),"ection, Letter Book, YUL. 2. Ship JOHN , James Dunbar, master, taken September",John,John,note,/TaggedPDF-doc/doc[1683]/note/ship
NDAR_V06_1684,Liberty (Schooner),"tch an Express boat with the News ー The LIBERTY Schooner sails tomorrow, by whom I shal",Liberty,Liberty,p,/TaggedPDF-doc/doc[1684]/docBody/p/ship
NDAR_V06_1685,Mentor (Snow),Z FITCH [On Board the Prison Snow MENTOR ] [Off New York] Wednesd: the 2,Mentor,Mentor,dl,/TaggedPDF-doc/doc[1685]/dl/ship
NDAR_V06_1685,Passific,"done before, while we were on board the PASSIFIC . 1. Sabine, ed., Fitch's D",Passific,Passific,p,/TaggedPDF-doc/doc[1685]/docBody/p[2]/ship
NDAR_V06_1686,Swan (Sloop),HOMAS MOFFAT [On board H.M. Sloop SWAN at Sandy Hook] Wednesday Octr 2d,Swan,Swan,dl,/TaggedPDF-doc/doc[1686]/dl/ship
NDAR_V06_1686,Merlin,nesday Octr 2d Thermom: morning 50. The MERLIN with a Prize Brigantine from the W Indi,Merlin,Merlin,p,/TaggedPDF-doc/doc[1686]/docBody/p/ship[1]
NDAR_V06_1686,Daphne,n Burnaby dind aboard and supd. P M The DAPHNE St John Chinnery Commander with 11 Tran,Daphne,Daphne,p,/TaggedPDF-doc/doc[1686]/docBody/p/ship[2]
NDAR_V06_1687,General Lee,"lead, for the use of their privateers, GENERAL LEE and Colonel Parry. 1. Ford",General Lee,General Lee,p,/TaggedPDF-doc/doc[1687]/docBody/p[2]/ship[1]
NDAR_V06_1687,Colonel Parry,"se of their privateers, General Lee and COLONEL PARRY . 1. Ford, ed., JCC, V, 838",Colonel Parry,Colonel Parry,p,/TaggedPDF-doc/doc[1687]/docBody/p[2]/ship[2]
NDAR_V06_1691,William (Ship),"nce our last was sent in here, the ship WILLIAM , Captain [John] Bond, from Jamaica for",William,William,p,/TaggedPDF-doc/doc[1691]/docBody/p[1]/ship[1]
NDAR_V06_1691,Chance (Sloop),"of cotton, taken by the privateer sloop CHANCE , and a brig from Barbados for London, w",Chance,Chance,p,/TaggedPDF-doc/doc[1691]/docBody/p[1]/ship[2]
NDAR_V06_1691,Providence (Sloop),"ds. rum, taken by the Continental sloop PROVIDENCE .1By the ships from Jamaica, we learn, t",Providence,Providence,p,/TaggedPDF-doc/doc[1691]/docBody/p[1]/ship[3]
NDAR_V06_1691,Pearl (Frigate),"in four transports, under convoy of the PEARL frigate of thirty-two guns, from Quebec",Pearl,Pearl,p,/TaggedPDF-doc/doc[1691]/docBody/p[3]/ship
NDAR_V06_1691,Sea Nymph (Brigantine),"t.... 1. Brigantine SEA NYMPH , Francis Trimingham, master.",Sea Nymph,Sea Nymph,note,/TaggedPDF-doc/doc[1691]/note/ship
NDAR_V06_1692,Parry,"in this city, which will be called the PARRY , in honour of the late gallant Colonel",Parry,Parry,p,/TaggedPDF-doc/doc[1692]/docBody/p/ship
NDAR_V06_1692,Colonel Parry (Schooner),"Pennsylvania letter of marque schooner COLONEL PARRY , William Gamble, master.",Colonel Parry,Colonel Parry,note,/TaggedPDF-doc/doc[1692]/note/ship
NDAR_V06_1693,Edward,"t series, V, 31. 2. Boger, in the EDWARD , was captured by Captain John Barry. Se",Edward,Edward,note,/TaggedPDF-doc/doc[1693]/note/ship
NDAR_V06_1694,Wealthy (Sloop),"issued to Captain Butler, of the Sloop WEALTHY lately arrived from Bermuda with Salt,",Wealthy,Wealthy,p,/TaggedPDF-doc/doc[1694]/docBody/p[1]/ship
NDAR_V06_1694,Good Intent (Sloop),"r the same.A Permit issued to the Sloop GOOD INTENT , Richard Towle Master, laterly arrived",Good Intent,Good intent,p,/TaggedPDF-doc/doc[1694]/docBody/p[2]/ship
NDAR_V06_1695,Falcon (Sloop),"JOURNAL OF H.M. SLOOP FALCON , CAPTAIN JOHN LINZEE Septemr 1776",Falcon,FALCON,title,/TaggedPDF-doc/doc[1695]/title/ship
NDAR_V06_1695,Terriable (Sloop),Sundy 29 AM Anchord here H M Sloop TERRIABLE Rec'd Gunners Stores from the CruizerMo,Terriable,Terriable,p2,/TaggedPDF-doc/doc[1695]/docBody/p2[1]/ship[1]
NDAR_V06_1695,Cruizer,Terriable Rec'd Gunners Stores from the CRUIZER Modte and Cloudy Wr P M our men came on,Cruizer,Cruizer,p2,/TaggedPDF-doc/doc[1695]/docBody/p2[1]/ship[2]
NDAR_V06_1695,Cruizer,Terriable Rec'd Gunners Stores from the CRUIZER Modte and Cloudy Wr P M our men came on,Cruizer,Cruizer,p2,/TaggedPDF-doc/doc[1695]/docBody/p2[5]/ship
NDAR_V06_1695,Active (Ship),Reeft topsails in Compy with H M Ships ACTIVE & Scorpion & 2 Tenders with some Mercht,Active,Active,p2,/TaggedPDF-doc/doc[1695]/docBody/p2[7]/ship[1]
NDAR_V06_1695,Scorpion,psails in Compy with H M Ships Active & SCORPION & 2 Tenders with some Mercht Vessells3,Scorpion,Scorpion,p2,/TaggedPDF-doc/doc[1695]/docBody/p2[7]/ship[2]
NDAR_V06_1695,Cruizer,Terriable Rec'd Gunners Stores from the CRUIZER Modte and Cloudy Wr P M our men came on,Cruizer,Cruizer,p2,/TaggedPDF-doc/doc[1695]/docBody/p2[7]/ship[3]
NDAR_V06_1696,Comet (Brigantine),accepting the Command of the Brigantine COMET John Rutledge,Comet,Comet,p,/TaggedPDF-doc/doc[1696]/docBody/p[2]/ship
NDAR_V06_1698,Atalanta,"JOURNAL OF H.M.S. ATALANTA , CAPTAIN THOMAS LLOYD October 177",Atalanta,ATALANTA,title,/TaggedPDF-doc/doc[1698]/title/ship
NDAR_V06_1698,Susannah (Sloop),"1. PRO, Admiralty 51/75. 2. Sloop SUSANNAH , Benjamin Allen, master, with a cargo o",Susannah,Susannah,note,/TaggedPDF-doc/doc[1698]/note[1]/ship
NDAR_V06_1698,Atalanta,"'s Prize List under October 8. 3. ATALANTA 's journal on October 4 notes: ""suspende",Atalanta,Atalanta,note,/TaggedPDF-doc/doc[1698]/note[2]/ship[1]
NDAR_V06_1698,Susannah (Sloop),"1. PRO, Admiralty 51/75. 2. Sloop SUSANNAH , Benjamin Allen, master, with a cargo o",Susannah,Susannah,note,/TaggedPDF-doc/doc[1698]/note[2]/ship[2]
NDAR_V06_1699,Pallas,"JOURNAL OF H.M.S. PALLAS , CAPTAIN WILLIAM CORNWALLIS Octob",Pallas,PALLAS,title,/TaggedPDF-doc/doc[1699]/title/ship
NDAR_V06_1699,Anne (Ship),miralty 51/667. 2. The prize ship ANNE retaken three days before.,Anne,Anne,note,/TaggedPDF-doc/doc[1699]/note/ship
NDAR_V06_1700,George,"""EXTRACT OF A LETTER FROM CAPT. GEORGE GREY, OF THE",George,GEORGE,title,/TaggedPDF-doc/doc[1700]/title/ship[1]
NDAR_V06_1700,Boston,"HE GEORGE VICTUALLER, FROM ON BOARD THE BOSTON PRIVATEER, OCT. 3, 1776"" I embrac",Boston,BOSTON,title,/TaggedPDF-doc/doc[1700]/title/ship[2]
NDAR_V06_1703,Milford,MASTER'S LOG OF H.M.S. MILFORD October 1776 Do [Seal Island] No,Milford,MILFORD,title,/TaggedPDF-doc/doc[1703]/title/ship
NDAR_V06_1703,Halifax (Brigantine),"iralty 52/1865. 2. The brigantine HALIFAX , Richard Hinckly, master, for the West",Halifax,Halifax,note,/TaggedPDF-doc/doc[1703]/note/ship[1]
NDAR_V06_1703,General Putnam,h. She was taken on September 22 by the GENERAL PUTNAM . The Halifax Vice Admiralty Court award,General Putnam,General Putnam,note,/TaggedPDF-doc/doc[1703]/note/ship[2]
NDAR_V06_1703,Milford,awarded the officers and men of H.M.S. MILFORD one eighth part of the value of the rec,Milford,Milford,note,/TaggedPDF-doc/doc[1703]/note/ship[3]
NDAR_V06_1704,Necessity,"Bearer, Capt George Evans, in the Brign NECESSITY , was Sent into this port, the 27th Ulto",Necessity,Necessity,p,/TaggedPDF-doc/doc[1704]/docBody/p[2]/ship[1]
NDAR_V06_1704,Hancock,"is port, the 27th Ulto by the privateer HANCOCK , Capt Wingate Newman of Philadelphia, t",Hancock,Hancock,p,/TaggedPDF-doc/doc[1704]/docBody/p[2]/ship[2]
NDAR_V06_1705,Massachusets,"d October 1776ー Last Evening, The MASSACHUSETS , Capt [Daniel] Souther comandr of the B",Massachusets,Massachusets,p,/TaggedPDF-doc/doc[1705]/docBody/p[1]/ship
NDAR_V06_1705,Daphne,"Tnielve others under the Convoy of the DAPHNE of Thirty two Guns, from whom they part",Daphne,Daphne,p2,/TaggedPDF-doc/doc[1705]/docBody/p2/ship
NDAR_V06_1705,Daphne,"Tnielve others under the Convoy of the DAPHNE of Thirty two Guns, from whom they part",Daphne,Daphne,p,/TaggedPDF-doc/doc[1705]/docBody/p[2]/ship
NDAR_V06_1705,Henry and Ann (Brig),"ashington Papers, LC. 2. The Brig HENRY AND ANN , John Farrah, master, Independent Chron",Henry and Ann,Henry and Ann,note,/TaggedPDF-doc/doc[1705]/note[1]/ship
NDAR_V06_1705,Lynch (Schooner),"a privateer, but Washington's schooner LYNCH , Captain John Ayres, ibid., October 10,",Lynch,Lynch,note,/TaggedPDF-doc/doc[1705]/note[2]/ship
NDAR_V06_1706,Freedom (Sloop),o Seven Men enlisted on Board the Sloop FREEDOM Read Ordered and Allowed that a Warrant,Freedom,Freedom,p,/TaggedPDF-doc/doc[1706]/docBody/p/ship
NDAR_V06_1707,Boston (Frigate),NCIL RESPECTING THE CONTINENTAL FRIGATE BOSTON Council Chamber [Watertown] Octr,Boston,BOSTON,title,/TaggedPDF-doc/doc[1707]/title/ship
NDAR_V06_1707,Boston (Ship),MNeil [McNeill] for the use of the Ship BOSTON eight Swivel Guns bro't in Said Town th,Boston,Boston,p,/TaggedPDF-doc/doc[1707]/docBody/p[1]/ship
NDAR_V06_1707,Bostonー (Ship),t Hector McNeil for the Use of the Ship BOSTONー Jno Avery Dpy Secy 1,Bostonー,Bostonー,p,/TaggedPDF-doc/doc[1707]/docBody/p[2]/ship
NDAR_V06_1708,Columbus (Ship),"rday was sent into this Harbour, by the COLUMBUS ship of War, Capt. Whipple, a Brig from",Columbus,Columbus,p,/TaggedPDF-doc/doc[1708]/docBody/p[1]/ship
NDAR_V06_1708,Warren,"] Coas in the [Massachusetts privateer] WARREN . She has on board, 394 Hogsheads Sugar,",Warren,Warren,p,/TaggedPDF-doc/doc[1708]/docBody/p[3]/ship
NDAR_V06_1708,Carolina Packet (Brigantine),"formed, that the Sale of the Brigantine CAROLINA PACKET , and her Cargo, will not be on the 8th",Carolina Packet,Carolina Packet,p,/TaggedPDF-doc/doc[1708]/docBody/p[4]/ship
NDAR_V06_1708,Queen of England (Ship),"the Sale is to be.The Sale of the Ship QUEEN OF ENGLAND , and the remaining Part of her Cargo, c",Queen of England,Queen of England,p,/TaggedPDF-doc/doc[1708]/docBody/p[5]/ship
NDAR_V06_1708,Lord Lifford (Brig),"1. Brig LORD LIFFORD , 80 tons, John Jones, master. 2.",Lord Lifford,Lord Lifford,note,/TaggedPDF-doc/doc[1708]/note[1]/ship
NDAR_V06_1708,Camden (Ship),"nes, master. 2. Probably the ship CAMDEN , 300 tons, Joseph Richardson, master, t",Camden,Camden,note,/TaggedPDF-doc/doc[1708]/note[2]/ship[1]
NDAR_V06_1708,Putnam (Brig),"pple in the Rhode Island privateer brig PUTNAM . 3. Ship Sarah and Elizabeth, 300",Putnam,Putnam,note,/TaggedPDF-doc/doc[1708]/note[2]/ship[2]
NDAR_V06_1708,Sarah and Elizabeth (Ship),"nd privateer brig Putnam. 3. Ship SARAH AND ELIZABETH , 300 tons, James Foot, master.",Sarah and Elizabeth,Sarah and Elizabeth,note,/TaggedPDF-doc/doc[1708]/note[3]/ship
NDAR_V06_1709,Sturgy,"owners of the armed schooner called the STURGY [sic Sturdy] Beggar, against the ship B",Sturgy,Sturgy,p,/TaggedPDF-doc/doc[1709]/docBody/p[1]/ship[1]
NDAR_V06_1709,Sturdy] Beggar,"e armed schooner called the Sturgy [sic STURDY] BEGGAR , against the ship Batchelor, of about 2",Sturdy] Beggar,Sturdy] Beggar,p,/TaggedPDF-doc/doc[1709]/docBody/p[1]/ship[2]
NDAR_V06_1709,Batchelor (Ship),"y [sic Sturdy] Beggar, against the ship BATCHELOR , of about 200 tons burthen, George Barc",Batchelor,Batchelor,p,/TaggedPDF-doc/doc[1709]/docBody/p[1]/ship[3]
NDAR_V06_1709,Dolphin (Schooner),"y, and owners of the privateer schooner DOLPHIN , against the sloop Halifax, of about 95",Dolphin,Dolphin,p,/TaggedPDF-doc/doc[1709]/docBody/p[2]/ship[1]
NDAR_V06_1709,Halifax (Sloop),"eer schooner Dolphin, against the sloop HALIFAX , of about 95 tons burthen, John McGrego",Halifax,Halifax,p,/TaggedPDF-doc/doc[1709]/docBody/p[2]/ship[2]
NDAR_V06_1709,Fair Lady (Schooner),"nd the owners of the privateer schooner FAIR LADY , against the schooner Molly, of about 6",Fair Lady,Fair Lady,p,/TaggedPDF-doc/doc[1709]/docBody/p[2]/ship[3]
NDAR_V06_1709,Molly (Schooner),"chooner Fair Lady, against the schooner MOLLY , of about 60 tons burthen, John Bahanno",Molly,Molly,p,/TaggedPDF-doc/doc[1709]/docBody/p[2]/ship[4]
NDAR_V06_1709,Industry (Sloop),"n, late Master; ー and against the sloop INDUSTRY , of about 50 tons burthen, Ebenezer Far",Industry,Industry,p,/TaggedPDF-doc/doc[1709]/docBody/p[2]/ship[5]
NDAR_V06_1709,Washington (Schooner),"nd the owners of the privateer schooner WASHINGTON , against the snow Millham, of about 200",Washington,Washington,p,/TaggedPDF-doc/doc[1709]/docBody/p[2]/ship[6]
NDAR_V06_1709,Millham (Snow),"r schooner Washington, against the snow MILLHAM , of about 200 tons burthen, John Johnso",Millham,Millham,p,/TaggedPDF-doc/doc[1709]/docBody/p[2]/ship[7]
NDAR_V06_1709,Eagle (Schooner),"n late Master; and against the schooner EAGLE , of about 70 tons burthen, which had be",Eagle,Eagle,p,/TaggedPDF-doc/doc[1709]/docBody/p[2]/ship[8]
NDAR_V06_1709,Weasel,"hen, which had been before taken by the WEASEL man of war, and was retaken by the said",Weasel,Weasel,p,/TaggedPDF-doc/doc[1709]/docBody/p[2]/ship[9]
NDAR_V06_1709,Washington (Schooner),"nd the owners of the privateer schooner WASHINGTON , against the snow Millham, of about 200",Washington,Washington,p,/TaggedPDF-doc/doc[1709]/docBody/p[2]/ship[10]
NDAR_V06_1709,Batchelor (Ship),"y [sic Sturdy] Beggar, against the ship BATCHELOR , of about 200 tons burthen, George Barc",Batchelor,Batchelor,note,/TaggedPDF-doc/doc[1709]/note/ship
NDAR_V06_1710,Columbus,"3, 1776."" Sunday last arrived the COLUMBUS from a successful cruize, having taken",Columbus,Columbus,p,/TaggedPDF-doc/doc[1710]/docBody/p[1]/ship
NDAR_V06_1710,Providence (Sloop),"rk, with 218 hogsheads of rum.The sloop PROVIDENCE , in the service of the States, has take",Providence,Providence,p,/TaggedPDF-doc/doc[1710]/docBody/p[2]/ship
NDAR_V06_1710,Happy Return (Brig),2. Captain Gideon Crawford in the brig HAPPY RETURN .,Happy Return,Happy Return,note,/TaggedPDF-doc/doc[1710]/note/ship
NDAR_V06_1711,Minerva (Brig),"JAMES MORRES, MASTER OF THE PRIZE BRIG MINERVA Interogatories answered by James",Minerva,MINERVA,title,/TaggedPDF-doc/doc[1711]/title/ship
NDAR_V06_1711,Minerva (Brig),ames Morres late Commander of the Brig: MINERVA ー Providence October 3: 1776ーInterog. W,Minerva,Minerva,p2,/TaggedPDF-doc/doc[1711]/docBody/p2[1]/ship
NDAR_V06_1711,Industria,he private Brigantine of War called the INDUSTRIA . The said Brig Minerva is of the Burthe,Industria,Industria,p2,/TaggedPDF-doc/doc[1711]/docBody/p2[3]/ship[1]
NDAR_V06_1711,Minerva (Brig),ames Morres late Commander of the Brig: MINERVA ー Providence October 3: 1776ーInterog. W,Minerva,Minerva,p2,/TaggedPDF-doc/doc[1711]/docBody/p2[3]/ship[2]
NDAR_V06_1711,Minerva (Brig),ames Morres late Commander of the Brig: MINERVA ー Providence October 3: 1776ーInterog. W,Minerva,Minerva,p2,/TaggedPDF-doc/doc[1711]/docBody/p2[3]/ship[3]
NDAR_V06_1711,Minerva (Brig),ames Morres late Commander of the Brig: MINERVA ー Providence October 3: 1776ーInterog. W,Minerva,Minerva,p2,/TaggedPDF-doc/doc[1711]/docBody/p2[3]/ship[4]
NDAR_V06_1712,Trumbull,"this Year ー As to the Equipment of the TRUMBULL , I am not answerable for any Deficiency",Trumbull,Trumbull,p,/TaggedPDF-doc/doc[1712]/docBody/p[1]/ship[1]
NDAR_V06_1712,Liberty (Schooner),manded in your last Letter on board the LIBERTY Schooner Except what is not to be had h,Liberty,Liberty,p,/TaggedPDF-doc/doc[1712]/docBody/p[1]/ship[2]
NDAR_V06_1712,Liberty (Schooner),manded in your last Letter on board the LIBERTY Schooner Except what is not to be had h,Liberty,Liberty,p,/TaggedPDF-doc/doc[1712]/docBody/p[1]/ship[3]
NDAR_V06_1712,Liberty (Schooner),manded in your last Letter on board the LIBERTY Schooner Except what is not to be had h,Liberty,Liberty,p,/TaggedPDF-doc/doc[1712]/docBody/p[2]/ship
NDAR_V06_1712,Liberty (Schooner),manded in your last Letter on board the LIBERTY Schooner Except what is not to be had h,Liberty,Liberty,p,/TaggedPDF-doc/doc[1712]/docBody/p[5]/ship[1]
NDAR_V06_1712,Lee,"Letter; if you think proper to keep the LEE Gondola, or any Other, to go between Ty",Lee,Lee,p,/TaggedPDF-doc/doc[1712]/docBody/p[5]/ship[2]
NDAR_V06_1714,Cerberus,"JOURNAL OF H.M.S. CERBERUS , CAPTAIN JOHN SYMONS October 1776",Cerberus,CERBERUS,title,/TaggedPDF-doc/doc[1714]/title/ship
NDAR_V06_1714,Cerberus,1/181. 2. The master's log of the CERBERUS is far more informative: 10 AM sa,Cerberus,Cerberus,note,/TaggedPDF-doc/doc[1714]/note[1]/ship
NDAR_V06_1715,Eagle,"OF AMBROSE SERLE [On board H.M.S. EAGLE , New York] Thursday, 3d [October].",Eagle,Eagle,dl,/TaggedPDF-doc/doc[1715]/dl/ship
NDAR_V06_1715,Daphne,"York] Thursday, 3d [October]. The DAPHNE , Capt. [St. John] Chinnery, with 12 Sai",Daphne,Daphne,p2,/TaggedPDF-doc/doc[1715]/docBody/p2/ship
NDAR_V06_1715,Eagle,"OF AMBROSE SERLE [On board H.M.S. EAGLE , New York] Thursday, 3d [October].",Eagle,Eagle,p,/TaggedPDF-doc/doc[1715]/docBody/p/ship
NDAR_V06_1716,Mentor (Snow),Z FITCH [On board the Prison Snow MENTOR ] [Off New York] Thirdsd: the 3rd:,Mentor,Mentor,dl,/TaggedPDF-doc/doc[1716]/dl/ship
NDAR_V06_1717,Swan (Sloop),HOMAS MOFFAT [On board H.M. Sloop SWAN at Sandy Hook] Thursday October 3d,Swan,Swan,dl,/TaggedPDF-doc/doc[1717]/dl/ship
