DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V04_2141,Resolution (Schooner),"ndred Pounds on Account of the Schooner RESOLUTION . 1. Council of Safety Journal,",Resolution,Resolution,p,/TaggedPDF-doc/text/doc[2143]/docBody/p/ship
NDAR_V04_2142,Patsey (Sloop),"11, Ballance of his acc:t for the Sloop PATSEY , the Schooner Hannah, and the pilot boa",Patsey,Patsey,p,/TaggedPDF-doc/text/doc[2144]/docBody/p[3]/ship[1]
NDAR_V04_2142,Hannah (Schooner),"cc:t for the Sloop Patsey, the Schooner HANNAH , and the pilot boat and their cargoes'",Hannah,Hannah,p,/TaggedPDF-doc/text/doc[2144]/docBody/p[3]/ship[2]
NDAR_V04_2144,Cruizer (Sloop),"JOURNAL OF H.M. SLOOP CRUIZER , CAPTAIN FRANCIS PARRY May 76",Cruizer,CRUIZER,title,/TaggedPDF-doc/text/doc[2146]/title/ship
NDAR_V04_2144,Terrable (Tender),and Cloudy wear. Saild up the river the TERRABLE Tender and Glascow Packett TransportThu,Terrable,Terrable,p2,/TaggedPDF-doc/text/doc[2146]/docBody/p2[1]/ship[1]
NDAR_V04_2144,Glascow Packett,ld up the river the Terrable Tender and GLASCOW PACKETT TransportThursday 2d A M recd on board,Glascow Packett,Glascow Packett,p2,/TaggedPDF-doc/text/doc[2146]/docBody/p2[1]/ship[2]
NDAR_V04_2144,Sol[e]bay (Ship),"riday 3d A M Crane in His Majestys Ship SOL[E]BAY , Several of the rebels Came down and fi",Sol[e]bay,Sol[e]bay,p2,/TaggedPDF-doc/text/doc[2146]/docBody/p2[4]/ship
NDAR_V04_2144,Bristoll (Ship),chor without the bar his Majesty's ship BRISTOLL Commodore [Sir Peter] Parker & Harcourt,Bristoll,Bristoll,p2,/TaggedPDF-doc/text/doc[2146]/docBody/p2[5]/ship[1]
NDAR_V04_2144,Harcourt (Transport),Bristoll Commodore [Sir Peter] Parker & HARCOURT Transport. Came into the harbour 14 Sai,Harcourt,Harcourt,p2,/TaggedPDF-doc/text/doc[2146]/docBody/p2[5]/ship[2]
NDAR_V04_2144,Action (Ship),sSaturday 4th Came in his Majestys ship ACTION [Actaeon] & Hinchinbrook and 2 small pr,Action,Action,p2,/TaggedPDF-doc/text/doc[2146]/docBody/p2[6]/ship[1]
NDAR_V04_2144,Actaeon,y 4th Came in his Majestys ship Action [ ACTAEON ] & Hinchinbrook and 2 small prizes take,Actaeon,Actaeon,p2,/TaggedPDF-doc/text/doc[2146]/docBody/p2[6]/ship[2]
NDAR_V04_2144,Hinchinbrook,in his Majestys ship Action [Actaeon] & HINCHINBROOK and 2 small prizes taken by the Action.,Hinchinbrook,Hinchinbrook,p2,/TaggedPDF-doc/text/doc[2146]/docBody/p2[6]/ship[3]
NDAR_V04_2144,Action (Ship),sSaturday 4th Came in his Majestys ship ACTION [Actaeon] & Hinchinbrook and 2 small pr,Action,Action,p2,/TaggedPDF-doc/text/doc[2146]/docBody/p2[6]/ship[4]
NDAR_V04_2144,Solbay,"modors Pendant was hoisted on board the SOLBAY , When all the Men of War Saluted him wi",Solbay,Solbay,p2,/TaggedPDF-doc/text/doc[2146]/docBody/p2[6]/ship[5]
NDAR_V04_2144,Bristol (Ship),chor without the bar his Majesty's ship BRISTOL l Commodore [Sir Peter] Parker & Harcour,Bristol,Bristol,note,/TaggedPDF-doc/text/doc[2146]/note/ship[1]
NDAR_V04_2144,Solebay,. The Commodore shifted his flag to the SOLEBAY .,Solebay,Solebay,note,/TaggedPDF-doc/text/doc[2146]/note/ship[2]
NDAR_V04_2145,Morning Star (Sloop),"acquaint your Excellency that the Sloop MORNING STAR , belonging to Doctor Charles Irving and",Morning Star,Morning Star,p2,/TaggedPDF-doc/text/doc[2147]/docBody/p2[2]/ship
NDAR_V04_2146,Squirrel (Sloop),"d then Commander of His Majesty's Sloop SQUIRREL , nothing of consequence sufficient to m",Squirrel,Squirrel,p,/TaggedPDF-doc/text/doc[2148]/docBody/p[1]/ship
NDAR_V04_2147,Hunter (Sloop),"JOURNAL OF H.M. SLOOP HUNTER , CAPTAIN THOMAS MACKENZIE May",Hunter,HUNTER,title,/TaggedPDF-doc/text/doc[2149]/title/ship
NDAR_V04_2147,Surprize (Sloop),t 5 A M Arrived here his Majestys Sloop SURPRIZE at 8 the surprise & Sloop Martin with p,Surprize,surprize,p2,/TaggedPDF-doc/text/doc[2149]/docBody/p2[1]/ship[1]
NDAR_V04_2147,Surprise,re his Majestys Sloop surprize at 8 the SURPRISE & Sloop Martin with part of the 29th re,Surprise,surprise,p2,/TaggedPDF-doc/text/doc[2149]/docBody/p2[1]/ship[2]
NDAR_V04_2147,Martin (Sloop),loop surprize at 8 the surprise & Sloop MARTIN with part of the 29th regt landed with,Martin,Martin,p2,/TaggedPDF-doc/text/doc[2149]/docBody/p2[1]/ship[3]
NDAR_V04_2148,Surprize,"JOURNAL OF H.M.S. SURPRIZE , CAPTAIN ROBERT LINZEE May 177",Surprize,SURPRIZE,title,/TaggedPDF-doc/text/doc[2150]/title/ship
NDAR_V04_2151,Lexington (Brig),. . . this afternoon arrived the Brigg LEXINGTON from her Cruise of weeks she having car,Lexington,Lexington,p,/TaggedPDF-doc/text/doc[2153]/docBody/p/ship
NDAR_V04_2151,Lexington (Brig),. . . this afternoon arrived the Brigg LEXINGTON from her Cruise of weeks she having car,Lexington,Lexington,note,/TaggedPDF-doc/text/doc[2153]/note/ship[1]
NDAR_V04_2151,Wild Duck,"seaman on board the brig Lexington [sic WILD DUCK ], coming from Eustatia, which was chase",Wild Duck,Wild Duck,note,/TaggedPDF-doc/text/doc[2153]/note/ship[2]
NDAR_V04_2153,Roebuck,"F CAPTAIN ANDREW SNAPE HAMOND [ ROEBUCK , Delaware Bay, Sunday] 5th May.",Roebuck,Roebuck,dl,/TaggedPDF-doc/text/doc[2155]/dl/ship
NDAR_V04_2153,Liverpool,"could, which was abt 18 F6I I took the LIVERPOOL with me & sailed up the River in order",Liverpool,Liverpool,p,/TaggedPDF-doc/text/doc[2155]/docBody/p/ship
NDAR_V04_2154,Roebuck,"tenders, at 10 o'clock this morning the ROEBUCK and the other ship with the two tenders",Roebuck,Roebuck,p,/TaggedPDF-doc/text/doc[2156]/docBody/p/ship
NDAR_V04_2155,Bristol,"JOURNAL OF H.M.S. BRISTOL , CAPTAIN JOHN MORRIS May 1776",Bristol,BRISTOL,title,/TaggedPDF-doc/text/doc[2157]/title/ship
NDAR_V04_2155,Falcon (Sloop),the Best Bower in 17 fm His Majs Sloop FALCON Saluted us Do return'd it. Moor'd Ship,Falcon,Falcon,p2,/TaggedPDF-doc/text/doc[2157]/docBody/p2[2]/ship
NDAR_V04_2155,Hinchinbrook (Schooner),ame in here His Majestys Armed Schooner HINCHINBROOK who Saluted us. Do return'd it. At 10 S,Hinchinbrook,Hinchinbrook,p2,/TaggedPDF-doc/text/doc[2157]/docBody/p2[3]/ship[1]
NDAR_V04_2155,Solebay,hoisted His broad pendant on Board the SOLEBAY who Saluted him do return'd it.First pa,Solebay,Solebay,p2,/TaggedPDF-doc/text/doc[2157]/docBody/p2[3]/ship[2]
NDAR_V04_2155,Sandwich (Tender),ear at 2 PM came out of the Harbour the SANDWICH Tender and took on board the General Of,Sandwich,Sandwich,p2,/TaggedPDF-doc/text/doc[2157]/docBody/p2[6]/ship[1]
NDAR_V04_2155,Cruizers (Tender),General Officers Baggage At 4 came the CRUIZERS Tender & took in our Empty Cask.,Cruizers,Cruizers,p2,/TaggedPDF-doc/text/doc[2157]/docBody/p2[6]/ship[2]
NDAR_V04_2158,Diamond (Sloop),"re advised of the arrival of your sloop DIAMOND , Capt. Samuel Soule, and that he had on",Diamond,Diamond,p2,/TaggedPDF-doc/text/doc[2160]/docBody/p2/ship
NDAR_V04_2159,Rose,"in going to Providence was taken by the ROSE 's tender, who sent her for Halifax; but",Rose,Rose,p,/TaggedPDF-doc/text/doc[2161]/docBody/p[1]/ship[1]
NDAR_V04_2159,Rose,"in going to Providence was taken by the ROSE 's tender, who sent her for Halifax; but",Rose,Rose,p,/TaggedPDF-doc/text/doc[2161]/docBody/p[1]/ship[2]
NDAR_V04_2159,Hannah (Sloop),"ian troops. 1. Sloop HANNAH . See Massachusetts Council Order, May 4",Hannah,Hannah,note,/TaggedPDF-doc/text/doc[2161]/note/ship
NDAR_V04_2161,Columbus,"AL OF ABRAHAM WHIPPLE, COMMANDER OF THE COLUMBUS At a Court Martial held on boa",Columbus,COLUMBUS,title,/TaggedPDF-doc/text/doc[2163]/title/ship
NDAR_V04_2161,Alfred,At a Court Martial held on board the ALFRED at Providence in the Colony of Rhode Is,Alfred,Alfred,p,/TaggedPDF-doc/text/doc[2163]/docBody/p/ship[1]
NDAR_V04_2161,Columbus (Ship),aham Whipple Esqr Commander of the Ship COLUMBUS for an Enquiry into his the said Whippl,Columbus,Columbus,p,/TaggedPDF-doc/text/doc[2163]/docBody/p/ship[2]
NDAR_V04_2161,Glascow (Ship),of April last in an Engagement with the GLASCOW Ship of Warー Present Captai,Glascow,Glascow,p,/TaggedPDF-doc/text/doc[2163]/docBody/p/ship[3]
NDAR_V04_2161,Columbus (Ship),aham Whipple Esqr Commander of the Ship COLUMBUS for an Enquiry into his the said Whippl,Columbus,Columbus,p2,/TaggedPDF-doc/text/doc[2163]/docBody/p2[1]/ship[1]
NDAR_V04_2161,Glasgow (Ship),"of April last in an Engagement with the GLASGOW Ship of Warr, therefore desires to be h",Glasgow,Glasgow,p2,/TaggedPDF-doc/text/doc[2163]/docBody/p2[1]/ship[2]
NDAR_V04_2161,Glasgow (Ship),"of April last in an Engagement with the GLASGOW Ship of Warr, therefore desires to be h",Glasgow,Glasgow,p2,/TaggedPDF-doc/text/doc[2163]/docBody/p2[1]/ship[3]
NDAR_V04_2161,Glasgow (Ship),"of April last in an Engagement with the GLASGOW Ship of Warr, therefore desires to be h",Glasgow,Glasgow,p2,/TaggedPDF-doc/text/doc[2163]/docBody/p2[1]/ship[4]
NDAR_V04_2161,Glasgow (Ship),"of April last in an Engagement with the GLASGOW Ship of Warr, therefore desires to be h",Glasgow,Glasgow,p2,/TaggedPDF-doc/text/doc[2163]/docBody/p2[1]/ship[5]
NDAR_V04_2162,Sally (Schooner),TER PARTY FOR THE RHODE ISLAND SCHOONER SALLY This Charter Party of Hire or,Sally,SALLY,title,/TaggedPDF-doc/text/doc[2164]/title/ship
NDAR_V04_2162,Sally (Schooner),hant of Bedford (owners of the Schooner SALLY now in the Port of Providence) on the O,Sally,Sally,p,/TaggedPDF-doc/text/doc[2164]/docBody/p/ship
NDAR_V04_2164,Gamecock (Sloop),"ed May 13, 1776, to the privateer sloop GAMECOCK .",Gamecock,Gamecock,note,/TaggedPDF-doc/text/doc[2166]/note/ship
NDAR_V04_2165,Nautilus,"Halifax, his Majesty's Sloop of War the NAUTILUS , with the Ship Lady-Gage, 4 Brigs, and",Nautilus,Nautilus,p,/TaggedPDF-doc/text/doc[2167]/docBody/p/ship[1]
NDAR_V04_2165,Lady Gage (Ship),"loop of War the Nautilus, with the Ship LADY-GAGE , 4 Brigs, and two Sloops. The Phoenix a",Lady Gage,Lady-Gage,p,/TaggedPDF-doc/text/doc[2167]/docBody/p/ship[2]
NDAR_V04_2165,Phoenix (Sloop),"Lady-Gage, 4 Brigs, and two Sloops. The PHOENIX and Dutchess of Gordon are at the Hook,",Phoenix,Phoenix,p,/TaggedPDF-doc/text/doc[2167]/docBody/p/ship[3]
NDAR_V04_2165,Dutchess of Gordon,"Brigs, and two Sloops. The Phoenix and DUTCHESS OF GORDON are at the Hook, and the Asia lies betw",Dutchess of Gordon,Dutchess of Gordon,p,/TaggedPDF-doc/text/doc[2167]/docBody/p/ship[4]
NDAR_V04_2165,Asia,"hess of Gordon are at the Hook, and the ASIA lies between the Banks about 8 Miles fr",Asia,Asia,p,/TaggedPDF-doc/text/doc[2167]/docBody/p/ship[5]
NDAR_V04_2168,Lee,", but on the passage was retaken by the LEE privateer, & carried into some part of",Lee,Lee,p,/TaggedPDF-doc/text/doc[2170]/docBody/p/ship
NDAR_V04_2168,Betsey (Sloop),"ngton Papers, LC. 2. The sloop BETSEY , John Atkinson, master, taken December",Betsey,Betsey,note,/TaggedPDF-doc/text/doc[2170]/note[1]/ship[1]
NDAR_V04_2168,Lee,", but on the passage was retaken by the LEE privateer, & carried into some part of",Lee,Lee,note,/TaggedPDF-doc/text/doc[2170]/note[1]/ship[2]
NDAR_V04_2168,Nautilus (Sloop),. 3. The captain of H.M. Sloop NAUTILUS .,Nautilus,Nautilus,note,/TaggedPDF-doc/text/doc[2170]/note[2]/ship
NDAR_V04_2172,Ninety Two (Schooner),Young had liberty to take the Schooner NINETY TWO at our last meetingーWe have the pleasur,Ninety Two,Ninety two,p2,/TaggedPDF-doc/text/doc[2174]/docBody/p2[1]/ship
NDAR_V04_2173,Rogers (Brig),"time I Contracted with You for the Brig ROGERS , and also that it does not Appear to Yo",Rogers,Rogers,p,/TaggedPDF-doc/text/doc[2175]/docBody/p[1]/ship[1]
NDAR_V04_2173,Otter,"at was the Case, However Soon after the OTTER was here Mr Wm Lux was going to Annapol",Otter,Otter,p,/TaggedPDF-doc/text/doc[2175]/docBody/p[1]/ship[2]
NDAR_V04_2174,Rogers (Brig),ing for the Cargo shiped on Bd the Brig ROGERS (Thomas Ridley Master) by Your Order An,Rogers,Rogers,p,/TaggedPDF-doc/text/doc[2176]/docBody/p[1]/ship
NDAR_V04_2178,Sam (Brigantine),"""SALES OF CARGOE BY THE BRIGT SAM , CAPT ROBERT FORSYTH, ON ACCOT & FOR TH",Sam,SAM,title,/TaggedPDF-doc/text/doc[2180]/title/ship
NDAR_V04_2179,Bristol,"ER TO LIEUTENANT TOBY CAULFIELD, H.M.S. BRISTOL Instructions for Lieut: Caulfi",Bristol,BRISTOL,title,/TaggedPDF-doc/text/doc[2181]/title/ship
NDAR_V04_2179,Pensacola,"Instructions for Lieut: CaulfieldThe PENSACOLA Packet in which you are to Embark, with",Pensacola,Pensacola,p,/TaggedPDF-doc/text/doc[2181]/docBody/p[1]/ship[1]
NDAR_V04_2179,Bristol,"th one Petty Officer & Ten Men from the BRISTOL , is to be under the Care & Protection o",Bristol,Bristol,p,/TaggedPDF-doc/text/doc[2181]/docBody/p[1]/ship[2]
NDAR_V04_2179,Sphynx (Ship),"in [Anthony] Hunt of His Majesty's Ship SPHYNX , whose orders you will punctually obey.",Sphynx,Sphynx,p,/TaggedPDF-doc/text/doc[2181]/docBody/p[1]/ship[3]
NDAR_V04_2179,Sphynx (Ship),"in [Anthony] Hunt of His Majesty's Ship SPHYNX , whose orders you will punctually obey.",Sphynx,Sphynx,p,/TaggedPDF-doc/text/doc[2181]/docBody/p[1]/ship[4]
NDAR_V04_2179,Sphynx (Ship),"in [Anthony] Hunt of His Majesty's Ship SPHYNX , whose orders you will punctually obey.",Sphynx,Sphynx,p,/TaggedPDF-doc/text/doc[2181]/docBody/p[2]/ship[1]
NDAR_V04_2179,Solebay (Ship),der my Hand on board His Majesty's Ship SOLEBAY Cape Fear Harbour the 6th May 1776,Solebay,Solebay,p,/TaggedPDF-doc/text/doc[2181]/docBody/p[2]/ship[2]
NDAR_V04_2180,Sally (Schooner),nce of a report brought by the Schooner SALLY Thomas Pollard Master who lately Arrive,Sally,Sally,p,/TaggedPDF-doc/text/doc[2182]/docBody/p[1]/ship
NDAR_V04_2181,Surprize,"JOURNAL OF H.M.S. SURPRIZE , CAPTAIN ROBERT LINZEE May 177",Surprize,SURPRIZE,title,/TaggedPDF-doc/text/doc[2183]/title/ship
NDAR_V04_2181,Martin,"h'd and proceeded up the River with the MARTIN , and Schooner sent the Prize & Prisoner",Martin,Martin,p2,/TaggedPDF-doc/text/doc[2183]/docBody/p2[1]/ship
NDAR_V04_2182,Martin (Sloop),"JOURNAL OF H.M. SLOOP MARTIN , CAPTAIN HENRY HARVEY May 1776",Martin,MARTIN,title,/TaggedPDF-doc/text/doc[2184]/title/ship
NDAR_V04_2184,Scarborough (Frigate),"& 170 Rank & File, under Convoy of the SCARBOROUGH Frigate, to procure Rice for the Army.",Scarborough,Scarborough,p,/TaggedPDF-doc/text/doc[2186]/docBody/p[7]/ship[1]
NDAR_V04_2184,Inverness,"his Occasion, that they set Fire to the INVERNESS , a large Ship, richly laden, with a Vie",Inverness,Inverness,p,/TaggedPDF-doc/text/doc[2186]/docBody/p[7]/ship[2]
NDAR_V04_2184,Scarborough (Frigate),"& 170 Rank & File, under Convoy of the SCARBOROUGH Frigate, to procure Rice for the Army.",Scarborough,Scarborough,p,/TaggedPDF-doc/text/doc[2186]/docBody/p[7]/ship[3]
NDAR_V04_2188,Lady Washington (Schooner),"OR THE MASSACHUSETTS PRIVATEER SCHOONER LADY WASHINGTON 1776 Lady Washington, Schooner",Lady Washington,LADY WASHINGTON,title,/TaggedPDF-doc/text/doc[2190]/title/ship
NDAR_V04_2188,Lady Washington,"SCHOONER LADY WASHINGTON 1776 LADY WASHINGTON , Schooner. Guns, 4, and 12 swivels; Men",Lady Washington,Lady Washington,dl,/TaggedPDF-doc/text/doc[2190]/dl/ship
NDAR_V04_2189,Cerberus,Providence May 7th 1776 The CERBERUS and an armed Brig.2 have both watered a,Cerberus,Cerberus,p,/TaggedPDF-doc/text/doc[2191]/docBody/p[1]/ship[1]
NDAR_V04_2189,Cerberus,Providence May 7th 1776 The CERBERUS and an armed Brig.2 have both watered a,Cerberus,Cerberus,p,/TaggedPDF-doc/text/doc[2191]/docBody/p[1]/ship[2]
NDAR_V04_2189,Diligent (Brig),", XXXVI, 323-25. 2. H.M. Brig DILIGENT .",Diligent,Diligent,note,/TaggedPDF-doc/text/doc[2191]/note/ship
NDAR_V04_2190,Alfred (Ship),urt Martial to be held onboard the Ship ALFRED tomorrow Morning at 10 OClock for the T,Alfred,Alfred,p,/TaggedPDF-doc/text/doc[2192]/docBody/p/ship
NDAR_V04_2195,Lexington,"is a forward of those building here.The LEXINGTON returned yesterday, from a cruise havin",Lexington,Lexington,p,/TaggedPDF-doc/text/doc[2197]/docBody/p[2]/ship
NDAR_V04_2196,Solebay,"th Carolina, and his pursuer was H.M.S. SOLEBAY .",Solebay,Solebay,src,/TaggedPDF-doc/text/doc[2198]/src/ship
NDAR_V04_2197,Roebuck,"er ー we are ready to receive them ー The ROEBUCK , which by my last Informed was ashore i",Roebuck,Roebuck,p,/TaggedPDF-doc/text/doc[2199]/docBody/p/ship
NDAR_V04_2199,Bull Dog,DESERTERS FROM THE PENNSYLVANIA GONDOLA BULL DOG Deserted from the Bulldog arme,Bull Dog,BULL DOG,title,/TaggedPDF-doc/text/doc[2201]/title/ship
NDAR_V04_2199,Bulldog,"OLA BULL DOG Deserted from the BULLDOG armed boat, Alexander Henderson, Esq; c",Bulldog,Bulldog,p,/TaggedPDF-doc/text/doc[2201]/docBody/p[1]/ship
NDAR_V04_2201,Montgomery (Ship),"AFETY Gentlemen: Ship MONTGOMERY , May 7th, 1776. I received you",Montgomery,Montgomery,dl,/TaggedPDF-doc/text/doc[2203]/dl/ship
NDAR_V04_2202,Wasp,"ust got into our Creek, escorted by the WASP . The Twenty Gun Ship at the Creek's Mou",Wasp,Wasp,p,/TaggedPDF-doc/text/doc[2204]/docBody/p/ship[1]
NDAR_V04_2202,Rockbuck,h. We are preparing to defend them. The ROCKBUCK [Roebuck] at New Castle & several Tende,Rockbuck,Rockbuck,p,/TaggedPDF-doc/text/doc[2204]/docBody/p/ship[2]
NDAR_V04_2202,Roebuck,preparing to defend them. The Rockbuck [ ROEBUCK ] at New Castle & several Tenders. Yours,Roebuck,Roebuck,p,/TaggedPDF-doc/text/doc[2204]/docBody/p/ship[3]
NDAR_V04_2203,Roebuck,"JOURNAL OF H.M.S. ROEBUCK , CAPTAIN ANDREW SNAPE HAMOND M",Roebuck,ROEBUCK,title,/TaggedPDF-doc/text/doc[2205]/title/ship
NDAR_V04_2203,Liverpool,"saw a Brig standing up the Bay made the LIVERPOOL s Signal to chase, at 11 the Fowey Sail'",Liverpool,Liverpool,p2,/TaggedPDF-doc/text/doc[2205]/docBody/p2[1]/ship[1]
NDAR_V04_2203,Fowey,"e Liverpools Signal to chase, at 11 the FOWEY Sail'd with her prize and ours for Virg",Fowey,Fowey,p2,/TaggedPDF-doc/text/doc[2205]/docBody/p2[1]/ship[2]
NDAR_V04_2203,Betsey (Brig),Lighthouse SbEt at 10 Anchored here the BETSEY Brig from Norfolk which was sent me by,Betsey,Betsey,p2,/TaggedPDF-doc/text/doc[2205]/docBody/p2[2]/ship
NDAR_V04_2203,Liverpool,"saw a Brig standing up the Bay made the LIVERPOOL s Signal to chase, at 11 the Fowey Sail'",Liverpool,Liverpool,p2,/TaggedPDF-doc/text/doc[2205]/docBody/p2[3]/ship
NDAR_V04_2203,Liverpool,"saw a Brig standing up the Bay made the LIVERPOOL s Signal to chase, at 11 the Fowey Sail'",Liverpool,Liverpool,p2,/TaggedPDF-doc/text/doc[2205]/docBody/p2[4]/ship
NDAR_V04_2203,Liverpool,"saw a Brig standing up the Bay made the LIVERPOOL s Signal to chase, at 11 the Fowey Sail'",Liverpool,Liverpool,p2,/TaggedPDF-doc/text/doc[2205]/docBody/p2[7]/ship[1]
NDAR_V04_2203,Betsey (Brig),Lighthouse SbEt at 10 Anchored here the BETSEY Brig from Norfolk which was sent me by,Betsey,Betsey,p2,/TaggedPDF-doc/text/doc[2205]/docBody/p2[7]/ship[2]
NDAR_V04_2203,Wasp (Schooner),1/796. 2. Continental schooner WASP .,Wasp,Wasp,note,/TaggedPDF-doc/text/doc[2205]/note/ship
NDAR_V04_2204,Roebuck,"F CAPTAIN ANDREW SNAPE HAMOND [ ROEBUCK , Delaware River, Tuesday, May 7, 1776]",Roebuck,Roebuck,dl,/TaggedPDF-doc/text/doc[2206]/dl/ship
NDAR_V04_2205,Liverpool,"JOURNAL OF H.M.S. LIVERPOOL , CAPTAIN HENRY BELLEW May 1776",Liverpool,LIVERPOOL,title,/TaggedPDF-doc/text/doc[2207]/title/ship
NDAR_V04_2205,Roebuck,elaware Bay] Sunday 5 6 AM the ROEBUCK made the Signal to weigh weighed and ca,Roebuck,Roebuck,p2,/TaggedPDF-doc/text/doc[2207]/docBody/p2[1]/ship[1]
NDAR_V04_2205,Roebuck,elaware Bay] Sunday 5 6 AM the ROEBUCK made the Signal to weigh weighed and ca,Roebuck,Roebuck,p2,/TaggedPDF-doc/text/doc[2207]/docBody/p2[1]/ship[2]
NDAR_V04_2205,Roebuck,elaware Bay] Sunday 5 6 AM the ROEBUCK made the Signal to weigh weighed and ca,Roebuck,Roebuck,p2,/TaggedPDF-doc/text/doc[2207]/docBody/p2[1]/ship[3]
NDAR_V04_2205,Roebuck,elaware Bay] Sunday 5 6 AM the ROEBUCK made the Signal to weigh weighed and ca,Roebuck,Roebuck,p2,/TaggedPDF-doc/text/doc[2207]/docBody/p2[1]/ship[4]
NDAR_V04_2205,Roebuck,elaware Bay] Sunday 5 6 AM the ROEBUCK made the Signal to weigh weighed and ca,Roebuck,Roebuck,p2,/TaggedPDF-doc/text/doc[2207]/docBody/p2[2]/ship
NDAR_V04_2205,Roebuck,elaware Bay] Sunday 5 6 AM the ROEBUCK made the Signal to weigh weighed and ca,Roebuck,Roebuck,p2,/TaggedPDF-doc/text/doc[2207]/docBody/p2[3]/ship
NDAR_V04_2205,Roebuck,elaware Bay] Sunday 5 6 AM the ROEBUCK made the Signal to weigh weighed and ca,Roebuck,Roebuck,p2,/TaggedPDF-doc/text/doc[2207]/docBody/p2[4]/ship[1]
NDAR_V04_2205,Roebuck,elaware Bay] Sunday 5 6 AM the ROEBUCK made the Signal to weigh weighed and ca,Roebuck,Roebuck,p2,/TaggedPDF-doc/text/doc[2207]/docBody/p2[4]/ship[2]
NDAR_V04_2205,Roebuck,elaware Bay] Sunday 5 6 AM the ROEBUCK made the Signal to weigh weighed and ca,Roebuck,Roebuck,p2,/TaggedPDF-doc/text/doc[2207]/docBody/p2[5]/ship
NDAR_V04_2206,Roe Buck,"Another brought Intelligence, that the ROE BUCK was fixt on one of the Thorowfare Shoal",Roe Buck,Roe Buck,p,/TaggedPDF-doc/text/doc[2208]/docBody/p/ship[1]
NDAR_V04_2206,Roebuck,"Cross Roads ー the Lt. did meet us, the ROEBUCK had gone off - Capt [Jonathan] Caldwell",Roebuck,Roebuck,p,/TaggedPDF-doc/text/doc[2208]/docBody/p/ship[2]
NDAR_V04_2208,Fowey,"JOURNAL OF H.M.S. FOWEY , CAPTAIN GEORGE MONTAGU May 17",Fowey,FOWEY,title,/TaggedPDF-doc/text/doc[2210]/title/ship
NDAR_V04_2208,General Gage,"sent her on board, found her to be the GENERAL GAGE Armed sloop from Cape Fear to Halifax,",General Gage,General Gage,p2,/TaggedPDF-doc/text/doc[2210]/docBody/p2[2]/ship
NDAR_V04_2208,Polly (Sloop),"Admiralty 51/375. 2. The sloop POLLY , W. Gardner, master, Nathaniel Shaw, Jr",Polly,Polly,note,/TaggedPDF-doc/text/doc[2210]/note/ship
NDAR_V04_2212,Seaford,"S YOUNG TO CAPTAIN JOHN COLPOYS, H.M.S. SEAFORD By James Young Esqr Vice Admir",Seaford,SEAFORD,title,/TaggedPDF-doc/text/doc[2214]/title/ship
