DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V04_1878,"Shuldham, Vice Admiral Molyneux",VICE ADMIRAL MOLYNEUX SHULDHAM TO PHILIP STEPHENS Chatham in,Vice Admiral Molyneux Shuldham,VICE ADMIRAL MOLYNEUX SHULDHAM,title,/TaggedPDF-doc/text/doc[1880]/title/aut
NDAR_V04_1881,"Safety, New Hampshire Committee of",MINUTES OF THE NEW HAMPSHIRE COMMITTEE OF SAFETY [Exeter] April 24th.,New Hampshire Committee of Safety,NEW HAMPSHIRE COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[1883]/title/aut
NDAR_V04_1882,"Council, Massachusetts","JOURNAL OF THE MASSACHUSETTS COUNCIL [Watertown] Wednesday, April 2",Massachusetts Council,MASSACHUSETTS COUNCIL,title,/TaggedPDF-doc/text/doc[1884]/title/aut
NDAR_V04_1883,"Brown, Nicholas",NICHOLAS BROWN TO CAPTAIN GIDEON CRAWFORD Sr,Nicholas Brown,NICHOLAS BROWN,title,/TaggedPDF-doc/text/doc[1885]/title/aut
NDAR_V04_1884,"Knox, Henry",COLONEL HENRY KNOX TO GEORGE WASHINGTON Sir,Henry Knox,HENRY KNOX,title,/TaggedPDF-doc/text/doc[1886]/title/aut
NDAR_V04_1885,"Jr., Nathaniel Shaw,","NATHANIEL SHAW, JR. 'S ACCOUNT AGAINST THE CONTINENTAL SHIP","Nathaniel Shaw, Jr.","NATHANIEL SHAW, JR.",title,/TaggedPDF-doc/text/doc[1887]/title/aut
NDAR_V04_1886,"Jr., Nathaniel Shaw",NATHANIEL SHAW JR. 'S ACCOUNT AGAINST THE CONTINENTAL BRIG,Nathaniel Shaw Jr.,NATHANIEL SHAW JR.,title,/TaggedPDF-doc/text/doc[1888]/title/aut
NDAR_V04_1887,"Trumbull, Jonathan","GOVERNOR JONATHAN TRUMBULL TO NATHANIEL SHAW, JR., NEW LONDON",Jonathan Trumbull,JONATHAN TRUMBULL,title,/TaggedPDF-doc/text/doc[1889]/title/aut
NDAR_V04_1889,"Washington, George",GEORGE WASHINGTON TO MAJOR GENERAL PHILIP SCHUYLER,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/text/doc[1891]/title/aut
NDAR_V04_1890,"Safety, New York Committee of","MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Die Mercurii, 10 HO",New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[1892]/title/aut
NDAR_V04_1895,"Safety, Pennsylvania Committee of",PENNSYLVANIA COMMITTEE OF SAFETY 'S NOTICE TO SHIPMASTERS The Co,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[1897]/title/aut
NDAR_V04_1896,"Hamond, Andrew Snape","NARRATIVE OF CAPTAIN ANDREW SNAPE HAMOND [Roebuck, off Delaware Bay, We",Andrew Snape Hamond,ANDREW SNAPE HAMOND,title,/TaggedPDF-doc/text/doc[1898]/title/aut
NDAR_V04_1897,"Carter, Landon","DIARY OF COLONEL LANDON CARTER [Rappahannock River, Virginia]",Landon Carter,LANDON CARTER,title,/TaggedPDF-doc/text/doc[1899]/title/aut
NDAR_V04_1898,"Gilchrist, James",JAMES GILCHRIST TO ST. GEORGE TUCKER [Extract],James Gilchrist,JAMES GILCHRIST,title,/TaggedPDF-doc/text/doc[1900]/title/aut
NDAR_V04_1899,"Ellis, Alexander","H.M. SCHOONER HINCHINBROOK, LIEUTENANT ALEXANDER ELLIS April 1776 Hosaban Isld North",Alexander Ellis,ALEXANDER ELLIS,title,/TaggedPDF-doc/text/doc[1901]/title/aut
NDAR_V04_1900,"Cornwallis, William","JOURNAL OF H.M.S. PALLAS, CAPTAIN WILLIAM CORNWALLIS April 1776 In Annadechoros Bay",William Cornwallis,WILLIAM CORNWALLIS,title,/TaggedPDF-doc/text/doc[1902]/title/aut
NDAR_V04_1902,"Lockwood, James","JAMES LOCKWOOD TO CAPTAIN HECTOR MCNEILL, POINT AU TRE",James Lockwood,JAMES LOCKWOOD,title,/TaggedPDF-doc/text/doc[1904]/title/aut
NDAR_V04_1903,"Mcneill, Hector","CAPTAIN HECTOR MCNEILL TO BRIGADIER GENERAL BENEDICT ARNOLD, M",Hector Mcneill,HECTOR MCNEILL,title,/TaggedPDF-doc/text/doc[1905]/title/aut
NDAR_V04_1904,"Shuldham, Vice Admiral Molyneux",VICE ADMIRAL MOLYNEUX SHULDHAM TO PHILIP STEPHENS Chatham in,Vice Admiral Molyneux Shuldham,VICE ADMIRAL MOLYNEUX SHULDHAM,title,/TaggedPDF-doc/text/doc[1906]/title/aut
NDAR_V04_1905,"Shuldham, Vice Admiral Molyneux","VICE ADMIRAL MOLYNEUX SHULDHAM TO PHILIP STEPHENS Sir,",Vice Admiral Molyneux Shuldham,VICE ADMIRAL MOLYNEUX SHULDHAM,title,/TaggedPDF-doc/text/doc[1907]/title/aut
NDAR_V04_1906,"Howe, General William (Major)",MAJOR GENERAL WILLIAM HOWE TO LORD GEORGE GERMAIN [Extrac,Major General William Howe,MAJOR GENERAL WILLIAM HOWE,title,/TaggedPDF-doc/text/doc[1908]/title/aut
NDAR_V04_1907,"Duddingston, William","JOURNAL OF H.M. SLOOP SENEGAL, CAPTAIN WILLIAM DUDDINGSTON April 1776 Moored as before [H",William Duddingston,WILLIAM DUDDINGSTON,title,/TaggedPDF-doc/text/doc[1909]/title/aut
NDAR_V04_1909,"Collins, John",JOHN COLLINS TO COMMODORE ESEK HOPKINS Dear,John Collins,JOHN COLLINS,title,/TaggedPDF-doc/text/doc[1911]/title/aut
NDAR_V04_1910,"Olcott, Samuel","SAMUEL OLCOTT TO JOSHUA HUNTINGTON, NORWICH",Samuel Olcott,SAMUEL OLCOTT,title,/TaggedPDF-doc/text/doc[1912]/title/aut
NDAR_V04_1911,"Hopkins, Commodore Esek",COMMODORE ESEK HOPKINS TO CAPTAIN NICHOLAS BIDDLE Sir,Commodore Esek Hopkins,COMMODORE ESEK HOPKINS,title,/TaggedPDF-doc/text/doc[1913]/title/aut
NDAR_V04_1912,"Jr., Nathaniel Shaw,","NATHANIEL SHAW, JR. TO GOVERNOR JONATHAN TRUMBULL","Nathaniel Shaw, Jr.","NATHANIEL SHAW, JR.",title,/TaggedPDF-doc/text/doc[1914]/title/aut
NDAR_V04_1913,"Washington, George",GEORGE WASHINGTON TO JOHN HANCOCK [Extract],George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/text/doc[1915]/title/aut
NDAR_V04_1914,"Washington, George",GEORGE WASHINGTON TO COMMODORE ESEK HOPKINS Sir:,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/text/doc[1916]/title/aut
NDAR_V04_1915,"Safety, New York Committee of","MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Die Javis, 10 HO.A.",New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[1917]/title/aut
NDAR_V04_1918,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Thursday, April",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/text/doc[1920]/title/aut
NDAR_V04_1919,"Montagu, George","JOURNAL OF H.M.S. FOWEY, CAPTAIN GEORGE MONTAGU April 1776 Cape Henlopen No 59",George Montagu,GEORGE MONTAGU,title,/TaggedPDF-doc/text/doc[1921]/title/aut
NDAR_V04_1920,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO THE MARYLAND DELEGATES IN THE CONTIN,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[1922]/title/aut
NDAR_V04_1921,"Congress, North Carolina Provincial",JOURNAL OF THE NORTH CAROLINA PROVINCIAL CONGRESS [Halifax] Thursday April 25 17,North Carolina Provincial Congress,NORTH CAROLINA PROVINCIAL CONGRESS,title,/TaggedPDF-doc/text/doc[1923]/title/aut
NDAR_V04_1923,"Graves, John","H.M. SCHOONER ST. LAWRENCE, LIEUTENANT JOHN GRAVES April 1776 In Cape Fear River",John Graves,JOHN GRAVES,title,/TaggedPDF-doc/text/doc[1925]/title/aut
NDAR_V04_1924,"Robert, Pierre","PIERRE ROBERT TO STEPHEN GIRARD, CAPE FRANCOIS",Pierre Robert,PIERRE ROBERT,title,/TaggedPDF-doc/text/doc[1926]/title/aut
NDAR_V04_1925,"Company, Nau &","NAU & COMPANY TO STEPHEN GIRARD, CAPE FRANCOIS",Nau & Company,NAU & COMPANY,title,/TaggedPDF-doc/text/doc[1927]/title/aut
NDAR_V04_1926,"Wooster, Brigadier General David",BRIGADIER GENERAL DAVID WOOSTER TO CAPTAIN HECTOR MCNEILL Dear,Brigadier General David Wooster,BRIGADIER GENERAL DAVID WOOSTER,title,/TaggedPDF-doc/text/doc[1928]/title/aut
NDAR_V04_1928,"Court, Massachusetts General","ACTS AND RESOLVES OF THE MASSACHUSETTS GENERAL COURT [Watertown] April 26, 1776",Massachusetts General Court,MASSACHUSETTS GENERAL COURT,title,/TaggedPDF-doc/text/doc[1930]/title/aut
NDAR_V04_1929,"Ward, General Artemas (Major)",MAJOR GENERAL ARTEMAS WARD TO WILLIAM BARTLETT Sir,Major General Artemas Ward,MAJOR GENERAL ARTEMAS WARD,title,/TaggedPDF-doc/text/doc[1931]/title/aut
NDAR_V04_1930,"Cushing, Thomas",THOMAS CUSHING TO ROBERT TREAT PAINE Dear Sir,Thomas Cushing,THOMAS CUSHING,title,/TaggedPDF-doc/text/doc[1932]/title/aut
NDAR_V04_1931,"Tufts, Cotton",COTTON TUFTS TO JOHN ADAMS [Extract],Cotton Tufts,COTTON TUFTS,title,/TaggedPDF-doc/text/doc[1933]/title/aut
NDAR_V04_1932,"Island, Committee Appointed to Build Two Continental Frigates in Rhode",JOURNAL OF THE COMMITTEE APPOINTED TO BUILD TWO CONTINENTAL FRIGATES IN RHODE ISLAND [Providence] Fryday Evening 26,Committee Appointed to Build Two Continental Frigates in Rhode Island,COMMITTEE APPOINTED TO BUILD TWO CONTINENTAL FRIGATES IN RHODE ISLAND,title,/TaggedPDF-doc/text/doc[1934]/title/aut
NDAR_V04_1933,"Biddle, Nicholas","CAPTAIN NICHOLAS BIDDLE TO HIS SISTER, LYDIA MCFUNN Ne",Nicholas Biddle,NICHOLAS BIDDLE,title,/TaggedPDF-doc/text/doc[1935]/title/aut
NDAR_V04_1935,"Washington, George",GEORGE WASHINGTON TO JOHN HANCOCK [Extract],George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/text/doc[1937]/title/aut
NDAR_V04_1936,"Safety, New York Committee of","MINUTES OF THE NEW YORK COMMITTEE OF SAFETY [New York] Die Veneris, 10 HO.",New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[1938]/title/aut
NDAR_V04_1937,"Harrison, Robert Hanson",LIEUTENANT COLONEL ROBERT HANSON HARRISON TO LIEUTENANT COLONEL WILLIAM PALFREY,Robert Hanson Harrison,ROBERT HANSON HARRISON,title,/TaggedPDF-doc/text/doc[1939]/title/aut
NDAR_V04_1938,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Friday, April 2",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/text/doc[1940]/title/aut
NDAR_V04_1939,"Safety, Pennsylvania Committee of",MEMORIAL OF THE PENNSYLVANIA COMMITTEE OF SAFETY TO THE CONTINENTAL CONGRESS [P,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[1941]/title/aut
NDAR_V04_1940,"Barnes, Corban","OATH OF CORBAN BARNES , MASTER OF THE SCHOONER JULIA",Corban Barnes,CORBAN BARNES,title,/TaggedPDF-doc/text/doc[1942]/title/aut
NDAR_V04_1941,"Hamond, Andrew Snape","CAPTAIN ANDREW SNAPE HAMOND , R.N., TO LORD DUNMORE [Extrac",Andrew Snape Hamond,ANDREW SNAPE HAMOND,title,/TaggedPDF-doc/text/doc[1943]/title/aut
NDAR_V04_1942,"Safety, Maryland Council of",JOURNAL OF THE MARYLAND COUNCIL OF SAFETY [Annapolis] Friday 26 April 17,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[1944]/title/aut
NDAR_V04_1943,"Smith, Samuel",CAPTAIN SAMUEL SMITH 'S NARRATIVE OF HIS CONDUCT [An,Samuel Smith,SAMUEL SMITH,title,/TaggedPDF-doc/text/doc[1945]/title/aut
NDAR_V04_1944,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO CAPTAIN JAMES NICHOLSON No,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[1946]/title/aut
NDAR_V04_1945,Dunmore (Lord),LORD DUNMORE TO JOHN BROWN Ship Dunmore in,Lord Dunmore,LORD DUNMORE,title,/TaggedPDF-doc/text/doc[1947]/title/aut
NDAR_V04_1948,"Deane, Silas",SILAS DEANE TO ROBERT MORRIS Dear Sir,Silas Deane,SILAS DEANE,title,/TaggedPDF-doc/text/doc[1950]/title/aut
NDAR_V04_1950,"Wooster, Brigadier General David",BRIGADIER GENERAL DAVID WOOSTER TO THE CONTINENTAL CONGRESS [E,Brigadier General David Wooster,BRIGADIER GENERAL DAVID WOOSTER,title,/TaggedPDF-doc/text/doc[1952]/title/aut
NDAR_V04_1951,"Shuldham, Vice Admiral Molyneux","VICE ADMIRAL MOLYNEUX SHULDHAM TO CAPTAIN CHARLES HUDSON, H.M.S. ORPHE",Vice Admiral Molyneux Shuldham,VICE ADMIRAL MOLYNEUX SHULDHAM,title,/TaggedPDF-doc/text/doc[1953]/title/aut
NDAR_V04_1952,"Howe, Tyringham","CAPTAIN TYRINGHAM HOWE , R.N., TO PHILIP STEPHENS Glas",Tyringham Howe,TYRINGHAM HOWE,title,/TaggedPDF-doc/text/doc[1954]/title/aut
NDAR_V04_1953,"Lambert, John",JOHN LAMBERT 'S BILL FOR CARPENTRY WORK ONBOARD THE M,John Lambert,JOHN LAMBERT,title,/TaggedPDF-doc/text/doc[1955]/title/aut
NDAR_V04_1954,"Court, Massachusetts General","ACTS AND RESOLVES OF THE MASSACHUSETTS GENERAL COURT [Watertown] Saturday April 27,",Massachusetts General Court,MASSACHUSETTS GENERAL COURT,title,/TaggedPDF-doc/text/doc[1956]/title/aut
NDAR_V04_1955,"Cushing, Thomas",THOMAS CUSHING TO JOHN HANCOCK Dear Sir,Thomas Cushing,THOMAS CUSHING,title,/TaggedPDF-doc/text/doc[1957]/title/aut
NDAR_V04_1958,"Trumbull, Jonathan",GOVERNOR JONATHAN TRUMBULL TO JOHN HANCOCK Sirー,Jonathan Trumbull,JONATHAN TRUMBULL,title,/TaggedPDF-doc/text/doc[1960]/title/aut
NDAR_V04_1959,"Schuyler, General Philip (Major)",MAJOR GENERAL PHILIP SCHUYLER TO GEORGE WASHINGTON [Extract],Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/text/doc[1961]/title/aut
NDAR_V04_1960,"Sullivan, John","BRIGADIER GENERALS JOHN SULLIVAN , NATHANAEL GREENE AND LORD STIRLING TO",John Sullivan,JOHN SULLIVAN,title,/TaggedPDF-doc/text/doc[1962]/title/aut[1]
NDAR_V04_1960,"Greene, Nathanael","BRIGADIER GENERALS JOHN SULLIVAN, NATHANAEL GREENE AND LORD STIRLING TO GEORGE WASHINGTON",Nathanael Greene,NATHANAEL GREENE,title,/TaggedPDF-doc/text/doc[1962]/title/aut[2]
NDAR_V04_1960,Stirling (Lord),"ALS JOHN SULLIVAN, NATHANAEL GREENE AND LORD STIRLING TO GEORGE WASHINGTON [New York",Lord Stirling,LORD STIRLING,title,/TaggedPDF-doc/text/doc[1962]/title/aut[3]
NDAR_V04_1961,"Miller, Henry",CAPTAIN HENRY MILLER TO GEORGE WASHINGTON New Utrec,Henry Miller,HENRY MILLER,title,/TaggedPDF-doc/text/doc[1963]/title/aut
NDAR_V04_1962,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Saturday, April",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/text/doc[1964]/title/aut
NDAR_V04_1963,"Hancock, John",JOHN HANCOCK TO THOMAS CUSHING [Extract],John Hancock,JOHN HANCOCK,title,/TaggedPDF-doc/text/doc[1965]/title/aut
NDAR_V04_1964,"Adams, John",JOHN ADAMS TO BRIGADIER GENERAL HORATIO GATES,John Adams,JOHN ADAMS,title,/TaggedPDF-doc/text/doc[1966]/title/aut
NDAR_V04_1966,"Fisher, Henry",HENRY FISHER TO THE PENNSYLVANIA COMMITTEE OF SAFETY,Henry Fisher,HENRY FISHER,title,/TaggedPDF-doc/text/doc[1968]/title/aut
NDAR_V04_1967,"Parker, Richard",RICHARD PARKER TO RICHARD HENRY LEE [Extract],Richard Parker,RICHARD PARKER,title,/TaggedPDF-doc/text/doc[1969]/title/aut
NDAR_V04_1969,"Tollemache, John","JOURNAL OF H.M. SLOOP SCORPION, CAPTAIN JOHN TOLLEMACHE April 1776 Moor'd off Brunswic",John Tollemache,JOHN TOLLEMACHE,title,/TaggedPDF-doc/text/doc[1971]/title/aut
NDAR_V04_1970,"Symonds, Thomas","JOURNAL OF H.M.S. SOLEBAY, CAPTAIN THOMAS SYMONDS April 1776 Cape Roman N67.35 W",Thomas Symonds,THOMAS SYMONDS,title,/TaggedPDF-doc/text/doc[1972]/title/aut
NDAR_V04_1971,"Carroll, Charles",CHARLES CARROLL OF CARROLLTON TO MAJOR GENERAL PHILIP S,Charles Carroll,CHARLES CARROLL,title,/TaggedPDF-doc/text/doc[1973]/title/aut
NDAR_V04_1972,"Stuart, Charles","CAPTAIN CHARLES STUART TO HIS FATHER, THE EARL OF BUTE",Charles Stuart,CHARLES STUART,title,/TaggedPDF-doc/text/doc[1974]/title/aut
NDAR_V04_1973,"Bishop, Thomas","JOURNAL OF H.M.S. LIVELY, CAPTAIN THOMAS BISHOP April 1775 Pidgeon Hill N W B",Thomas Bishop,THOMAS BISHOP,title,/TaggedPDF-doc/text/doc[1975]/title/aut
NDAR_V04_1974,"Representatives, Massachusetts House of",JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES [Watertown April 28 1776] 2,Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/text/doc[1976]/title/aut
NDAR_V04_1975,"Ward, General Artemas (Major)",MAJOR GENERAL ARTEMAS WARD TO GEORGE WASHINGTON Sir,Major General Artemas Ward,MAJOR GENERAL ARTEMAS WARD,title,/TaggedPDF-doc/text/doc[1977]/title/aut
NDAR_V04_1976,"Hopkins, Commodore Esek","COMMODORE ESEK HOPKINS TO GOVERNOR JONATHAN TRUMBULL, LEBANON",Commodore Esek Hopkins,COMMODORE ESEK HOPKINS,title,/TaggedPDF-doc/text/doc[1978]/title/aut
NDAR_V04_1977,"Dod, Edmund","URNAL OF H.M. BRIG DILIGENT, LIEUTENANT EDMUND DOD April 1776 In Block Island Bay",Edmund Dod,EDMUND DOD,title,/TaggedPDF-doc/text/doc[1979]/title/aut
NDAR_V04_1978,"Schuyler, General Philip (Major)",MAJOR GENERAL PHILIP SCHUYLER TO JOHN HANCOCK [Extract],Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/text/doc[1980]/title/aut
NDAR_V04_1979,"Adams, John",JOHN ADAMS TO ABIGAIL ADAMS [Extract],John Adams,JOHN ADAMS,title,/TaggedPDF-doc/text/doc[1981]/title/aut
NDAR_V04_1980,"Marshall, Christopher",DIARY OF CHRISTOPHER MARSHALL [Philadelphia] April 28th,Christopher Marshall,CHRISTOPHER MARSHALL,title,/TaggedPDF-doc/text/doc[1982]/title/aut
NDAR_V04_1981,"Fisher, Henry",HENRY FISHER TO THE PENNSYLVANIA COMMITTEE OF SAFETY,Henry Fisher,HENRY FISHER,title,/TaggedPDF-doc/text/doc[1983]/title/aut
NDAR_V04_1982,"Hamond, Andrew Snape","JOURNAL OF H.M.S. ROEBUCK, CAPTAIN ANDREW SNAPE HAMOND April 1776 Cape Henlopen Light",Andrew Snape Hamond,ANDREW SNAPE HAMOND,title,/TaggedPDF-doc/text/doc[1984]/title/aut
NDAR_V04_1983,"Smyth, Thomas",THOMAS SMYTH TO JAMES HOLLYDAY [Extract]Dea,Thomas Smyth,THOMAS SMYTH,title,/TaggedPDF-doc/text/doc[1985]/title/aut
NDAR_V04_1984,"Brent, Robert",ROBERT BRENT TO RICHARD HENRY LEE [Extract],Robert Brent,ROBERT BRENT,title,/TaggedPDF-doc/text/doc[1986]/title/aut
NDAR_V04_1985,"Mcintosh, Lachlan",COLONEL LACHLAN MCINTOSH TO GEORGE WASHINGTON [Extract],Lachlan Mcintosh,LACHLAN MCINTOSH,title,/TaggedPDF-doc/text/doc[1987]/title/aut
NDAR_V04_1987,"Morris, John","JOURNAL OF H.M.S. BRISTOL, CAPTAIN JOHN MORRIS April 1776 Cape Roman WNW: Dis",John Morris,JOHN MORRIS,title,/TaggedPDF-doc/text/doc[1989]/title/aut
NDAR_V04_1988,"Lutwidge, Skeffington","JOURNAL OF H.M.S. TRITON, CAPTAIN SKEFFINGTON LUTWIDGE April 1776 Cape Rosier SWbS 10",Skeffington Lutwidge,SKEFFINGTON LUTWIDGE,title,/TaggedPDF-doc/text/doc[1990]/title/aut
NDAR_V04_1990,"Scorr, Alexander",JOURNAL OF H.M.S. EXPERIMENT CAPTAIN ALEXANDER SCORR April 1776 So end St George's,Alexander Scorr,ALEXANDER SCORR,title,/TaggedPDF-doc/text/doc[1992]/title/aut
NDAR_V04_1991,"Court, Massachusetts General","ACTS AND RESOLVES OF THE MASSACHUSETTS GENERAL COURT [Watertown] Monday April 29, 1",Massachusetts General Court,MASSACHUSETTS GENERAL COURT,title,/TaggedPDF-doc/text/doc[1993]/title/aut
NDAR_V04_1994,"Brown, John",JOHN BROWN TO COMMODORE ESEK HOPKINS Sr,John Brown,JOHN BROWN,title,/TaggedPDF-doc/text/doc[1996]/title/aut
NDAR_V04_1995,"Hopkins, Commodore Esek","COMMODORE ESEK HOPKINS TO NATHANIEL SHAW, JR., NEW LONDON",Commodore Esek Hopkins,COMMODORE ESEK HOPKINS,title,/TaggedPDF-doc/text/doc[1997]/title/aut
NDAR_V04_1997,"Safety, Connecticut Council of","MINUTES OF THE CONNECTICUT COUNCIL OF SAFETY [Lebanon] April 29th, 1776.",Connecticut Council of Safety,CONNECTICUT COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[1999]/title/aut
NDAR_V04_1998,"Starr, Ephraim",EPHRAIM STARR TO CAPTAIN JOHN MCCLEAVE Sir,Ephraim Starr,EPHRAIM STARR,title,/TaggedPDF-doc/text/doc[2000]/title/aut
NDAR_V04_1999,"Officers, Captured British Naval",PETITION OF CAPTURED BRITISH NAVAL OFFICERS TO GEORGE WASHINGTON To His Ex,Captured British Naval Officers,CAPTURED BRITISH NAVAL OFFICERS,title,/TaggedPDF-doc/text/doc[2001]/title/aut
NDAR_V04_2000,"Courtland, Pierre Van",PIERRE VAN COURTLAND TO GEORGE WASHINGTON [Extract],Pierre Van Courtland,PIERRE VAN COURTLAND,title,/TaggedPDF-doc/text/doc[2002]/title/aut
NDAR_V04_2001,"Washington, George",PROCLAMATION OF GEORGE WASHINGTON By His Excellency George Washi,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/text/doc[2003]/title/aut
NDAR_V04_2002,"Safety, New York Committee of",NEW YORK COMMITTEE OF SAFETY TO NEW YORK DELEGATES IN THE CONTINENTA,New York Committee of Safety,NEW YORK COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[2004]/title/aut
NDAR_V04_2004,"Jr., Hyde Parker,","CAPTAIN HYDE PARKER, JR. , R.N., TO VICE ADMIRAL MOLYNEUX SHULDHA","Hyde Parker, Jr.","HYDE PARKER, JR.",title,/TaggedPDF-doc/text/doc[2006]/title/aut
NDAR_V04_2005,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Monday, April 2",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/text/doc[2007]/title/aut
NDAR_V04_2006,"Whipple, William",WILLIAM WHIPPLE TO JOHN LANGDON [Extract],William Whipple,WILLIAM WHIPPLE,title,/TaggedPDF-doc/text/doc[2008]/title/aut
NDAR_V04_2007,"Safety, Pennsylvania Committee of",PENNSYLVANIA COMMITTEE OF SAFETY TO CAPTAIN THOMAS READ In Comm,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[2009]/title/aut
NDAR_V04_2009,"Committee, Baltimore",MINUTES OF THE BALTIMORE COMMITTEE At a Meeting of the Committee,Baltimore Committee,BALTIMORE COMMITTEE,title,/TaggedPDF-doc/text/doc[2011]/title/aut
NDAR_V04_2010,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO CAPTAIN JEREMIAH HOLDEN No.,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/text/doc[2012]/title/aut
NDAR_V04_2011,"Safety, Virginia Committee of","MINUTES OF THE VIRGINIA COMMITTEE OF SAFETY [Williamsburg] Monday, April 2",Virginia Committee of Safety,VIRGINIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/text/doc[2013]/title/aut
NDAR_V04_2012,"Congress, North Carolina Provincial",JOURNAL OF THE NORTH CAROLINA PROVINCIAL CONGRESS [Halifax] Monday April 29th 17,North Carolina Provincial Congress,NORTH CAROLINA PROVINCIAL CONGRESS,title,/TaggedPDF-doc/text/doc[2014]/title/aut
NDAR_V04_2013,"Moore, Brigadier General James",BRIGADIER GENERAL JAMES MOORE TO THE CONTINENTAL CONGRESS Ge,Brigadier General James Moore,BRIGADIER GENERAL JAMES MOORE,title,/TaggedPDF-doc/text/doc[2015]/title/aut
NDAR_V04_2015,"Clinton, General Henry (Major)",MAJOR GENERAL HENRY CLINTON TO MAJOR GENERAL WILLIAM HOWE,Major General Henry Clinton,MAJOR GENERAL HENRY CLINTON,title,/TaggedPDF-doc/text/doc[2017]/title/aut
NDAR_V04_2016,"Douglas, Charles","JOURNAL OF H.M.S. ISIS, CAPTAIN CHARLES DOUGLAS April [1776] Father point WSW",Charles Douglas,CHARLES DOUGLAS,title,/TaggedPDF-doc/text/doc[2018]/title/aut
NDAR_V04_2021,"Greenleaf, Benjamin",BENJAMIN GREENLEAF TO JAMES WARREN Sr The Letter,Benjamin Greenleaf,BENJAMIN GREENLEAF,title,/TaggedPDF-doc/text/doc[2023]/title/aut
NDAR_V04_2022,"Warren, James",JAMES WARREN TO JOHN ADAMS [Extract],James Warren,JAMES WARREN,title,/TaggedPDF-doc/text/doc[2024]/title/aut
NDAR_V04_2024,"Cooke, Thomas",THOMAS COOKE TO THE MASSACHUSETTS COMMITTEE FOR ABAT,Thomas Cooke,THOMAS COOKE,title,/TaggedPDF-doc/text/doc[2026]/title/aut
NDAR_V04_2025,"Island, Committee Appointed to Build Two Continental Frigates in Rhode",JOURNAL OF THE COMMITTEE APPOINTED TO BUILD TWO CONTINENTAL FRIGATES IN RHODE ISLAND [Providence] Monday Evening 30,Committee Appointed to Build Two Continental Frigates in Rhode Island,COMMITTEE APPOINTED TO BUILD TWO CONTINENTAL FRIGATES IN RHODE ISLAND,title,/TaggedPDF-doc/text/doc[2027]/title/aut
