DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_1429,"Congress, Virginia Delegates in the Continental",VIRGINIA COMMITTEE OF SAFETY TO THE VIRGINIA DELEGATES IN THE CONTINENTAL CONGRESS Gentlemen Williamsbg,Virginia Delegates in the Continental Congress,VIRGINIA DELEGATES IN THE CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[1429]/title/rec
NDAR_V02_1430,"Safety, Pitt County, North Carolina, Committee of","MINUTES OF THE PITT COUNTY, NORTH CAROLINA, COMMITTEE OF SAFETY [Martinborough] Novr 11th 1775","Pitt County, North Carolina, Committee of Safety","PITT COUNTY, NORTH CAROLINA, COMMITTEE OF SAFETY",title,/TaggedPDF-doc/div/doc[1430]/title/aut
NDAR_V02_1431,"Congress, South Carolina Provincial",JOURNAL OF THE SOUTH CAROLINA PROVINCIAL CONGRESS In Congress. [Charleston] Satu,South Carolina Provincial Congress,SOUTH CAROLINA PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[1431]/title/aut
NDAR_V02_1432,"Graves, John (Lieutenant)","JOURNAL OF H.M. SCHOONER ST. LAWRENCE, LIEUTENANT JOHN GRAVES Novr 1775 Saturday 4 at Anchor",Lieutenant John Graves,LIEUTENANT JOHN GRAVES,title,/TaggedPDF-doc/div/doc[1432]/title/aut
NDAR_V02_1433,"Whipple, William",WILLIAM WHIPPLE TO JOHN LANGDON [Extract],William Whipple,WILLIAM WHIPPLE,title,/TaggedPDF-doc/div/doc[1433]/title/aut
NDAR_V02_1433,"Langdon, John",WILLIAM WHIPPLE TO JOHN LANGDON [Extract] Portsmouth,John Langdon,JOHN LANGDON,title,/TaggedPDF-doc/div/doc[1433]/title/rec
NDAR_V02_1434,"Washington, George",GEORGE WASHINGTON TO WILLIAM RAMSAY [Extract],George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1434]/title/aut
NDAR_V02_1435,"Warren, James",JAMES WARREN TO SAMUEL ADAMS [Extract],James Warren,JAMES WARREN,title,/TaggedPDF-doc/div/doc[1435]/title/aut
NDAR_V02_1435,"Adams, Samuel","JAMES WARREN TO SAMUEL ADAMS [Extract] Watertown,",Samuel Adams,SAMUEL ADAMS,title,/TaggedPDF-doc/div/doc[1435]/title/rec
NDAR_V02_1436,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO MAJOR GENERAL WILLIAM HOWE,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1436]/title/aut
NDAR_V02_1436,"Howe, General William (Major)",VICE ADMIRAL SAMUEL GRAVES TO MAJOR GENERAL WILLIAM HOWE Sir Boston Sunday 3 o,Major General William Howe,MAJOR GENERAL WILLIAM HOWE,title,/TaggedPDF-doc/div/doc[1436]/title/rec
NDAR_V02_1437,"Graves, Vice Admiral Samuel",NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES [Boston] 12 [November],Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1437]/title/aut
NDAR_V02_1438,"Cooke, Nicholas",NICHOLAS COOKE TO CAPTAIN ABRAHAM WHIPPLE Sir,Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[1438]/title/aut
NDAR_V02_1438,"Whipple, Abraham (Captain)",NICHOLAS COOKE TO CAPTAIN ABRAHAM WHIPPLE Sir Providence Novemb,Captain Abraham Whipple,CAPTAIN ABRAHAM WHIPPLE,title,/TaggedPDF-doc/div/doc[1438]/title/rec
NDAR_V02_1439,"Martin, Josiah",JOSIAH MARTIN TO LORD DARTMOUTH [Extract],Josiah Martin,JOSIAH MARTIN,title,/TaggedPDF-doc/div/doc[1439]/title/aut
NDAR_V02_1439,Dartmouth (Lord),JOSIAH MARTIN TO LORD DARTMOUTH [Extract] No Carolina,Lord Dartmouth,LORD DARTMOUTH,title,/TaggedPDF-doc/div/doc[1439]/title/rec
NDAR_V02_1440,"Congress, South Carolina Provincial",JOURNAL OF THE SOUTH CAROLINA PROVINCIAL CONGRESS In Congress. [Charleston] Sund,South Carolina Provincial Congress,SOUTH CAROLINA PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[1440]/title/aut
NDAR_V02_1441,"Drayton, William Henry","WILLIAM HENRY DRAYTON TO THE GEORGIA COUNCIL OF SAFETY, SAVAN",William Henry Drayton,WILLIAM HENRY DRAYTON,title,/TaggedPDF-doc/div/doc[1441]/title/aut
NDAR_V02_1441,"Savannah, Georgia Council of Safety,","WILLIAM HENRY DRAYTON TO THE GEORGIA COUNCIL OF SAFETY, SAVANNAH By Order of Congress.","Georgia Council of Safety, Savannah","GEORGIA COUNCIL OF SAFETY, SAVANNAH",title,/TaggedPDF-doc/div/doc[1441]/title/rec
NDAR_V02_1442,"Ritzema, Colonel Rudolphus",JOURNAL OF COLONEL RUDOLPHUS RITZEMA [Montreal] November the 13th.,Colonel Rudolphus Ritzema,COLONEL RUDOLPHUS RITZEMA,title,/TaggedPDF-doc/div/doc[1442]/title/aut
NDAR_V02_1443,"Montgomery, Brigadier General Richard",BRIGADIER GENERAL RICHARD MONTGOMERY TO MAJOR GENERAL PHILIP SCHUYLER,Brigadier General Richard Montgomery,BRIGADIER GENERAL RICHARD MONTGOMERY,title,/TaggedPDF-doc/div/doc[1443]/title/aut
NDAR_V02_1443,"Schuyler, General Philip (Major)",BRIGADIER GENERAL RICHARD MONTGOMERY TO MAJOR GENERAL PHILIP SCHUYLER (Copy) Montreal Novr,Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[1443]/title/rec
NDAR_V02_1444,"Bartlett, William",WILLIAM BARTLETT TO GEORGE WASHINGTON Sir,William Bartlett,WILLIAM BARTLETT,title,/TaggedPDF-doc/div/doc[1444]/title/aut
NDAR_V02_1444,"Washington, George",WILLIAM BARTLETT TO GEORGE WASHINGTON Sir [Beverly 13th Nov,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1444]/title/rec
NDAR_V02_1448,"Jr., Ephraim Bowen, (Captain)","JOURNAL OF CAPTAIN EPHRAIM BOWEN, JR. [Plymouth] 13 [Novemb","Captain Ephraim Bowen, Jr.","CAPTAIN EPHRAIM BOWEN, JR.",title,/TaggedPDF-doc/div/doc[1448]/title/aut
NDAR_V02_1451,"Drowne, Solomon (Doctor)",DR. SOLOMON DROWNE TO HIS PARENTS [Extract],Dr. Solomon Drowne,DR. SOLOMON DROWNE,title,/TaggedPDF-doc/div/doc[1451]/title/aut
NDAR_V02_1451,Parents,DR. SOLOMON DROWNE TO HIS PARENTS [Extract] [Philadelph,Parents,PARENTS,title,/TaggedPDF-doc/div/doc[1451]/title/rec
NDAR_V02_1452,"Bartlett, Josiah",JOSIAH BARTLETT TO THE NEW HAMPSHIRE COMMITTEE OF SAFET,Josiah Bartlett,JOSIAH BARTLETT,title,/TaggedPDF-doc/div/doc[1452]/title/aut
NDAR_V02_1452,"Safety, New Hampshire Committee of",JOSIAH BARTLETT TO THE NEW HAMPSHIRE COMMITTEE OF SAFETY [Extract] Philadelphi,New Hampshire Committee of Safety,NEW HAMPSHIRE COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[1452]/title/rec
NDAR_V02_1453,"Govett, William",WILLIAM GOVETT TO BENJAMIN FRANKLIN [Philadel,William Govett,WILLIAM GOVETT,title,/TaggedPDF-doc/div/doc[1453]/title/aut
NDAR_V02_1453,"Franklin, Benjamin","WILLIAM GOVETT TO BENJAMIN FRANKLIN [Philadelphia, November 13]2",Benjamin Franklin,BENJAMIN FRANKLIN,title,/TaggedPDF-doc/div/doc[1453]/title/rec
NDAR_V02_1454,"Lee, Richard Henry",RICHARD HENRY LEE TO GEORGE WASHINGTON [Extract],Richard Henry Lee,RICHARD HENRY LEE,title,/TaggedPDF-doc/div/doc[1454]/title/aut
NDAR_V02_1454,"Washington, George",RICHARD HENRY LEE TO GEORGE WASHINGTON [Extract] Philadelphi,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1454]/title/rec
NDAR_V02_1455,"Committee, Baltimore",MINUTES OF THE BALTIMORE COMMITTEE Monday 13 Novemr 1775 ー At a M,Baltimore Committee,BALTIMORE COMMITTEE,title,/TaggedPDF-doc/div/doc[1455]/title/aut
NDAR_V02_1457,"Safety, Wilmington, North Carolina, Committee of","MINUTES OF THE WILMINGTON, NORTH CAROLINA, COMMITTEE OF SAFETY Monday Novemr 13th 1775.","Wilmington, North Carolina, Committee of Safety","WILMINGTON, NORTH CAROLINA, COMMITTEE OF SAFETY",title,/TaggedPDF-doc/div/doc[1457]/title/aut
NDAR_V02_1458,"Congress, South Carolina Provincial",JOURNAL OF THE SOUTH CAROLINA PROVINCIAL CONGRESS In Congress. [Charleston] Mond,South Carolina Provincial Congress,SOUTH CAROLINA PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[1458]/title/aut
NDAR_V02_1459,"Thornbrough, Edward (Captain)","JOURNAL OF H.M. SLOOP TAMAR, CAPTAIN EDWARD THORNBROUGH 1775 Novem. 5 In Rebellion Roa",Captain Edward Thornbrough,CAPTAIN EDWARD THORNBROUGH,title,/TaggedPDF-doc/div/doc[1459]/title/aut
NDAR_V02_1460,"Arnold, Colonel Benedict",COLONEL BENEDICT ARNOLD TO GEORGE WASHINGTON Pt. Levi,Colonel Benedict Arnold,COLONEL BENEDICT ARNOLD,title,/TaggedPDF-doc/div/doc[1460]/title/aut
NDAR_V02_1460,"Washington, George",COLONEL BENEDICT ARNOLD TO GEORGE WASHINGTON Pt. Levi 14 Novr 1775 ー,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1460]/title/rec
NDAR_V02_1461,"Arnold, Colonel Benedict",COLONEL BENEDICT ARNOLD TO BRIGADIER GENERAL RICHARD MONTGOMERY,Colonel Benedict Arnold,COLONEL BENEDICT ARNOLD,title,/TaggedPDF-doc/div/doc[1461]/title/aut
NDAR_V02_1461,"Montgomery, Brigadier General Richard","COLONEL BENEDICT ARNOLD TO BRIGADIER GENERAL RICHARD MONTGOMERY Colvil Place, 1½ Miles from Qu",Brigadier General Richard Montgomery,BRIGADIER GENERAL RICHARD MONTGOMERY,title,/TaggedPDF-doc/div/doc[1461]/title/rec
NDAR_V02_1462,"Arnold, Colonel Benedict",COLONEL BENEDICT ARNOLD TO HECTOR T. CRAMAHÉ Sir,Colonel Benedict Arnold,COLONEL BENEDICT ARNOLD,title,/TaggedPDF-doc/div/doc[1462]/title/aut
NDAR_V02_1462,"cramahÉ, Hector T.","COLONEL BENEDICT ARNOLD TO HECTOR T. CRAMAHÉ Sir Camp, before Queb",Hector T. cramahÉ,HECTOR T. CRAMAHÉ,title,/TaggedPDF-doc/div/doc[1462]/title/rec
NDAR_V02_1463,"Hamilton, John (Captain)","JOURNAL OF H.M.S. LIZARD, CAPTAIN JOHN HAMILTON November 1775 Sunday. 5th Moor",Captain John Hamilton,CAPTAIN JOHN HAMILTON,title,/TaggedPDF-doc/div/doc[1463]/title/aut
NDAR_V02_1464,"Glover, Jonathan",AGREEMENT BETWEEN JONATHAN GLOVER AND WILLIAM BARTLETT We The Su,Jonathan Glover,JONATHAN GLOVER,title,/TaggedPDF-doc/div/doc[1464]/title/aut[1]
NDAR_V02_1464,"Bartlett, William",AGREEMENT BETWEEN JONATHAN GLOVER AND WILLIAM BARTLETT We The Subscribers Being appoi,William Bartlett,WILLIAM BARTLETT,title,/TaggedPDF-doc/div/doc[1464]/title/aut[2]
NDAR_V02_1465,"Council, Massachusetts Bay",ORDER OF THE MASSACHUSETTS BAY COUNCIL Colony of the Massachusetts Ba,Massachusetts Bay Council,MASSACHUSETTS BAY COUNCIL,title,/TaggedPDF-doc/div/doc[1465]/title/aut
NDAR_V02_1469,"Warren, James",JAMES WARREN TO JOHN ADAMS [Extract],James Warren,JAMES WARREN,title,/TaggedPDF-doc/div/doc[1469]/title/aut
NDAR_V02_1469,"Adams, John","JAMES WARREN TO JOHN ADAMS [Extract] Watertown,",John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[1469]/title/rec
NDAR_V02_1471,"Cooke, Nicholas",NICHOLAS COOKE TO JONATHAN TRUMBULL [Extract],Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[1471]/title/aut
NDAR_V02_1471,"Trumbull, Jonathan","NICHOLAS COOKE TO JONATHAN TRUMBULL [Extract] Providence,",Jonathan Trumbull,JONATHAN TRUMBULL,title,/TaggedPDF-doc/div/doc[1471]/title/rec
NDAR_V02_1472,"Wallace, James, R.N. (Captain)","CAPTAIN JAMES WALLACE, R.N. , TO THE INHABITANTS OF NEWPORT","Captain James Wallace, r.n.","CAPTAIN JAMES WALLACE, R.N.",title,/TaggedPDF-doc/div/doc[1472]/title/aut
NDAR_V02_1472,"Newport, Inhabitants of","CAPTAIN JAMES WALLACE, R.N., TO THE INHABITANTS OF NEWPORT His Majesty's Ship Rose, Nov.",Inhabitants of Newport,INHABITANTS OF NEWPORT,title,/TaggedPDF-doc/div/doc[1472]/title/rec
NDAR_V02_1473,"Council, Newport Town","RESOLUTION OF THE NEWPORT TOWN COUNCIL At a Town-Council, Newport, No",Newport Town Council,NEWPORT TOWN COUNCIL,title,/TaggedPDF-doc/div/doc[1473]/title/aut
NDAR_V02_1474,"Adams, John","JOHN ADAMS TO MAJOR JOSEPH WARD Sir,",John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[1474]/title/aut
NDAR_V02_1474,"Ward, Joseph (Major)","JOHN ADAMS TO MAJOR JOSEPH WARD Sir, Philadelphia, No",Major Joseph Ward,MAJOR JOSEPH WARD,title,/TaggedPDF-doc/div/doc[1474]/title/rec
NDAR_V02_1477,"Montagu, James, R.N. (Captain)","CAPTAIN JAMES MONTAGU, R.N. , TO VICE ADMIRAL SAMUEL GRAVES","Captain James Montagu, r.n.","CAPTAIN JAMES MONTAGU, R.N.",title,/TaggedPDF-doc/div/doc[1477]/title/aut
NDAR_V02_1477,"Graves, Vice Admiral Samuel","CAPTAIN JAMES MONTAGU, R.N., TO VICE ADMIRAL SAMUEL GRAVES Sir Kings Fisher, off",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1477]/title/rec
NDAR_V02_1478,"Griffin, W.",W. GRIFFIN TO GEORGE GEFFERINA Kingsfishe,W. Griffin,W. GRIFFIN,title,/TaggedPDF-doc/div/doc[1478]/title/aut
NDAR_V02_1478,"Gefferina, George",W. GRIFFIN TO GEORGE GEFFERINA Kingsfisher James,George Gefferina,GEORGE GEFFERINA,title,/TaggedPDF-doc/div/doc[1478]/title/rec
NDAR_V02_1480,"Parry, Francis (Captain)","JOURNAL OF H.M. SLOOP CRUIZER, CAPTAIN FRANCIS PARRY Novr [17]75 Tuesday 14th Moor'",Captain Francis Parry,CAPTAIN FRANCIS PARRY,title,/TaggedPDF-doc/div/doc[1480]/title/aut
NDAR_V02_1481,"Congress, South Carolina Provincial",JOURNAL OF THE SOUTH CAROLINA PROVINCIAL CONGRESS In Congress. [Charleston] Tues,South Carolina Provincial Congress,SOUTH CAROLINA PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[1481]/title/aut
NDAR_V02_1482,"Arnold, Colonel Benedict",COLONEL BENEDICT ARNOLD TO CAPTAIN OLIVER HANCHET Sir,Colonel Benedict Arnold,COLONEL BENEDICT ARNOLD,title,/TaggedPDF-doc/div/doc[1482]/title/aut
NDAR_V02_1482,"Hanchet, Oliver (Captain)",COLONEL BENEDICT ARNOLD TO CAPTAIN OLIVER HANCHET Sir [Camp before Queb,Captain Oliver Hanchet,CAPTAIN OLIVER HANCHET,title,/TaggedPDF-doc/div/doc[1482]/title/rec
NDAR_V02_1483,"Arnold, Colonel Benedict",COLONEL BENEDICT ARNOLD TO HECTOR T. CRAMAHÉ Sir,Colonel Benedict Arnold,COLONEL BENEDICT ARNOLD,title,/TaggedPDF-doc/div/doc[1483]/title/aut
NDAR_V02_1483,"cramahÉ, Hector T.",COLONEL BENEDICT ARNOLD TO HECTOR T. CRAMAHÉ Sir [Camp before Queb,Hector T. cramahÉ,HECTOR T. CRAMAHÉ,title,/TaggedPDF-doc/div/doc[1483]/title/rec
NDAR_V02_1484,"Nunn, Joseph (Lieutenant)","JOURNAL OF H.M. SCHOONER MAGDALEN, LIEUTENANT JOSEPH NUNN Novemr 1775 Friday 10 Moor'd o",Lieutenant Joseph Nunn,LIEUTENANT JOSEPH NUNN,title,/TaggedPDF-doc/div/doc[1484]/title/aut
NDAR_V02_1485,"Burnaby, William (Captain)","JOURNAL OF H.M. SLOOP MERLIN, CAPTAIN WILLIAM BURNABY November Monday 13 Cape Blowme",Captain William Burnaby,CAPTAIN WILLIAM BURNABY,title,/TaggedPDF-doc/div/doc[1485]/title/aut
NDAR_V02_1486,"Medows, Edward (Captain)","JOURNAL OF H.M.S. TARTAR, CAPTAIN EDWARD MEDOWS November Tuesday 14 At a singl",Captain Edward Medows,CAPTAIN EDWARD MEDOWS,title,/TaggedPDF-doc/div/doc[1486]/title/aut
NDAR_V02_1487,"Hamond, Andrew Snape, R.N. (Captain)","CAPTAIN ANDREW SNAPE HAMOND, R.N. , TO HANS STANLEY Dear Sir,","Captain Andrew Snape Hamond, r.n.","CAPTAIN ANDREW SNAPE HAMOND, R.N.",title,/TaggedPDF-doc/div/doc[1487]/title/aut
NDAR_V02_1487,"Stanley, Hans","CAPTAIN ANDREW SNAPE HAMOND, R.N., TO HANS STANLEY Dear Sir, Roebuck at",Hans Stanley,HANS STANLEY,title,/TaggedPDF-doc/div/doc[1487]/title/rec
NDAR_V02_1488,"Congress, New Hampshire Provincial","JOURNAL OF THE NEW HAMPSHIRE PROVINCIAL CONGRESS [Exeter, Wednesday] Novr 15th.",New Hampshire Provincial Congress,NEW HAMPSHIRE PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[1488]/title/aut
NDAR_V02_1489,"Warren, James",JAMES WARREN TO JOHN ADAMS [Extract],James Warren,JAMES WARREN,title,/TaggedPDF-doc/div/doc[1489]/title/aut
NDAR_V02_1489,"Adams, John",JAMES WARREN TO JOHN ADAMS [Extract] [Watertown],John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[1489]/title/rec
NDAR_V02_1490,"Brown, Nicholas",NICHOLAS BROWN TO CHARLES JOVETT Sir,Nicholas Brown,NICHOLAS BROWN,title,/TaggedPDF-doc/div/doc[1490]/title/aut
NDAR_V02_1490,"Jovett, Charles",NICHOLAS BROWN TO CHARLES JOVETT Sir Providence Novr 1,Charles Jovett,CHARLES JOVETT,title,/TaggedPDF-doc/div/doc[1490]/title/rec
NDAR_V02_1491,"Brown, Nicholas",NICHOLAS BROWN TO PETER DOUVILLE AND JONATHAN CLARK,Nicholas Brown,NICHOLAS BROWN,title,/TaggedPDF-doc/div/doc[1491]/title/aut
NDAR_V02_1491,"Douville, Peter",NICHOLAS BROWN TO PETER DOUVILLE AND JONATHAN CLARK Gentl,Peter Douville,PETER DOUVILLE,title,/TaggedPDF-doc/div/doc[1491]/title/rec[1]
NDAR_V02_1491,"Clark, Jonathan",NICHOLAS BROWN TO PETER DOUVILLE AND JONATHAN CLARK Gentl Providence Novr,Jonathan Clark,JONATHAN CLARK,title,/TaggedPDF-doc/div/doc[1491]/title/rec[2]
NDAR_V02_1492,"Brown, Nicholas",NICHOLAS BROWN TO CHARLES JOVETT [Extract],Nicholas Brown,NICHOLAS BROWN,title,/TaggedPDF-doc/div/doc[1492]/title/aut
NDAR_V02_1492,"Jovett, Charles",NICHOLAS BROWN TO CHARLES JOVETT [Extract] [Providence,Charles Jovett,CHARLES JOVETT,title,/TaggedPDF-doc/div/doc[1492]/title/rec
NDAR_V02_1493,"Hopkins, Brigadier General Esek",BRIGADIER GENERAL ESEK HOPKINS TO THE NEWPORT TOWN COUNCIL Ge,Brigadier General Esek Hopkins,BRIGADIER GENERAL ESEK HOPKINS,title,/TaggedPDF-doc/div/doc[1493]/title/aut
NDAR_V02_1493,"Council, Newport Town","BRIGADIER GENERAL ESEK HOPKINS TO THE NEWPORT TOWN COUNCIL Gentlemen, Head-Quart",Newport Town Council,NEWPORT TOWN COUNCIL,title,/TaggedPDF-doc/div/doc[1493]/title/rec
NDAR_V02_1494,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Wednesday, Nove",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/div/doc[1494]/title/aut
NDAR_V02_1495,"Montgomery, James (Captain)",CAPTAIN JAMES MONTGOMERY TO BENJAMIN FRANKLIN Sir,Captain James Montgomery,CAPTAIN JAMES MONTGOMERY,title,/TaggedPDF-doc/div/doc[1495]/title/aut
NDAR_V02_1495,"Franklin, Benjamin",CAPTAIN JAMES MONTGOMERY TO BENJAMIN FRANKLIN Sir I sent Mr [Gibbs],Benjamin Franklin,BENJAMIN FRANKLIN,title,/TaggedPDF-doc/div/doc[1495]/title/rec
NDAR_V02_1496,"Co., Usher, Roe &","USHER, ROE & CO. TO JOHN SPEAR, ANTIGUA MERCHANT","Usher, Roe & Co.","USHER, ROE & CO.",title,/TaggedPDF-doc/div/doc[1496]/title/aut
NDAR_V02_1496,"Spear, John","USHER, ROE & CO. TO JOHN SPEAR , ANTIGUA MERCHANT Sir",John Spear,JOHN SPEAR,title,/TaggedPDF-doc/div/doc[1496]/title/rec
NDAR_V02_1498,"Congress, South Carolina Provincial",JOURNAL OF THE SOUTH CAROLINA PROVINCIAL CONGRESS In Congress. [Charleston] Wedn,South Carolina Provincial Congress,SOUTH CAROLINA PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[1498]/title/aut
NDAR_V02_1499,"Arnold, Colonel Benedict",COLONEL BENEDICT ARNOLD TO BRIGADIER GENERAL RICHARD MONTGOMERY,Colonel Benedict Arnold,COLONEL BENEDICT ARNOLD,title,/TaggedPDF-doc/div/doc[1499]/title/aut
NDAR_V02_1499,"Montgomery, Brigadier General Richard",COLONEL BENEDICT ARNOLD TO BRIGADIER GENERAL RICHARD MONTGOMERY Dear Sir Camp before,Brigadier General Richard Montgomery,BRIGADIER GENERAL RICHARD MONTGOMERY,title,/TaggedPDF-doc/div/doc[1499]/title/rec
NDAR_V02_1502,"Quebec, Civil and Military Officers of","CIVIL AND MILITARY OFFICERS OF QUEBEC TO CAPTAIN JOHN HAMILTON, R.N.",Civil and Military Officers of Quebec,CIVIL AND MILITARY OFFICERS OF QUEBEC,title,/TaggedPDF-doc/div/doc[1502]/title/aut
NDAR_V02_1502,"Hamilton, John, R.N. (Captain)","IVIL AND MILITARY OFFICERS OF QUEBEC TO CAPTAIN JOHN HAMILTON, R.N. A Copy Quebec, Novr 1","Captain John Hamilton, r.n.","CAPTAIN JOHN HAMILTON, R.N.",title,/TaggedPDF-doc/div/doc[1502]/title/rec
NDAR_V02_1503,"Mackenzie, Thomas (Captain)","JOURNAL OF H.M. SLOOP HUNTER, CAPTAIN THOMAS MACKENZIE Novr 1775 Fridy 10 Remarks at",Captain Thomas Mackenzie,CAPTAIN THOMAS MACKENZIE,title,/TaggedPDF-doc/div/doc[1503]/title/aut
NDAR_V02_1504,"Washington, George",GEORGE WASHINGTON 'S INSTRUCTIONS TO HENRY KNOX Y,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1504]/title/aut
NDAR_V02_1504,"Knox, Henry",GEORGE WASHINGTON'S INSTRUCTIONS TO HENRY KNOX You are Immediately to examine,Henry Knox,HENRY KNOX,title,/TaggedPDF-doc/div/doc[1504]/title/rec
NDAR_V02_1505,"Washington, George",GEORGE WASHINGTON TO NATHANIEL WOODHULL Sir,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1505]/title/aut
NDAR_V02_1505,"Woodhull, Nathaniel",GEORGE WASHINGTON TO NATHANIEL WOODHULL Sir Cambridge Novr 16,Nathaniel Woodhull,NATHANIEL WOODHULL,title,/TaggedPDF-doc/div/doc[1505]/title/rec
NDAR_V02_1506,"Washington, George",GEORGE WASHINGTON TO MAJOR GENERAL PHILIP SCHUYLER,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1506]/title/aut
NDAR_V02_1506,"Schuyler, General Philip (Major)",GEORGE WASHINGTON TO MAJOR GENERAL PHILIP SCHUYLER Dear Sir Cambridge 16,Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[1506]/title/rec
NDAR_V02_1507,"Washington, George",GEORGE WASHINGTON TO MAJOR GENERAL PHILIP SCHUYLER,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1507]/title/aut
NDAR_V02_1507,"Schuyler, General Philip (Major)","GEORGE WASHINGTON TO MAJOR GENERAL PHILIP SCHUYLER Dear Sir, Cambridge,",Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[1507]/title/rec
NDAR_V02_1508,"Harrison, Colonel Robert Hanson (Lieutenant)","LIEUTENANT COLONEL ROBERT HANSON HARRISON TO THE CHAIRMAN OF THE NORTHAMPTON, MAS",Lieutenant Colonel Robert Hanson Harrison,LIEUTENANT COLONEL ROBERT HANSON HARRISON,title,/TaggedPDF-doc/div/doc[1508]/title/aut
NDAR_V02_1508,"Safety, Chairman of the Northampton, Massachusetts, Committee of","T COLONEL ROBERT HANSON HARRISON TO THE CHAIRMAN OF THE NORTHAMPTON, MASSACHUSETTS, COMMITTEE OF SAFETY Sir Cambridge 16 Novr","Chairman of the Northampton, Massachusetts, Committee of Safety","CHAIRMAN OF THE NORTHAMPTON, MASSACHUSETTS, COMMITTEE OF SAFETY",title,/TaggedPDF-doc/div/doc[1508]/title/rec
NDAR_V02_1509,"Moylan, Stephen",STEPHEN MOYLAN TO WILLIAM WATSON Sir,Stephen Moylan,STEPHEN MOYLAN,title,/TaggedPDF-doc/div/doc[1509]/title/aut
NDAR_V02_1509,"Watson, William",STEPHEN MOYLAN TO WILLIAM WATSON Sir Cambridge 16 Nov,William Watson,WILLIAM WATSON,title,/TaggedPDF-doc/div/doc[1509]/title/rec
NDAR_V02_1510,"Jr., Ephraim Bowen, (Captain)","CAPTAIN EPHRAIM BOWEN, JR. TO COLONEL JOSEPH REED Hond Si","Captain Ephraim Bowen, Jr.","CAPTAIN EPHRAIM BOWEN, JR.",title,/TaggedPDF-doc/div/doc[1510]/title/aut
NDAR_V02_1510,"Reed, Colonel Joseph","CAPTAIN EPHRAIM BOWEN, JR. TO COLONEL JOSEPH REED Hond Sir ー Plymouth 1",Colonel Joseph Reed,COLONEL JOSEPH REED,title,/TaggedPDF-doc/div/doc[1510]/title/rec
NDAR_V02_1511,"Lovell, Shubael","SHUBAEL LOVELL TO CAPTAIN JAMES AYSCOUGH, H.M. SLOOP S",Shubael Lovell,SHUBAEL LOVELL,title,/TaggedPDF-doc/div/doc[1511]/title/aut
NDAR_V02_1511,"Ayscough, James (Captain)","SHUBAEL LOVELL TO CAPTAIN JAMES AYSCOUGH , H.M. SLOOP SWAN Sir:",Captain James Ayscough,CAPTAIN JAMES AYSCOUGH,title,/TaggedPDF-doc/div/doc[1511]/title/rec
NDAR_V02_1512,"Coddington, William",WILLIAM CODDINGTON TO BRIGADIER GENERAL ESEK HOPKINS,William Coddington,WILLIAM CODDINGTON,title,/TaggedPDF-doc/div/doc[1512]/title/aut
