DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V05_1763,Philadelphia,"K PACKET, THURSDAY, JULY 18, 1776 PHILADELPHIA , July 16, 1776. This day week sai",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1763]/dl/plc
NDAR_V05_1764,Cape Henlopen,CAPTAIN CHARLES HUDSON July 1776 CAPE HENLOPEN N55W 28 Leagues Monday 15At 4 AM,Cape Henlopen,Cape Henlopen,dl,/TaggedPDF-doc/doc[1764]/dl/plc
NDAR_V05_1765,Kent Island,JOSEPH NICHOLSON [Extract] KENT ISLAND 16th July 1776 Gent.It is truly a,Kent Island,Kent Island,dl,/TaggedPDF-doc/doc[1765]/dl/plc
NDAR_V05_1766,Worcester County,L TO JAMES TILGHMAN Dr Sir: WORCESTER COUNTY July 16th 1776 When Capt Kelly wa,Worcester County,Worcester County,dl,/TaggedPDF-doc/doc[1766]/dl/plc
NDAR_V05_1767,Potomac River,July 1776 St Geo. Isld NW 4 Miles [ POTOMAC RIVER ] Monday 15Moderate and fair P M M,Potomac River,Potomac River,dl,/TaggedPDF-doc/doc[1767]/dl/plc
NDAR_V05_1768,Williamsburg,AIN CHRISTOPHER CALVERT Sir WILLIAMSBURG 16th July 1776 We intend lodging,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1768]/dl/plc
NDAR_V05_1772,Halifax,OVA SCOTIA At a Council Holden at HALIFAX on the 17th July 1776 The Lieuten,Halifax,Halifax,dl,/TaggedPDF-doc/doc[1772]/dl/plc
NDAR_V05_1773,Salem,"O THE MASSACHUSETTS GENERAL COURT SALEM , July 17, 1776 This may serve to",Salem,Salem,dl,/TaggedPDF-doc/doc[1773]/dl/plc
NDAR_V05_1774,Watertown,MASSACHUSETTS COUNCIL In Council [ WATERTOWN ] July 17th 1776 Ordered that The,Watertown,Watertown,dl,/TaggedPDF-doc/doc[1774]/dl/plc
NDAR_V05_1776,Boston,"REN TO JOHN ADAMS [Extract] BOSTON , July 17, 1776 I can give you lit",Boston,Boston,dl,/TaggedPDF-doc/doc[1776]/dl/plc
NDAR_V05_1777,New London,"CONNECTICUT COLONY BRIG DEFENCE [ NEW LONDON , July 17, 1776]",New London,New London,dl,/TaggedPDF-doc/doc[1777]/dl/plc
NDAR_V05_1778,Lebanon,GEORGE WASHINGTON [Extract] LEBANON July 17th 1776 I have ordered two,Lebanon,Lebanon,dl,/TaggedPDF-doc/doc[1778]/dl/plc
NDAR_V05_1780,Tyonderoga,BRIGADIER GENERAL BENEDICT ARNOLD TYONDEROGA 17th July 1776: ー Sir As I,Tyonderoga,Tyonderoga,dl,/TaggedPDF-doc/doc[1780]/dl/plc
NDAR_V05_1781,White Plains,"E NEW YORK PROVINCIAL CONVENTION [ WHITE PLAINS ] Wednesday Morning July 17th, 1776.",White Plains,White Plains,dl,/TaggedPDF-doc/doc[1781]/dl/plc
NDAR_V05_1782,New York,"L PHILIP SCHUYLER [Extract] NEW YORK , July 17th 1776. As for the Artic",New York,New York,dl,/TaggedPDF-doc/doc[1782]/dl/plc
NDAR_V05_1783,Trenton,"E NEW JERSEY PROVINCIAL CONGRESS [ TRENTON ] Wednesday, July 17, 1776 A lette",Trenton,Trenton,dl,/TaggedPDF-doc/doc[1783]/dl/plc
NDAR_V05_1784,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Wednesday, July 17, 1776 The Boa",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1784]/dl/plc
NDAR_V05_1785,Philadelphia,MAJOR JOSEPH WARD [Extract] PHILADELPHIA Wednesday July. 17. 1776 our Priv,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1785]/dl/plc
NDAR_V05_1786,Philadelphia,"R OF THE PRIZE SHIP JUNO'S CARGO [ PHILADELPHIA ] July 17, 1776 The Remainder of t",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1786]/dl/plc
NDAR_V05_1787,Maryland,"AFETY Gentel Men [Shipyard, MARYLAND ]the Barrer Capt Ewing has a ship to Dis",Maryland,Maryland,p3,/TaggedPDF-doc/doc[1787]/docBody/p3/plc
NDAR_V05_1788,St Marys County,"TO THE MARYLAND COUNCIL OF SAFETY ST MARYS COUNTY , St Georges River, July 17th 1776",St Marys County,St Marys County,dl,/TaggedPDF-doc/doc[1788]/dl/plc
NDAR_V05_1789,Williamsburg,F THE VIRGINIA COUNCIL OF SAFETY [ WILLIAMSBURG ] Wednesday July the 17th 1776 A W,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1789]/dl/plc
NDAR_V05_1790,Williamsburg,"RICHARD ADAMS, RICHMOND Sir WILLIAMSBURG 17th July 1776 The board of Commi",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1790]/dl/plc
NDAR_V05_1794,Watertown,NAL OF THE MASSACHUSETTS COUNCIL [ WATERTOWN ] Thursday July 18th 1776 Petition,Watertown,Watertown,dl,/TaggedPDF-doc/doc[1794]/dl/plc
NDAR_V05_1795,Watertown,"IL TO GEORGE WASHINGTON Sr [ WATERTOWN , July 18, 1776] Messrs Jackson Tr",Watertown,Watertown,dl,/TaggedPDF-doc/doc[1795]/dl/plc
NDAR_V05_1798,New London,". TO GEORGE WASHINGTON Sir, NEW LONDON July 18th 1776. Inclos'd you have",New London,New London,dl,/TaggedPDF-doc/doc[1798]/dl/plc
NDAR_V05_1799,German Flatts,IN RICHARD VARICK [Extract] GERMAN FLATTS July 18. 1776. Whatever Carpenter,German Flatts,German Flatts,dl,/TaggedPDF-doc/doc[1799]/dl/plc
NDAR_V05_1800,Haverstraw Bay,"E PARKER, JR. July 1776 Moor'd in HAVERSTRAW BAY . Wednesday 17thAt 8 AM Sail'd th",Haverstraw Bay,Haverstraw Bay,dl,/TaggedPDF-doc/doc[1800]/dl/plc
NDAR_V05_1801,Haver Straw Bay,MES WALLACE July 1776 Anchor'd in HAV[ER] STRAW BAY ー North River Wedsday 17thAM fir,Hav[er] Straw Bay,Hav[er] Straw Bay,dl,/TaggedPDF-doc/doc[1801]/dl/plc
NDAR_V05_1802,New York,DIARY OF ENSIGN CALEB CLAP [ NEW YORK ] July 18th the Declaration of Ind,New York,New York,dl,/TaggedPDF-doc/doc[1802]/dl/plc
NDAR_V05_1803,New York,"RD [Extract] Head Quarters, NEW YORK , July 18th 1776 Sir, His Excellen",New York,New York,dl,/TaggedPDF-doc/doc[1803]/dl/plc
NDAR_V05_1805,New York,"K PACKET, THURSDAY, JULY 18, 1776 NEW YORK , July 18. Last Friday morning it",New York,New York,dl,/TaggedPDF-doc/doc[1805]/dl/plc
NDAR_V05_1806,Long Island,ASHINGTON [Extract] Camp on LONG ISLAND July 18 1776 Sir I receivd a lin,Long Island,Long Island,dl,/TaggedPDF-doc/doc[1806]/dl/plc
NDAR_V05_1807,Philadelphia,"OF SAFETY In Committee of Safety. PHILADELPHIA , 18th July, 1776. Resolved, That",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1807]/dl/plc
NDAR_V05_1808,Philadelphia,"ING POST, THURSDAY, JULY 18, 1776 PHILADELPHIA , July 18. The brig Polly, Capt [P",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1808]/dl/plc
NDAR_V05_1809,Baltimore,D COUNCIL OF SAFETY Gentlem BALTIMORE July 18th 1776 I was favor'd with,Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[1809]/dl/plc
NDAR_V05_1810,Maryland,ILGHMAN [Extract] Shipyard [ MARYLAND ] July the 18th 1776 ...The Resolu,Maryland,Maryland,dl,/TaggedPDF-doc/doc[1810]/dl/plc
NDAR_V05_1811,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Thursday 18 July 1776 Ordered Th,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1811]/dl/plc
NDAR_V05_1812,Virginia,ellency the Earl of Dunmore Governor of VIRGINIA is embarked has been under the necessit,Virginia,Virginia,dl2,/TaggedPDF-doc/doc[1812]/dl2/plc
NDAR_V05_1814,Alexandria,LAND COUNCIL OF SAFETY Sir. ALEXANDRIA July 18th. 1776. At a meeting of,Alexandria,Alexandria,dl,/TaggedPDF-doc/doc[1814]/dl/plc
NDAR_V05_1815,Alexandria,"ROM A COMPANY OF VIRGINIA MARINES ALEXANDRIA , July 18th 1776. Four Dollars Rew",Alexandria,Alexandria,dl,/TaggedPDF-doc/doc[1815]/dl/plc
NDAR_V05_1816,St. George's Island,RD DUNMORE My Lord Roebuck [ ST. GEORGE'S ISLAND ] 9 at Night Thursday the 18th July,St. George's Island,St. George's Island,dl,/TaggedPDF-doc/doc[1816]/dl/plc
NDAR_V05_1817,George's Island,G OF H.M.S. ROEBUCK July 1776 St. GEO[RGE'S] ISLAND NW½W l Mile [Potomac River] Thursday 18,Geo[rge's] Island,Geo[rge's] Island,dl,/TaggedPDF-doc/doc[1817]/dl/plc
NDAR_V05_1818,Williamsburg,F THE VIRGINIA COUNCIL OF SAFETY [ WILLIAMSBURG ] Thursday July 18th 1776. The Boa,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1818]/dl/plc
NDAR_V05_1819,St Augustine,(No 18) ST AUGUSTINE 18. July [17]76 [Endorsed] Origin,St Augustine,St Augustine,dl2,/TaggedPDF-doc/doc[1819]/dl2/plc
NDAR_V05_1820,Fort Royal,".] At FORT ROYAL , 18 July 1776. Signed: R. Harriso",Fort Royal,Fort Royal,dl2,/TaggedPDF-doc/doc[1820]/dl2/plc
NDAR_V05_1821,Point Champlain,ON POWNOLL July [1776] Moored off POINT CHAMPLAIN . Friday 19 AM pass'd us several T,Point Champlain,Point Champlain,dl,/TaggedPDF-doc/doc[1821]/dl/plc
NDAR_V05_1822,Sambro Light House,JAMES FERGUSSON July 1776 Ditto [ SAMBRO LIGHT HOUSE ] No33Et 96Leags 19At 3 A M in 2d,Sambro Light House,Sambro Light House,dl,/TaggedPDF-doc/doc[1822]/dl/plc
NDAR_V05_1824,Providence,"OVERNOR NICHOLAS COOKE Sir, PROVIDENCE July 19th 1776. We the Subscriber",Providence,Providence,dl,/TaggedPDF-doc/doc[1824]/dl/plc
NDAR_V05_1825,Lebanon,HE CONNECTICUT COUNCIL OF SAFETY [ LEBANON ] Friday 19th July Copies made of,Lebanon,Lebanon,dl,/TaggedPDF-doc/doc[1825]/dl/plc
NDAR_V05_1826,New London,"UT GAZETTE, FRIDAY, JULY 19, 1776 NEW-LONDON , July 19. Last Sunday the Private",New London,New-London,dl,/TaggedPDF-doc/doc[1826]/dl/plc
NDAR_V05_1827,New York,"N TO JOHN HANCOCK Hond Sir [ NEW YORK , July 19] I have the Honour now t",New York,New York,dl,/TaggedPDF-doc/doc[1827]/dl/plc
NDAR_V05_1828,New York,"RD [Extract] Head Quarters, NEW YORK , July 19, 1776 The several Articl",New York,New York,dl,/TaggedPDF-doc/doc[1828]/dl/plc
NDAR_V05_1829,Staten Island,HENRY DUNCAN July 1776 Moored off STATEN ISLAND Friday 19th Mode & fair Wr At 3,Staten Island,Staten Island,dl,/TaggedPDF-doc/doc[1829]/dl/plc
NDAR_V05_1831,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Friday, July i9, 1776 Resolved,",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1831]/dl/plc
NDAR_V05_1832,Philad'a,"OF SAFETY In Committee of Safety. PHILAD'A , 19th July, 1776. The Committee t",Philad'a,Philad'a,dl,/TaggedPDF-doc/doc[1832]/dl/plc
NDAR_V05_1833,Annapolis,d Dalton's order ー [ ANNAPOLIS ] 19 July 1776. 1. Council of Safe,Annapolis,Annapolis,dl2,/TaggedPDF-doc/doc[1833]/dl2/plc
NDAR_V05_1834,Annapolis,F THE MARYLAND COUNCIL OF SAFETY [ ANNAPOLIS ] Friday 19 July 1776. Adjourned t,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1834]/dl/plc
NDAR_V05_1835,Charles River,TO THE MARYLAND COUNCIL OF SAFETY CHARLES RIVER Head Quarters 19th July 1776 Gent,Charles River,Charles River,dl,/TaggedPDF-doc/doc[1835]/dl/plc
NDAR_V05_1836,Williamsburg,F THE VIRGINIA COUNCIL OF SAFETY [ WILLIAMSBURG ] Friday July 19th 1776 Two French,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1836]/dl/plc
NDAR_V05_1837,Williamsburg,COLONEL ARCHIBALD CARY Sir WILLIAMSBURG 19th July 1776 The Board of Commi,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1837]/dl/plc
NDAR_V05_1838,Williamsburg,ck on Board of the Brigg Rawleigh WILLIAMSBURG 19th July 1776 SirThe Board of Na,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1838]/dl/plc
NDAR_V05_1839,Williamsburg,"IA GAZETTE, FRIDAY, JULY 19, 1776 WILLIAMSBURG , July 19. From Hampton we learn,",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1839]/dl/plc
NDAR_V05_1840,Savannah,PH CLAY TO THOMAS YOUNG Sir SAVANNAH the 19th July 1776 I understand y,Savannah,Savannah,dl,/TaggedPDF-doc/doc[1840]/dl/plc
NDAR_V05_1841,Portsmouth,"JOURNAL, SATURDAY, JULY 20, 1776 PORTSMOUTH , July 20. Last Tuesday arrived he",Portsmouth,Portsmouth,dl,/TaggedPDF-doc/doc[1841]/dl/plc
NDAR_V05_1842,Portsmo,48..15..0 PORTSMO July 20th. 1776 Appraised by },Portsmo,Portsmo,dl2,/TaggedPDF-doc/doc[1842]/dl2/plc
NDAR_V05_1844,Cape Ann,S LOG OF H.M.S. MILFORD July 1776 CAPE ANN No 65 Wt 12 Leags Saturdy 20 saw,Cape Ann,Cape Ann,dl,/TaggedPDF-doc/doc[1844]/dl/plc
NDAR_V05_1845,Marblehead,"RGE WASHINGTON Honoured Sir MARBLEHEAD July 20, 1776 I am Extremely Sorr",Marblehead,Marblehead,dl,/TaggedPDF-doc/doc[1845]/dl/plc
NDAR_V05_1846,Lebanon,L TO JOHN HANCOCK [Extract] LEBANON 20th July 1776 Sir This Colony h,Lebanon,Lebanon,dl,/TaggedPDF-doc/doc[1846]/dl/plc
NDAR_V05_1847,New London,p R. Mumford Clerke NEW LONDON July 20th 1776 To all whom it may,New London,New London,dl2,/TaggedPDF-doc/doc[1847]/dl2/plc
NDAR_V05_1848,New London,"F THE CONNECTICUT SLOOP MACARONI [ NEW LONDON , July 20, 1776]2 Accot Desposal P",New London,New London,dl,/TaggedPDF-doc/doc[1848]/dl/plc
NDAR_V05_1850,Haverstraw Bay,"ARKER, JR. July 1776. Anchored in HAVERSTRAW BAY . Saturday 20th AM Light Breezes a",Haverstraw Bay,Haverstraw Bay,dl,/TaggedPDF-doc/doc[1850]/dl/plc
NDAR_V05_1851,New York,"IAH WADSWORTH, NEW YORK Sir NEW YORK 20th July 1776 the public Service",New York,New york,dl,/TaggedPDF-doc/doc[1851]/dl/plc
NDAR_V05_1852,New York,S OF MAJOR GENERAL WILLIAM HEATH [ NEW YORK ] 20th [July]. ー A flag from Gen.,New York,New York,dl,/TaggedPDF-doc/doc[1852]/dl/plc
NDAR_V05_1853,New York,"GAZETTE, SATURDAY, JULY 20, 1776 NEW YORK , July 20. Since our last, several",New York,New York,dl,/TaggedPDF-doc/doc[1853]/dl/plc
NDAR_V05_1854,Staten Island,HENRY DUNCAN July 1776 Moored off STATEN ISLAND Saturday 20th At 9 AM Sent a Lieu,Staten Island,Staten Island,dl,/TaggedPDF-doc/doc[1854]/dl/plc
NDAR_V05_1855,Elizabeth Town,OCK [Extract] Head Quarters ELIZABETH TOWN 20 July [1]776 Sir Your favour o,Elizabeth Town,Elizabeth Town,dl,/TaggedPDF-doc/doc[1855]/dl/plc
NDAR_V05_1856,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Saturday, July 20, 1776 Resolved",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1856]/dl/plc
NDAR_V05_1857,Philadelphia,"ERT R. LIVINGSTON [Extract] PHILADELPHIA , July 20, 1776 You will receive b",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1857]/dl/plc
NDAR_V05_1859,Darby Creek,manders of the Guard Boats Station'd at DARBY CREEK ーShewethThat Your Petitioners labour un,Darby Creek,Darby Creek,dl2,/TaggedPDF-doc/doc[1859]/dl2/plc
NDAR_V05_1860,St. Georges,AND COUNCIL OF SAFETY Gentn ST. GEORGES Head Quarters 20th July 1776 From,St. Georges,St. Georges,dl,/TaggedPDF-doc/doc[1860]/dl/plc
NDAR_V05_1862,St Geo. Isld,AIN ANDREW SNAPE HAMOND July 1776 ST GEO. ISLD N W 1 Mile Friday 19th Saturday 20th,St Geo. Isld,St Geo. Isld,dl,/TaggedPDF-doc/doc[1862]/dl/plc
NDAR_V05_1863,Williamsburg,"F THE VIRGINIA COUNCIL OF SAFETY [ WILLIAMSBURG ] Saturday July 20th 1776 Ordered,",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1863]/dl/plc
NDAR_V05_1864,Spencer's Inlet,SIR PETER PARKER Sir Of[f] SPENCER'S INLET July 20th 1776 I had the honour t,Spencer's Inlet,Spencer's Inlet,dl,/TaggedPDF-doc/doc[1864]/dl/plc
NDAR_V05_1865,Charles Town,uly 1776 Moor'd in Five Fathom Hole off CHARLES TOWN . Friday 19Long boat Employed as,Charles Town,Charles Town,dl,/TaggedPDF-doc/doc[1865]/dl/plc
NDAR_V05_1867,St. Eustatia,"DS, NEW YORK MERCHANT Sir ー ST. EUSTATIA , 20th July, 1776. My last respect",St. Eustatia,St. Eustatia,dl,/TaggedPDF-doc/doc[1867]/dl/plc
NDAR_V05_1868,St Pierre Martinique,"A COMMITTEE OF SAFETY Gent. ST PIERRE MARTINIQUE July 20, 1776 Your Letter of the",St Pierre Martinique,St Pierre Martinique,dl,/TaggedPDF-doc/doc[1868]/dl/plc
NDAR_V05_1869,Quebec,ENS [Extract] Isis QUEBEC July 21st 1776 Sir Having on the,Quebec,Quebec,dl,/TaggedPDF-doc/doc[1869]/dl/plc
NDAR_V05_1870,White Plains,ERT R. LIVINGSTON [Extract] WHITE PLAINS Sunday 21st July 1776 ー Genls Put,White Plains,White Plains,dl,/TaggedPDF-doc/doc[1870]/dl/plc
NDAR_V05_1871,New York,R JONATHAN TRUMBULL Head Quarters NEW YORK July 21st 1776 Dear Sir By,New York,New York,dl,/TaggedPDF-doc/doc[1871]/dl/plc
NDAR_V05_1872,Long Island,R CAPTAIN ABRAHAM WHIPPLE Camp on LONG ISLAND July 21 1776. Permit the bearer C,Long Island,Long Island,dl,/TaggedPDF-doc/doc[1872]/dl/plc
NDAR_V05_1873,St George's Island,S LOG OF H.M.S. ROEBUCK July 1776 ST GEO[RGE'S] ISLAND NW ー 1 Mile Sunday 21stA M at 4 Weigh'd,St Geo[rge's] Island,St Geo[rge's] Island,p,/TaggedPDF-doc/doc[1873]/docBody/p/plc
NDAR_V05_1875,North Caicos,"E, CAPTAIN WILLIAM JUDD July 1776 NORTH CAICOS Wt 8 Leags Saturdy 20At 1 AM Soun",North Caicos,North Caicos,dl,/TaggedPDF-doc/doc[1875]/dl/plc
NDAR_V05_1876,Portsmouth,"PLE, PHILADELPHIA [Extract] PORTSMOUTH 22d July. 1776 Dear Sir ー Yours o",Portsmouth,Portsmouth,dl,/TaggedPDF-doc/doc[1876]/dl/plc
NDAR_V05_1877,Watertown,"ON GAZETTE, MONDAY, JULY 22, 1776 WATERTOWN , July 22. Thursday last the Tyran",Watertown,Watertown,dl,/TaggedPDF-doc/doc[1877]/dl/plc
NDAR_V05_1878,Watertown,"NAL OF THE MASSACHUSETTS COUNCIL [ WATERTOWN ] Monday, July 22d 1776 Whereas it",Watertown,Watertown,dl,/TaggedPDF-doc/doc[1878]/dl/plc
NDAR_V05_1879,Boston,NCH TO JOHN ADAMS [Extract] BOSTON July 22d 1776 The Declaration of,Boston,Boston,dl,/TaggedPDF-doc/doc[1879]/dl/plc
NDAR_V05_1880,Boston,G TO JOHN HANCOCK [Extract] BOSTON July 22: 1776 ...Capt McNeil is j,Boston,Boston,dl,/TaggedPDF-doc/doc[1880]/dl/plc
NDAR_V05_1881,Newport,GRIMES TO GOVERNOR NICHOLAS COOKE NEWPORT July the 22d 1776 Sr these are t,Newport,Newport,dl,/TaggedPDF-doc/doc[1881]/dl/plc
NDAR_V05_1882,Newport,COMMODORE ESEK HOPKINS Sir NEWPORT July the 22 17[76] I am to acquai,Newport,Newport,dl,/TaggedPDF-doc/doc[1882]/dl/plc
NDAR_V05_1883,Newport,"RT MERCURY, MONDAY, JULY 22, 1776 NEWPORT , July 22. Yesterday arrived here,",Newport,Newport,dl,/TaggedPDF-doc/doc[1883]/dl/plc
NDAR_V05_1884,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Monday, July 22, 1776 The Congre",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1884]/dl/plc
NDAR_V05_1885,Philadelphia,E TO JOHN LANGDON [Extract] PHILADELPHIA 22d July 1776 Dear Sir I have yo,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1885]/dl/plc
NDAR_V05_1886,Philada,"O SAMUEL PURVIANCE, JR. Sir PHILADA 22d July 1776 I have contracted w",Philada,Philada,dl,/TaggedPDF-doc/doc[1886]/dl/plc
NDAR_V05_1887,Philadelphia,"MIN FRANKLIN TO GEORGE WASHINGTON PHILADELPHIA , July 22, 1776. Sir: The bearer,",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1887]/dl/plc
NDAR_V05_1888,Cape Henlopen,CAPTAIN CHARLES HUDSON July 1776 CAPE HENLOPEN N88Wt 18 Leagues Saturday 20at 6,Cape Henlopen,Cape Henlopen,dl,/TaggedPDF-doc/doc[1888]/dl/plc
NDAR_V05_1889,Annapolis,eft at Talbot Court House [ ANNAPOLIS ] 22 July 1776. 1. Council of Safe,Annapolis,Annapolis,dl,/TaggedPDF-doc/doc[1889]/dl/plc
NDAR_V05_1891,Quebec,"P STEPHENS [Extract] [Isis, QUEBEC ] July 23rd I have received the ac",Quebec,Quebec,dl,/TaggedPDF-doc/doc[1891]/dl/plc
NDAR_V05_1892,Salem,"N GAZETTE, TUESDAY, JULY 23, 1776 SALEM , July 23. Sunday last was sent in",Salem,Salem,dl,/TaggedPDF-doc/doc[1892]/dl/plc
NDAR_V05_1893,Ticonderoga,ERAL HORATIO GATES Head Quarters [ TICONDEROGA ] July 23rd 1776. ー Parole Martini,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/doc[1893]/dl/plc
NDAR_V05_1894,Fort. Montgomery,HINGTON 288 [Extract] FORT. MONTGOMERY 23d July 1776. Sir I am favoured,Fort. Montgomery,Fort. Montgomery,dl,/TaggedPDF-doc/doc[1894]/dl/plc
NDAR_V05_1896,White Plains,"CONVENTION Die Martis, HO. A. M. [ WHITE PLAINS ] July 23d, 1776 The Convention we",White Plains,White Plains,dl,/TaggedPDF-doc/doc[1896]/dl/plc
NDAR_V05_1898,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Tuesday, July 23, 1776 The Marin",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1898]/dl/plc
NDAR_V05_1899,Philadelphia,"TO NATHANIEL SHAW, JR. Sir PHILADELPHIA 23rd July 1776 Some time ago we a",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1899]/dl/plc
NDAR_V05_1900,Philada,"E, JR., BALTIMORE [Extract] PHILADA 23d July 1776 ...I do not hear of",Philada,Philada,dl,/TaggedPDF-doc/doc[1900]/dl/plc
NDAR_V05_1901,Fort Island,"HN READ TO OWEN BIDDLE Sir: FORT ISLAND , 23d July, 1776. The Roomes for t",Fort Island,Fort Island,dl,/TaggedPDF-doc/doc[1901]/dl/plc
NDAR_V05_1902,Baltimore,T. THOMAS JENIFER [Extract] BALTIMORE Town 23d July 1776 ...you was so,Baltimore,Baltimore,dl,/TaggedPDF-doc/doc[1902]/dl/plc
NDAR_V05_1905,Williamsburg,"F THE VIRGINIA COUNCIL OF SAFETY [ WILLIAMSBURG ] Tuesday July 23d 1776 A Warrant,",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1905]/dl/plc
NDAR_V05_1906,Williamsburg,URNAL OF THE VIRGINIA NAVY BOARD [ WILLIAMSBURG ] Tuesday the 23d day of July 1776. ー,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1906]/dl/plc
NDAR_V05_1907,Spanish Town,IRAL CLARK GAYTON [Extract] SPANISH TOWN 23rd July 1776 ...I have Letters,Spanish Town,Spanish Town,dl,/TaggedPDF-doc/doc[1907]/dl/plc
NDAR_V05_1908,Salem,"ey may go over to the Enemy again SALEM , July 24, 1776. 1. American Gazet",Salem,Salem,dl2,/TaggedPDF-doc/doc[1908]/dl2/plc
NDAR_V05_1909,Providence,INENTAL FRIGATES IN RHODE ISLAND [ PROVIDENCE ] July 24 1776 Present Nicholas Co,Providence,Providence,dl,/TaggedPDF-doc/doc[1909]/dl/plc
NDAR_V05_1910,Ticonderoga,[General Orders] Head-Quarters [ TICONDEROGA ] July. 24. 1776. ...The Captains,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/doc[1910]/dl/plc
NDAR_V05_1911,Skenesborough,L PHILIP SCHUYLER [Extract] SKENESBOROUGH July 24th 1776 Dear General I wr,Skenesborough,Skenesborough,dl,/TaggedPDF-doc/doc[1911]/dl/plc
NDAR_V05_1912,German Flats,CK [Extract] Dear Sir GERMAN FLATS July 24th 1776 Your Excellency's,German Flats,German Flats,dl,/TaggedPDF-doc/doc[1912]/dl/plc
NDAR_V05_1913,New York,"JONATHAN TRUMBULL [Extract] NEW YORK July 24th, 1776 Sir I was honore",New York,New York,dl,/TaggedPDF-doc/doc[1913]/dl/plc
NDAR_V05_1914,Staten Island,"P STEPHENS Sir, Chatham off STATEN ISLAND 24th July 1776. On the arrival of",Staten Island,Staten Island,dl,/TaggedPDF-doc/doc[1914]/dl/plc
NDAR_V05_1915,Sandy Hook,LLEW July 1776 Do [Lighthouse off SANDY HOOK ] No 43 Wt 31 Lgs Wednesdy 24 AM s,Sandy Hook,Sandy Hook,dl,/TaggedPDF-doc/doc[1915]/dl/plc
NDAR_V05_1916,Philadelphia,"RNAL OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Wednesday, July 24, 1776 The Mar",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/doc[1916]/dl/plc
NDAR_V05_1917,Philada,"NGHAM, MARTINIQUE [Extract] PHILADA . July 24th 1776 Sir We were much",Philada,Philada,dl,/TaggedPDF-doc/doc[1917]/dl/plc
NDAR_V05_1918,Chester Town,T. THOMAS JENIFER [Extract] CHESTER TOWN July the 24th 1776 Sir Your favr,Chester Town,Chester Town,dl,/TaggedPDF-doc/doc[1918]/dl/plc
NDAR_V05_1920,Williamsburg,URNAL OF THE VIRGINIA NAVY BOARD [ WILLIAMSBURG ] Wednesday the 24th day of July 1776. ー,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1920]/dl/plc
NDAR_V05_1921,Williamsburg,F THE VIRGINIA COUNCIL OF SAFETY [ WILLIAMSBURG ] Wednesday July 24th 1776 The Boa,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/doc[1921]/dl/plc
NDAR_V05_1922,Port Neuf,"NGTON LUTWIDGE July 1776 Moord at PORT NEUF Thursday 25th Recd, an Order from",Port Neuf,Port Neuf,dl,/TaggedPDF-doc/doc[1922]/dl/plc
