DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V05_1684,"Duncan, Henry","JOURNAL OF H.M.S. EAGLE, CAPTAIN HENRY DUNCAN July 1776 Moored off Statten Isla",Henry Duncan,HENRY DUNCAN,title,/TaggedPDF-doc/doc[1684]/title/aut
NDAR_V05_1685,"Duncan, Henry","JOURNAL OF CAPTAIN HENRY DUNCAN , R.N. [On board H.M.S. Eagle off",Henry Duncan,HENRY DUNCAN,title,/TaggedPDF-doc/doc[1685]/title/aut
NDAR_V05_1686,"Howe, Vice Admiral Richard Lord","VICE ADMIRAL RICHARD LORD HOWE 'S INSTRUCTIONS [H.M.S. Eagle, Jul",Vice Admiral Richard Lord Howe,VICE ADMIRAL RICHARD LORD HOWE,title,/TaggedPDF-doc/doc[1686]/title/aut
NDAR_V05_1687,"Serle, Ambrose",JOURNAL OF AMBROSE SERLE [On board H.M.S. Eagle] Saturday,Ambrose Serle,AMBROSE SERLE,title,/TaggedPDF-doc/doc[1687]/title/aut
NDAR_V05_1688,"Howe, Vice Admiral Richard Lord",VICE ADMIRAL RICHARD LORD HOWE TO GEORGE WASHINGTON Eagle off of,Vice Admiral Richard Lord Howe,VICE ADMIRAL RICHARD LORD HOWE,title,/TaggedPDF-doc/doc[1688]/title/aut
NDAR_V05_1689,"Shuldham, Vice Admiral Molyneux",VICE ADMIRAL MOLYNEUX SHULDHAM TO VICE ADMIRAL RICHARD LORD HOWE,Vice Admiral Molyneux Shuldham,VICE ADMIRAL MOLYNEUX SHULDHAM,title,/TaggedPDF-doc/doc[1689]/title/aut
NDAR_V05_1690,"Kemble, Stephen","JOURNAL OF LIEUTENANT COLONEL STEPHEN KEMBLE [Staten Island] Saturday, July 13",Stephen Kemble,STEPHEN KEMBLE,title,/TaggedPDF-doc/doc[1690]/title/aut
NDAR_V05_1692,"Gough, Caleb",CALEB GOUGH TO THE MARYLAND COUNCIL OF SAFETY,Caleb Gough,CALEB GOUGH,title,/TaggedPDF-doc/doc[1692]/title/aut
NDAR_V05_1693,"Smyth, Thomas",THOMAS SMYTH TO THE MARYLAND COUNCIL OF SAFETY,Thomas Smyth,THOMAS SMYTH,title,/TaggedPDF-doc/doc[1693]/title/aut
NDAR_V05_1694,"Barnes, Richard",COLONEL RICHARD BARNES TO THE MARYLAND COUNCIL OF SAFETY,Richard Barnes,RICHARD BARNES,title,/TaggedPDF-doc/doc[1694]/title/aut
NDAR_V05_1695,"Hamond, Andrew Snape","JOURNAL OF H.M.S. ROEBUCK, CAPTAIN ANDREW SNAPE HAMOND July 1776 At a Single Anchor off",Andrew Snape Hamond,ANDREW SNAPE HAMOND,title,/TaggedPDF-doc/doc[1695]/title/aut
NDAR_V05_1696,"Safety, Virginia Council of",JOURNAL OF THE VIRGINIA COUNCIL OF SAFETY [Williamsburg] Saturday the 13th,Virginia Council of Safety,VIRGINIA COUNCIL OF SAFETY,title,/TaggedPDF-doc/doc[1696]/title/aut
NDAR_V05_1698,"Page, John",JOHN PAGE TO DANIEL OF ST. THOMAS JENIFER S,John Page,JOHN PAGE,title,/TaggedPDF-doc/doc[1698]/title/aut
NDAR_V05_1699,"Grant, William","L OF H.M. SCHOONER ST. JOHN, LIEUTENANT WILLIAM GRANT July 1776 Anchor'd in St Mary's R",William Grant,WILLIAM GRANT,title,/TaggedPDF-doc/doc[1699]/title/aut
NDAR_V05_1700,"Wickes, Lambert",CAPTAIN LAMBERT WICKES TO THE COMMITTEE OF SECRET CORRESPONDEN,Lambert Wickes,LAMBERT WICKES,title,/TaggedPDF-doc/doc[1700]/title/aut
NDAR_V05_1701,"Bermuda, Royal Council of",PROCEEDINGS OF THE ROYAL COUNCIL OF BERMUDA At a Council held in Assembly at,Royal Council of Bermuda,ROYAL COUNCIL OF BERMUDA,title,/TaggedPDF-doc/doc[1701]/title/aut
NDAR_V05_1702,"Barkley, Andrew","JOURNAL OF H.M.S. SCARBOROUGH, CAPTAIN ANDREW BARKLEY July 76 Moor'd in Annapolis Harbo",Andrew Barkley,ANDREW BARKLEY,title,/TaggedPDF-doc/doc[1702]/title/aut
NDAR_V05_1703,"Fisk, John","ASSACHUSETTS SLOOP TYRANNICIDE, CAPTAIN JOHN FISK Remks on Sunday 14th of July 1776",John Fisk,JOHN FISK,title,/TaggedPDF-doc/doc[1703]/title/aut
NDAR_V05_1704,"Adams, Abigail",ABIGAIL ADAMS TO JOHN ADAMS [Extract] [Bo,Abigail Adams,ABIGAIL ADAMS,title,/TaggedPDF-doc/doc[1704]/title/aut
NDAR_V05_1705,"Bradford, John",JOHN BRADFORD TO ROBERT MORRIS Dear Sir B,John Bradford,JOHN BRADFORD,title,/TaggedPDF-doc/doc[1705]/title/aut
NDAR_V05_1706,"Arnold, Brigadier General Benedict",BRIGADIER GENERAL BENEDICT ARNOLD TO MAJOR GENERAL HORATIO GATES [E,Brigadier General Benedict Arnold,BRIGADIER GENERAL BENEDICT ARNOLD,title,/TaggedPDF-doc/doc[1706]/title/aut
NDAR_V05_1707,"Bayley, John",JOHN BAYLEY TO COLONEL JAMES CLINTON Sir,John Bayley,JOHN BAYLEY,title,/TaggedPDF-doc/doc[1707]/title/aut
NDAR_V05_1708,"Clinton, James","COLONEL JAMES CLINTON TO THE COMMITTEE OF SAFETY, POUGHKEEPSI",James Clinton,JAMES CLINTON,title,/TaggedPDF-doc/doc[1708]/title/aut
NDAR_V05_1709,"Washington, George",GEORGE WASHINGTON TO JOHN HANCOCK [Extract] N,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/doc[1709]/title/aut
NDAR_V05_1710,"Clap, Caleb",DIARY OF ENSIGN CALEB CLAP [New York] July 14th 1776 A,Caleb Clap,CALEB CLAP,title,/TaggedPDF-doc/doc[1710]/title/aut
NDAR_V05_1711,"York, Young Man in the Army at New","""EXTRACT OF A LETTER FROM A YOUNG MAN IN THE ARMY AT NEW-YORK , TO HIS FATHER IN TOWN [SALEM], DATED N",Young Man in the Army at New York,YOUNG MAN IN THE ARMY AT NEW-YORK,title,/TaggedPDF-doc/doc[1711]/title/aut
NDAR_V05_1712,Howe (Admiral),PROCLAMATION BY ADMIRAL HOWE AND GENERAL HOWE By Richard Visco,Admiral Howe,ADMIRAL HOWE,title,/TaggedPDF-doc/doc[1712]/title/aut[1]
NDAR_V05_1712,Howe (General),PROCLAMATION BY ADMIRAL HOWE AND GENERAL HOWE By Richard Viscount Howe of the K,General Howe,GENERAL HOWE,title,/TaggedPDF-doc/doc[1712]/title/aut[2]
NDAR_V05_1713,"Serle, Ambrose","JOURNAL OF AMBROSE SERLE [On board H.M.S. Eagle] Sunday, 1",Ambrose Serle,AMBROSE SERLE,title,/TaggedPDF-doc/doc[1713]/title/aut
NDAR_V05_1714,"Kemble, Stephen","JOURNAL OF LIEUTENANT COLONEL STEPHEN KEMBLE [Staten Island] Sunday, July 14th",Stephen Kemble,STEPHEN KEMBLE,title,/TaggedPDF-doc/doc[1714]/title/aut
NDAR_V05_1715,"Moffat, Thomas (Doctor)",DIARY OF DR. THOMAS MOFFAT [On board H.M. Sloop Swan] July 1,Dr. Thomas Moffat,DR. THOMAS MOFFAT,title,/TaggedPDF-doc/doc[1715]/title/aut
NDAR_V05_1716,"Mercer, Brigadier General Hugh","BRIGADIER GENERAL HUGH MERCER TO GEORGE WASHINGTON Sir, P",Brigadier General Hugh Mercer,BRIGADIER GENERAL HUGH MERCER,title,/TaggedPDF-doc/doc[1716]/title/aut
NDAR_V05_1717,"Hamond, Andrew Snape","NARRATIVE OF CAPTAIN ANDREW SNAPE HAMOND [H.M.S. Roebuck, July 8 to July 1",Andrew Snape Hamond,ANDREW SNAPE HAMOND,title,/TaggedPDF-doc/doc[1717]/title/aut
NDAR_V05_1718,"Hollingsworth, Jesse",JESSE HOLLINGSWORTH TO THE MARYLAND COUNCIL OF SAFETY,Jesse Hollingsworth,JESSE HOLLINGSWORTH,title,/TaggedPDF-doc/doc[1718]/title/aut
NDAR_V05_1719,"Somerville, Alexander",LIEUTENANT COLONEL ALEXANDER SOMERVILLE TO THE MARYLAND COUNCIL OF SAFETY,Alexander Somerville,ALEXANDER SOMERVILLE,title,/TaggedPDF-doc/doc[1719]/title/aut
NDAR_V05_1721,"Langdon, John",JOHN LANGDON TO COLONEL PAUL DUDLEY SARGENT Si,John Langdon,JOHN LANGDON,title,/TaggedPDF-doc/doc[1721]/title/aut
NDAR_V05_1722,"Langdon, John",JOHN LANGDON TO JOSIAH BARTLETT [Extract],John Langdon,JOHN LANGDON,title,/TaggedPDF-doc/doc[1722]/title/aut
NDAR_V05_1723,"Fisk, John","ASSACHUSETTS SLOOP TYRANNICIDE, CAPTAIN JOHN FISK Remks on Munday 15th of July",John Fisk,JOHN FISK,title,/TaggedPDF-doc/doc[1723]/title/aut
NDAR_V05_1724,"Creighton, George","PETITION FOR COMMISSION FOR GEORGE CREIGHTON , MASTER OF THE MASSACHUSETTS MERCHANT S",George Creighton,GEORGE CREIGHTON,title,/TaggedPDF-doc/doc[1724]/title/aut
NDAR_V05_1725,"Cobb, David",DAVID COBB TO ROBERT TREAT PAINE [Extract],David Cobb,DAVID COBB,title,/TaggedPDF-doc/doc[1725]/title/aut
NDAR_V05_1726,"Brown, Nicholas & John",NICHOLAS & JOHN BROWN TO ROBERT MORRIS Sr Provide,Nicholas & John Brown,NICHOLAS & JOHN BROWN,title,/TaggedPDF-doc/doc[1726]/title/aut
NDAR_V05_1727,"Greene, Thomas",THOMAS GREENE TO GEORGE WASHINGTON Sir Pr,Thomas Greene,THOMAS GREENE,title,/TaggedPDF-doc/doc[1727]/title/aut
NDAR_V05_1728,"Tillinghast, Daniel",INVOICE OF ARMS SENT FROM DANIEL TILLINGHAST TO GEORGE WASHINGTON Providence J,Daniel Tillinghast,DANIEL TILLINGHAST,title,/TaggedPDF-doc/doc[1728]/title/aut
NDAR_V05_1730,"Safety, Connecticut Council of","JOURNAL OF THE CONNECTICUT COUNCIL OF SAFETY [Lebanon] Monday 15 July, C",Connecticut Council of Safety,CONNECTICUT COUNCIL OF SAFETY,title,/TaggedPDF-doc/doc[1730]/title/aut
NDAR_V05_1731,"Trumbull, Jonathan","GOVERNOR JONATHAN TRUMBULL TO NATHANIEL SHAW, JR. Sir:",Jonathan Trumbull,JONATHAN TRUMBULL,title,/TaggedPDF-doc/doc[1731]/title/aut
NDAR_V05_1732,"Gates, General Horatio (Major)",MAJOR GENERAL HORATIO GATES TO BRIGADIER GENERAL BENEDICT ARNOLD,Major General Horatio Gates,MAJOR GENERAL HORATIO GATES,title,/TaggedPDF-doc/doc[1732]/title/aut
NDAR_V05_1733,"Convention, New York Provincial","JOURNAL OF THE NEW YORK PROVINCIAL CONVENTION Monday Morning, [White Plains] Ju",New York Provincial Convention,NEW YORK PROVINCIAL CONVENTION,title,/TaggedPDF-doc/doc[1733]/title/aut
NDAR_V05_1734,"Washington, George",GEORGE WASHINGTON TO GOVERNOR JONATHAN TRUMBULL Dea,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/doc[1734]/title/aut
NDAR_V05_1736,"Duncan, Henry","JOURNAL OF H.M.S. EAGLE, CAPTAIN HENRY DUNCAN July 1776 Moored off Statten Isla",Henry Duncan,HENRY DUNCAN,title,/TaggedPDF-doc/doc[1736]/title/aut
NDAR_V05_1737,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Monday, July 15, 1",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/doc[1737]/title/aut
NDAR_V05_1738,"Navy, Commissioners of the Continental",COMMISSIONERS OF THE CONTINENTAL NAVY IN ACCOUNT WITH THE FRIGATE RANDOLPH,Commissioners of the Continental Navy,COMMISSIONERS OF THE CONTINENTAL NAVY,title,/TaggedPDF-doc/doc[1738]/title/aut
NDAR_V05_1739,"Lux, William",WILLIAM LUX TO THE MARYLAND COUNCIL OF SAFETY,William Lux,WILLIAM LUX,title,/TaggedPDF-doc/doc[1739]/title/aut
NDAR_V05_1740,"Wells, George",AGREEMENT OF GEORGE WELLS TO BUILD TWO GALLEYS FOR THE STATE OF M,George Wells,GEORGE WELLS,title,/TaggedPDF-doc/doc[1740]/title/aut
NDAR_V05_1741,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO LIEUTENANT COLONEL ALEXANDER SOMERVI,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/doc[1741]/title/aut
NDAR_V05_1742,"Safety, Maryland Council of",MARYLAND COUNCIL OF SAFETY TO CAPTAIN NATHANIEL SMITH No 41.,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/doc[1742]/title/aut
NDAR_V05_1743,"Jordan, Jeremiah",JEREMIAH JORDAN TO THE MARYLAND COUNCIL OF SAFETY,Jeremiah Jordan,JEREMIAH JORDAN,title,/TaggedPDF-doc/doc[1743]/title/aut
NDAR_V05_1744,"Lewis, Brigadier General Andrew",BRIGADIER GENERAL ANDREW LEWIS TO RICHARD HENRY LEE Dr Colo,Brigadier General Andrew Lewis,BRIGADIER GENERAL ANDREW LEWIS,title,/TaggedPDF-doc/doc[1744]/title/aut
NDAR_V05_1745,"Board, Virginia Navy",VIRGINIA NAVY BOARD TO COLONEL SOUTHY SIMPSON Sir,Virginia Navy Board,VIRGINIA NAVY BOARD,title,/TaggedPDF-doc/doc[1745]/title/aut
NDAR_V05_1746,"Parry, Francis","JOURNAL OF H.M. SLOOP CRUIZER, CAPTAIN FRANCIS PARRY July 1776 Snows point West [Cape",Francis Parry,FRANCIS PARRY,title,/TaggedPDF-doc/doc[1746]/title/aut
NDAR_V05_1749,"Bog, Archibald","ARCHIBALD BOG TO TIMOTHY PICKERING, JR. Honorab",Archibald Bog,ARCHIBALD BOG,title,/TaggedPDF-doc/doc[1749]/title/aut
NDAR_V05_1750,"Cooke, Nicholas",GOVERNOR NICHOLAS COOKE TO STEPHEN HOPKINS AND WILLIAM ELLERY,Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/doc[1750]/title/aut
NDAR_V05_1751,"Payne, Elijah Freeman","CAPTAIN ELIJAH FREEMAN PAYNE TO GOVERNOR NICHOLAS COOKE Sir,",Elijah Freeman Payne,ELIJAH FREEMAN PAYNE,title,/TaggedPDF-doc/doc[1751]/title/aut
NDAR_V05_1752,"Cooke, Nicholas",GOVERNOR NICHOLAS COOKE TO JOHN HANCOCK [Extract] P,Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/doc[1752]/title/aut
NDAR_V05_1753,"Trumbull, Jonathan",GOVERNOR JONATHAN TRUMBULL TO GEORGE WASHINGTON Lebanon July,Jonathan Trumbull,JONATHAN TRUMBULL,title,/TaggedPDF-doc/doc[1753]/title/aut
NDAR_V05_1754,"Providence, Officers of the Continental Sloop",REPORT OF OFFICERS OF THE CONTINENTAL SLOOP PROVIDENCE At a Committee held on board the,Officers of the Continental Sloop Providence,OFFICERS OF THE CONTINENTAL SLOOP PROVIDENCE,title,/TaggedPDF-doc/doc[1754]/title/aut
NDAR_V05_1755,"Safety, Connecticut Council of",JOURNAL OF THE CONNECTICUT COUNCIL OF SAFETY [Lebanon] 16 July. Capt. My,Connecticut Council of Safety,CONNECTICUT COUNCIL OF SAFETY,title,/TaggedPDF-doc/doc[1755]/title/aut
NDAR_V05_1756,"Gates, General Horatio (Major)",MAJOR GENERAL HORATIO GATES TO JOHN HANCOCK [Extract] T,Major General Horatio Gates,MAJOR GENERAL HORATIO GATES,title,/TaggedPDF-doc/doc[1756]/title/aut
NDAR_V05_1757,"Jr., Hyde Parker,","JOURNAL OF H.M.S. PHOENIX, CAPTAIN HYDE PARKER, JR. July 1776 Moor'd in Tapan-Bay, No","Hyde Parker, Jr.","HYDE PARKER, JR.",title,/TaggedPDF-doc/doc[1757]/title/aut
NDAR_V05_1758,"Convention, New York Provincial","JOURNAL OF THE NEW YORK PROVINCIAL CONVENTION [White Plains] Friday Morning, Ju",New York Provincial Convention,NEW YORK PROVINCIAL CONVENTION,title,/TaggedPDF-doc/doc[1758]/title/aut
NDAR_V05_1760,"Duncan, Henry","JOURNAL OF H.M.S. EAGLE, CAPTAIN HENRY DUNCAN July 1776 Moored off Statten Isla",Henry Duncan,HENRY DUNCAN,title,/TaggedPDF-doc/doc[1760]/title/aut
NDAR_V05_1761,"Whipple, William",WILLIAM WHIPPLE TO JOHN LANGDON [Extract] P,William Whipple,WILLIAM WHIPPLE,title,/TaggedPDF-doc/doc[1761]/title/aut
NDAR_V05_1762,"Safety, Pennsylvania Committee of","MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY In Committee of Safety. Philad'a,",Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/doc[1762]/title/aut
NDAR_V05_1764,"Hudson, Charles","JOURNAL OF H.M.S. ORPHEUS, CAPTAIN CHARLES HUDSON July 1776 Cape Henlopen N55W 28 L",Charles Hudson,CHARLES HUDSON,title,/TaggedPDF-doc/doc[1764]/title/aut
NDAR_V05_1765,"Wright, Turbutt",TURBUTT WRIGHT TO JAMES TILGHMAN AND JOSEPH NICHOLSON,Turbutt Wright,TURBUTT WRIGHT,title,/TaggedPDF-doc/doc[1765]/title/aut
NDAR_V05_1766,"Dashiell, Joseph",JOSEPH DASHIELL TO JAMES TILGHMAN Dr Sir: W,Joseph Dashiell,JOSEPH DASHIELL,title,/TaggedPDF-doc/doc[1766]/title/aut
NDAR_V05_1768,"Board, Virginia Navy",VIRGINIA NAVY BOARD TO CAPTAIN CHRISTOPHER CALVERT Si,Virginia Navy Board,VIRGINIA NAVY BOARD,title,/TaggedPDF-doc/doc[1768]/title/aut
NDAR_V05_1769,"Grant, William","L OF H.M. SCHOONER ST. JOHN, LIEUTENANT WILLIAM GRANT July 1776 Anchor'd in St Mary's R",William Grant,WILLIAM GRANT,title,/TaggedPDF-doc/doc[1769]/title/aut
NDAR_V05_1771,"Carleton, General Sir Guy (Major)",MAJOR GENERAL SIR GUY CARLETON TO ADAM LITTLEJOHN Guy Carleton C,Major General Sir Guy Carleton,MAJOR GENERAL SIR GUY CARLETON,title,/TaggedPDF-doc/doc[1771]/title/aut
NDAR_V05_1772,"Scotia, Executive Council of Nova",MINUTES OF THE EXECUTIVE COUNCIL OF NOVA SCOTIA At a Council Holden at Halifax on,Executive Council of Nova Scotia,EXECUTIVE COUNCIL OF NOVA SCOTIA,title,/TaggedPDF-doc/doc[1772]/title/aut
NDAR_V05_1773,"Fisk, John",CAPTAIN JOHN FISK TO THE MASSACHUSETTS GENERAL COURT,John Fisk,JOHN FISK,title,/TaggedPDF-doc/doc[1773]/title/aut
NDAR_V05_1774,"Council, Massachusetts",ORDER OF THE MASSACHUSETTS COUNCIL In Council [Watertown] July 17th,Massachusetts Council,MASSACHUSETTS COUNCIL,title,/TaggedPDF-doc/doc[1774]/title/aut
NDAR_V05_1775,"Ross, William",PETITION OF WILLIAM ROSS AND NATHANIEL MORGAN TO THE MASSACHUSET,William Ross,WILLIAM ROSS,title,/TaggedPDF-doc/doc[1775]/title/aut[1]
NDAR_V05_1775,"Morgan, Nathaniel",PETITION OF WILLIAM ROSS AND NATHANIEL MORGAN TO THE MASSACHUSETTS COUNCIL Stat,Nathaniel Morgan,NATHANIEL MORGAN,title,/TaggedPDF-doc/doc[1775]/title/aut[2]
NDAR_V05_1776,"Warren, James",JAMES WARREN TO JOHN ADAMS [Extract] Bos,James Warren,JAMES WARREN,title,/TaggedPDF-doc/doc[1776]/title/aut
NDAR_V05_1777,"Jr., Nathaniel Shaw,","NATHANIEL SHAW, JR. 'S ACCOUNT AGAINST THE CONNECTICUT COLON","Nathaniel Shaw, Jr.","NATHANIEL SHAW, JR.",title,/TaggedPDF-doc/doc[1777]/title/aut
NDAR_V05_1778,"Trumbull, Jonathan",GOVERNOR JONATHAN TRUMBULL TO GEORGE WASHINGTON [Extract],Jonathan Trumbull,JONATHAN TRUMBULL,title,/TaggedPDF-doc/doc[1778]/title/aut
NDAR_V05_1779,"Niles, Robert","DEPOSITION OF CAPTAIN ROBERT NILES Robert Niles, of lawful age, and",Robert Niles,ROBERT NILES,title,/TaggedPDF-doc/doc[1779]/title/aut
NDAR_V05_1780,"Gates, General Horatio (Major)",MAJOR GENERAL HORATIO GATES TO BRIGADIER GENERAL BENEDICT ARNOLD,Major General Horatio Gates,MAJOR GENERAL HORATIO GATES,title,/TaggedPDF-doc/doc[1780]/title/aut
NDAR_V05_1781,"Convention, New York Provincial",JOURNAL OF THE NEW YORK PROVINCIAL CONVENTION [White Plains] Wednesday Morning,New York Provincial Convention,NEW YORK PROVINCIAL CONVENTION,title,/TaggedPDF-doc/doc[1781]/title/aut
NDAR_V05_1782,"Washington, George",GEORGE WASHINGTON TO MAJOR GENERAL PHILIP SCHUYLER,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/doc[1782]/title/aut
NDAR_V05_1783,"Congress, New Jersey Provincial","JOURNAL OF THE NEW JERSEY PROVINCIAL CONGRESS [Trenton] Wednesday, July 17, 177",New Jersey Provincial Congress,NEW JERSEY PROVINCIAL CONGRESS,title,/TaggedPDF-doc/doc[1783]/title/aut
NDAR_V05_1784,"Congress, Continental","JOURNAL OF THE CONTINENTAL CONGRESS [Philadelphia] Wednesday, July 17",Continental Congress,CONTINENTAL CONGRESS,title,/TaggedPDF-doc/doc[1784]/title/aut
NDAR_V05_1785,"Adams, John",JOHN ADAMS TO MAJOR JOSEPH WARD [Extract],John Adams,JOHN ADAMS,title,/TaggedPDF-doc/doc[1785]/title/aut
NDAR_V05_1787,"Steward, Stephen",STEPHEN STEWARD TO THE MARYLAND COUNCIL OF SAFETY,Stephen Steward,STEPHEN STEWARD,title,/TaggedPDF-doc/doc[1787]/title/aut
NDAR_V05_1788,"Jordan, Jeremiah",JEREMIAH JORDAN TO THE MARYLAND COUNCIL OF SAFETY,Jeremiah Jordan,JEREMIAH JORDAN,title,/TaggedPDF-doc/doc[1788]/title/aut
NDAR_V05_1789,"Safety, Virginia Council of",JOURNAL OF THE VIRGINIA COUNCIL OF SAFETY [Williamsburg] Wednesday July the,Virginia Council of Safety,VIRGINIA COUNCIL OF SAFETY,title,/TaggedPDF-doc/doc[1789]/title/aut
NDAR_V05_1790,"Board, Virginia Navy","VIRGINIA NAVY BOARD TO RICHARD ADAMS, RICHMOND Sir",Virginia Navy Board,VIRGINIA NAVY BOARD,title,/TaggedPDF-doc/doc[1790]/title/aut
NDAR_V05_1791,"Dunnell, Jacob (Captain)","""EXTRACT OF A LETTER FROM CAPT. JACOB DUNNELL , DATED ST. PIERRES, MARTINICO, JULY 17,",Capt. Jacob Dunnell,CAPT. JACOB DUNNELL,title,/TaggedPDF-doc/doc[1791]/title/aut
NDAR_V05_1793,"Fisk, John","ASSACHUSETTS SLOOP TYRANNICIDE, CAPTAIN JOHN FISK Remks on Thursday 18th of July 17",John Fisk,JOHN FISK,title,/TaggedPDF-doc/doc[1793]/title/aut
NDAR_V05_1794,"Council, Massachusetts",JOURNAL OF THE MASSACHUSETTS COUNCIL [Watertown] Thursday July 18th 17,Massachusetts Council,MASSACHUSETTS COUNCIL,title,/TaggedPDF-doc/doc[1794]/title/aut
NDAR_V05_1795,"Council, Massachusetts",MASSACHUSETTS COUNCIL TO GEORGE WASHINGTON Sr [Wa,Massachusetts Council,MASSACHUSETTS COUNCIL,title,/TaggedPDF-doc/doc[1795]/title/aut
NDAR_V05_1796,"Cushing, Thomas",THOMAS CUSHING TO JOHN HANCOCK [Extract] W,Thomas Cushing,THOMAS CUSHING,title,/TaggedPDF-doc/doc[1796]/title/aut
NDAR_V05_1797,"Mcaroy, George",LIBEL OF CAPTAIN GEORGE MCAROY AGAINST THE PRIZE SHIP REYNOLDS C,George Mcaroy,GEORGE MCAROY,title,/TaggedPDF-doc/doc[1797]/title/aut
NDAR_V05_1798,"Jr., Nathaniel Shaw,","NATHANIEL SHAW, JR. TO GEORGE WASHINGTON Sir, N","Nathaniel Shaw, Jr.","NATHANIEL SHAW, JR.",title,/TaggedPDF-doc/doc[1798]/title/aut
NDAR_V05_1799,"Schuyler, General Philip (Major)",MAJOR GENERAL PHILIP SCHUYLER TO CAPTAIN RICHARD VARICK [Extrac,Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/doc[1799]/title/aut
NDAR_V05_1800,"Jr., Hyde Parker,","JOURNAL OF H.M.S. PHOENIX, CAPTAIN HYDE PARKER, JR. July 1776 Moor'd in Haverstraw Ba","Hyde Parker, Jr.","HYDE PARKER, JR.",title,/TaggedPDF-doc/doc[1800]/title/aut
NDAR_V05_1801,"Wallace, James","JOURNAL OF H.M.S. ROSE, CAPTAIN JAMES WALLACE July 1776 Anchor'd in Hav[er] Str",James Wallace,JAMES WALLACE,title,/TaggedPDF-doc/doc[1801]/title/aut
NDAR_V05_1802,"Clap, Caleb",DIARY OF ENSIGN CALEB CLAP [New York] July 18th the De,Caleb Clap,CALEB CLAP,title,/TaggedPDF-doc/doc[1802]/title/aut
NDAR_V05_1803,"Webb, Samuel Blachley",LIEUTENANT COLONEL SAMUEL BLACHLEY WEBB TO MAJOR GENERAL ARTEMAS WARD [Ex,Samuel Blachley Webb,SAMUEL BLACHLEY WEBB,title,/TaggedPDF-doc/doc[1803]/title/aut
NDAR_V05_1806,"Greene, Brigadier General Nathanael",BRIGADIER GENERAL NATHANAEL GREENE TO GEORGE WASHINGTON [Extract],Brigadier General Nathanael Greene,BRIGADIER GENERAL NATHANAEL GREENE,title,/TaggedPDF-doc/doc[1806]/title/aut
NDAR_V05_1807,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY In Committee of Safety. Philadelp,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/doc[1807]/title/aut
NDAR_V05_1809,"Nicholson, James",CAPTAIN JAMES NICHOLSON TO THE MARYLAND COUNCIL OF SAFETY,James Nicholson,JAMES NICHOLSON,title,/TaggedPDF-doc/doc[1809]/title/aut
NDAR_V05_1810,"Smyth, Thomas",THOMAS SMYTH TO JAMES TILGHMAN [Extract],Thomas Smyth,THOMAS SMYTH,title,/TaggedPDF-doc/doc[1810]/title/aut
NDAR_V05_1811,"Safety, Maryland Council of",JOURNAL OF THE MARYLAND COUNCIL OF SAFETY [Annapolis] Thursday 18 July 1776,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/doc[1811]/title/aut
NDAR_V05_1812,"Hamond, Andrew Snape","CAPTAIN ANDREW SNAPE HAMOND , R.N., TO SAMUEL THOMAS By Andrew",Andrew Snape Hamond,ANDREW SNAPE HAMOND,title,/TaggedPDF-doc/doc[1812]/title/aut
NDAR_V05_1814,"West, John",JOHN WEST TO THE PRESIDENT OF THE MARYLAND COUNCI,John West,JOHN WEST,title,/TaggedPDF-doc/doc[1814]/title/aut
NDAR_V05_1816,"Hamond, Andrew Snape","CAPTAIN ANDREW SNAPE HAMOND , R.N., TO LORD DUNMORE My Lord",Andrew Snape Hamond,ANDREW SNAPE HAMOND,title,/TaggedPDF-doc/doc[1816]/title/aut
NDAR_V05_1818,"Safety, Virginia Council of",JOURNAL OF THE VIRGINIA COUNCIL OF SAFETY [Williamsburg] Thursday July 18th,Virginia Council of Safety,VIRGINIA COUNCIL OF SAFETY,title,/TaggedPDF-doc/doc[1818]/title/aut
NDAR_V05_1819,"Tonyn, Patrick",GOVERNOR PATRICK TONYN TO LORD GEORGE GERMAIN [Extract],Patrick Tonyn,PATRICK TONYN,title,/TaggedPDF-doc/doc[1819]/title/aut
