DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_1699,"Jay, John",ROBERT R. LIVINGSTON TO JOHN JAY [Extract] Fort George,John Jay,JOHN JAY,title,/TaggedPDF-doc/div/doc[1699]/title/rec
NDAR_V02_1700,"Washington, George",COLONEL HENRY KNOX TO GEORGE WASHINGTON May it please your Excellency,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1700]/title/rec
NDAR_V02_1702,"Saltonstall, Dudley","OMMITTEE OF THE CONTINENTAL CONGRESS TO DUDLEY SALTONSTALL Sir, Philadelphia Nov",Dudley Saltonstall,DUDLEY SALTONSTALL,title,/TaggedPDF-doc/div/doc[1702]/title/rec
NDAR_V02_1703,"Rodney, Thomas",CAESAR RODNEY TO THOMAS RODNEY [Extract] [Philadelph,Thomas Rodney,THOMAS RODNEY,title,/TaggedPDF-doc/div/doc[1703]/title/rec
NDAR_V02_1707,"Lee, Richard Henry",EDMUND PENDLETON TO RICHARD HENRY LEE [Extract] Virga Novr,Richard Henry Lee,RICHARD HENRY LEE,title,/TaggedPDF-doc/div/doc[1707]/title/rec
NDAR_V02_1712,"Hancock, John",GEORGE WASHINGTON TO JOHN HANCOCK [Extract] Cambridge 2,John Hancock,JOHN HANCOCK,title,/TaggedPDF-doc/div/doc[1712]/title/rec
NDAR_V02_1715,"Graves, Vice Admiral Samuel","CAPTAIN JOHN SYMONS, R.N., TO VICE ADMIRAL SAMUEL GRAVES [Extract] Nantasket R",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1715]/title/rec
NDAR_V02_1717,"Washington, George",MAJOR GENERAL PHILIP SCHUYLER TO GEORGE WASHINGTON [Extract] Tyonderoga,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1717]/title/rec
NDAR_V02_1718,"Hancock, John",MAJOR GENERAL PHILIP SCHUYLER TO JOHN HANCOCK [Extract] [Ticonderog,John Hancock,JOHN HANCOCK,title,/TaggedPDF-doc/div/doc[1718]/title/rec
NDAR_V02_1724,"Fisher, Henry","PENNSYLVANIA COMMITTEE OF SAFETY TO HENRY FISHER Sir, Philadelphia, No",Henry Fisher,HENRY FISHER,title,/TaggedPDF-doc/div/doc[1724]/title/rec
NDAR_V02_1725,"Brown, Nicholas",BARNABAS BINNEY TO NICHOLAS BROWN [Extract] Philadelphi,Nicholas Brown,NICHOLAS BROWN,title,/TaggedPDF-doc/div/doc[1725]/title/rec
NDAR_V02_1726,"Williamson, Hugh (Doctor)",JOHN EWING TO DR. HUGH WILLIAMSON [Extract] [Philadelph,Dr. Hugh Williamson,DR. HUGH WILLIAMSON,title,/TaggedPDF-doc/div/doc[1726]/title/rec
NDAR_V02_1728,"Allston, John (Captain)",WILLIAM HENRY DRAYTON TO CAPTAIN JOHN ALLSTON By Authority of Congress.,Captain John Allston,CAPTAIN JOHN ALLSTON,title,/TaggedPDF-doc/div/doc[1728]/title/rec
NDAR_V02_1730,"Bartlett, William",COLONEL JOHN GLOVER TO WILLIAM BARTLETT Sir Camp at Cambridge,William Bartlett,WILLIAM BARTLETT,title,/TaggedPDF-doc/div/doc[1730]/title/rec
NDAR_V02_1732,"Stanhope, John (Captain)","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN JOHN STANHOPE , H.M. SLOOP RAVEN Whereas you",Captain John Stanhope,CAPTAIN JOHN STANHOPE,title,/TaggedPDF-doc/div/doc[1732]/title/rec
NDAR_V02_1733,"Squire, Matthew (Captain)","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN MATTHEW SQUIRE , H.M. SLOOP OTTER Sir,",Captain Matthew Squire,CAPTAIN MATTHEW SQUIRE,title,/TaggedPDF-doc/div/doc[1733]/title/rec
NDAR_V02_1737,"Washington, George",WILLIAM WATSON TO GEORGE WASHINGTON Sir Plymouth 29 Novr,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1737]/title/rec
NDAR_V02_1738,"Hancock, John","CHRISTOPHER LEFFINGWELL TO JOHN HANCOCK Dear Sir, Norwich, 29",John Hancock,JOHN HANCOCK,title,/TaggedPDF-doc/div/doc[1738]/title/rec
NDAR_V02_1741,"Randolph, John",THOMAS JEFFERSON TO JOHN RANDOLPH [Extract] Philadelphi,John Randolph,JOHN RANDOLPH,title,/TaggedPDF-doc/div/doc[1741]/title/rec
NDAR_V02_1742,"Squire, Matthew (Captain)","JOURNAL OF H.M. SLOOP OTTER, CAPTAIN MATTHEW SQUIRE November 1775 Sunday 26 Eiizab",Captain Matthew Squire,CAPTAIN MATTHEW SQUIRE,title,/TaggedPDF-doc/div/doc[1742]/title/rec
NDAR_V02_1745,"Douglas, Stair (Captain)","REAR ADMIRAL CLARK GAYTON TO CAPTAIN STAIR DOUGLAS , H.M.S. SQUIRREL By Clark Gayt",Captain Stair Douglas,CAPTAIN STAIR DOUGLAS,title,/TaggedPDF-doc/div/doc[1745]/title/rec
NDAR_V02_1746,"Douglas, Stair, R.N. (Captain)","REAR ADMIRAL CLARK GAYTON TO CAPTAIN STAIR DOUGLAS, R.N. , AND CAPTAIN ALAN GARDNER, R.N.","Captain Stair Douglas, r.n.","CAPTAIN STAIR DOUGLAS, R.N.",title,/TaggedPDF-doc/div/doc[1746]/title/rec[1]
NDAR_V02_1746,"Gardner, Alan, R.N. (Captain)","TON TO CAPTAIN STAIR DOUGLAS, R.N., AND CAPTAIN ALAN GARDNER, R.N. By Clark Gayton Esqr Rear Admi","Captain Alan Gardner, r.n.","CAPTAIN ALAN GARDNER, R.N.",title,/TaggedPDF-doc/div/doc[1746]/title/rec[2]
NDAR_V02_1747,"Montgomery, Brigadier General Richard",COLONEL BENEDICT ARNOLD TO BRIGADIER GENERAL RICHARD MONTGOMERY Dear Sir Pt Aux Tremb,Brigadier General Richard Montgomery,BRIGADIER GENERAL RICHARD MONTGOMERY,title,/TaggedPDF-doc/div/doc[1747]/title/rec
NDAR_V02_1750,"Court, Massachusetts General",SAMUEL JORDAN TO THE MASSACHUSETTS GENERAL COURT The Committee appointed to Con,Massachusetts General Court,MASSACHUSETTS GENERAL COURT,title,/TaggedPDF-doc/div/doc[1750]/title/rec
NDAR_V02_1751,"Hancock, John",GEORGE WASHINGTON TO JOHN HANCOCK Sir Cambridge 30th No,John Hancock,JOHN HANCOCK,title,/TaggedPDF-doc/div/doc[1751]/title/rec
NDAR_V02_1752,"Reed, Colonel Joseph","GEORGE WASHINGTON TO COLONEL JOSEPH REED [Extract] Camp, Novem",Colonel Joseph Reed,COLONEL JOSEPH REED,title,/TaggedPDF-doc/div/doc[1752]/title/rec
NDAR_V02_1754,"Bellew, Henry, R.N. (Captain)","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN HENRY BELLEW, R.N. Sir Preston","Captain Henry Bellew, r.n.","CAPTAIN HENRY BELLEW, R.N.",title,/TaggedPDF-doc/div/doc[1754]/title/rec
NDAR_V02_1755,"Stephens, Philip","VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS Sir Preston, Boston 3",Philip Stephens,PHILIP STEPHENS,title,/TaggedPDF-doc/div/doc[1755]/title/rec
NDAR_V02_1758,"Washington, George",NICHOLAS COOKE TO GEORGE WASHINGTON Sir Providence Novemr,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1758]/title/rec
NDAR_V02_1762,"Putnam, Brigadier General Israel",COLONEL GURDON SALTONSTALL TO BRIGADIER GENERAL ISRAEL PUTNAM Dear Friend New Londo,Brigadier General Israel Putnam,BRIGADIER GENERAL ISRAEL PUTNAM,title,/TaggedPDF-doc/div/doc[1762]/title/rec
NDAR_V02_1763,"Jr., Nathaniel Shaw,","COLONEL GURDON SALTONSTALL TO NATHANIEL SHAW, JR. , NEW LONDON Sr N Lond","Nathaniel Shaw, Jr.","NATHANIEL SHAW, JR.",title,/TaggedPDF-doc/div/doc[1763]/title/rec
NDAR_V02_1765,"Montgomery, Brigadier General Richard","JOHN HANCOCK TO BRIGADIER GENERAL RICHARD MONTGOMERY Sir, Philada Novr 30t",Brigadier General Richard Montgomery,BRIGADIER GENERAL RICHARD MONTGOMERY,title,/TaggedPDF-doc/div/doc[1765]/title/rec
NDAR_V02_1768,"Howe, General William (Major)",LORD DUNMORE TO MAJOR GENERAL WILLIAM HOWE Dear General On board,Major General William Howe,MAJOR GENERAL WILLIAM HOWE,title,/TaggedPDF-doc/div/doc[1768]/title/rec
NDAR_V02_1773,"Graves, Vice Admiral Samuel",COMMODORE MARRIOT ARBUTHNOT TO VICE ADMIRAL SAMUEL GRAVES Copy Halifax Decr 1st,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1773]/title/rec
NDAR_V02_1775,"Wentworth, Joshua",STEPHEN MOYLAN TO JOSHUA WENTWORTH Sir Cambridge 1st Dec,Joshua Wentworth,JOSHUA WENTWORTH,title,/TaggedPDF-doc/div/doc[1775]/title/rec
NDAR_V02_1776,"Watson, William",STEPHEN MOYLAN TO WILLIAM WATSON Sir Cambridge 1st Dec,William Watson,WILLIAM WATSON,title,/TaggedPDF-doc/div/doc[1776]/title/rec
NDAR_V02_1779,Wife,BRIGADIER GENERAL JOHN THOMAS TO HIS WIFE My Dear & very Dear Mrs Thomas,Wife,WIFE,title,/TaggedPDF-doc/div/doc[1779]/title/rec
NDAR_V02_1782,"Cooke, Nicholas",WILLIAM CODDINGTON TO NICHOLAS COOKE Sir Newport Decr 1st,Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[1782]/title/rec
NDAR_V02_1790,"Martin, Josiah",LORD WILLIAM CAMPBELL TO JOSIAH MARTIN Sir Cherokee Armed Sh,Josiah Martin,JOSIAH MARTIN,title,/TaggedPDF-doc/div/doc[1790]/title/rec
NDAR_V02_1791,"Campbell, William (Lord)",JOSIAH MARTIN TO LORD WILLIAM CAMPBELL My Lord Scorpion Sloo,Lord William Campbell,LORD WILLIAM CAMPBELL,title,/TaggedPDF-doc/div/doc[1791]/title/rec
NDAR_V02_1793,"Bartlett, William",STEPHEN MOYLAN TO WILLIAM BARTLETT Dear Sir Cambridge 2d,William Bartlett,WILLIAM BARTLETT,title,/TaggedPDF-doc/div/doc[1793]/title/rec
NDAR_V02_1794,"Bartlett, William",STEPHEN MOYLAN TO WILLIAM BARTLETT AND JONATHAN GLOVER Sir It be,William Bartlett,WILLIAM BARTLETT,title,/TaggedPDF-doc/div/doc[1794]/title/rec[1]
NDAR_V02_1794,"Glover, Jonathan",STEPHEN MOYLAN TO WILLIAM BARTLETT AND JONATHAN GLOVER Sir It being now under Consid,Jonathan Glover,JONATHAN GLOVER,title,/TaggedPDF-doc/div/doc[1794]/title/rec[2]
NDAR_V02_1796,"Adams, John",JOSEPH PALMER TO JOHN ADAMS [Extract] Watertown D,John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[1796]/title/rec
NDAR_V02_1802,"Cooke, Nicholas",RHODE ISLAND COMMITTEE OF ACCOUNTS TO NICHOLAS COOKE [Extract] Philadelphi,Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[1802]/title/rec
NDAR_V02_1803,"Cooke, Nicholas",SAMUEL WARD AND STEPHEN HOPKINS TO NICHOLAS COOKE [Extract] Philadelphi,Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[1803]/title/rec
NDAR_V02_1804,"Cooper, Sir Grey",GILBERT BARKLY TO SIR GREY COOPER [Extract] [Philadelph,Sir Grey Cooper,SIR GREY COOPER,title,/TaggedPDF-doc/div/doc[1804]/title/rec
NDAR_V02_1805,"Washington, George",JOHN HANCOCK TO GEORGE WASHINGTON [Extract] Philadelphi,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1805]/title/rec
NDAR_V02_1806,"Battalion, Officer in Command of Pennsylvania","JOHN HANCOCK TO OFFICER IN COMMAND OF PENNSYLVANIA BATTALION Sir, Congress Chamber",Officer in Command of Pennsylvania Battalion,OFFICER IN COMMAND OF PENNSYLVANIA BATTALION,title,/TaggedPDF-doc/div/doc[1806]/title/rec
NDAR_V02_1807,"Davison, Samuel (Captain)",SAMUEL MIFFLIN TO CAPTAIN SAMUEL DAVISON Sir Phila Decemr 2d 1,Captain Samuel Davison,CAPTAIN SAMUEL DAVISON,title,/TaggedPDF-doc/div/doc[1807]/title/rec
NDAR_V02_1808,"Carter, Robert Wormsley",FRANCIS LIGHTFOOT LEE TO ROBERT WORMSLEY CARTER Dear Sir [Philadelphi,Robert Wormsley Carter,ROBERT WORMSLEY CARTER,title,/TaggedPDF-doc/div/doc[1808]/title/rec
NDAR_V02_1810,"Ridgely, Charles",JESSE HOLLINGSWORTH TO CHARLES RIDGELY Sir Above is the Bill of the,Charles Ridgely,CHARLES RIDGELY,title,/TaggedPDF-doc/div/doc[1810]/title/rec
NDAR_V02_1812,"Howe, General William (Major)",LORD DUNMORE TO MAJOR GENERAL WILLIAM HOWE Dear General The bearer of th,Major General William Howe,MAJOR GENERAL WILLIAM HOWE,title,/TaggedPDF-doc/div/doc[1812]/title/rec
NDAR_V02_1813,"Leslie, Samuel (Captain)",LORD DUNMORE TO CAPTAIN SAMUEL LESLIE Sir On board the Dunm,Captain Samuel Leslie,CAPTAIN SAMUEL LESLIE,title,/TaggedPDF-doc/div/doc[1813]/title/rec
NDAR_V02_1814,"Graves, Vice Admiral Samuel","CAPTAIN MATTHEW SQUIRE, R.N., TO VICE ADMIRAL SAMUEL GRAVES Sir Otter Sloop off N",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1814]/title/rec
NDAR_V02_1816,"Laurens, Henry",CAPTAIN BARNARD ELLIOTT TO HENRY LAURENS Sir Mr A[aron] Loocock is wil,Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[1816]/title/rec
NDAR_V02_1818,"Moylan, Stephen",JOSHUA WENTWORTH TO STEPHEN MOYLAN Sir Portsmouth Decr 3,Stephen Moylan,STEPHEN MOYLAN,title,/TaggedPDF-doc/div/doc[1818]/title/rec
NDAR_V02_1821,"Washington, George","JONATHAN GLOVER TO GEORGE WASHINGTON Honored Sir, [Beverly",George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1821]/title/rec
NDAR_V02_1822,"Green, Joshua","EDWARD GREEN TO JOSHUA GREEN [Extract] [Cambridge,",Joshua Green,JOSHUA GREEN,title,/TaggedPDF-doc/div/doc[1822]/title/rec
NDAR_V02_1823,"Adams, John",WILLIAM TUDOR TO JOHN ADAMS [Extract] Head Quarte,John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[1823]/title/rec
NDAR_V02_1824,"Adams, John","JAMES WARREN TO JOHN ADAMS [Extract] Watertown,",John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[1824]/title/rec
NDAR_V02_1827,Dartmouth (Lord),"MAJOR GENERAL WILLIAM HOWE TO LORD DARTMOUTH [Extract] Boston, 3 D",Lord Dartmouth,LORD DARTMOUTH,title,/TaggedPDF-doc/div/doc[1827]/title/rec
NDAR_V02_1828,"Adams, John",MAJOR JOSEPH WARD TO JOHN ADAMS [Extract] Camp at Rox,John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[1828]/title/rec
NDAR_V02_1829,"Brown, Nicholas",PENET & PLIARNE TO NICHOLAS BROWN Sir Philadelphia 3 De,Nicholas Brown,NICHOLAS BROWN,title,/TaggedPDF-doc/div/doc[1829]/title/rec
NDAR_V02_1830,"Ward, Henry",SAMUEL WARD TO HENRY WARD [Extract] Philadela 3,Henry Ward,HENRY WARD,title,/TaggedPDF-doc/div/doc[1830]/title/rec
NDAR_V02_1833,"Legge, Francis",CAPTAIN JOHN STANTON TO FRANCIS LEGGE Sir ー Halifax ー 4th D,Francis Legge,FRANCIS LEGGE,title,/TaggedPDF-doc/div/doc[1833]/title/rec
NDAR_V02_1834,"Arbuthnot, Commodore Marriot","CAPTAIN ANDREW SNAPE HAMOND, R.N., TO COMMODORE MARRIOT ARBUTHNOT Sir Roebuck at Halifa",Commodore Marriot Arbuthnot,COMMODORE MARRIOT ARBUTHNOT,title,/TaggedPDF-doc/div/doc[1834]/title/rec
NDAR_V02_1835,"Hancock, John","GEORGE WASHINGTON TO JOHN HANCOCK [Extract] Cambridge,",John Hancock,JOHN HANCOCK,title,/TaggedPDF-doc/div/doc[1835]/title/rec
NDAR_V02_1836,"Bartlett, William",ROBERT HANSON HARRISON TO WILLIAM BARTLETT Sir Cambridge Decr 4,William Bartlett,WILLIAM BARTLETT,title,/TaggedPDF-doc/div/doc[1836]/title/rec
NDAR_V02_1837,"Palfrey, William (Major)",ROBERT HANSON HARRISON TO MAJOR WILLIAM PALFREY Sir Cambridge Decr 4.,Major William Palfrey,MAJOR WILLIAM PALFREY,title,/TaggedPDF-doc/div/doc[1837]/title/rec
NDAR_V02_1838,"Glover, Jonathan",STEPHEN MOYLAN TO JONATHAN GLOVER AND WILLIAM BARTLETT Sir,Jonathan Glover,JONATHAN GLOVER,title,/TaggedPDF-doc/div/doc[1838]/title/rec[1]
NDAR_V02_1838,"Bartlett, William","STEPHEN MOYLAN TO JONATHAN GLOVER AND WILLIAM BARTLETT Sir Cambridge Decr 4,",William Bartlett,WILLIAM BARTLETT,title,/TaggedPDF-doc/div/doc[1838]/title/rec[2]
NDAR_V02_1839,"Green, Joshua","EDWARD GREEN TO JOSHUA GREEN [Cambridge,] Monday 4th Decemb",Joshua Green,JOSHUA GREEN,title,/TaggedPDF-doc/div/doc[1839]/title/rec
NDAR_V02_1840,"Adams, John",ELBRIDGE GERRY TO JOHN ADAMS [Extract] Water Town,John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[1840]/title/rec
NDAR_V02_1843,"Stephens, Philip",VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS Sir Preston,Philip Stephens,PHILIP STEPHENS,title,/TaggedPDF-doc/div/doc[1843]/title/rec
NDAR_V02_1844,"Stephens, Philip",VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS Sir Preston,Philip Stephens,PHILIP STEPHENS,title,/TaggedPDF-doc/div/doc[1844]/title/rec
NDAR_V02_1845,"Haldimand, General Frederick (Major)",FRANCIS HUTCHESON TO MAJOR GENERAL FREDERICK HALDIMAND Dear Sir Boston Decem,Major General Frederick Haldimand,MAJOR GENERAL FREDERICK HALDIMAND,title,/TaggedPDF-doc/div/doc[1845]/title/rec
NDAR_V02_1846,"Moylan, Stephen",WILLIAM WATSON TO STEPHEN MOYLAN Sir Plymouth Decbr 4.,Stephen Moylan,STEPHEN MOYLAN,title,/TaggedPDF-doc/div/doc[1846]/title/rec
NDAR_V02_1847,"Ward, Samuel",NICHOLAS COOKE TO SAMUEL WARD AND STEPHEN HOPKINS [Extract],Samuel Ward,SAMUEL WARD,title,/TaggedPDF-doc/div/doc[1847]/title/rec[1]
NDAR_V02_1847,"Hopkins, Stephen",NICHOLAS COOKE TO SAMUEL WARD AND STEPHEN HOPKINS [Extract] Providence,Stephen Hopkins,STEPHEN HOPKINS,title,/TaggedPDF-doc/div/doc[1847]/title/rec[2]
NDAR_V02_1850,"Hicks, Whitehead","WILLIAM TRYON TO WHITEHEAD HICKS Sir, Ship Dutchess of",Whitehead Hicks,WHITEHEAD HICKS,title,/TaggedPDF-doc/div/doc[1850]/title/rec
NDAR_V02_1854,"Committee, Baltimore",ATES IN THE CONTINENTAL CONGRESS TO THE BALTIMORE COMMITTEE Sir Philadelphia 4 De,Baltimore Committee,BALTIMORE COMMITTEE,title,/TaggedPDF-doc/div/doc[1854]/title/rec
NDAR_V02_1855,"Pringle, John","GEORGE WOOLSEY TO JOHN PRINGLE , PHILADELPHIA [Extract]",John Pringle,JOHN PRINGLE,title,/TaggedPDF-doc/div/doc[1855]/title/rec
NDAR_V02_1856,"Safety, Maryland Council of",JOHN SMITH & SONS TO THE MARYLAND COUNCIL OF SAFETY Balt[imor]e 4t Decr 1775,Maryland Council of Safety,MARYLAND COUNCIL OF SAFETY,title,/TaggedPDF-doc/div/doc[1856]/title/rec
NDAR_V02_1857,"Correspondent, Williamsburg",LIEUTENANT COLONEL CHARLES SCOTT TO A WILLIAMSBURG CORRESPONDENT [Extract] Great Bridg,Williamsburg Correspondent,WILLIAMSBURG CORRESPONDENT,title,/TaggedPDF-doc/div/doc[1857]/title/rec
NDAR_V02_1858,"Safety, South Carolina Council of",JOURNAL OF THE SOUTH CAROLINA COUNCIL OF SAFETY In the Council of Safety [Char,South Carolina Council of Safety,SOUTH CAROLINA COUNCIL OF SAFETY,title,/TaggedPDF-doc/div/doc[1858]/title/rec
NDAR_V02_1859,"Williamson, Andrew (Major)",HENRY LAURENS TO MAJOR ANDREW WILLIAMSON [Extract] Charles-Tow,Major Andrew Williamson,MAJOR ANDREW WILLIAMSON,title,/TaggedPDF-doc/div/doc[1859]/title/rec
NDAR_V02_1860,"Schuyler, General Philip (Major)",BRIGADIER GENERAL RICHARD MONTGOMERY TO MAJOR GENERAL PHILIP SCHUYLER Holland House Decr 5th near th,Major General Philip Schuyler,MAJOR GENERAL PHILIP SCHUYLER,title,/TaggedPDF-doc/div/doc[1860]/title/rec
NDAR_V02_1861,"Washington, George","COLONEL BENEDICT ARNOLD TO GEORGE WASHINGTON Before Quebec, December 5th 17",George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1861]/title/rec
NDAR_V02_1862,Dartmouth (Lord),FRANCIS LEGGE TO LORD DARTMOUTH No 53. Halifax Decemb,Lord Dartmouth,LORD DARTMOUTH,title,/TaggedPDF-doc/div/doc[1862]/title/rec
NDAR_V02_1864,"Legge, Francis",CITIZENS OF YARMOUTH TO FRANCIS LEGGE To His Excellency Francis Legg,Francis Legge,FRANCIS LEGGE,title,/TaggedPDF-doc/div/doc[1864]/title/rec
NDAR_V02_1866,"Washington, George",MAJOR WILLIAM PALFREY TO GEORGE WASHINGTON Salem 5th Decr 1775 I,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1866]/title/rec
NDAR_V02_1867,"Arnold, Colonel Benedict","GEORGE WASHINGTON TO COLONEL BENEDICT ARNOLD [Extract] Cambridge,",Colonel Benedict Arnold,COLONEL BENEDICT ARNOLD,title,/TaggedPDF-doc/div/doc[1867]/title/rec
NDAR_V02_1868,"Franklin, Benjamin",BRIGADIER GENERAL HORATIO GATES TO BENJAMIN FRANKLIN [Extract] Head Quarte,Benjamin Franklin,BENJAMIN FRANKLIN,title,/TaggedPDF-doc/div/doc[1868]/title/rec
NDAR_V02_1869,"Reed, Colonel Joseph","STEPHEN MOYLAN TO COLONEL JOSEPH REED [Extract] Cambridge,",Colonel Joseph Reed,COLONEL JOSEPH REED,title,/TaggedPDF-doc/div/doc[1869]/title/rec
NDAR_V02_1870,"Safety, Salem Committee of",STEPHEN MOYLAN TO THE SALEM COMMITTEE OF SAFETY Gentlemen Cambridge 5,Salem Committee of Safety,SALEM COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[1870]/title/rec
NDAR_V02_1871,"Watson, William","STEPHEN MOYLAN TO WILLIAM WATSON , PLYMOUTH Sir ー Cambr",William Watson,WILLIAM WATSON,title,/TaggedPDF-doc/div/doc[1871]/title/rec
NDAR_V02_1872,"Wadsworth, Peleg (Captain)",STEPHEN MOYLAN TO CAPTAIN PELEG WADSWORTH Sir [Head Quarters] 5,Captain Peleg Wadsworth,CAPTAIN PELEG WADSWORTH,title,/TaggedPDF-doc/div/doc[1872]/title/rec
NDAR_V02_1873,"Gerry, Elbridge","NATHANIEL TRACY TO ELBRIDGE GERRY , WATERTOWN Cambridge, Col. Glo",Elbridge Gerry,ELBRIDGE GERRY,title,/TaggedPDF-doc/div/doc[1873]/title/rec
NDAR_V02_1874,"Adams, Samuel","JAMES WARREN TO SAMUEL ADAMS [Extract] Watertown,",Samuel Adams,SAMUEL ADAMS,title,/TaggedPDF-doc/div/doc[1874]/title/rec
NDAR_V02_1875,"Adams, John",WILLIAM COOPER TO JOHN ADAMS [Extract] Watertown D,John Adams,JOHN ADAMS,title,/TaggedPDF-doc/div/doc[1875]/title/rec
NDAR_V02_1876,"Arbuthnot, Commodore Marriot","VICE ADMIRAL SAMUEL GRAVES TO COMMODORE MARRIOT ARBUTHNOT , HALIFAX Sir Preston",Commodore Marriot Arbuthnot,COMMODORE MARRIOT ARBUTHNOT,title,/TaggedPDF-doc/div/doc[1876]/title/rec
NDAR_V02_1879,"Committee, Norwich, Connecticut,","CHRISTOPHER CHAMPLIN TO THE NORWICH, CONNECTICUT, COMMITTEE Gentlemen, Having recd from M","Norwich, Connecticut, Committee","NORWICH, CONNECTICUT, COMMITTEE",title,/TaggedPDF-doc/div/doc[1879]/title/rec
NDAR_V02_1880,"Washington, George","COLONEL HENRY KNOX TO GEORGE WASHINGTON Fort George, Decr 5. 1775",George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1880]/title/rec
NDAR_V02_1883,"Trumbull, Jonathan",ELEGATES IN THE CONTINENTAL CONGRESS TO JONATHAN TRUMBULL [Extract] Philadelphi,Jonathan Trumbull,JONATHAN TRUMBULL,title,/TaggedPDF-doc/div/doc[1883]/title/rec
NDAR_V02_1885,"Safety, Pennsylvania Committee of",WILLIAM GREEN TO THE PENNSYLVANIA COMMITTEE OF SAFETY Gentlemen Philada Goa,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[1885]/title/rec
NDAR_V02_1886,"Hooe, Robert T.",COMMITTEE OF THE MARYLAND CONVENTION TO ROBERT T. HOOE Annaps Dece[mber 5 1775],Robert T. Hooe,ROBERT T. HOOE,title,/TaggedPDF-doc/div/doc[1886]/title/rec
NDAR_V02_1887,"Convention, Maryland",RICHARD HARRISON TO THE MARYLAND CONVENTION Gentlemen Alexandria,Maryland Convention,MARYLAND CONVENTION,title,/TaggedPDF-doc/div/doc[1887]/title/rec
NDAR_V02_1888,"Correspondent, Williamsburg","LIEUTENANT COLONEL CHARLES SCOTT TO A WILLIAMSBURG CORRESPONDENT Extract Great Bridge,",Williamsburg Correspondent,WILLIAMSBURG CORRESPONDENT,title,/TaggedPDF-doc/div/doc[1888]/title/rec
NDAR_V02_1891,"Arbuthnot, Commodore Marriot","CAPTAIN ANDREW SNAPE HAMOND, R.N., TO COMMODORE MARRIOT ARBUTHNOT Sir Roebuck at Halifa",Commodore Marriot Arbuthnot,COMMODORE MARRIOT ARBUTHNOT,title,/TaggedPDF-doc/div/doc[1891]/title/rec
NDAR_V02_1893,"Cooke, Nicholas","GEORGE WASHINGTON TO NICHOLAS COOKE Sir: Cambridge, Decem",Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[1893]/title/rec
NDAR_V02_1894,"Bartlett, William","STEPHEN MOYLAN TO WILLIAM BARTLETT , BEVERLY Cambridge 6th Decemr",William Bartlett,WILLIAM BARTLETT,title,/TaggedPDF-doc/div/doc[1894]/title/rec
NDAR_V02_1895,"Pickering, Timothy",STEPHEN MOYLAN TO TIMOTHY PICKERING Sir Cambridge 6th Dec,Timothy Pickering,TIMOTHY PICKERING,title,/TaggedPDF-doc/div/doc[1895]/title/rec
NDAR_V02_1903,"Washington, George",RICHARD HENRY LEE TO GEORGE WASHINGTON [Extract] Philadelphi,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1903]/title/rec
