DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_1755,Phoenix,"1775, Upon the Arrival of the PHOENIX in Nantasket Road the 9th instant I dir",Phoenix,Phoenix,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[2]/ship[7]
NDAR_V02_1755,Viper,e sailed in fine settled Weather.By the VIPER who sailed the 17th for New York I appr,Viper,Viper,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[3]/ship
NDAR_V02_1755,Nautilus,n is made of my intent[ion] to send the NAUTILUS with Lord Dartmouths Dispatches for the,Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[4]/ship[1]
NDAR_V02_1755,Preston,"O PHILIP STEPHENS Sir PRESTON , Boston 30 Novr 1775, Upon the",Preston,Preston,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[4]/ship[2]
NDAR_V02_1755,Nautilus,n is made of my intent[ion] to send the NAUTILUS with Lord Dartmouths Dispatches for the,Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[4]/ship[3]
NDAR_V02_1755,Raven (Sloop),Captain Stanhope of his Majesty's Sloop RAVEN to compleat his provisions immediately,Raven,Raven,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[4]/ship[4]
NDAR_V02_1755,Nautilus,n is made of my intent[ion] to send the NAUTILUS with Lord Dartmouths Dispatches for the,Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[4]/ship[5]
NDAR_V02_1755,Tamer,"main until farther Order, expecting the TAMER and Cruizer to be on their passage to B",Tamer,Tamer,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[5]/ship[1]
NDAR_V02_1755,Cruizer,"farther Order, expecting the Tamer and CRUIZER to be on their passage to Boston: But l",Cruizer,Cruizer,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[5]/ship[2]
NDAR_V02_1755,Liverpool (Ship),"to Captain Bellew of his Majesty's Ship LIVERPOOL , in a Letter dated this day, a Copy of",Liverpool,Liverpool,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[5]/ship[3]
NDAR_V02_1755,Tartar,nt to the Southward of Philadelphia.The TARTAR arrived the 24th from the Bay of Fundy,Tartar,Tartar,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[6]/ship[1]
NDAR_V02_1755,Jupiter,"ts laden with Forage, one of which, the JUPITER , full of Hay commanded by Lieutenant Di",Jupiter,Jupiter,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[6]/ship[2]
NDAR_V02_1755,Mercury (Ship),d entirely consumed; His Majesty's Ship MERCURY happened fortunately to be near and sav,Mercury,Mercury,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[6]/ship[3]
NDAR_V02_1755,Cerberus,"o Government, who was drownedThe 26 the CERBERUS arrived from a Cruize having suffered g",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[7]/ship[1]
NDAR_V02_1755,Cerberus's,so that I shall be obliged to have the CERBERUS'S bottom looked at before she can proceed,Cerberus's,Cerberus's,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[7]/ship[2]
NDAR_V02_1755,Falcon,"and heavy Stores on Hancocks Wharf. The FALCON hath been already graved, and I intend",Falcon,Falcon,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[7]/ship[3]
NDAR_V02_1755,Preston,"O PHILIP STEPHENS Sir PRESTON , Boston 30 Novr 1775, Upon the",Preston,Preston,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[8]/ship
NDAR_V02_1755,Lively,tch used in the Kings Yards at home.The LIVELY being compleated with Stores and Provis,Lively,Lively,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[9]/ship[1]
NDAR_V02_1755,Cerberus,"o Government, who was drownedThe 26 the CERBERUS arrived from a Cruize having suffered g",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[9]/ship[2]
NDAR_V02_1755,Nancy (Brig),Soldiers stationed for that purpose.The NANCY Brig laden with Ordnance Stores; which,Nancy,Nancy,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[11]/ship[1]
NDAR_V02_1755,Phoenix,"1775, Upon the Arrival of the PHOENIX in Nantasket Road the 9th instant I dir",Phoenix,Phoenix,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[11]/ship[2]
NDAR_V02_1755,Cerberus,"o Government, who was drownedThe 26 the CERBERUS arrived from a Cruize having suffered g",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[11]/ship[3]
NDAR_V02_1755,Mercury (Ship),d entirely consumed; His Majesty's Ship MERCURY happened fortunately to be near and sav,Mercury,Mercury,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[11]/ship[4]
NDAR_V02_1755,Fowey (Ship),her could not get in.His Majesty's Ship FOWEY anchored at Nantasket from Halifax the,Fowey,Fowey,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[12]/ship
NDAR_V02_1755,Boyne,"hips home, I have determined to let the BOYNE return, and Captain Hartwell will accor",Boyne,Boyne,p,/TaggedPDF-doc/div/doc[1755]/docBody/p[13]/ship
NDAR_V02_1756,Nautilus,severe and intense at this moment. The NAUTILUS has been severely cannonaded by the Pro,Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[1756]/docBody/p/ship
NDAR_V02_1756,Nancy (Brig),"kely that this reference is to the brig NANCY , the date of the letter is probably inc",Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1756]/note/ship
NDAR_V02_1758,Phoebe (Sloop),"ngton Papers, LC. 2. The sloop PHOEBE , taken by Broughton and Selman on Octob",Phoebe,Phoebe,note,/TaggedPDF-doc/div/doc[1758]/note/ship
NDAR_V02_1761,Glasgow,"JOURNAL OF H.M.S. GLASGOW , CAPTAIN TYRINGHAM HOWE Novemb",Glasgow,GLASGOW,title,/TaggedPDF-doc/div/doc[1761]/title/ship
NDAR_V02_1768,William (Ship),Dear General On board the Ship WILLIAM off Norfolk in Virginia 30th Novr,William,William,dl,/TaggedPDF-doc/div/doc[1768]/dl/ship
NDAR_V02_1768,Betsey (Sloop),"S Revolution, LC. 2. The sloop BETSEY , with this and other letters, never rea",Betsey,Betsey,note,/TaggedPDF-doc/div/doc[1768]/note/ship[1]
NDAR_V02_1768,Lee (Schooner),n Manley in Washington's armed schooner LEE .,Lee,Lee,note,/TaggedPDF-doc/div/doc[1768]/note/ship[2]
NDAR_V02_1770,Lizard,"JOURNAL OF H.M.S. LIZARD , CAPTAIN JOHN HAMILTON Novem ー",Lizard,LIZARD,title,/TaggedPDF-doc/div/doc[1770]/title/ship
NDAR_V02_1770,Charllotte,e Garrison to mount Gaurd Do Wr PM The CHARLLOTTE Armd Ship hauld in to the Cou de sic R,Charllotte,Charllotte,p2,/TaggedPDF-doc/div/doc[1770]/docBody/p2[7]/ship[1]
NDAR_V02_1770,Isabella and Dorothy,hauld in to the Cou de sic Returnd the ISABELLA AND DOROTHY not being able to Get out of the River,Isabella and Dorothy,Isabella and Dorothy,p2,/TaggedPDF-doc/div/doc[1770]/docBody/p2[7]/ship[2]
NDAR_V02_1770,Hunter (Sloop),eThursday 30thAM Arived here H M: Sloop HUNTER Fell Armd Ship and a Schooner from up t,Hunter,Hunter,p2,/TaggedPDF-doc/div/doc[1770]/docBody/p2[9]/ship[1]
NDAR_V02_1770,Fell,ay 30thAM Arived here H M: Sloop Hunter FELL Armd Ship and a Schooner from up the ri,Fell,Fell,p2,/TaggedPDF-doc/div/doc[1770]/docBody/p2[9]/ship[2]
NDAR_V02_1770,Fell,ay 30thAM Arived here H M: Sloop Hunter FELL Armd Ship and a Schooner from up the ri,Fell,Fell,p2,/TaggedPDF-doc/div/doc[1770]/docBody/p2[9]/ship[3]
NDAR_V02_1770,Hunter (Sloop),eThursday 30thAM Arived here H M: Sloop HUNTER Fell Armd Ship and a Schooner from up t,Hunter,Hunter,p2,/TaggedPDF-doc/div/doc[1770]/docBody/p2[11]/ship
NDAR_V02_1771,Hunter (Sloop),"JOURNAL OF H.M. SLOOP HUNTER , CAPTAIN THOMAS MACKENZIE Novr",Hunter,HUNTER,title,/TaggedPDF-doc/div/doc[1771]/title/ship
NDAR_V02_1771,Fell,and Snow pm came down and Anchor'd the FELL Arm'd Snow with Governor Carelton [Carl,Fell,Fell,p2,/TaggedPDF-doc/div/doc[1771]/docBody/p2[7]/ship
NDAR_V02_1771,Fell,and Snow pm came down and Anchor'd the FELL Arm'd Snow with Governor Carelton [Carl,Fell,Fell,p2,/TaggedPDF-doc/div/doc[1771]/docBody/p2[13]/ship
NDAR_V02_1771,Fells,yed repairing the Main Topsail sent the FELLS & our Boats on Shore [Attempt] to get [,Fells,Fells,p2,/TaggedPDF-doc/div/doc[1771]/docBody/p2[19]/ship
NDAR_V02_1771,Fell,and Snow pm came down and Anchor'd the FELL Arm'd Snow with Governor Carelton [Carl,Fell,Fell,p2,/TaggedPDF-doc/div/doc[1771]/docBody/p2[25]/ship[1]
NDAR_V02_1771,Fell,and Snow pm came down and Anchor'd the FELL Arm'd Snow with Governor Carelton [Carl,Fell,Fell,p2,/TaggedPDF-doc/div/doc[1771]/docBody/p2[25]/ship[2]
NDAR_V02_1772,Magdalen (Schooner),"JOURNAL OF H.M. SCHOONER MAGDALEN , LIEUTENANT JOSEPH NUNN Novemr",Magdalen,MAGDALEN,title,/TaggedPDF-doc/div/doc[1772]/title/ship
NDAR_V02_1772,Dorothy and Issable (Transport),"zes with much Snow, PM Sail'd hence the DOROTHY & ISSABLE Transport, for Boston, Exercised small",Dorothy & Issable,Dorothy & Issable,p2,/TaggedPDF-doc/div/doc[1772]/docBody/p2[3]/ship
NDAR_V02_1772,Hunter (Sloop),"Wr came down the River his Majs Sloop HUNTER , Fell Armed Ship and an Armed SchoonerD",Hunter,Hunter,p2,/TaggedPDF-doc/div/doc[1772]/docBody/p2[7]/ship[1]
NDAR_V02_1772,Fell,"e down the River his Majs Sloop Hunter, FELL Armed Ship and an Armed SchoonerDecembe",Fell,Fell,p2,/TaggedPDF-doc/div/doc[1772]/docBody/p2[7]/ship[2]
NDAR_V02_1772,Fell,"e down the River his Majs Sloop Hunter, FELL Armed Ship and an Armed SchoonerDecembe",Fell,Fell,p2,/TaggedPDF-doc/div/doc[1772]/docBody/p2[9]/ship[1]
NDAR_V02_1772,Charlotte,"PM hauld into the Culdisac the Fell & CHARLOTTE Armed Ships, with an Armed Schooner,",Charlotte,Charlotte,p2,/TaggedPDF-doc/div/doc[1772]/docBody/p2[9]/ship[2]
NDAR_V02_1773,Amity's Providence (Transport),"ce my Letter of the 15th Instant by the AMITY'S PROVIDENCE Transport, in which I did myself the Ho",Amity's Providence,Amity's Providence,p2,/TaggedPDF-doc/div/doc[1773]/docBody/p2/ship[1]
NDAR_V02_1773,Savage's,self the Honor to inclose a Copy of the SAVAGE'S Journal and other Papers.I am to inform,Savage's,Savage's,p2,/TaggedPDF-doc/div/doc[1773]/docBody/p2/ship[2]
NDAR_V02_1773,Venus (Transport),he Harbour from Cork two Transports the VENUS and America with Brigadier Genl [Eyre],Venus,Venus,p,/TaggedPDF-doc/div/doc[1773]/docBody/p[5]/ship[1]
NDAR_V02_1773,America,from Cork two Transports the Venus and AMERICA with Brigadier Genl [Eyre] Massey & six,America,America,p,/TaggedPDF-doc/div/doc[1773]/docBody/p[5]/ship[2]
NDAR_V02_1773,Senegal,had directed Captain Duddingston of the SENEGAL to victual and Store his Ship for Six M,Senegal,Senegal,p,/TaggedPDF-doc/div/doc[1773]/docBody/p[6]/ship
NDAR_V02_1773,Hancock (Schooner),1/485. 2. The armed schooners HANCOCK and Franklin of Washington's fleet.,Hancock,Hancock,note,/TaggedPDF-doc/div/doc[1773]/note[1]/ship[1]
NDAR_V02_1773,Franklin,2. The armed schooners Hancock and FRANKLIN of Washington's fleet. 3. A sc,Franklin,Franklin,note,/TaggedPDF-doc/div/doc[1773]/note[1]/ship[2]
NDAR_V02_1773,Lively,"schooner of 170 tons burden called the LIVELY , owned by a Mr. Higgins, bound from Eng",Lively,Lively,note,/TaggedPDF-doc/div/doc[1773]/note[2]/ship
NDAR_V02_1773,Kingston Packet (Brig),"Phillip Callbeck. 5. The brig KINGSTON PACKET , Samuel Ingersol, master.",Kingston Packet,Kingston Packet,note,/TaggedPDF-doc/div/doc[1773]/note[4]/ship
NDAR_V02_1774,Dolphin (Schooner),OR THE MASSACHUSETTS PRIVATEER SCHOONER DOLPHIN To the Honourable the Council,Dolphin,DOLPHIN,title,/TaggedPDF-doc/div/doc[1774]/title/ship
NDAR_V02_1774,Dolphin,"of America, a small schooner called the DOLPHIN , burthened about seventeen tons, and ap",Dolphin,Dolphin,p,/TaggedPDF-doc/div/doc[1774]/docBody/p[2]/ship
NDAR_V02_1775,Rainbow,"l please to dispose of the Cargo by the RAINBOW ,2 & Lay up the Schooner until further O",Rainbow,Rainbow,p,/TaggedPDF-doc/div/doc[1775]/docBody/p/ship
NDAR_V02_1776,Washington,"S. M 1. WASHINGTON Papers, LC. 2. The armed brig",Washington,Washington,note,/TaggedPDF-doc/div/doc[1776]/note/ship
NDAR_V02_1779,Nancy (Brig),"as Papers, MassHS. 2. The brig NANCY .",Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1779]/note/ship
NDAR_V02_1780,Fowey,"JOURNAL OF H.M.S. FOWEY , CAPTAIN GEORGE MONTAGU Novemb",Fowey,FOWEY,title,/TaggedPDF-doc/div/doc[1780]/title/ship
NDAR_V02_1780,Canceaux (Ship),4 PM spoke his Majesty's Armed Ship the CANCEAUX at 8 Tacked Ship & handed the Foretops,Canceaux,Canceaux,p2,/TaggedPDF-doc/div/doc[1780]/docBody/p2[1]/ship
NDAR_V02_1780,Nautilus (Sloop),½ past 5 spoke with his Majts sloop the NAUTILUS at 8 soundings 50 fm Muddy bottom at,Nautilus,Nautilus,p2,/TaggedPDF-doc/div/doc[1780]/docBody/p2[3]/ship
NDAR_V02_1780,Gage (Sloop),9 soundings 51 fm Mudd & brought to the GAGE Sloop from Quebec 22 days out. First pa,Gage,Gage,p2,/TaggedPDF-doc/div/doc[1780]/docBody/p2[5]/ship[1]
NDAR_V02_1780,Canceaux (Ship),4 PM spoke his Majesty's Armed Ship the CANCEAUX at 8 Tacked Ship & handed the Foretops,Canceaux,Canceaux,p2,/TaggedPDF-doc/div/doc[1780]/docBody/p2[5]/ship[2]
NDAR_V02_1780,Nancy,"PRO, Admiralty 51/375. 2. The NANCY . 3. The search for the",Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1780]/note[1]/ship
NDAR_V02_1780,Nancy,"PRO, Admiralty 51/375. 2. The NANCY . 3. The search for the",Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1780]/note[2]/ship[1]
NDAR_V02_1780,Fowey,"r the Nancy ended at this point, as the FOWEY remained at anchor for the next twelve",Fowey,Fowey,note,/TaggedPDF-doc/div/doc[1780]/note[2]/ship[2]
NDAR_V02_1781,Washington,2. The Journal ended at this point. The WASHINGTON sailed on her disastrous cruise on Dece,Washington,Washington,note,/TaggedPDF-doc/div/doc[1781]/note/ship
NDAR_V02_1782,Glasgow,"cember 4, 1775; also the journal of the GLASGOW , November 30, 1775.",Glasgow,Glasgow,note,/TaggedPDF-doc/div/doc[1782]/note/ship
NDAR_V02_1785,Experiment (Boat),ee of Safety for Decking the Armed Boat EXPERIMENT,Experiment,Experiment,ctr,/TaggedPDF-doc/div/doc[1785]/docBody/ctr/ship
NDAR_V02_1785,Washington (Galley),alled £85.19. .3 for decking the galley WASHINGTON is in the same ledger. The additional c,Washington,Washington,src,/TaggedPDF-doc/div/doc[1785]/src/ship
NDAR_V02_1789,Comet (Schooner),"be Captain and Commander of the scooner COMET , armed and equipped for the protection",Comet,Comet,p,/TaggedPDF-doc/div/doc[1789]/docBody/p/ship
NDAR_V02_1790,Cherokee,TO JOSIAH MARTIN Sir CHEROKEE Armed Ship in Rebellion Road 1 Decr 177,Cherokee,Cherokee,dl,/TaggedPDF-doc/div/doc[1790]/dl/ship
NDAR_V02_1791,Scorpion (Sloop),"LIAM CAMPBELL My Lord SCORPION Sloop of War in Rebellion Road, Decr 1s",Scorpion,Scorpion,dl,/TaggedPDF-doc/div/doc[1791]/dl/ship
NDAR_V02_1791,Scorpion (Sloop),"LIAM CAMPBELL My Lord SCORPION Sloop of War in Rebellion Road, Decr 1s",Scorpion,Scorpion,p,/TaggedPDF-doc/div/doc[1791]/docBody/p[2]/ship[1]
NDAR_V02_1791,Cruizer (Sloop),"t and streigtened quarters on board the CRUIZER Sloop, whose little Force did not assur",Cruizer,Cruizer,p,/TaggedPDF-doc/div/doc[1791]/docBody/p[2]/ship[2]
NDAR_V02_1791,Scorpion (Sloop),"LIAM CAMPBELL My Lord SCORPION Sloop of War in Rebellion Road, Decr 1s",Scorpion,Scorpion,p,/TaggedPDF-doc/div/doc[1791]/docBody/p[2]/ship[3]
NDAR_V02_1791,Scorpion (Sloop),"LIAM CAMPBELL My Lord SCORPION Sloop of War in Rebellion Road, Decr 1s",Scorpion,Scorpion,p,/TaggedPDF-doc/div/doc[1791]/docBody/p[2]/ship[4]
NDAR_V02_1791,Scorpion's,in Thornbrough on the expediency of the SCORPION'S return to her appointed Station in Nort,Scorpion's,Scorpion's,p,/TaggedPDF-doc/div/doc[1791]/docBody/p[2]/ship[5]
NDAR_V02_1791,Scorpion's,in Thornbrough on the expediency of the SCORPION'S return to her appointed Station in Nort,Scorpion's,Scorpion's,p,/TaggedPDF-doc/div/doc[1791]/docBody/p[4]/ship[1]
NDAR_V02_1791,Scorpion (Sloop),"LIAM CAMPBELL My Lord SCORPION Sloop of War in Rebellion Road, Decr 1s",Scorpion,Scorpion,p,/TaggedPDF-doc/div/doc[1791]/docBody/p[4]/ship[2]
NDAR_V02_1792,Tamar (Sloop),"JOURNAL OF H.M. SLOOP TAMAR , CAPTAIN EDWARD THORNBROUGH 17",Tamar,TAMAR,title,/TaggedPDF-doc/div/doc[1792]/title/ship
NDAR_V02_1792,Polly (Schooner),Veered more Cable ー29at 6 AM Sailed the POLLY Schooner with Lieutenant Payton & 20 Me,Polly,Polly,p2,/TaggedPDF-doc/div/doc[1792]/docBody/p2[5]/ship
NDAR_V02_1792,Scorpion (Sloop),& Clear PM came in His Majestys Sloop SCORPION at 6 fell over Board and was drowned J,Scorpion,Scorpion,p2,/TaggedPDF-doc/div/doc[1792]/docBody/p2[8]/ship
NDAR_V02_1792,Palliser (Transport),and Clear latter Cloudy PM came in the PALLISER Transport and Polly Schooner,Palliser,Palliser,p2,/TaggedPDF-doc/div/doc[1792]/docBody/p2[10]/ship[1]
NDAR_V02_1792,Polly (Schooner),Veered more Cable ー29at 6 AM Sailed the POLLY Schooner with Lieutenant Payton & 20 Me,Polly,Polly,p2,/TaggedPDF-doc/div/doc[1792]/docBody/p2[10]/ship[2]
NDAR_V02_1793,Ph[o]ebe (Sloop),"mined the Papers belonging to the Sloop PH[O]EBE , & from them & other Circumstances it d",Ph[o]ebe,Ph[o]ebe,p,/TaggedPDF-doc/div/doc[1793]/docBody/p/ship
NDAR_V02_1793,Phoebe (Sloop),"519) of Robert Roundy against the sloop PHOEBE , for providing Sergeant Benjamin Doak,",Phoebe,Phoebe,note,/TaggedPDF-doc/div/doc[1793]/note/ship[1]
NDAR_V02_1793,Phebe (Sloop),ecer 1775 of William Bartlett the Sloop PHEBE togeather with her Appurtainces which w,Phebe,Phebe,note,/TaggedPDF-doc/div/doc[1793]/note/ship[2]
NDAR_V02_1794,Nancy (Brigantine),n [Jonathan] GloverAgents for the Brigt NANCY ー 1. Washington Pape,Nancy,Nancy,p2,/TaggedPDF-doc/div/doc[1794]/postscript/p2[2]/ship
NDAR_V02_1794,Nancy (Brigantine),n [Jonathan] GloverAgents for the Brigt NANCY ー 1. Washington Pape,Nancy,Nancy,note,/TaggedPDF-doc/div/doc[1794]/note/ship
NDAR_V02_1796,Juno (Ship),"the Lines) said that it was a Ship the JUNO , from Engd with Hay; by circumstances,",Juno,Juno,p,/TaggedPDF-doc/div/doc[1796]/docBody/p/ship
NDAR_V02_1796,Jupiter,". Adams Papers, MassHS. 2. The JUPITER , from Nova Scotia, with hay. See Graves",Jupiter,Jupiter,note,/TaggedPDF-doc/div/doc[1796]/note/ship
NDAR_V02_1797,Mercury,S [Boston] Dec. 2 The MERCURY anchored in Nantasket Road from a Cruiz,Mercury,Mercury,p,/TaggedPDF-doc/div/doc[1797]/docBody/p[1]/ship[1]
NDAR_V02_1797,Cerberus,"n Nantasket Road from a Cruize, and the CERBERUS came up to Boston to victual and have h",Cerberus,Cerberus,p,/TaggedPDF-doc/div/doc[1797]/docBody/p[1]/ship[2]
NDAR_V02_1797,Lively,ual and have her Sails repaired &c. The LIVELY sailed on a Cruize in the Bay.In the Ev,Lively,Lively,p,/TaggedPDF-doc/div/doc[1797]/docBody/p[1]/ship[3]
NDAR_V02_1797,Lizard (Ship),"Captain Hamilton, of his Majesty's Ship LIZARD at Quebec.2 . . .Upon the Receipt of th",Lizard,Lizard,p,/TaggedPDF-doc/div/doc[1797]/docBody/p[2]/ship
NDAR_V02_1797,Asia,"tter the Admiral determined to keep the ASIA at New York, to prevent if possible the",Asia,Asia,p,/TaggedPDF-doc/div/doc[1797]/docBody/p[3]/ship[1]
NDAR_V02_1797,Charlotte,e that Post for the King. Therefore the CHARLOTTE Advice Boat was ordered to get ready fo,Charlotte,Charlotte,p,/TaggedPDF-doc/div/doc[1797]/docBody/p[3]/ship[2]
NDAR_V02_1797,Phoenix,ote as follows to Captain Parker of the PHOENIX at New York.3,Phoenix,Phoenix,p,/TaggedPDF-doc/div/doc[1797]/docBody/p[3]/ship[3]
NDAR_V02_1798,Rose,"ressed to George Rome, now on board the ROSE Man of War. The Prize has since arrived",Rose,Rose,p,/TaggedPDF-doc/div/doc[1798]/docBody/p[1]/ship
NDAR_V02_1798,Katy (Sloop),oute to Philadelphia in the armed sloop KATY of the Rhode Island squadron. The,Katy,Katy,src,/TaggedPDF-doc/div/doc[1798]/src/ship[1]
NDAR_V02_1798,Katy (Sloop),oute to Philadelphia in the armed sloop KATY of the Rhode Island squadron. The,Katy,Katy,src,/TaggedPDF-doc/div/doc[1798]/src/ship[2]
NDAR_V02_1798,Providence,"TTE, SATURDAY,DECEMBER 2, 1775 PROVIDENCE , December 2. Saturday last [No",Providence,Providence,src,/TaggedPDF-doc/div/doc[1798]/src/ship[3]
NDAR_V02_1802,Alfred (Ship),"pman's warrant for the Continental ship ALFRED on November 20, 1775.",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1802]/note/ship
NDAR_V02_1804,Alfred (Ship),"erted merchantmen, comprising the ships ALFRED and Columbus, and the brigs Andrew Dori",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1804]/note[1]/ship[1]
NDAR_V02_1804,Columbus,"antmen, comprising the ships Alfred and COLUMBUS , and the brigs Andrew Doria and Cabot.",Columbus,Columbus,note,/TaggedPDF-doc/div/doc[1804]/note[1]/ship[2]
NDAR_V02_1804,Andrew Doria (Brig),"hips Alfred and Columbus, and the brigs ANDREW DORIA and Cabot. 3. Although Barkly'",Andrew Doria,Andrew Doria,note,/TaggedPDF-doc/div/doc[1804]/note[1]/ship[3]
NDAR_V02_1804,Cabot,"olumbus, and the brigs Andrew Doria and CABOT . 3. Although Barkly's informat",Cabot,Cabot,note,/TaggedPDF-doc/div/doc[1804]/note[1]/ship[4]
NDAR_V02_1804,Katy,"s and navy in America."" 5. The KATY .",Katy,Katy,note,/TaggedPDF-doc/div/doc[1804]/note[4]/ship
NDAR_V02_1806,Alfred,"ur vessels of the Continental Navy, the ALFRED , Columbus, Andrew Doria and Cabot were",Alfred,Alfred,note,/TaggedPDF-doc/div/doc[1806]/note/ship[1]
NDAR_V02_1806,Columbus,"ls of the Continental Navy, the Alfred, COLUMBUS , Andrew Doria and Cabot were outfitting",Columbus,Columbus,note,/TaggedPDF-doc/div/doc[1806]/note/ship[2]
NDAR_V02_1806,Andrew Doria,"Continental Navy, the Alfred, Columbus, ANDREW DORIA and Cabot were outfitting alongside the",Andrew Doria,Andrew Doria,note,/TaggedPDF-doc/div/doc[1806]/note/ship[3]
NDAR_V02_1806,Cabot,"the Alfred, Columbus, Andrew Doria and CABOT were outfitting alongside these wharves",Cabot,Cabot,note,/TaggedPDF-doc/div/doc[1806]/note/ship[4]
NDAR_V02_1807,Peggy (Ship),Phila Decemr 2d 1775. The Ship PEGGY being loaden and on her way down our Ri,Peggy,Peggy,p,/TaggedPDF-doc/div/doc[1807]/docBody/p/ship
NDAR_V02_1807,Warren (Galley),"command of the Pennsylvania row galley WARREN on November 28, upon the request of Sam",Warren,Warren,note,/TaggedPDF-doc/div/doc[1807]/note[1]/ship
NDAR_V02_1807,Peggy's (Ship),Esqr 1/3d of the Amot of Ship PEGGY'S Cargo in corse linens from 12d Sterling,Peggy's,Peggy's,note,/TaggedPDF-doc/div/doc[1807]/note[3]/ship
NDAR_V02_1807,Peggy (Ship),Phila Decemr 2d 1775. The Ship PEGGY being loaden and on her way down our Ri,Peggy,Peggy,note,/TaggedPDF-doc/div/doc[1807]/note[9]/ship[1]
