DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V02_1582,James River Virginia,er 1775 Thursday 16 At Single Anchor in JAMES RIVER VIRGINIA Fresh Gales & Cloudy Wr A M E,James River Virginia,James River Virginia,dl,/TaggedPDF-doc/div/doc[1582]/dl/plc
NDAR_V02_1583,Off Norfolk in Virginia,eive me [&c.] Dunmore OFF NORFOLK IN VIRGINIA on board the William 9ber 20th,Off Norfolk in Virginia,Off Norfolk in Virginia,dl2,/TaggedPDF-doc/div/doc[1583]/dl2/plc
NDAR_V02_1584,Fort Johnston,Novr [17]75 Fryday 17th Moor'd off the FORT [JOHNSTON ] fir'd some grape to keep the,Fort [Johnston,Fort [Johnston,dl,/TaggedPDF-doc/div/doc[1584]/dl/plc
NDAR_V02_1586,Portsmouth,"LLIAM WHIPPLE TO JOHN LANGDON [ PORTSMOUTH , November 21, 1775] I am now m",Portsmouth,Portsmouth,dl,/TaggedPDF-doc/div/doc[1586]/dl/plc
NDAR_V02_1587,Cape Ann,ER ELLIS Novr [17]75 Tuesdy 21 CAPE ANN N E Distance 7 or 8 Leagues St,Cape Ann,Cape Ann,dl,/TaggedPDF-doc/div/doc[1587]/dl/plc
NDAR_V02_1588,Providence,AND SAMUEL WARD Gentl PROVIDENCE Novr 21st 1775 As I had determ,Providence,Providence,dl,/TaggedPDF-doc/div/doc[1588]/dl/plc
NDAR_V02_1589,Providence,"TO CAPTAIN ABRAHAM WHIPPLE 1 [ PROVIDENCE , November 21, 1775] By the Hon",Providence,Providence,dl,/TaggedPDF-doc/div/doc[1589]/dl[1]/plc
NDAR_V02_1589,Providence,"TO CAPTAIN ABRAHAM WHIPPLE 1 [ PROVIDENCE , November 21, 1775] By the Hon",Providence,Providence,dl,/TaggedPDF-doc/div/doc[1589]/dl[2]/plc
NDAR_V02_1590,Middletown,k & present them I am as supra MIDDLETOWN Nov 21 1775 T Hosmer[Appended],Middletown,Middletown,dl2,/TaggedPDF-doc/div/doc[1590]/dl2/plc
NDAR_V02_1591,Philadelphia,NSYLVANIA COMMITTEE OF SAFETY [ PHILADELPHIA ] November 21st. Upon applicati,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1591]/dl/plc
NDAR_V02_1592,Philadelphia,HENRY WARD [Extract] PHILADELPHIA 21st Novr 1775 We have been so,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1592]/dl/plc
NDAR_V02_1593,Maryland,OF SPONSORS OF WILLIAM THOMAS MARYLAND ss. Know all Men by these presents tha,Maryland,Maryland,p2,/TaggedPDF-doc/div/doc[1593]/docBody/p2[1]/plc
NDAR_V02_1594,Fort Johnston,mber [17]75 Tuesday 21st Moor'd off the FORT [JOHNSTON ] Fresh breezes & Hazey: got al,Fort [Johnston,Fort [Johnston,dl,/TaggedPDF-doc/div/doc[1594]/dl/plc
NDAR_V02_1595,Charleston,"VINCIAL CONGRESS In Congress. [ CHARLESTON ] Tuesday, November 21, 1775. O",Charleston,Charleston,dl,/TaggedPDF-doc/div/doc[1595]/dl/plc
NDAR_V02_1595,Charles Town,"cordingly written :By order of Congress CHARLES-TOWN , November 21, 1775.To Clement Lempriere",Charles Town,Charles-Town,p3,/TaggedPDF-doc/div/doc[1595]/docBody/p3[1]/plc
NDAR_V02_1596,English Harbour Antigua,"under my Hand on board the Portland in ENGLISH HARBOUR ANTIGUA , the 21st November 1775",English Harbour Antigua,English Harbour Antigua,p,/TaggedPDF-doc/div/doc[1596]/docBody/p[4]/plc
NDAR_V02_1599,Marblehead,SHINGTON Honoured Sir MARBLEHEAD November 22. 1775 According to,Marblehead,Marblehead,dl,/TaggedPDF-doc/div/doc[1599]/dl/plc
NDAR_V02_1600,Boston,Sir ー Preston BOSTON 22 November 1775 I transmit se,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1600]/dl/plc
NDAR_V02_1601,Killingworth,"SILAS DEANE [Extract] KILLINGWORTH , Nov. 22d, 1775 Sir, ー I have",Killingworth,Killingworth,dl,/TaggedPDF-doc/div/doc[1601]/dl/plc
NDAR_V02_1602,New Haven,"CUT JOURNAL, NOVEMBER 22, 1775 NEW-HAVEN , November 22. General Montgome",New Haven,New-Haven,dl,/TaggedPDF-doc/div/doc[1602]/dl/plc
NDAR_V02_1603,Tyonderoga,HILIP SCHUYLER TO JOHN HANCOCK TYONDEROGA Nov: 22. 1775. A.M. 9 o'Clock [sic],Tyonderoga,Tyonderoga,dl,/TaggedPDF-doc/div/doc[1603]/dl/plc
NDAR_V02_1604,Martelaer's Rock,"THE HIGHLANDS Gentn. [ MARTELAER'S ROCK ] November 22d, 1775. I forebor",Martelaer's Rock,Martelaer's Rock,dl,/TaggedPDF-doc/div/doc[1604]/dl/plc
NDAR_V02_1605,Philadelphia,"L OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Wednesday, November 22, 1775",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1605]/dl/plc
NDAR_V02_1606,Philadelphia,NSYLVANIA COMMITTEE OF SAFETY [ PHILADELPHIA ] Nov'r 22nd. 1775 By order of,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1606]/dl/plc
NDAR_V02_1607,Norfolk Virginia,James Simmons NORFOLK VIRGINIA Novr 21 1775 A Demand for Supl,Norfolk Virginia,Norfolk Virginia,dl2,/TaggedPDF-doc/div/doc[1607]/dl2/plc
NDAR_V02_1608,Charleston,"VINCIAL CONGRESS In Congress. [ CHARLESTON ] Wednesday Evening November 22, 1775.",Charleston,Charleston,dl,/TaggedPDF-doc/div/doc[1608]/dl/plc
NDAR_V02_1609,Montreal,"JOURNAL OF ROBERT BARWICK [ MONTREAL , November 1775] ー 21 ーtuesday",Montreal,Montreal,dl,/TaggedPDF-doc/div/doc[1609]/dl/plc
NDAR_V02_1610,Canso,"RD DARTMOUTH My Lord [ CANSO , November 23] I have the honor",Canso,Canso,dl,/TaggedPDF-doc/div/doc[1610]/dl/plc
NDAR_V02_1612,Boston,OF VICE ADMIRAL SAMUEL GRAVES [ BOSTON ] 23 [November] The Garrison be,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1612]/dl/plc
NDAR_V02_1613,Boston,"Sir Preston BOSTON Novr 23, 1775. When Captain To",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1613]/dl/plc
NDAR_V02_1614,Plymouth,TO STEPHEN MOYLAN Sir PLYMOUTH Novr 23 1775 your Favours of t,Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[1614]/dl/plc
NDAR_V02_1615,Cape Cod Harbour,Novr 1775 Thursday 23 Moored in CAPE COD HARBOUR Fresh Gales & Cloudy at ½ pas,Cape Cod Harbour,Cape Cod Harbour,dl,/TaggedPDF-doc/div/doc[1615]/dl/plc
NDAR_V02_1617,Albany,at Paine John Langdon ALBANY Novr 23 ー 1775 P.S. We propose,Albany,Albany,dl2,/TaggedPDF-doc/div/doc[1617]/dl2/plc
NDAR_V02_1618,Philadelphia,"L OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Thursday, November 23, 1775 T",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1618]/dl/plc
NDAR_V02_1619,Philada,"RT To Captain Hulbert PHILADA Novr 23d 1775. Sir, After you",Philada,Philada,dl,/TaggedPDF-doc/div/doc[1619]/dl/plc
NDAR_V02_1620,Philadelphia,"NSYLVANIA COMMITTEE OF SAFETY [ PHILADELPHIA ] November 23rd. 1775 Resolved,",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1620]/dl/plc
NDAR_V02_1621,Philad'a,"JOSEPH MOULDER Sir: ー PHILAD'A , 23rd Nov., 1775. The Committe",Philad'a,Philad'a,dl,/TaggedPDF-doc/div/doc[1621]/dl/plc
NDAR_V02_1622,"Frederick Town, Maryland","OBSERVATION OF FREDERICK TOWN FREDERICK TOWN, MARYLAND in Committee Chamber November 23d 1775","Frederick Town, Maryland","Frederick Town, Maryland",dl,/TaggedPDF-doc/div/doc[1622]/dl/plc
NDAR_V02_1623,Charleston,"VINCIAL CONGRESS In Congress. [ CHARLESTON ] Thursday, November 23, 1775.",Charleston,Charleston,dl,/TaggedPDF-doc/div/doc[1623]/dl/plc
NDAR_V02_1624,Montreal,UYLER My Dear General MONTREAL Novr 24 1775 I am ashamed of d,Montreal,Montreal,dl,/TaggedPDF-doc/div/doc[1624]/dl/plc
NDAR_V02_1625,Point Aux Tremble,L TO QUEBEC Gentlemen POINT AUX TREMBLE 24th Novr 1775 I was informed,Point Aux Tremble,Point Aux Tremble,dl,/TaggedPDF-doc/div/doc[1625]/dl/plc
NDAR_V02_1626,Portsmouth,HAMPSHIRE COMMITTEE OF SAFETY [ PORTSMOUTH ] 24 [November]. Gave Colo [Jos,Portsmouth,Portsmouth,dl,/TaggedPDF-doc/div/doc[1626]/dl/plc
NDAR_V02_1627,Cambridge,"FREEMAN, FALMOUTH Sir CAMBRIDGE 24th Novr 1775 I have it in Co",Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1627]/dl/plc
NDAR_V02_1628,Boston,"AL SAMUEL GRAVES Sir, BOSTON 24th November 1775. By late Ad",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1628]/dl/plc
NDAR_V02_1629,Boston,Hand on board his Majs Ship Preston at BOSTON 24 Novr 1775 ー,Boston,Boston,p,/TaggedPDF-doc/div/doc[1629]/docBody/p[3]/plc
NDAR_V02_1630,Boston,hand on board his Majs Ship Preston at BOSTON 24 Novr 1775 Saml G,Boston,Boston,p,/TaggedPDF-doc/div/doc[1630]/docBody/p[2]/plc
NDAR_V02_1631,Boston,OF VICE ADMIRAL SAMUEL GRAVES [ BOSTON ] 24 [November] The Admiral acq,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1631]/dl/plc
NDAR_V02_1632,Boston,"TENANT COLONEL STEPHEN KEMBLE [ BOSTON ] Friday, Nov. 24th. A Brig with Forage",Boston,Boston,p,/TaggedPDF-doc/div/doc[1632]/docBody/p/plc
NDAR_V02_1633,Boston Light House,IN EDWARD MEDOWS Novemr [1775] BOSTON LIGHT HOUSE W B N 1 League Friday 24At 7 A,Boston Light House,Boston Light House,dl,/TaggedPDF-doc/div/doc[1633]/dl/plc
NDAR_V02_1634,Nantasket Road,November 1775 Friday 24 Laying in NANTASKET ROAD First middle and Latter parts,Nantasket Road,Nantasket road,dl,/TaggedPDF-doc/div/doc[1634]/dl/plc
NDAR_V02_1635,Nantasket Road,November 1775 Friday 24th Moor'd in NANTASKET ROAD Light wind & Pleasant Wear AM,Nantasket Road,Nantasket Road,dl,/TaggedPDF-doc/div/doc[1635]/dl/plc
NDAR_V02_1636,Plymouth Harbor,JOURNAL OF JOHN MANVIDE [Off PLYMOUTH HARBOR ] [November 24] We set sail aga,Plymouth Harbor,Plymouth harbor,dl,/TaggedPDF-doc/div/doc[1636]/dl/plc
NDAR_V02_1637,Sandy Hook,"GRAVES Novr 1775 Friday 24 Do [ SANDY HOOK ] N 28"" 00 Wt 123 Leagues At 5",Sandy Hook,Sandy Hook,dl,/TaggedPDF-doc/div/doc[1637]/dl/plc
NDAR_V02_1638,Philadelphia,"L OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Friday, November 24, 1775 On",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1638]/dl/plc
NDAR_V02_1639,Philadelphia,"TO HENRY TUCKER Sir, PHILADELPHIA 24th of Novr 1775 As the conte",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1639]/dl/plc
NDAR_V02_1640,Wmsburg,S JEFFERSON [Extract] WMSBURG the 24th. [November 177]5 I mu,Wmsburg,Wmsburg,dl,/TaggedPDF-doc/div/doc[1640]/dl/plc
NDAR_V02_1641,Williamsburg,"ENT, FRIDAY, NOVEMBER 24, 1775 WILLIAMSBURG , November 24. When col. Woodfo",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[1641]/dl/plc
NDAR_V02_1642,Off Norfolk Virginia,am Sir [&c.] Dunmore OFF NORFOLK VIRGINIA on board the William 9ber,Off Norfolk Virginia,Off Norfolk Virginia,dl2,/TaggedPDF-doc/div/doc[1642]/dl2/plc
NDAR_V02_1644,Charleston,"VINCIAL CONGRESS In Congress. [ CHARLESTON ] Friday, November 24, 1775. Mr",Charleston,Charleston,dl,/TaggedPDF-doc/div/doc[1644]/dl/plc
NDAR_V02_1645,Pt Aux Tremble,.] B Arnold PT AUX TREMBLE Novr 25 1775 1. Arnold Letter,Pt Aux Tremble,Pt Aux Tremble,dl2,/TaggedPDF-doc/div/doc[1645]/dl2/plc
NDAR_V02_1646,Pointe Aux Trembles,TO QUEBEC Gentlemen [ POINTE AUX TREMBLES ] Novr 25 1775 I wrote you last,Pointe Aux Trembles,Pointe aux Trembles,dl,/TaggedPDF-doc/div/doc[1646]/dl/plc
NDAR_V02_1648,Island of St John Charlotte Town,ORD DARTMOUTH My Lord ISLAND OF ST JOHN CHARLOTTE TOWN November 25th 1775 It is with,Island of St John Charlotte Town,Island of St John Charlotte Town,dl,/TaggedPDF-doc/div/doc[1648]/dl/plc
NDAR_V02_1649,York,owner of the said Sloop and Sailed from YORK in the County of,York,York,dl2,/TaggedPDF-doc/div/doc[1649]/dl2/plc
NDAR_V02_1650,Cambridge,O JOHN ADAMS Dear Sir CAMBRIDGE Saturday Eveg Novr 25 1775 Fro,Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1650]/dl/plc
NDAR_V02_1651,Boston,OF VICE ADMIRAL SAMUEL GRAVES [ BOSTON ] 25 [November] The Boyne was n,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1651]/dl/plc
NDAR_V02_1652,Boston Bay,November 1775 Saturday 25 [In BOSTON BAY ] A M at 1 came too with the st,Boston Bay,Boston Bay,dl,/TaggedPDF-doc/div/doc[1652]/dl/plc
NDAR_V02_1653,Nantasket Road,November 1775 Saturday 25th Moor'd in NANTASKET ROAD AM at 9 heard the fireing of G,Nantasket Road,Nantasket Road,dl,/TaggedPDF-doc/div/doc[1653]/dl/plc
NDAR_V02_1655,Kingston,HAN TRUMBULL Hond Sir KINGSTON the 25th Novr 1775 The bearer,Kingston,Kingston,dl,/TaggedPDF-doc/div/doc[1655]/dl/plc
NDAR_V02_1656,New York,MEMOIRS OF WILLIAM SMITH [ NEW YORK ] Novr. 25 Returning to Town fr,New York,New York,dl,/TaggedPDF-doc/div/doc[1656]/dl/plc
NDAR_V02_1657,Philadelphia,"L OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Saturday, November 25, 1775 T",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1657]/dl/plc
NDAR_V02_1658,Philadelphia,NSYLVANIA COMMITTEE OF SAFETY [ PHILADELPHIA ] November 25th. 1775 Upon ap'l,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1658]/dl/plc
NDAR_V02_1661,"Worcester County, Maryland","F JOSHUA SELBY No 4. [ WORCESTER COUNTY, MARYLAND ] November the 25th 1775. Joshu","Worcester County, Maryland","Worcester County, Maryland",dl,/TaggedPDF-doc/div/doc[1661]/dl/plc
NDAR_V02_1662,"Virginia, Northampton County","their Duty on Board. VIRGINIA, NORTHAMPTON COUNTY 25th Novembr 1775 1. Papers CC","Virginia, Northampton County","Virginia, Northampton County",dl2,/TaggedPDF-doc/div/doc[1662]/dl2/plc
NDAR_V02_1663,Williamsburg,AL CONGRESS [Extract] WILLIAMSBURG 25th. Novr. 1775. Gentlemen A,Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[1663]/dl/plc
NDAR_V02_1664,Quebec,1775 Wednesday 22 Alongside the Wharf [ QUEBEC ] Clear Frosty Wr dropt down th,Quebec,Quebec,dl,/TaggedPDF-doc/div/doc[1664]/dl/plc
NDAR_V02_1665,Falmouth,"CHUSETTS COUNCIL Sir: FALMOUTH , November 26, 1775. Some time",Falmouth,Falmouth,dl,/TaggedPDF-doc/div/doc[1665]/dl/plc
NDAR_V02_1666,Cambridge,WILLIAM BARTLETT Sir CAMBRIDGE 26th Novr 1775 We have informa,Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1666]/dl/plc
NDAR_V02_1668,Boston,OF VICE ADMIRAL SAMUEL GRAVES [ BOSTON ] 26 [November] The Cerberus an,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1668]/dl/plc
NDAR_V02_1669,Boston,"ERAL WILLIAM HOWE Sir BOSTON , November 26, 1775. Your Excel",Boston,Boston,dl,/TaggedPDF-doc/div/doc[1669]/dl/plc
NDAR_V02_1670,Nantasket,MUEL GRAVES [Extract] NANTASKET 26 November 1775 ー The Wind co,Nantasket,Nantasket,dl,/TaggedPDF-doc/div/doc[1670]/dl/plc
NDAR_V02_1671,Nantasket Road,November 1775 Sunday 26th Moor'd in NANTASKET ROAD Fresh gale & Squally wth Rain,Nantasket Road,Nantasket Road,dl,/TaggedPDF-doc/div/doc[1671]/dl/plc
NDAR_V02_1672,Marshfield Land,"ILUS November 1775 Sunday 26th MARSHFIELD LAND SW ½ W, 6 or 7 Leags at ½ past",Marshfield Land,Marshfield Land,dl,/TaggedPDF-doc/div/doc[1672]/dl/plc
NDAR_V02_1674,Newport,"DIARY OF DR. EZRA STILES [ NEWPORT , November] 26. Ldsdy. A.M. Thi",Newport,Newport,dl,/TaggedPDF-doc/div/doc[1674]/dl/plc
NDAR_V02_1675,New York,"TO JOHN JAY [Extract] NEW YORK Novr 26th 1775. Dear Sir, I a",New York,New York,dl,/TaggedPDF-doc/div/doc[1675]/dl/plc
NDAR_V02_1676,Philadelphia,"ACHLEY WEBB [Extract] PHILADELPHIA , Nov. 26, 1775. . . . They ar",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1676]/dl/plc
NDAR_V02_1678,Norfolk,TO MAJOR GENERAL WILLIAM HOWE NORFOLK 26th November. On Tuesday the,Norfolk,Norfolk,dl,/TaggedPDF-doc/div/doc[1678]/dl/plc
NDAR_V02_1679,Cape Fear Harbour,Novembr 1775 Monday 13 Moor'd in CAPE FEAR HARBOUR Modt and fair at 8 AM Weighed,Cape Fear Harbour,Cape Fear Harbour,dl,/TaggedPDF-doc/div/doc[1679]/dl/plc
NDAR_V02_1680,Fort Johnston,"ember [17]75 Sunday 26th Moor'd off the FORT [JOHNSTON ] Modr & Hazey, AM the Scorpion",Fort [Johnston,Fort [Johnston,dl,/TaggedPDF-doc/div/doc[1680]/dl/plc
NDAR_V02_1681,"English Harbour, Antigua","TEPHENS Sir Portland, ENGLISH HARBOUR, ANTIGUA 26th Novemr Please to acquaint","English Harbour, Antigua","English Harbour, Antigua",dl,/TaggedPDF-doc/div/doc[1681]/dl/plc
NDAR_V02_1682,English Harbour Antigua,"TEPHENS Sir Portland, ENGLISH HARBOUR ANTIGUA 26th Novemr 1775. Please to ac",English Harbour Antigua,English Harbour Antigua,dl,/TaggedPDF-doc/div/doc[1682]/dl/plc
NDAR_V02_1683,Montreal,"JOURNAL OF ROBERT BARWICK [ MONTREAL , November 1775] ー 25 ーwe had o",Montreal,Montreal,dl,/TaggedPDF-doc/div/doc[1683]/dl/plc
NDAR_V02_1684,Halifax,D DARTMOUTH [Extract] HALIFAX 27th November 1775 No 51My Lor,Halifax,Halifax,dl,/TaggedPDF-doc/div/doc[1684]/dl/plc
NDAR_V02_1685,Portsmouth,"O STEPHEN MOYLAN Sir, PORTSMOUTH Nov. 27, 1775 This morning Cap",Portsmouth,Portsmouth,dl,/TaggedPDF-doc/div/doc[1685]/dl/plc
NDAR_V02_1687,Cambridge,STONINGTON COMMITTEE OF SAFETY CAMBRIDGE Novr 27th 1775. Wrote to the C,Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1687]/dl/plc
NDAR_V02_1688,Cambridge,PHEN MOYLAN TO JONATHAN GLOVER CAMBRIDGE Nov 27. 1775 Wrote to Jonathan,Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1688]/dl/plc
NDAR_V02_1689,Camp at Cambridge,"D HENRY LEE [Extract] CAMP AT CAMBRIDGE , November 27, 1775. In answer",Camp at Cambridge,Camp at Cambridge,dl,/TaggedPDF-doc/div/doc[1689]/dl/plc
NDAR_V02_1690,Cambridge,"JOSEPH REED [Extract] CAMBRIDGE , 27 November, 1775 A Ship well",Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1690]/dl/plc
NDAR_V02_1691,Moored Off Winnisimit Ferry Boston Harbour,HALIFAX Novr 1775 Monday 27th [MOORED OFF WINNISIMIT FERRY] BOSTON HARBOUR Mod and Razey W. employd Occas,[Moored Off Winnisimit Ferry] Boston Harbour,[Moored off Winnisimit Ferry] Boston Harbour,dl,/TaggedPDF-doc/div/doc[1691]/dl/plc
NDAR_V02_1692,Boston,D DARTMOUTH [Extract] BOSTON 27th November 1775 No 3I have,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1692]/dl/plc
NDAR_V02_1693,Braintree,"May it please your Excellency, BRAINTREE Novr 27th 1775. Since I was ho",Braintree,Braintree,dl,/TaggedPDF-doc/div/doc[1693]/dl/plc
NDAR_V02_1695,Providence,HEN HOPKINS [Extract] PROVIDENCE Novemr 27th 1775 We have now i,Providence,Providence,dl,/TaggedPDF-doc/div/doc[1695]/dl/plc
NDAR_V02_1696,Newport,"DIARY OF DR. EZRA STILES [ NEWPORT , November] 27. To day there la",Newport,Newport,dl,/TaggedPDF-doc/div/doc[1696]/dl/plc
NDAR_V02_1697,Newport,"URY, MONDAY, NOVEMBER 27, 1775 NEWPORT , November 27. Last Wednesday [",Newport,Newport,dl,/TaggedPDF-doc/div/doc[1697]/dl/plc
NDAR_V02_1698,Tyonderoga,"OHN HANCOCK [Extract] TYONDEROGA Novr 27th 1775. Sir, In my Le",Tyonderoga,Tyonderoga,dl,/TaggedPDF-doc/div/doc[1698]/dl/plc
NDAR_V02_1699,Fort George,TO JOHN JAY [Extract] FORT GEORGE 27th Novr 1775. By the last ac,Fort George,Fort George,dl,/TaggedPDF-doc/div/doc[1699]/dl/plc
NDAR_V02_1700,New York,May it please your Excellency NEW YORK Novr 27. 1775 I arriv'd here l,New York,New York,dl,/TaggedPDF-doc/div/doc[1700]/dl/plc
NDAR_V02_1701,Philadelphia,"NAVAL COMMANDS, NOVEMBER 1775 [ PHILADELPHIA , November 27, 1775]2 Captn. Is",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1701]/dl/plc
NDAR_V02_1702,Philadelphia,"DLEY SALTONSTALL Sir, PHILADELPHIA Novr 27th. 1775 The Congress a",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1702]/dl/plc
NDAR_V02_1703,Philadelphia,MAS RODNEY [Extract] [ PHILADELPHIA ] November the 27th 1775 While,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1703]/dl/plc
NDAR_V02_1706,Annapolis,reofTo Robert Smith Esqr of the City of ANNAPOLIS Greeting Out of the especial Trust and,Annapolis,Annapolis,p,/TaggedPDF-doc/div/doc[1706]/docBody/p/plc
NDAR_V02_1707,Virga,"D HENRY LEE [Extract] VIRGA Novr 27. 1775. Young Goodrich,",Virga,Virga,dl,/TaggedPDF-doc/div/doc[1707]/dl/plc
NDAR_V02_1709,Charleston,"VINCIAL CONGRESS In Congress. [ CHARLESTON ] Monday, November 27, 1775. On",Charleston,Charleston,dl,/TaggedPDF-doc/div/doc[1709]/dl/plc
NDAR_V02_1710,St Johns River East Florida,VES Novemb [1775] Monday 27 in ST JOHNS RIVER EAST FLORIDA Arrived Governor Tonyn in his,St Johns River East Florida,St Johns River East Florida,dl,/TaggedPDF-doc/div/doc[1710]/dl/plc
NDAR_V02_1711,Montreal,OF COLONEL RUDOLPHUS RITZEMA [ MONTREAL ] November the 28th. ー General Montgomer,Montreal,Montreal,p,/TaggedPDF-doc/div/doc[1711]/docBody/p/plc
NDAR_V02_1712,Cambridge,OHN HANCOCK [Extract] CAMBRIDGE 28th Novemr 1775. Sir I had t,Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[1712]/dl/plc
NDAR_V02_1714,Boston,OF VICE ADMIRAL SAMUEL GRAVES [ BOSTON ] 28 [November] By another Disp,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1714]/dl/plc
NDAR_V02_1715,Nantasket Road,MUEL GRAVES [Extract] NANTASKET ROAD 28th Novr 1775 From a Letter b,Nantasket Road,Nantasket Road,dl,/TaggedPDF-doc/div/doc[1715]/dl/plc
NDAR_V02_1716,Off Plymouth,"JOURNAL OF JOHN MANVIDE [ OFF PLYMOUTH ] This morning, Tuesday the 28t",Off Plymouth,Off Plymouth,dl,/TaggedPDF-doc/div/doc[1716]/dl/plc
NDAR_V02_1717,Tyonderoga,WASHINGTON [Extract] TYONDEROGA Nov: 28th 1775. My Dear Genera,Tyonderoga,Tyonderoga,dl,/TaggedPDF-doc/div/doc[1717]/dl/plc
NDAR_V02_1718,Ticonderoga,HN HANCOCK [Extract] [ TICONDEROGA ] 28th [November] At four this,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/div/doc[1718]/dl/plc
NDAR_V02_1719,New York,"MEMOIRS OF WILLIAM SMITH [ NEW YORK , November 28] On the 28th I re",New York,New York,dl,/TaggedPDF-doc/div/doc[1719]/dl/plc
NDAR_V02_1720,Philadelphia,"L OF THE CONTINENTAL CONGRESS [ PHILADELPHIA ] Tuesday, November 28, 1775 Th",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1720]/dl/plc
NDAR_V02_1723,Philadelphia,NSYLVANIA COMMITTEE OF SAFETY [ PHILADELPHIA ] 28th November Upon applicatio,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1723]/dl/plc
NDAR_V02_1724,Philadelphia,"TO HENRY FISHER Sir, PHILADELPHIA , Novr 28, 1775. We wrote you s",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1724]/dl/plc
NDAR_V02_1725,Philadelphia,HOLAS BROWN [Extract] PHILADELPHIA Nov 28th 1775 They are now fit,Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1725]/dl/plc
NDAR_V02_1726,Philadelphia,"WILLIAMSON [Extract] [ PHILADELPHIA , November 28, 1775] 2 Our Rive",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[1726]/dl/plc
NDAR_V02_1727,Charleston,"VINCIAL CONGRESS In Congress. [ CHARLESTON ] Tuesday, November 28, 1775. M",Charleston,Charleston,dl,/TaggedPDF-doc/div/doc[1727]/dl/plc
NDAR_V02_1728,Charles Town,"ity of Congress. Sir, CHARLES-TOWN , 28 November, 1775. You are he",Charles Town,Charles-Town,dl,/TaggedPDF-doc/div/doc[1728]/dl/plc
NDAR_V02_1729,Pensacola,Council held in the Council Chamber at PENSACOLA the 28th day of November 17,Pensacola,Pensacola,ctr,/TaggedPDF-doc/div/doc[1729]/docBody/ctr[1]/plc
NDAR_V02_1730,Camp at Cambridge,WILLIAM BARTLETT Sir CAMP AT CAMBRIDGE Novbr 29 1775 Please to Send f,Camp at Cambridge,Camp at Cambridge,dl,/TaggedPDF-doc/div/doc[1730]/dl/plc
NDAR_V02_1731,Boston,OF VICE ADMIRAL SAMUEL GRAVES [ BOSTON ] 1775 Novr 29 The Merlin and S,Boston,Boston,dl,/TaggedPDF-doc/div/doc[1731]/dl/plc
NDAR_V02_1732,Boston,Hand on board his Majs Ship Preston at BOSTON 29 Novr 1775 Saml Gr,Boston,Boston,p2,/TaggedPDF-doc/div/doc[1732]/docBody/p2/plc
