DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V01_2198,Gaspee,"ohns fell to the American army, and the GASPEE was taken, when Montreal was subdued sh",Gaspee,Gaspee,note,/TaggedPDF-doc/div/doc[2198]/note/ship
NDAR_V01_2199,Charming Sally,"on of the Capture of the CHARMING SALLY , which from the Circumst",Charming Sally,Charming Sally,p,/TaggedPDF-doc/div/doc[2199]/docBody/p[1]/ship
NDAR_V01_2203,Rose (Ship),"""REMARKS &C ON BOARD HIS MAJESTY'S SHIP ROSE ""1 August 1775 Wedsday 30 At Si",Rose,ROSE,title,/TaggedPDF-doc/div/doc[2203]/title/ship
NDAR_V01_2205,Rose (Ship),(COPY) His Majesty's Ship ROSE Stonington Augu,Rose,Rose,dl,/TaggedPDF-doc/div/doc[2205]/dl/ship
NDAR_V01_2207,Rose,Jas Wallace ROSE Augt 30th 1775,Rose,Rose,dl2,/TaggedPDF-doc/div/doc[2207]/dl2/ship
NDAR_V01_2209,Asia,"of Captain [George] Vandeput of the ASIA ,in firing on the town to",Asia,Asia,p,/TaggedPDF-doc/div/doc[2209]/docBody/p/ship
NDAR_V01_2210,Experiment,"removed from the Armed Boat called the EXPERIMENT , to the command of the Boat called the",Experiment,Experiment,p,/TaggedPDF-doc/div/doc[2210]/docBody/p[4]/ship[1]
NDAR_V01_2210,Effingham,", to the command of the Boat called the EFFINGHAM . 1. Pa. Col. Rec., X",Effingham,Effingham,p,/TaggedPDF-doc/div/doc[2210]/docBody/p[4]/ship[2]
NDAR_V01_2211,Sea Nymph (Brig),"This letter was found on board the brig SEA NYMPH , Joseph Bradford, master, which sailed",Sea Nymph,Sea Nymph,src,/TaggedPDF-doc/div/doc[2211]/src/ship[1]
NDAR_V01_2211,Mercury,"ken off Cape Henry, Sept. 20, by H.M.S. MERCURY . 2. The sloop Peggy, S. Seymou",Mercury,Mercury,src,/TaggedPDF-doc/div/doc[2211]/src/ship[2]
NDAR_V01_2211,Peggy (Sloop),"y H.M.S. Mercury. 2. The sloop PEGGY , S. Seymour, master, which cleared the",Peggy,Peggy,note,/TaggedPDF-doc/div/doc[2211]/note[1]/ship
NDAR_V01_2212,Unicorn (Snow),"The goods imported in the snow UNICORN , seized by L--d D----e a",Unicorn,Unicorn,p,/TaggedPDF-doc/div/doc[2212]/docBody/p[2]/ship
NDAR_V01_2212,Unicorn (Snow),"The goods imported in the snow UNICORN , seized by L--d D----e a",Unicorn,Unicorn,p,/TaggedPDF-doc/div/doc[2212]/docBody/p[3]/ship
NDAR_V01_2213,Argo (Ship),"on board His Majts Ship ARGO , under your command to three",Argo,Argo,p,/TaggedPDF-doc/div/doc[2213]/docBody[1]/p[2]/ship
NDAR_V01_2213,Portland,Given under my hand on board the PORTLAND in English harbour Antig,Portland,Portland,p,/TaggedPDF-doc/div/doc[2213]/docBody[1]/p[3]/ship
NDAR_V01_2214,Portland,"RITISH ADMIRALTY1 Sir PORTLAND , English Harbour Antigua",Portland,Portland,dl,/TaggedPDF-doc/div/doc[2214]/dl/ship
NDAR_V01_2214,Pomona (Sloop),"eived from Captain [Henry] Bryne of the POMONA Sloop the 4th Instant, (of which I incl",Pomona,Pomona,p,/TaggedPDF-doc/div/doc[2214]/docBody/p[1]/ship[1]
NDAR_V01_2214,Creighton,"Lordships perusal the 8th August p the CREIGHTON , Ross, Master) setting forth that a",Creighton,Creighton,p,/TaggedPDF-doc/div/doc[2214]/docBody/p[1]/ship[2]
NDAR_V01_2214,Lynx (Ship),"s of his Majesty's Ships LYNX , Pomona, and Argo; to search all Vessel",Lynx,Lynx,p,/TaggedPDF-doc/div/doc[2214]/docBody/p[1]/ship[3]
NDAR_V01_2214,Pomona (Sloop),"eived from Captain [Henry] Bryne of the POMONA Sloop the 4th Instant, (of which I incl",Pomona,Pomona,p,/TaggedPDF-doc/div/doc[2214]/docBody/p[1]/ship[4]
NDAR_V01_2214,Argo,"his Majesty's Ships Lynx, Pomona, and ARGO ; to search all Vessels they",Argo,Argo,p,/TaggedPDF-doc/div/doc[2214]/docBody/p[1]/ship[5]
NDAR_V01_2217,King Fisher,Ships of war (supposed to be the KING-FISHER ) was passing up the Soun,King Fisher,King-Fisher,p,/TaggedPDF-doc/div/doc[2217]/docBody/p/ship
NDAR_V01_2217,Kingsfisher,"1. The assailant was the KINGSFISHER ; see her log for Aug. 18, 1775.",Kingsfisher,Kingsfisher,note,/TaggedPDF-doc/div/doc[2217]/note/ship
NDAR_V01_2220,Rose,the infamous Cap [James] Wallace of the ROSE man o' war who chased a Vessel into Sto,Rose,Rose,p,/TaggedPDF-doc/div/doc[2220]/docBody/p/ship
NDAR_V01_2221,Rose,"ck P.M. About ten o'clock this day, the ROSE , Capt. [James] Wallace,",Rose,Rose,p,/TaggedPDF-doc/div/doc[2221]/docBody/p[4]/ship[1]
NDAR_V01_2221,Rose,"ck P.M. About ten o'clock this day, the ROSE , Capt. [James] Wallace,",Rose,Rose,p,/TaggedPDF-doc/div/doc[2221]/docBody/p[4]/ship[2]
NDAR_V01_2221,Rose,"ck P.M. About ten o'clock this day, the ROSE , Capt. [James] Wallace,",Rose,Rose,p,/TaggedPDF-doc/div/doc[2221]/docBody/p[4]/ship[3]
NDAR_V01_2221,Rose,"ck P.M. About ten o'clock this day, the ROSE , Capt. [James] Wallace,",Rose,Rose,p,/TaggedPDF-doc/div/doc[2221]/docBody/p[5]/ship[1]
NDAR_V01_2221,Rose,"ck P.M. About ten o'clock this day, the ROSE , Capt. [James] Wallace,",Rose,Rose,p,/TaggedPDF-doc/div/doc[2221]/docBody/p[5]/ship[2]
NDAR_V01_2222,Rose,This morning about 9 Clock the ROSE Capt. [James] Walace 3 t,Rose,Rose,p,/TaggedPDF-doc/div/doc[2222]/docBody/p[2]/ship
NDAR_V01_2222,Rose,This morning about 9 Clock the ROSE Capt. [James] Walace 3 t,Rose,Rose,p,/TaggedPDF-doc/div/doc[2222]/docBody/p[3]/ship
NDAR_V01_2224,Rose,"put out met Capt [James] Wallace in the ROSE off Watchhill, they retu",Rose,Rose,p,/TaggedPDF-doc/div/doc[2224]/docBody/p[1]/ship
NDAR_V01_2225,Rose (Ship),d his Majesty's ship the ROSE : The ship came to anchor,Rose,Rose,p,/TaggedPDF-doc/div/doc[2225]/docBody/p/ship[1]
NDAR_V01_2225,Rose (Ship),d his Majesty's ship the ROSE : The ship came to anchor,Rose,Rose,p,/TaggedPDF-doc/div/doc[2225]/docBody/p/ship[2]
NDAR_V01_2226,Rose,COUNT OF ATTACK ON NEW LONDON BY H.M.S. ROSE 1 Wednesday mornin,Rose,ROSE,title,/TaggedPDF-doc/div/doc[2226]/title/ship
NDAR_V01_2226,Rose,"ain, in a little time returned with the ROSE man of war and another tender, And soon",Rose,Rose,p,/TaggedPDF-doc/div/doc[2226]/docBody/p/ship[1]
NDAR_V01_2226,Rose,"ain, in a little time returned with the ROSE man of war and another tender, And soon",Rose,Rose,p,/TaggedPDF-doc/div/doc[2226]/docBody/p/ship[2]
NDAR_V01_2226,Rose,"ain, in a little time returned with the ROSE man of war and another tender, And soon",Rose,Rose,p,/TaggedPDF-doc/div/doc[2226]/docBody/p/ship[3]
NDAR_V01_2228,Rose (Ship),"s Majesty's ships the ROSE , Swan and Glasgow, attempted to go to P",Rose,Rose,p,/TaggedPDF-doc/div/doc[2228]/docBody/p[1]/ship[1]
NDAR_V01_2228,Swan,"sty's ships the Rose, SWAN and Glasgow, attempted to go to Provide",Swan,Swan,p,/TaggedPDF-doc/div/doc[2228]/docBody/p[1]/ship[2]
NDAR_V01_2228,Glasgow,"ps the Rose, Swan and GLASGOW , attempted to go to Providence, and got",Glasgow,Glasgow,p,/TaggedPDF-doc/div/doc[2228]/docBody/p[1]/ship[3]
NDAR_V01_2228,Nautilus,"Samuel Mifflin, were taken by the NAUTILUS Man of War and carried quite off, being",Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[2228]/docBody/p[2]/ship
NDAR_V01_2228,Polly (Sloop),ttack.1 1. The sloop POLLY and schooner Tryal. See Journal of the,Polly,Polly,note,/TaggedPDF-doc/div/doc[2228]/note/ship[1]
NDAR_V01_2228,Tryal (Schooner),"1. The sloop Polly and schooner TRYAL . See Journal of the Nautilus, Aug. 22,",Tryal,Tryal,note,/TaggedPDF-doc/div/doc[2228]/note/ship[2]
NDAR_V01_2228,Nautilus,"Samuel Mifflin, were taken by the NAUTILUS Man of War and carried quite off, being",Nautilus,Nautilus,note,/TaggedPDF-doc/div/doc[2228]/note/ship[3]
NDAR_V01_2229,Asia (Ship),ied and am to supply His Majesty's Ship ASIA with. [,Asia,Asia,p2,/TaggedPDF-doc/div/doc[2229]/docBody[2]/p2/ship
NDAR_V01_2229,Asia (Ship),ied and am to supply His Majesty's Ship ASIA with. [,Asia,Asia,p,/TaggedPDF-doc/div/doc[2229]/enc/p/ship
NDAR_V01_2230,Asia (Ship),lying at anchor near the ASIA ship of war. Ordered furthe,Asia,Asia,p,/TaggedPDF-doc/div/doc[2230]/docBody/p[4]/ship
NDAR_V01_2230,Polly (Brig),"led affidavits with respect to the brig POLLY , bound to the West Indie",Polly,Polly,p,/TaggedPDF-doc/div/doc[2230]/docBody/p[6]/ship[1]
NDAR_V01_2230,Polly (Brig),"led affidavits with respect to the brig POLLY , bound to the West Indie",Polly,Polly,p,/TaggedPDF-doc/div/doc[2230]/docBody/p[6]/ship[2]
NDAR_V01_2230,Polly (Brig),"led affidavits with respect to the brig POLLY , bound to the West Indie",Polly,Polly,p,/TaggedPDF-doc/div/doc[2230]/docBody/p[7]/ship
NDAR_V01_2230,Greyhound (Sloop),"t, as owner of the sloop GREYHOUND , bound to Curracoa, with",Greyhound,Greyhound,p,/TaggedPDF-doc/div/doc[2230]/docBody/p[8]/ship[1]
NDAR_V01_2230,Greyhound (Sloop),"t, as owner of the sloop GREYHOUND , bound to Curracoa, with",Greyhound,Greyhound,p,/TaggedPDF-doc/div/doc[2230]/docBody/p[8]/ship[2]
NDAR_V01_2230,Greyhound (Sloop),"t, as owner of the sloop GREYHOUND , bound to Curracoa, with",Greyhound,Greyhound,p,/TaggedPDF-doc/div/doc[2230]/docBody/p[9]/ship
NDAR_V01_2230,Peggy (Ship),"it, as owner of the ship PEGGY , bound to Falmouth, and laden with",Peggy,Peggy,p,/TaggedPDF-doc/div/doc[2230]/docBody/p[10]/ship
NDAR_V01_2230,Asia (Ship),lying at anchor near the ASIA ship of war. Ordered furthe,Asia,Asia,p,/TaggedPDF-doc/div/doc[2230]/docBody/p[11]/ship
NDAR_V01_2230,Asia (Ship),lying at anchor near the ASIA ship of war. Ordered furthe,Asia,Asia,p,/TaggedPDF-doc/div/doc[2230]/docBody/p[12]/ship
NDAR_V01_2232,Nautilus,"a, August 31. The NAUTILUS man of war, we hear, is sailed for",Nautilus,Nautilus,p,/TaggedPDF-doc/div/doc[2232]/docBody/p/ship
NDAR_V01_2232,Nautilus,"a, August 31. The NAUTILUS man of war, we hear, is sailed for",Nautilus,Nautilus,note,/TaggedPDF-doc/div/doc[2232]/note/ship[1]
NDAR_V01_2232,Nautilus,"a, August 31. The NAUTILUS man of war, we hear, is sailed for",Nautilus,Nautilus,note,/TaggedPDF-doc/div/doc[2232]/note/ship[2]
NDAR_V01_2233,Potomac (Snow),"almon Letter Book, LC. 2. Snow POTOMAC , Edward Weeks, master.",Potomac,Potomac,note,/TaggedPDF-doc/div/doc[2233]/note/ship
NDAR_V01_2234,Eleanor (Ship),ING FOR GOODS SHIPPED ON BOARD THE SHIP ELEANOR 1 Shipped by the G,Eleanor,ELEANOR,title,/TaggedPDF-doc/div/doc[2234]/title/ship
NDAR_V01_2234,Eleanor,"an in and upon the good Ship called the ELEANOR whereof is Master, under God, for this",Eleanor,Eleanor,p,/TaggedPDF-doc/div/doc[2234]/docBody[1]/p[1]/ship
NDAR_V01_2235,Cruizer (Sloop),No Carolina CRUIZER Sloop of War in Cape Fear River,Cruizer,Cruizer,dl,/TaggedPDF-doc/div/doc[2235]/dl/ship
NDAR_V01_2236,Symmetry,It may be proper to mention that the SYMMETRY and Spitfire require,Symmetry,Symmetry,p,/TaggedPDF-doc/div/doc[2236]/docBody/p[5]/ship[1]
NDAR_V01_2236,Spitfire,that the Symmetry and SPITFIRE require some small fitting to receive,Spitfire,Spitfire,p,/TaggedPDF-doc/div/doc[2236]/docBody/p[5]/ship[2]
NDAR_V01_2237,Rose,in [James] Wallace to keep on board the ROSE a party of 37 Marines above his Complem,Rose,Rose,p,/TaggedPDF-doc/div/doc[2237]/docBody/p[2]/ship
NDAR_V01_2237,Halifax,the Enemy by Descents. The HALIFAX new armed Schooner arrived from,Halifax,Halifax,p,/TaggedPDF-doc/div/doc[2237]/docBody/p[3]/ship[1]
NDAR_V01_2237,Tartar,"Legge, Captain [Edward] Medows of the TARTAR , and Captain [William] D",Tartar,Tartar,p,/TaggedPDF-doc/div/doc[2237]/docBody/p[3]/ship[2]
NDAR_V01_2237,Senegal,Captain [William] Dudingston of the SENEGAL . It seems the Province w,Senegal,Senegal,p,/TaggedPDF-doc/div/doc[2237]/docBody/p[3]/ship[3]
NDAR_V01_2237,Tartar,"Legge, Captain [Edward] Medows of the TARTAR , and Captain [William] D",Tartar,Tartar,p,/TaggedPDF-doc/div/doc[2237]/docBody/p[3]/ship[4]
NDAR_V01_2237,Senegal,Captain [William] Dudingston of the SENEGAL . It seems the Province w,Senegal,Senegal,p,/TaggedPDF-doc/div/doc[2237]/docBody/p[3]/ship[5]
NDAR_V01_2240,Rose (Ship),"""REMARKS &C ON BOARD HIS MAJESTY'S SHIP ROSE ""1 Septr 1775 Friday 1",Rose,ROSE,title,/TaggedPDF-doc/div/doc[2240]/title/ship
NDAR_V01_2240,Black Joak,"PRO, Admiralty 51/804. 2. The BLACK JOAK , John Mackibbin, master, the property o",Black Joak,Black Joak,note,/TaggedPDF-doc/div/doc[2240]/note/ship
NDAR_V01_2242,Rose,"about a league distance from the ROSE and tender, gave our tro",Rose,Rose,p,/TaggedPDF-doc/div/doc[2242]/docBody[1]/p/ship[1]
NDAR_V01_2242,Rose,"about a league distance from the ROSE and tender, gave our tro",Rose,Rose,p,/TaggedPDF-doc/div/doc[2242]/docBody[1]/p/ship[2]
NDAR_V01_2242,Rose,"about a league distance from the ROSE and tender, gave our tro",Rose,Rose,p,/TaggedPDF-doc/div/doc[2242]/docBody[1]/p/ship[3]
NDAR_V01_2243,Rose,"e Time returned with the ROSE Man of War and another Tender, and as s",Rose,Rose,p,/TaggedPDF-doc/div/doc[2243]/docBody/p/ship[1]
NDAR_V01_2243,Rose,"e Time returned with the ROSE Man of War and another Tender, and as s",Rose,Rose,p,/TaggedPDF-doc/div/doc[2243]/docBody/p/ship[2]
NDAR_V01_2243,Rose,"e Time returned with the ROSE Man of War and another Tender, and as s",Rose,Rose,p,/TaggedPDF-doc/div/doc[2243]/docBody/p/ship[3]
NDAR_V01_2244,Asia's (Ship),Esq. requesting to permit the ship ASIA'S boats to get beer and wa,Asia's,Asia's,p,/TaggedPDF-doc/div/doc[2244]/docBody/p[2]/ship
NDAR_V01_2246,Hannah (Schooner),"Army and proceed on Board the Schooner HANNAH , at Beverly, lately fitt",Hannah,Hannah,p,/TaggedPDF-doc/div/doc[2246]/docBody[1]/p[1]/ship
NDAR_V01_2249,Preston (Ship),"ain of His Majestys Ship PRESTON , with two or three other",Preston,Preston,p,/TaggedPDF-doc/div/doc[2249]/docBody/p[3]/ship
NDAR_V01_2249,Preston (Ship),"ain of His Majestys Ship PRESTON , with two or three other",Preston,Preston,p,/TaggedPDF-doc/div/doc[2249]/docBody/p[4]/ship
NDAR_V01_2254,Asia (Ship),lying at anchor near the ASIA ship of war. 1. N.Y.,Asia,Asia,p,/TaggedPDF-doc/div/doc[2254]/docBody/p/ship
NDAR_V01_2256,Otter (Sloop),"JOURNAL OF HIS MAJESTY'S SLOOP OTTER , MATTHEW SQUIRE, COMMANDING1",Otter,OTTER,title,/TaggedPDF-doc/div/doc[2256]/title/ship
NDAR_V01_2256,Liberty (Tender),and hove her off again. In the Gale the LIBERTY Tender was cast away in Back River. The,Liberty,Liberty,p2,/TaggedPDF-doc/div/doc[2256]/docBody/p2[1]/ship
NDAR_V01_2256,Mercury,set her on fire at 5 PM the MERCURY drove on shore. 1. P,Mercury,Mercury,p2,/TaggedPDF-doc/div/doc[2256]/docBody/p2[2]/ship
NDAR_V01_2257,Mercury (Ship),MASTER'S LOG OF HIS MAJESTY'S SHIP MERCURY 1 Sepr 1775 Saturday 2d. Remark,Mercury,MERCURY,title,/TaggedPDF-doc/div/doc[2257]/title/ship
NDAR_V01_2257,Mercury (Ship),turday 2d. Remarks On Bd His Majys Ship MERCURY [off Norfolk] Mid,Mercury,Mercury,dl,/TaggedPDF-doc/div/doc[2257]/dl/ship
NDAR_V01_2258,Unicorn (Snow),"blew hard. The snow UNICORN , Hutchinson, belonging to Mr.",Unicorn,Unicorn,p,/TaggedPDF-doc/div/doc[2258]/docBody/p[2]/ship[1]
NDAR_V01_2258,Eilbeck (Ship),"brought in the rigging for the new ship EILBECK , is one of the vessels taken up for Gov",Eilbeck,Eilbeck,p,/TaggedPDF-doc/div/doc[2258]/docBody/p[2]/ship[2]
NDAR_V01_2259,Tamar,from Insult) on board the TAMAR .ー If I have acted in this m,Tamar,Tamar,p,/TaggedPDF-doc/div/doc[2259]/docBody/p[1]/ship
NDAR_V01_2259,Tamer,"r"" for ""Janry."" Innes fled on board the TAMER on Sept. 6, 1775, the day before the ar",Tamer,Tamer,note,/TaggedPDF-doc/div/doc[2259]/note/ship[1]
NDAR_V01_2259,Cherokee,"1775, the day before the arrival of the CHEROKEE (see his letter of Oct. 15, 1775 to W P",Cherokee,Cherokee,note,/TaggedPDF-doc/div/doc[2259]/note/ship[2]
NDAR_V01_2260,Industry (Ship),"37/36, 808. 2. Ibid. The ship INDUSTRY , which was wrecked off Bermuda in late",Industry,Industry,note,/TaggedPDF-doc/div/doc[2260]/note/ship
NDAR_V01_2261,Maria,In consequence of the above the MARIA storeship was taken up f,Maria,Maria,p2,/TaggedPDF-doc/div/doc[2261]/docBody/p2[2]/ship[1]
NDAR_V01_2261,Jacob,"taken up for Virginia, & the JACOB for Quebec, the first of",Jacob,Jacob,p2,/TaggedPDF-doc/div/doc[2261]/docBody/p2[2]/ship[2]
NDAR_V01_2261,Liverpool,"which went out under the Convoy of the LIVERPOOL , and the other under that of the Lizard",Liverpool,Liverpool,p2,/TaggedPDF-doc/div/doc[2261]/docBody/p2[2]/ship[3]
NDAR_V01_2261,Lizard,"erpool, and the other under that of the LIZARD . The Elizabeth Storeship wa",Lizard,Lizard,p2,/TaggedPDF-doc/div/doc[2261]/docBody/p2[2]/ship[4]
NDAR_V01_2261,Elizabeth,der that of the Lizard. The ELIZABETH Storeship was afterwards taken up,Elizabeth,Elizabeth,p2,/TaggedPDF-doc/div/doc[2261]/docBody/p2[3]/ship[1]
NDAR_V01_2261,Jacob,"taken up for Virginia, & the JACOB for Quebec, the first of",Jacob,Jacob,p2,/TaggedPDF-doc/div/doc[2261]/docBody/p2[3]/ship[2]
NDAR_V01_2265,Experiment,"cessity; we think it advisable that the EXPERIMENT a small 50 Gunship, & the Phoenix & Roe",Experiment,Experiment,p,/TaggedPDF-doc/div/doc[2265]/docBody/p[4]/ship[1]
NDAR_V01_2265,Phoenix,"he Experiment a small 50 Gunship, & the PHOENIX & Roebuck of 44 Guns (which",Phoenix,Phoenix,p,/TaggedPDF-doc/div/doc[2265]/docBody/p[4]/ship[2]
NDAR_V01_2265,Roebuck,"ent a small 50 Gunship, & the Phoenix & ROEBUCK of 44 Guns (which will a",Roebuck,Roebuck,p,/TaggedPDF-doc/div/doc[2265]/docBody/p[4]/ship[3]
NDAR_V01_2268,Raven,Stephens (By the RAVEN at Spithead.) 1. PRO,Raven,Raven,p2,/TaggedPDF-doc/div/doc[2268]/docBody[2]/p2/ship
NDAR_V01_2275,Fowey,ently and properly had put on board the FOWEY . Your Lordship's Conduct on,Fowey,Fowey,p2,/TaggedPDF-doc/div/doc[2275]/docBody/p2/ship
NDAR_V01_2277,Raven (Sloop),The above Order was sent by the RAVEN Sloop. 1. Germain Pa,Raven,Raven,p2,/TaggedPDF-doc/div/doc[2277]/docBody/p2[4]/ship
NDAR_V01_2278,Raven (Sloop),". By &ca P.S. Sent by the RAVEN Sloop 1. PRO, Admira",Raven,Raven,p2,/TaggedPDF-doc/div/doc[2278]/docBody[2]/p2[2]/ship
NDAR_V01_2279,Viper,on after I had dispatched to you by the VIPER instead of the Raven Slo,Viper,Viper,p,/TaggedPDF-doc/div/doc[2279]/docBody[1]/p[1]/ship[1]
NDAR_V01_2279,Raven (Sloop),"the Viper instead of the RAVEN Sloop, my Letter of the 24h.",Raven,Raven,p,/TaggedPDF-doc/div/doc[2279]/docBody[1]/p[1]/ship[2]
NDAR_V01_2279,Experiment,"and as their Lordships, think that the EXPERIMENT a 50 Gun Ship built upon a new principl",Experiment,Experiment,p,/TaggedPDF-doc/div/doc[2279]/docBody[1]/p[3]/ship[1]
NDAR_V01_2279,Phoenix,"ve been built these many Years, and the PHOENIX and Roebuck of 44 Guns,",Phoenix,Phoenix,p,/TaggedPDF-doc/div/doc[2279]/docBody[1]/p[3]/ship[2]
NDAR_V01_2279,Roebuck,"t these many Years, and the Phoenix and ROEBUCK of 44 Guns, will answer",Roebuck,Roebuck,p,/TaggedPDF-doc/div/doc[2279]/docBody[1]/p[3]/ship[3]
NDAR_V01_2279,Raven (Sloop),"the Viper instead of the RAVEN Sloop, my Letter of the 24h.",Raven,Raven,p,/TaggedPDF-doc/div/doc[2279]/docBody[1]/p[4]/ship
NDAR_V01_2279,Glasgow,"nant Merrick to quit the GLASGOW for the recovery of his health, and hav",Glasgow,Glasgow,p,/TaggedPDF-doc/div/doc[2279]/docBody[1]/p[7]/ship
NDAR_V01_2279,Raven (Sloop),"the Viper instead of the RAVEN Sloop, my Letter of the 24h.",Raven,Raven,p2,/TaggedPDF-doc/div/doc[2279]/docBody[2]/p2/ship
NDAR_V01_2280,Arethuse,for the ships in America. ARETHUSE and Lizard are in dry-do,Arethuse,Arethuse,p,/TaggedPDF-doc/div/doc[2280]/docBody/p[9]/ship[1]
NDAR_V01_2280,Lizard,ps in America. Arethuse and LIZARD are in dry-dock and have,Lizard,Lizard,p,/TaggedPDF-doc/div/doc[2280]/docBody/p[9]/ship[2]
NDAR_V01_2280,Marlborough,d have the greater part of their crews; MARLBOROUGH and Resolution are ready to sail for Sp,Marlborough,Marlborough,p,/TaggedPDF-doc/div/doc[2280]/docBody/p[9]/ship[3]
NDAR_V01_2280,Resolution,er part of their crews; Marlborough and RESOLUTION are ready to sail for Spithead. These t,Resolution,Resolution,p,/TaggedPDF-doc/div/doc[2280]/docBody/p[9]/ship[4]
NDAR_V01_2280,Alderne (Corvette),o ships and the corvette ALDERNE are the only vessels laid up in,Alderne,Alderne,p,/TaggedPDF-doc/div/doc[2280]/docBody/p[9]/ship[5]
NDAR_V01_2280,Barfleur,"els laid up in Plymouth. BARFLEUR , Centaure, Kent and, the corvette Raven",Barfleur,Barfleur,p,/TaggedPDF-doc/div/doc[2280]/docBody/p[9]/ship[6]
NDAR_V01_2280,Centaure,"p in Plymouth. Barfleur, CENTAURE , Kent and, the corvette Raven are in Sp",Centaure,Centaure,p,/TaggedPDF-doc/div/doc[2280]/docBody/p[9]/ship[7]
NDAR_V01_2280,Kent,"Plymouth. Barfleur, Centaure, KENT and, the corvette Raven are in Spithead",Kent,Kent,p,/TaggedPDF-doc/div/doc[2280]/docBody/p[9]/ship[8]
NDAR_V01_2280,Raven (Corvette),"fleur, Centaure, Kent and, the corvette RAVEN are in Spithead. The ships Phoenix with",Raven,Raven,p,/TaggedPDF-doc/div/doc[2280]/docBody/p[9]/ship[9]
NDAR_V01_2280,Phoenix (Ship),"rvette Raven are in Spithead. The ships PHOENIX with 44 cannons, Roebuck with 44 cannon",Phoenix,Phoenix,p,/TaggedPDF-doc/div/doc[2280]/docBody/p[9]/ship[10]
NDAR_V01_2280,Roebuck,"ead. The ships Phoenix with 44 cannons, ROEBUCK with 44 cannons, Experiment",Roebuck,Roebuck,p,/TaggedPDF-doc/div/doc[2280]/docBody/p[9]/ship[11]
NDAR_V01_2280,Experiment,"th 44 cannons, Roebuck with 44 cannons, EXPERIMENT with 50 cannons are bein",Experiment,Experiment,p,/TaggedPDF-doc/div/doc[2280]/docBody/p[9]/ship[12]
NDAR_V01_2282,Solebay,"Y 8 [1775].""1 The SOLEBAY man of war lately put into commission,",Solebay,Solebay,p,/TaggedPDF-doc/div/doc[2282]/docBody/p/ship
NDAR_V01_2283,Raven,"Since my last sailed from Spithead, the RAVEN man of war for Boston. .",Raven,Raven,p,/TaggedPDF-doc/div/doc[2283]/docBody/p/ship
NDAR_V01_2284,Renown,"10 [1775].""1 The RENOWN and Phoenix, each of 40 guns, are commi",Renown,Renown,p,/TaggedPDF-doc/div/doc[2284]/docBody/p/ship[1]
NDAR_V01_2284,Phoenix,"""1 The Renown and PHOENIX , each of 40 guns, are commissioned at t",Phoenix,Phoenix,p,/TaggedPDF-doc/div/doc[2284]/docBody/p/ship[2]
NDAR_V01_2284,Rainbow,"are commissioned at this port, and the RAINBOW at Sheerness; they are ordered to Ameri",Rainbow,Rainbow,p,/TaggedPDF-doc/div/doc[2284]/docBody/p/ship[3]
NDAR_V01_2284,Boyne,"o America to relieve the BOYNE , Somerset and Asia, of 64 guns each; th",Boyne,Boyne,p,/TaggedPDF-doc/div/doc[2284]/docBody/p/ship[4]
NDAR_V01_2284,Somerset,"ca to relieve the Boyne, SOMERSET and Asia, of 64 guns each; these",Somerset,Somerset,p,/TaggedPDF-doc/div/doc[2284]/docBody/p/ship[5]
NDAR_V01_2284,Asia,"relieve the Boyne, Somerset and ASIA , of 64 guns each; these",Asia,Asia,p,/TaggedPDF-doc/div/doc[2284]/docBody/p/ship[6]
NDAR_V01_2285,Jacob,that they have hired the JACOB Thomas Brown Master to carry,Jacob,Jacob,p,/TaggedPDF-doc/div/doc[2285]/docBody/p/ship[1]
