DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V01_2108,"English Harbour, Antigua","SLANDS1 Sir Portland, ENGLISH HARBOUR, ANTIGUA 22d August 1775","English Harbour, Antigua","English Harbour, Antigua",dl,/TaggedPDF-doc/div/doc[2108]/dl/plc
NDAR_V01_2109,Fort William and Mary,"ERNOR'S COUNCIL1 Sirー FORT WILLIAM AND MARY , August 23, 1775",Fort William and Mary,Fort William and Mary,dl,/TaggedPDF-doc/div/doc[2109]/dl/plc
NDAR_V01_2110,Portsmouth,"Provincial Congress. PORTSMOUTH , Augst 23d 1775.",Portsmouth,Portsmouth,dl2,/TaggedPDF-doc/div/doc[2110]/dl2/plc
NDAR_V01_2111,Camp at Cambridge,G W CAMP AT CAMBRIDGE August 23rd 1775,Camp at Cambridge,Camp at Cambridge,dl2,/TaggedPDF-doc/div/doc[2111]/dl2/plc
NDAR_V01_2112,Watertown,"TTS HOUSE OF REPRESENTATIVES1 [ WATERTOWN Wednesday,] Augst 23d 1775.",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[2112]/dl/plc
NDAR_V01_2113,Boston,se your Excellency! Preston at BOSTON 23d Augt 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[2113]/dl/plc
NDAR_V01_2114,Boston,"(COPY) Sir, BOSTON August 23d 1775.",Boston,Boston,dl,/TaggedPDF-doc/div/doc[2114]/dl/plc
NDAR_V01_2115,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON , 23 August 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[2115]/dl/plc
NDAR_V01_2116,Boston,Preston BOSTON 23 August 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[2116]/dl/plc
NDAR_V01_2117,Providence,GENERAL ASSEMBLY1 PROVIDENCE [August 23] 1775,Providence,Providence,dl,/TaggedPDF-doc/div/doc[2117]/dl/plc
NDAR_V01_2118,Newport,"EY, LONDON1 [Extract] NEWPORT , Aug't 23, 1775 S",Newport,Newport,dl,/TaggedPDF-doc/div/doc[2118]/dl/plc
NDAR_V01_2120,Albany,[Extract] ALBANY August 23d 1775,Albany,Albany,dl,/TaggedPDF-doc/div/doc[2120]/dl/plc
NDAR_V01_2121,New York,Augt 1775 Wednesdy 23 Moor'd as before [ NEW YORK ] On Intelligence,New York,"New
            York",dl,/TaggedPDF-doc/div/doc[2121]/dl/plc
NDAR_V01_2122,Philadelphia,"LVANIA COMMITTEE OF SAFETY 1 [ PHILADELPHIA ] August 23, 1775",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[2122]/dl/plc
NDAR_V01_2124,Hillsborough,CAROLINA PROVINCIAL CONGRESS1 [ HILLSBOROUGH ] Wednesday August 23d 1775,Hillsborough,Hillsborough,dl,/TaggedPDF-doc/div/doc[2124]/dl/plc
NDAR_V01_2125,"Ashley River, Charleston","SAILING MASTER1 1775 Aug. 23. [ ASHLEY RIVER, CHARLESTON ] Got under way, a","Ashley River, Charleston","Ashley River, Charleston",dl,/TaggedPDF-doc/div/doc[2125]/dl/plc
NDAR_V01_2126,Cape Sambro Light House,August 1775 Thursday 24 CAPE SAMBRO LIGHT HOUSE N W B N 6 or 7 Leagues,Cape Sambro Light House,Cape Sambro Light house,dl,/TaggedPDF-doc/div/doc[2126]/dl/plc
NDAR_V01_2127,Exeter,AMPSHIRE PROVINCIAL CONGRESS1 [ EXETER ] August 24th 1775,Exeter,Exeter,dl,/TaggedPDF-doc/div/doc[2127]/dl/plc
NDAR_V01_2129,Watertown,"TTS HOUSE OF REPRESENTATIVES1 [ WATERTOWN ] Thursday, August 24, 1775",Watertown,Watertown,dl,/TaggedPDF-doc/div/doc[2129]/dl/plc
NDAR_V01_2130,Boston,"AWRENCE1 Sir Preston, BOSTON 24 Aug 1775",Boston,Boston,dl,/TaggedPDF-doc/div/doc[2130]/dl/plc
NDAR_V01_2131,Lebanon,ONNECTICUT COUNCIL OF SAFETY1 [ LEBANON ] Thursday 24th August 1775,Lebanon,Lebanon,dl,/TaggedPDF-doc/div/doc[2131]/dl/plc
NDAR_V01_2132,Lebanon,[Extract] LEBANON 24th Augt 1775,Lebanon,Lebanon,dl,/TaggedPDF-doc/div/doc[2132]/dl/plc
NDAR_V01_2133,Oyster Ponds,"NATHAN TRUMBULL1 Sir, OYSTER PONDS Augt 24th 1775ー",Oyster Ponds,Oyster Ponds,dl,/TaggedPDF-doc/div/doc[2133]/dl/plc
NDAR_V01_2134,New York,gust 1775 Thursday 24 Moor'd as before [ NEW YORK ] ¼ after 12 M: N:,New York,"New
            York",dl,/TaggedPDF-doc/div/doc[2134]/dl/plc
NDAR_V01_2136,New York,"NEW YORK PROVINCIAL CONGRESS1 [ NEW YORK ] Die Jovis, 9 HO. A.M. Augu",New York,New York,dl,/TaggedPDF-doc/div/doc[2136]/dl/plc
NDAR_V01_2142,New York,"L CONGRESS1 [Extract] NEW YORK , 24th August, 1775.",New York,New York,dl,/TaggedPDF-doc/div/doc[2142]/dl/plc
NDAR_V01_2143,New York,NEW YORK PROVINCIAL CONGRESS1 [ NEW YORK ] Die Jovis 4 to ho. P.M. Au,New York,New York,dl,/TaggedPDF-doc/div/doc[2143]/dl/plc
NDAR_V01_2144,Philadelphia,"SYLVANIA COMMITTEE OF SAFETY1 [ PHILADELPHIA ] August 24th, 1775",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[2144]/dl/plc
NDAR_V01_2145,Philadelphia,"TOPHER MARSHALL1 [ PHILADELPHIA ] 24 [August, 1775.] Called by the way",Philadelphia,Philadelphia,p,/TaggedPDF-doc/div/doc[2145]/docBody/p/plc
NDAR_V01_2146,Richmond,"L OF THE VIRGINIA CONVENTION1 [ RICHMOND ] Thursday, August 24, 1775.",Richmond,Richmond,dl,/TaggedPDF-doc/div/doc[2146]/dl/plc
NDAR_V01_2147,Portsmouth,SS1 Sirー PORTSMOUTH Aug 25 1775,Portsmouth,Portsmouth,dl,/TaggedPDF-doc/div/doc[2147]/dl/plc
NDAR_V01_2148,Exeter,AMPSHIRE PROVINCIAL CONGRESS1 [ EXETER ] August 25th [1775],Exeter,Exeter,dl,/TaggedPDF-doc/div/doc[2148]/dl/plc
NDAR_V01_2149,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 25th [August, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[2149]/dl/plc
NDAR_V01_2150,Providence,GENERAL ASSEMBLY1 PROVIDENCE [August 25] 1775,Providence,Providence,dl,/TaggedPDF-doc/div/doc[2150]/dl/plc
NDAR_V01_2152,New York,"Sir In Provincial Congress, NEW YORK Augst 25th 1775.",New York,New York,dl,/TaggedPDF-doc/div/doc[2152]/dl/plc
NDAR_V01_2153,New York,August 1775 Friday 25 Moor'd as before [ NEW YORK ] A M fill'd Powde,New York,"New
            York",dl,/TaggedPDF-doc/div/doc[2153]/dl/plc
NDAR_V01_2154,N. River,"NEW YORK1 Sir, Asia, N. RIVER , Aug. 25, 1775",N. River,N. River,dl,/TaggedPDF-doc/div/doc[2154]/dl/plc
NDAR_V01_2155,New York,"NEW YORK PROVINCIAL CONGRESS1 [ NEW YORK ] Die Veneris, 9 HO. A.M. August 25th,",New York,New York,dl,/TaggedPDF-doc/div/doc[2155]/dl/plc
NDAR_V01_2156,New York,1 (COPY) NEW YORK 25th August 1775,New York,"
               New York
            ",dl,/TaggedPDF-doc/div/doc[2156]/dl/plc
NDAR_V01_2157,N. River,"EAD HICKS1 Sir, Asia, N. RIVER , Aug. 25, 1775.",N. River,N. River,dl,/TaggedPDF-doc/div/doc[2157]/dl/plc
NDAR_V01_2158,Moord in New York Harbor,"[Extract] [Postscript, MOORD IN NEW YORK HARBOR ] 25th [August, 17",Moord in New York Harbor,Moord in New York Harbor,dl,/TaggedPDF-doc/div/doc[2158]/dl/plc
NDAR_V01_2159,Williamsburg,"ZETTE, FRIDAY, AUGUST 25, 1775 WILLIAMSBURG , August 25. From",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[2159]/dl/plc
NDAR_V01_2160,Hillsborough,"CAROLINA PROVINCIAL CONGRESS1 [ HILLSBOROUGH ] Friday, August 25th 1775.",Hillsborough,Hillsborough,dl,/TaggedPDF-doc/div/doc[2160]/dl/plc
NDAR_V01_2161,Newport Rhode Island,ERAL THOMAS GAGE1 Sir NEWPORT RHODE ISLAND 26th Augst 1775.,Newport Rhode Island,Newport Rhode Island,dl,/TaggedPDF-doc/div/doc[2161]/dl/plc
NDAR_V01_2162,Providence,"HODE ISLAND GENERAL ASSEMBLY1 [ PROVIDENCE , Saturday, August 26, 1775]",Providence,Providence,dl,/TaggedPDF-doc/div/doc[2162]/dl/plc
NDAR_V01_2163,Newport,itー NEWPORT August 26 1775,Newport,Newport,dl2,/TaggedPDF-doc/div/doc[2163]/dl2/plc[1]
NDAR_V01_2163,August 26 1775,"Newport AUGUST 26 1775 1. Champlin Papers,",August 26 1775,August 26 1775,dl2,/TaggedPDF-doc/div/doc[2163]/dl2/plc[2]
NDAR_V01_2164,New York,"ear Sir NEW YORK Augt 26, 1775",New York,"
               New York
            ",dl,/TaggedPDF-doc/div/doc[2164]/dl/plc
NDAR_V01_2165,New York,"TTE, SATURDAY, AUGUST 26, 1775 NEW-YORK , August 26. On We",New York,New-York,dl,/TaggedPDF-doc/div/doc[2165]/dl/plc
NDAR_V01_2166,New York,"VINCIAL CONGRESS OF NEW YORK1 [ NEW YORK ] Die Sabatti, 9 ho., A.M. August 26,",New York,New York,dl,/TaggedPDF-doc/div/doc[2166]/dl/plc
NDAR_V01_2167,New York,Mr Champlin Sr NEW YORK augst 26 1775,New York,"
               New York
            ",dl,/TaggedPDF-doc/div/doc[2167]/dl/plc
NDAR_V01_2168,Philadelphia,"OST, SATURDAY, AUGUST 26, 1775 PHILADELPHIA , August 26 The Na",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[2168]/dl/plc
NDAR_V01_2169,Philadelphia,"SYLVANIA COMMITTEE OF SAFETY1 [ PHILADELPHIA ] Saturday, August 26th 1775.",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[2169]/dl/plc
NDAR_V01_2170,Baltimore,GE SALMON1 [Extract] [ BALTIMORE ] 26 Augt [1775] N,Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[2170]/dl/plc
NDAR_V01_2171,Williamsburg,"TE, SATURDAY, AUGUST 26, 1775. WILLIAMSBURG , August 26. It is",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[2171]/dl/plc
NDAR_V01_2172,Norfolk,"H.M.S. MERCURY1 Sir, NORFOLK , August 26, 1775",Norfolk,Norfolk,dl,/TaggedPDF-doc/div/doc[2172]/dl/plc
NDAR_V01_2173,Norfolk,[Extract] NORFOLK Augt 26th 1775,Norfolk,Norfolk,dl,/TaggedPDF-doc/div/doc[2173]/dl/plc
NDAR_V01_2174,Boston,SAMUEL GRAVES1 (COPY) BOSTON August 27th: 1775ー,Boston,Boston,dl,/TaggedPDF-doc/div/doc[2174]/dl/plc
NDAR_V01_2175,Oyster Ponds,"INCIAL CONGRESS1 Sir, OYSTER PONDS , 27th Aug. 1775 Y",Oyster Ponds,Oyster Ponds,dl,/TaggedPDF-doc/div/doc[2175]/dl/plc
NDAR_V01_2176,New York,Mr Champlin Sr NEW YORK augst 27 1775,New York,"
               New York
            ",dl,/TaggedPDF-doc/div/doc[2176]/dl/plc
NDAR_V01_2177,Philade,"ILAS DEANE1 [Extract] PHILADE Augt. 27, 1775.",Philade,Philade,dl,/TaggedPDF-doc/div/doc[2177]/dl/plc
NDAR_V01_2178,Philada,"ND1 Sir, PHILADA Augt 27, 1775",Philada,Philada,dl,/TaggedPDF-doc/div/doc[2178]/dl/plc
NDAR_V01_2179,Annapolis,"D DARTMOUTH1 My Lord, ANNAPOLIS 27th Augst 1775.",Annapolis,Annapolis,dl,/TaggedPDF-doc/div/doc[2179]/dl/plc
NDAR_V01_2180,Chas Town River,8. Moored with Springs on our Cables in CHAS TOWN RIVER AM exercised Grea,Chas Town River,"Chas Town
               River",dl,/TaggedPDF-doc/div/doc[2180]/dl/plc
NDAR_V01_2181,Light House Rhode Island,"OSE""1 August 1775 Mondy 28 The LIGHT HOUSE [RHODE ISLAND] S W B W ½ W",Light House [Rhode Island],Light House [Rhode Island],dl,/TaggedPDF-doc/div/doc[2181]/dl/plc
NDAR_V01_2182,Newport Rhode Island,py) His Majesty's Ship Rose at NEWPORT RHODE ISLAND the 28th Augst 1775.,Newport Rhode Island,Newport Rhode Island,dl,/TaggedPDF-doc/div/doc[2182]/dl/plc
NDAR_V01_2183,New York,"ige your Hum1 Servts NEW YORK , 28 August, 1775 Murray, Sanso",New York,New York,dl2,/TaggedPDF-doc/div/doc[2183]/dl2/plc
NDAR_V01_2184,New York,"VINCIAL CONGRESS OF NEW YORK1 [ NEW YORK ] Die Lunae, August 28th, 1775.",New York,New York,dl,/TaggedPDF-doc/div/doc[2184]/dl/plc
NDAR_V01_2186,Philadelphia,"IARY OF CHRISTOPHER MARSHALL1 [ PHILADELPHIA ] 28 [August, 1775]. After dinner went w",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[2186]/dl/plc
NDAR_V01_2187,Annapolis,UA JOHNSON1 [Extract] ANNAPO[LIS] 28 August 1775.,Annapo[lis],Annapo[lis],dl,/TaggedPDF-doc/div/doc[2187]/dl/plc
NDAR_V01_2188,Norfolk,"His Majesty's Ship Mercury at NORFOLK , August 28, 1775",Norfolk,Norfolk,dl,/TaggedPDF-doc/div/doc[2188]/dl/plc
NDAR_V01_2190,Portsmo,TON1 Sir PORTSMO Augt 29 1775,Portsmo,Portsmo,dl,/TaggedPDF-doc/div/doc[2190]/dl/plc
NDAR_V01_2191,Portsmouth,"JOHN WENTWORTH1 Sirー PORTSMOUTH , August 29, 1775",Portsmouth,Portsmouth,dl,/TaggedPDF-doc/div/doc[2191]/dl/plc
NDAR_V01_2192,Boston,"F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 29 [August, 1775]",Boston,Boston,dl,/TaggedPDF-doc/div/doc[2192]/dl/plc
NDAR_V01_2194,New York,"NEW YORK PROVINCIAL CONGRESS1 [ NEW YORK ] Die Martis, 9 HO. A.M. Aug",New York,New York,dl,/TaggedPDF-doc/div/doc[2194]/dl/plc
NDAR_V01_2196,Philadelphia,"SYLVANIA COMMITTEE OF SAFETY1 [ PHILADELPHIA ] Tuesday, August 29th 1775",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[2196]/dl/plc
NDAR_V01_2197,Hillsborough,CAROLINA PROVINCIAL CONGRESS1 [ HILLSBOROUGH ] Tuesday August 29th 1775,Hillsborough,Hillsborough,dl,/TaggedPDF-doc/div/doc[2197]/dl/plc
NDAR_V01_2198,Montreal,August 1775 Wedy 30th Moored at MONTREAL this day I went w,Montreal,Montreal,dl,/TaggedPDF-doc/div/doc[2198]/dl/plc
NDAR_V01_2199,Camp at Cambridge,"INCIAL CONGRESS1 Sir, CAMP AT CAMBRIDGE Augt 30th 1775.",Camp at Cambridge,Camp at Cambridge,dl,/TaggedPDF-doc/div/doc[2199]/dl/plc
NDAR_V01_2200,Providence,"WASHINGTON1 [Extract] PROVIDENCE , August 30th, 1775",Providence,Providence,dl,/TaggedPDF-doc/div/doc[2200]/dl/plc
NDAR_V01_2202,Newport,DIARY OF DR. EZRA STILES1 [ NEWPORT ] Aug 30 [1775]. T,Newport,Newport,dl,/TaggedPDF-doc/div/doc[2202]/dl/plc
NDAR_V01_2203,Stonington Harbor,ust 1775 Wedsday 30 At Single Anchor in STONINGTON HARBOR at 8 A M Anchd in,Stonington Harbor,"Stonington
            Harbor",dl,/TaggedPDF-doc/div/doc[2203]/dl/plc
NDAR_V01_2204,Stonington,"ALLACE, R.N.1 (COPY) [ STONINGTON ] Wednesday [August 30, 1775] 11 o'clock",Stonington,Stonington,dl,/TaggedPDF-doc/div/doc[2204]/dl/plc
NDAR_V01_2205,Stonington,His Majesty's Ship Rose STONINGTON August 30th 1775.,Stonington,Stonington,dl,/TaggedPDF-doc/div/doc[2205]/dl/plc
NDAR_V01_2206,Stonington Long Point,"WALLACE, R.N.1 (COPY) STONINGTON LONG POINT Augst 30th 1775 3 oClock af",Stonington Long Point,Stonington Long Point,dl,/TaggedPDF-doc/div/doc[2206]/dl/plc
NDAR_V01_2208,N London,TRUMBULL1 Honble Sir N LONDON Augt 30 1775 4 Cl P M,N London,N London,dl,/TaggedPDF-doc/div/doc[2208]/dl/plc
NDAR_V01_2210,Philadelphia,"SYLVANIA COMMITTEE OF SAFETY1 [ PHILADELPHIA ] Wednesday, August 20th [1775].",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[2210]/dl/plc
NDAR_V01_2211,Philad,iginal P Seymor2) PHILAD 30 Aug. 1775,Philad,Philad,dl,/TaggedPDF-doc/div/doc[2211]/dl/plc
NDAR_V01_2212,Norfolk,"E, WEDNESDAY, AUGUST 30, 17751 NORFOLK , August 30. L--d",Norfolk,Norfolk,dl,/TaggedPDF-doc/div/doc[2212]/dl/plc
NDAR_V01_2214,English Harbour Antigua,"IRALTY1 Sir Portland, ENGLISH HARBOUR ANTIGUA the 30th August 1775.",English Harbour Antigua,"English Harbour
               Antigua",dl,/TaggedPDF-doc/div/doc[2214]/dl/plc
NDAR_V01_2215,St Christophers,"JAMES YOUNG1 (A COPY) ST CHRISTOPHERS , 30th Augt 1775.",St Christophers,St Christophers,dl,/TaggedPDF-doc/div/doc[2215]/dl/plc
NDAR_V01_2216,Camp at Cambridge,Gentlemen. CAMP AT CAMBRIDGE August 31st 1775,Camp at Cambridge,Camp at Cambridge,dl,/TaggedPDF-doc/div/doc[2216]/dl/plc
NDAR_V01_2217,Cambridge,"CLE, THURSDAY, AUGUST 31, 1775 CAMBRIDGE , August 31. By a",Cambridge,Cambridge,dl,/TaggedPDF-doc/div/doc[2217]/dl/plc
NDAR_V01_2218,Providence,EN HOPKINS1 [Extract] PROVIDENCE August 31st 1775.,Providence,Providence,dl,/TaggedPDF-doc/div/doc[2218]/dl/plc
NDAR_V01_2220,Newport,DIARY OF DR. EZRA STILES1 [ NEWPORT ] Aug 31. [1775] T,Newport,Newport,dl,/TaggedPDF-doc/div/doc[2220]/dl/plc
NDAR_V01_2221,New London,"[Extract] Dear Sir,ー NEW LONDON , August 31st, 1775. NE A.M. 6 o'clock.",New London,New London,dl,/TaggedPDF-doc/div/doc[2221]/dl/plc
NDAR_V01_2222,New London,TRUMBULL1 Honble Sir NEW LONDON Augt 31. 1775 PM. 6. Clock,New London,New London,dl,/TaggedPDF-doc/div/doc[2222]/dl/plc
NDAR_V01_2223,New London,N TRUMBULL1 [Extract] NEW LONDON Augt 31 1775 8 Clock P M,New London,New London,dl,/TaggedPDF-doc/div/doc[2223]/dl/plc
NDAR_V01_2224,New London,GTON1 Sr NEW LONDON Augt 31 1775,New London,New London,dl,/TaggedPDF-doc/div/doc[2224]/dl/plc
NDAR_V01_2227,Ticonderoga,Gentlemen TICONDEROGA August 31st 1775,Ticonderoga,Ticonderoga,dl,/TaggedPDF-doc/div/doc[2227]/dl/plc
NDAR_V01_2228,New York,"NAL, THURSDAY, AUGUST 31, 1775 NEW YORK , August 31. We he",New York,New York,dl,/TaggedPDF-doc/div/doc[2228]/dl/plc
NDAR_V01_2229,New York,"CONGRESS1 Gentlemenー [ NEW YORK ] August 31st, 1775.",New York,New York,dl,/TaggedPDF-doc/div/doc[2229]/dl/plc
NDAR_V01_2229,New York,"CONGRESS1 Gentlemenー [ NEW YORK ] August 31st, 1775.",New York,New York,dl,/TaggedPDF-doc/div/doc[2229]/enc/dl/plc
NDAR_V01_2230,New York,"NEW YORK PROVINCIAL CONGRESS1 [ NEW YORK ] Die Jovis, 9 ho. A.M., Aug",New York,New York,dl,/TaggedPDF-doc/div/doc[2230]/dl/plc
NDAR_V01_2231,Philadelphia,"SYLVANIA COMMITTEE OF SAFETY1 [ PHILADELPHIA ] Thursday, August 31st [1775]",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[2231]/dl/plc
NDAR_V01_2232,Philadelphia,"OST, THURSDAY, AUGUST 31, 1775 PHILADELPHIA , August 31. The N",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[2232]/dl/plc
NDAR_V01_2233,Baltimore,"E, DUBLIN1 [Extract] [ BALTIMORE ] 31 Augt [1775] p Capt Weeks2",Baltimore,Baltimore,dl,/TaggedPDF-doc/div/doc[2233]/dl/plc
NDAR_V01_2235,No Carolina,Private NO CAROLINA Cruizer Sloop of War in Cap,No Carolina,No Carolina,dl,/TaggedPDF-doc/div/doc[2235]/dl/plc[1]
NDAR_V01_2235,Cape Fear River,ina Cruizer Sloop of War in CAPE FEAR RIVER Augst 31st 1775.,Cape Fear River,Cape Fear River,dl,/TaggedPDF-doc/div/doc[2235]/dl/plc[2]
NDAR_V01_2236,Boston,"ERAL THOMAS GAGE1 Sir BOSTON , September. 1. 1775.",Boston,Boston,dl,/TaggedPDF-doc/div/doc[2236]/dl/plc
NDAR_V01_2237,Boston,F VICE ADMIRAL SAMUEL GRAVES1 [ BOSTON ] 1775 Sept 1 The,Boston,Boston,dl,/TaggedPDF-doc/div/doc[2237]/dl/plc
NDAR_V01_2238,Nantucket,MAN1 Sr. NANTUCKET 1 Sept 1775,Nantucket,Nantucket,dl,/TaggedPDF-doc/div/doc[2238]/dl/plc
NDAR_V01_2239,Newport,DIARY OF DR. EZRA STILES1 [ NEWPORT ] Sept. 1 [1775] B,Newport,Newport,dl,/TaggedPDF-doc/div/doc[2239]/dl/plc
NDAR_V01_2240,Clay Head,Septr 1775 Friday 1 CLAY HEAD S S E 5 or 6 Miles,Clay Head,Clay Head,dl,/TaggedPDF-doc/div/doc[2240]/dl/plc
NDAR_V01_2241,S. Kingstown,"F RHODE ISLAND1 Sir,ー S. KINGSTOWN , Sept. 1st, 1775",S. Kingstown,S. Kingstown,dl,/TaggedPDF-doc/div/doc[2241]/dl/plc
NDAR_V01_2242,Charlestown,"NICHOLAS COOKE1 Sir, CHARLESTOWN , 1st Sept. 1775 I",Charlestown,Charlestown,dl,/TaggedPDF-doc/div/doc[2242]/dl/plc
NDAR_V01_2243,New London,"DON, FRIDAY, SEPTEMBER 1, 1775 NEW-LONDON , September 1. Wed",New London,New-London,dl,/TaggedPDF-doc/div/doc[2243]/dl/plc
NDAR_V01_2244,New York,"NEW YORK PROVINCIAL CONGRESS1 [ NEW YORK ] Die Veneris, 9 HO. A.M. September 1st",New York,New York,dl,/TaggedPDF-doc/div/doc[2244]/dl/plc
NDAR_V01_2245,Philadelphia,"SYLVANIA COMMITTEE OF SAFETY1 [ PHILADELPHIA ] Friday, September 1st, 1775",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[2245]/dl/plc
NDAR_V01_2247,Camp at Cambridge,"AL DAVID WOOSTER1 Sir CAMP AT CAMBRIDGE , September 2, 1775.",Camp at Cambridge,Camp at Cambridge,dl,/TaggedPDF-doc/div/doc[2247]/dl/plc
NDAR_V01_2249,Boston,ERAL THOMAS GAGE1 Sir BOSTON the 2d September 1775,Boston,Boston,dl,/TaggedPDF-doc/div/doc[2249]/dl/plc
NDAR_V01_2250,Providence,"WASHINGTON1 [Extract] PROVIDENCE , September 2d, 1775",Providence,Providence,dl,/TaggedPDF-doc/div/doc[2250]/dl/plc
NDAR_V01_2251,Lyme,BULL1 Sr LYME Sept 2nd 1775,Lyme,Lyme,dl,/TaggedPDF-doc/div/doc[2251]/dl/plc
NDAR_V01_2253,N York,"[Extract] Saturday Eveng N YORK Septr 2, 1775",N York,N York,dl,/TaggedPDF-doc/div/doc[2253]/dl/plc
NDAR_V01_2254,New York,"NEW YORK PROVINCIAL CONGRESS1 [ NEW YORK ] Die Sabbati 4 HO. P.M. Sept. 2d,",New York,New York,dl,/TaggedPDF-doc/div/doc[2254]/dl/plc
NDAR_V01_2255,Philadelphia,"SYLVANIA COMMITTEE OF SAFETY1 [ PHILADELPHIA ] Saturday, September 2, 1775",Philadelphia,Philadelphia,dl,/TaggedPDF-doc/div/doc[2255]/dl/plc
NDAR_V01_2256,Elizabeth River Virginia,Septemr 1775 Saturday 2 ELIZABETH RIVER [VIRGINIA] at 8 A,Elizabeth River [Virginia],Elizabeth River [Virginia],dl,/TaggedPDF-doc/div/doc[2256]/dl/plc
NDAR_V01_2257,Norfolk,marks On Bd His Majys Ship Mercury [off NORFOLK ] Middl [part] Fre,Norfolk,Norfolk,dl,/TaggedPDF-doc/div/doc[2257]/dl/plc
NDAR_V01_2258,Williamsburg,"E, SATURDAY, SEPTEMBER 2, 1775 WILLIAMSBURG , September 2. Maj",Williamsburg,Williamsburg,dl,/TaggedPDF-doc/div/doc[2258]/dl/plc
NDAR_V01_2259,Charles Town,TY1 Sirー CHARLES TOWN 2d Janry [September] 1775,Charles Town,"
               Charles Town
            ",dl,/TaggedPDF-doc/div/doc[2259]/dl/plc
NDAR_V01_2260,Bermuda,H1 No 23 BERMUDA 2d of Septemr. 1775,Bermuda,Bermuda,dl,/TaggedPDF-doc/div/doc[2260]/dl/plc
NDAR_V01_2262,Whitehall,"ITISH ADMIRALTY1 Sir, WHITEHALL , 29 June 1775 I a",Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[2262]/dl/plc
NDAR_V01_2263,Admiralty Office,NALL1 Sr ADMIRALTY OFFICE 29th June 1775,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[2263]/dl/plc
NDAR_V01_2264,Plymouth,"My Dear Lord PLYMOUTH June 29, 1775",Plymouth,Plymouth,dl,/TaggedPDF-doc/div/doc[2264]/dl/plc
NDAR_V01_2266,Kew,"D SANDWICH1 [Extract] KEW , 1st July 1775. L",Kew,Kew,dl,/TaggedPDF-doc/div/doc[2266]/dl/plc
NDAR_V01_2267,Whitehall,[Extract] WHITEHALL 1st July 1775,Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[2267]/dl/plc
NDAR_V01_2268,Admiralty Office,"SAMUEL GRAVES1 Sir, [ ADMIRALTY OFFICE ] 1st July 1775 Th",Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[2268]/dl/plc
NDAR_V01_2269,Whitehall,RITISH ADMIRALTY1 WHITEHALL July 1st. 1775,Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[2269]/dl/plc
NDAR_V01_2271,Greenwich,P STEPHENS1 [Extract] GREENWICH July 2d 1775.,Greenwich,Greenwich,dl,/TaggedPDF-doc/div/doc[2271]/dl/plc
NDAR_V01_2273,Whitehall,[Extract] WHITEHALL 5th July 1775,Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[2273]/dl/plc
NDAR_V01_2274,Whitehall,OF MARYLAND1 (No 4:)2 WHITEHALL July 5th 1775.,Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[2274]/dl/plc
NDAR_V01_2275,Whitehall,(no 21) WHITEHALL 5th July 1775,Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[2275]/dl/plc
NDAR_V01_2276,Whitehall,"N, GOVERNOR OF NORTH CAROLINA1 WHITEHALL , July 5th 1775. I",Whitehall,Whitehall,dl,/TaggedPDF-doc/div/doc[2276]/dl/plc
NDAR_V01_2279,Admiralty Office,L SAMUEL GRAVES1 Sir [ ADMIRALTY OFFICE ] 6th July 1775 So,Admiralty Office,Admiralty Office,dl,/TaggedPDF-doc/div/doc[2279]/dl/plc
