DOC_ID,CANONICAL,CONTEXT,FORMATTED,VERBATIM,CONTAINING_ELEMENT,PATH_TO_ELEMENT
NDAR_V01_1918,"[Philadelphia], A Gentleman of This City","""EXTRACT OF A LETTER FROM A GENTLEMAN OF THIS CITY [PHILADELPHIA] , DATED CAMBRIDGE, AUGUST 9, [1775]""1",A Gentleman of This City [Philadelphia],A GENTLEMAN OF THIS CITY [PHILADELPHIA],title,/TaggedPDF-doc/div/doc[1918]/title/aut
NDAR_V01_1919,"Congress, Committee of the Massachusetts Provincial",REPORT OF THE COMMITTEE OF THE MASSACHUSETTS PROVINCIAL CONGRESS UPON THE EXAMINATION OF EDWARD PARRY1,Committee of the Massachusetts Provincial Congress,COMMITTEE OF THE MASSACHUSETTS PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[1919]/title/aut
NDAR_V01_1920,"Warren, James",JAMES WARREN TO JOHN ADAMS1 [Extract],James Warren,JAMES WARREN,title,/TaggedPDF-doc/div/doc[1920]/title/aut
NDAR_V01_1921,"Gage, Thomas (General)",GENERAL THOMAS GAGE TO VICE ADMIRAL SAMUEL GRAVES1,General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[1921]/title/aut
NDAR_V01_1922,"Gage, Thomas (General)","GENERAL THOMAS GAGE TO LORD WILLIAM CAMPBELL, GOVERNOR OF S",General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[1922]/title/aut
NDAR_V01_1923,"Montagu, George, R.N. (Captain)","CAPTAIN GEORGE MONTAGU, R.N. , TO LORD DUNMORE1 My Lord,","Captain George Montagu, r.n.","CAPTAIN GEORGE MONTAGU, R.N.",title,/TaggedPDF-doc/div/doc[1923]/title/aut
NDAR_V01_1924,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO LORD DUNMORE1,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1924]/title/aut
NDAR_V01_1925,"Wooster, Brigadier General David","BRIGADIER GENERAL DAVID WOOSTER TO JONATHAN TRUMBULL, GOVERNOR OF CONNE",Brigadier General David Wooster,BRIGADIER GENERAL DAVID WOOSTER,title,/TaggedPDF-doc/div/doc[1925]/title/aut
NDAR_V01_1926,"York, Provincial Congress of New","JOURNAL OF THE PROVINCIAL CONGRESS OF NEW YORK 1 [New York] Die Mercurii, 9 ho",Provincial Congress of New York,PROVINCIAL CONGRESS OF NEW YORK,title,/TaggedPDF-doc/div/doc[1926]/title/aut
NDAR_V01_1928,"Jamieson, Neil",NEIL JAMIESON TO ROBERT DONALD1 Sir,Neil Jamieson,NEIL JAMIESON,title,/TaggedPDF-doc/div/doc[1928]/title/aut
NDAR_V01_1929,"Carolina, Committee of Safety of Wilmington, North","MINUTES OF THE COMMITTEE OF SAFETY OF WILMINGTON, NORTH CAROLINA 1 Wednesday, Aug. 9th, 1775.","Committee of Safety of Wilmington, North Carolina","COMMITTEE OF SAFETY OF WILMINGTON, NORTH CAROLINA",title,/TaggedPDF-doc/div/doc[1929]/title/aut
NDAR_V01_1930,"Hatter, John (Captain)","RD THE SOUTH CAROLINA SLOOP COMMERCE BY CAPTAIN JOHN HATTER , SAILING MASTER1 1775 Aug. 9.",Captain John Hatter,CAPTAIN JOHN HATTER,title,/TaggedPDF-doc/div/doc[1930]/title/aut
NDAR_V01_1931,"Hunter, William (Lieutenant)","JOURNAL OF HIS MAJESTY'S BRIG GASPEE, LIEUT. WILLIAM HUNTER , COMMANDING1 August 1775 Thurs",Lieut. William Hunter,LIEUT. WILLIAM HUNTER,title,/TaggedPDF-doc/div/doc[1931]/title/aut
NDAR_V01_1932,"Knight, John, R.N. (Lieutenant)","LIEUTENANT JOHN KNIGHT, R.N. , TO VICE ADMIRAL SAMUEL GRAVES1","Lieutenant John Knight, r.n.","LIEUTENANT JOHN KNIGHT, R.N.",title,/TaggedPDF-doc/div/doc[1932]/title/aut
NDAR_V01_1933,"Washington, George","GEORGE WASHINGTON TO PETER VANBRUGH LIVINGSTON, PRESIDENT",George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1933]/title/aut
NDAR_V01_1935,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES 1 [Watertown] Thursday, August",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[1935]/title/aut
NDAR_V01_1936,"Graves, Vice Admiral Samuel",NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES 1 [Boston] 10 [August 1775],Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1936]/title/aut
NDAR_V01_1937,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN EDWARD LECRAS, R.N.1",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1937]/title/aut
NDAR_V01_1938,"Linzee, John, R.N. (Captain)","CAPTAIN JOHN LINZEE, R.N. , TO VICE ADMIRAL SAMUEL GRAVES1","Captain John Linzee, r.n.","CAPTAIN JOHN LINZEE, R.N.",title,/TaggedPDF-doc/div/doc[1938]/title/aut
NDAR_V01_1939,"Stiles, Ezra (Doctor)",DIARY OF DR. EZRA STILES 1 [Newport] 1775 Aug 10.,Dr. Ezra Stiles,DR. EZRA STILES,title,/TaggedPDF-doc/div/doc[1939]/title/aut
NDAR_V01_1940,"Deane, Silas","SILAS DEANE , CONNECTICUT DELEGATE TO THE CONTINENTA",Silas Deane,SILAS DEANE,title,/TaggedPDF-doc/div/doc[1940]/title/aut
NDAR_V01_1943,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY 1 [Philadelphia] August 10th [1,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[1943]/title/aut
NDAR_V01_1945,"Hatter, John (Captain)","RD THE SOUTH CAROLINA SLOOP COMMERCE BY CAPTAIN JOHN HATTER , SAILING MASTER1 1775 Aug. 10.",Captain John Hatter,CAPTAIN JOHN HATTER,title,/TaggedPDF-doc/div/doc[1945]/title/aut
NDAR_V01_1946,"Hunter, William (Lieutenant)","JOURNAL OF HIS MAJESTY'S BRIG GASPEE, LIEUT. WILLIAM HUNTER , COMMANDING1 August 1775 Fridy",Lieut. William Hunter,LIEUT. WILLIAM HUNTER,title,/TaggedPDF-doc/div/doc[1946]/title/aut
NDAR_V01_1947,"Atkinson, Theodore","THEODORE ATKINSON , SECRETARY OF THE GOVERNOR'S COUNCIL, T",Theodore Atkinson,THEODORE ATKINSON,title,/TaggedPDF-doc/div/doc[1947]/title/aut
NDAR_V01_1948,"Gates, Brigadier General Horatio","BRIGADIER GENERAL HORATIO GATES TO JAMES OTIS, PRESIDENT OF THE MASSACH",Brigadier General Horatio Gates,BRIGADIER GENERAL HORATIO GATES,title,/TaggedPDF-doc/div/doc[1948]/title/aut
NDAR_V01_1950,"Washington, George",GEORGE WASHINGTON TO A COMMITTEE OF THE GENERAL COURT OF,George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1950]/title/aut
NDAR_V01_1951,"Palmer, Joseph","JOSEPH PALMER , CHAIRMAN OF THE COUNCIL MASSACHUSETTS,",Joseph Palmer,JOSEPH PALMER,title,/TaggedPDF-doc/div/doc[1951]/title/aut
NDAR_V01_1952,"Correspondence, Falmouth Committee of Inspection and",FALMOUTH COMMITTEE OF INSPECTION AND CORRESPONDENCE TO THE MASSACHUSETTS GENERAL COURT1,Falmouth Committee of Inspection and Correspondence,FALMOUTH COMMITTEE OF INSPECTION AND CORRESPONDENCE,title,/TaggedPDF-doc/div/doc[1952]/title/aut
NDAR_V01_1953,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN EDWARD LECRAS, R.N., H.M.S.",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1953]/title/aut
NDAR_V01_1954,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO FRANCIS LEGGE, GOVERNOR OF NOVA SCOT",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1954]/title/aut
NDAR_V01_1956,"Cooke, Nicholas","NICHOLAS COOKE , DEPUTY GOVERNOR OF RHODE ISLAND, TO GE",Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[1956]/title/aut
NDAR_V01_1957,"Lux, William",WILLIAM LUX AND MATTHEW RIDLEY TO THE MARYLAND CONV,William Lux,WILLIAM LUX,title,/TaggedPDF-doc/div/doc[1957]/title/aut
NDAR_V01_1958,"Campbell, Archibald (Doctor)","DR. ARCHIBALD CAMPBELL TO ST. GEORGE TUCKER, BERMUDA1",Dr. Archibald Campbell,DR. ARCHIBALD CAMPBELL,title,/TaggedPDF-doc/div/doc[1958]/title/aut
NDAR_V01_1959,"Middleton, Arthur",ARTHUR MIDDLETON TO WILLIAM HENRY DRAYTON1 [Ext,Arthur Middleton,ARTHUR MIDDLETON,title,/TaggedPDF-doc/div/doc[1959]/title/aut
NDAR_V01_1960,"Laurens, Henry","HENRY LAURENS , PRESIDENT OF THE SOUTH CAROLINA COUNCI",Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[1960]/title/aut
NDAR_V01_1961,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES 1 [Watertown] Saturday, August",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[1961]/title/aut
NDAR_V01_1962,"Gage, Thomas (General)",GENERAL THOMAS GAGE TO VICE ADMIRAL SAMUEL GRAVES1,General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[1962]/title/aut
NDAR_V01_1963,"Ward, Samuel",SAMUEL WARD TO BENJAMIN FRANKLIN1 [Extract,Samuel Ward,SAMUEL WARD,title,/TaggedPDF-doc/div/doc[1963]/title/aut
NDAR_V01_1965,"Howe, Tyringham","JOURNAL OF HIS MAJESTY'S SHIP GLASGOW, TYRINGHAM HOWE , COMMANDING1 1775 Augt. Saturd",Tyringham Howe,TYRINGHAM HOWE,title,/TaggedPDF-doc/div/doc[1965]/title/aut
NDAR_V01_1966,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY 1 [Philadelphia] August 12th [1,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[1966]/title/aut
NDAR_V01_1967,"Mason, Thomas (Captain)","JOURNAL OF CAPTAIN THOMAS MASON 1 [July 10 to August 12, 1775]2",Captain Thomas Mason,CAPTAIN THOMAS MASON,title,/TaggedPDF-doc/div/doc[1967]/title/aut
NDAR_V01_1968,"Eden, Robert","ROBERT EDEN , GOVERNOR OF MARYLAND, TO HIS MAJESTY'S",Robert Eden,ROBERT EDEN,title,/TaggedPDF-doc/div/doc[1968]/title/aut
NDAR_V01_1971,"Macartney, John, R.N. (Captain)","CAPTAIN JOHN MACARTNEY, R.N. , TO PAUL LOYALL, MAYOR OF NORFOLK1","Captain John Macartney, r.n.","CAPTAIN JOHN MACARTNEY, R.N.",title,/TaggedPDF-doc/div/doc[1971]/title/aut
NDAR_V01_1972,"Laurens, Henry","HENRY LAURENS , PRESIDENT OF THE SOUTH CAROLINA COUNCI",Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[1972]/title/aut
NDAR_V01_1973,"Tucker, St. George",ST. GEORGE TUCKER TO THOMAS JEFFERSON1,St. George Tucker,ST. GEORGE TUCKER,title,/TaggedPDF-doc/div/doc[1973]/title/aut
NDAR_V01_1975,"Baldwin, Colonel Loammi (Lieutenant)",LIEUTENANT COLONEL LOAMMI BALDWIN TO GEORGE WASHINGTON1,Lieutenant Colonel Loammi Baldwin,LIEUTENANT COLONEL LOAMMI BALDWIN,title,/TaggedPDF-doc/div/doc[1975]/title/aut
NDAR_V01_1976,"Montagu, James (Captain)","NAL OF HIS MAJESTY'S SLOOP KINGSFISHER, CAPTAIN JAMES MONTAGU , COMMANDING1 August 1775 Sunda",Captain James Montagu,CAPTAIN JAMES MONTAGU,title,/TaggedPDF-doc/div/doc[1976]/title/aut
NDAR_V01_1977,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO GENERAL THOMAS GAGE1 Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1977]/title/aut
NDAR_V01_1978,"Howe, Tyringham","JOURNAL OF HIS MAJESTY'S SHIP GLASGOW, TYRINGHAM HOWE , COMMANDING1 1775 Augt Sunday",Tyringham Howe,TYRINGHAM HOWE,title,/TaggedPDF-doc/div/doc[1978]/title/aut
NDAR_V01_1979,"Loyall, Paul","PAUL LOYALL , MAYOR OF NORFOLK, TO CAPTAIN JOHN MACA",Paul Loyall,PAUL LOYALL,title,/TaggedPDF-doc/div/doc[1979]/title/aut
NDAR_V01_1980,"Laurens, Henry","HENRY LAURENS , PRESIDENT OF THE SOUTH CAROLINA COUNCI",Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[1980]/title/aut
NDAR_V01_1981,"Timothy, Peter","PETER TIMOTHY , SECRETARY OF THE SOUTH CAROLINA COUNCI",Peter Timothy,PETER TIMOTHY,title,/TaggedPDF-doc/div/doc[1981]/title/aut
NDAR_V01_1982,"Laurens, Henry",HENRY LAURENS TO COLONEL STEPHEN BULL1 Sir,Henry Laurens,HENRY LAURENS,title,/TaggedPDF-doc/div/doc[1982]/title/aut
NDAR_V01_1983,"Washington, George","GEORGE WASHINGTON TO NICHOLAS COOKE, DEPUTY GOVERNOR OF R",George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[1983]/title/aut
NDAR_V01_1984,"Congress, Massachusetts Provincial",MASSACHUSETTS PROVINCIAL CONGRESS TO NICHOLAS COOKE1 Sir,Massachusetts Provincial Congress,MASSACHUSETTS PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[1984]/title/aut
NDAR_V01_1985,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES 1 [Watertown] Monday, August 14",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[1985]/title/aut
NDAR_V01_1987,"Hallowell, Benjamin",BENJAMIN HALLOWELL TO GENERAL THOMAS GAGE1,Benjamin Hallowell,BENJAMIN HALLOWELL,title,/TaggedPDF-doc/div/doc[1987]/title/aut
NDAR_V01_1988,"Gage, Thomas (General)",GENERAL THOMAS GAGE TO VICE ADMIRAL SAMUEL GRAVES1,General Thomas Gage,GENERAL THOMAS GAGE,title,/TaggedPDF-doc/div/doc[1988]/title/aut
NDAR_V01_1989,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO GENERAL THOMAS GAGE1 Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1989]/title/aut
NDAR_V01_1990,"Graves, Vice Admiral Samuel",VICE ADMIRAL SAMUEL GRAVES TO GENERAL THOMAS GAGE1 Sir,Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1990]/title/aut
NDAR_V01_1991,"Graves, Vice Admiral Samuel","NARRATIVE OF VICE ADMIRAL SAMUEL GRAVES 1 [Boston] 14th [August, 1775]",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[1991]/title/aut
NDAR_V01_1992,"Champlin, Christopher","CHRISTOPHER CHAMPLIN , NAVY VICTUALLING AGENT FOR RHODE ISLAN",Christopher Champlin,CHRISTOPHER CHAMPLIN,title,/TaggedPDF-doc/div/doc[1992]/title/aut
NDAR_V01_1994,"Swan, Officer on Board His Majesty's Sloop","""EXTRACT OF A LETTER FROM AN OFFICER ON BOARD HIS MAJESTY'S SLOOP SWAN , STATIONED AT RHODE ISLAND, DATED THE 1",Officer on Board His Majesty's Sloop Swan,OFFICER ON BOARD HIS MAJESTY'S SLOOP SWAN,title,/TaggedPDF-doc/div/doc[1994]/title/aut
NDAR_V01_1995,"Safety, Connecticut Council of","MINUTES OF THE CONNECTICUT COUNCIL OF SAFETY 1 [Lebanon] Monday August 14, 1",Connecticut Council of Safety,CONNECTICUT COUNCIL OF SAFETY,title,/TaggedPDF-doc/div/doc[1995]/title/aut
NDAR_V01_1996,"Jr., Nathaniel Shaw,","NATHANIEL SHAW, JR. , TO JOSEPH TRUMBULL, CAMBRIDGE1","Nathaniel Shaw, Jr.","NATHANIEL SHAW, JR.",title,/TaggedPDF-doc/div/doc[1996]/title/aut
NDAR_V01_1997,"Wooster, Brigadier General David","BRIGADIER GENERAL DAVID WOOSTER TO JONATHAN TRUMBULL, GOVERNOR OF CONNE",Brigadier General David Wooster,BRIGADIER GENERAL DAVID WOOSTER,title,/TaggedPDF-doc/div/doc[1997]/title/aut
NDAR_V01_1999,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY 1 [Philadelphia] August 14th [1,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[1999]/title/aut
NDAR_V01_2000,"Convention, Virginia","JOURNAL OF THE VIRGINIA CONVENTION 1 [Richmond] Monday, August 14,",Virginia Convention,VIRGINIA CONVENTION,title,/TaggedPDF-doc/div/doc[2000]/title/aut
NDAR_V01_2001,"Loyall, Paul","PAUL LOYALL , MAYOR OF NORFOLK, TO CAPTAIN JOHN MACA",Paul Loyall,PAUL LOYALL,title,/TaggedPDF-doc/div/doc[2001]/title/aut
NDAR_V01_2002,"Young, Vice Admiral James",VICE ADMIRAL JAMES YOUNG TO THE CAPTAINS OF HIS MAJESTY'S SLOOPS,Vice Admiral James Young,VICE ADMIRAL JAMES YOUNG,title,/TaggedPDF-doc/div/doc[2002]/title/aut
NDAR_V01_2003,"Young, Vice Admiral James",VICE ADMIRAL JAMES YOUNG TO THE PRESIDENT AND MEMBERS OF THE COU,Vice Admiral James Young,VICE ADMIRAL JAMES YOUNG,title,/TaggedPDF-doc/div/doc[2003]/title/aut[1]
NDAR_V01_2003,"Antigua, President and Members of the Council at",VICE ADMIRAL JAMES YOUNG TO THE PRESIDENT AND MEMBERS OF THE COUNCIL AT ANTIGUA 1 Honble Gentn. Portla,President and Members of the Council at Antigua,PRESIDENT AND MEMBERS OF THE COUNCIL AT ANTIGUA,title,/TaggedPDF-doc/div/doc[2003]/title/aut[2]
NDAR_V01_2004,"Scotia, Royal Council of Nova",MINUTES OF THE ROYAL COUNCIL OF NOVA SCOTIA 1 At a Council hol,Royal Council of Nova Scotia,ROYAL COUNCIL OF NOVA SCOTIA,title,/TaggedPDF-doc/div/doc[2004]/title/aut
NDAR_V01_2005,"Legge, Francis","FRANCIS LEGGE , GOVERNOR OF NOVA SCOTIA, TO CAPTAIN ED",Francis Legge,FRANCIS LEGGE,title,/TaggedPDF-doc/div/doc[2005]/title/aut
NDAR_V01_2006,"Legge, Francis","FRANCIS LEGGE , GOVERNOR OF NOVA SCOTIA, TO VICE ADMIR",Francis Legge,FRANCIS LEGGE,title,/TaggedPDF-doc/div/doc[2006]/title/aut
NDAR_V01_2008,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES 1 [Watertown] Tuesday, August 1",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[2008]/title/aut
NDAR_V01_2009,Washington (General),GENERAL WASHINGTON TO MAJOR GENERAL PHILIP SCHUYLER1,General Washington,GENERAL WASHINGTON,title,/TaggedPDF-doc/div/doc[2009]/title/aut
NDAR_V01_2010,"Montagu, George (Captain)","JOURNAL OF HIS MAJESTY'S SHIP FOWEY, CAPTAIN GEORGE MONTAGU , COMMANDING1 August 1775 Tuesd",Captain George Montagu,CAPTAIN GEORGE MONTAGU,title,/TaggedPDF-doc/div/doc[2010]/title/aut
NDAR_V01_2011,"Cooke, Nicholas","NICHOLAS COOKE , DEPUTY GOVERNOR OF RHODE ISLAND, TO BE",Nicholas Cooke,NICHOLAS COOKE,title,/TaggedPDF-doc/div/doc[2011]/title/aut
NDAR_V01_2012,"Saltonstall, Colonel Gurdon","COLONEL GURDON SALTONSTALL TO THE KINGS COUNTY, RHODE ISLAND, COMM",Colonel Gurdon Saltonstall,COLONEL GURDON SALTONSTALL,title,/TaggedPDF-doc/div/doc[2012]/title/aut[1]
NDAR_V01_2012,"Inspection, Kings County, Rhode Island, Committees of Correspondence and","COLONEL GURDON SALTONSTALL TO THE KINGS COUNTY, RHODE ISLAND, COMMITTEES OF CORRESPONDENCE AND INSPECTION 1 Gentn N","Kings County, Rhode Island, Committees of Correspondence and Inspection","KINGS COUNTY, RHODE ISLAND, COMMITTEES OF CORRESPONDENCE AND INSPECTION",title,/TaggedPDF-doc/div/doc[2012]/title/aut[2]
NDAR_V01_2013,"Safety, Pennsylvania Committee of",MINUTES OF THE PENNSYLVANIA COMMITTEE OF SAFETY 1 [Philadelphia] August 15th [1,Pennsylvania Committee of Safety,PENNSYLVANIA COMMITTEE OF SAFETY,title,/TaggedPDF-doc/div/doc[2013]/title/aut
NDAR_V01_2014,"Macartney, John, R.N. (Captain)","CAPTAIN JOHN MACARTNEY, R.N. , TO PAUL LOYALL, MAYOR OF NORFOLK1","Captain John Macartney, r.n.","CAPTAIN JOHN MACARTNEY, R.N.",title,/TaggedPDF-doc/div/doc[2014]/title/aut
NDAR_V01_2015,"Campbell, William (Governor)",ADDRESS OF GOVERNOR WILLIAM CAMPBELL TO THE SOUTH CAROLINA HOUSE OF ASSEMBLY,Governor William Campbell,GOVERNOR WILLIAM CAMPBELL,title,/TaggedPDF-doc/div/doc[2015]/title/aut
NDAR_V01_2016,"Hatter, John (Captain)","RD THE SOUTH CAROLINA SLOOP COMMERCE BY CAPTAIN JOHN HATTER , SAILING MASTER1 1775 Aug. 15.",Captain John Hatter,CAPTAIN JOHN HATTER,title,/TaggedPDF-doc/div/doc[2016]/title/aut
NDAR_V01_2017,"Scotia, Royal Council of Nova",MINUTES OF THE ROYAL COUNCIL OF NOVA SCOTIA 1 At a Council hol,Royal Council of Nova Scotia,ROYAL COUNCIL OF NOVA SCOTIA,title,/TaggedPDF-doc/div/doc[2017]/title/aut
NDAR_V01_2018,"Bulkeley, Richard","RICHARD BULKELEY , SECRETARY OF THE NOVA SCOTIA COUNCIL,",Richard Bulkeley,RICHARD BULKELEY,title,/TaggedPDF-doc/div/doc[2018]/title/aut
NDAR_V01_2019,"Legge, Francis","FRANCIS LEGGE , GOVERNOR OF NOVA SCOTIA, TO VICE ADMIR",Francis Legge,FRANCIS LEGGE,title,/TaggedPDF-doc/div/doc[2019]/title/aut
NDAR_V01_2020,"Legge, Francis (Governor)",GOVERNOR FRANCIS LEGGE TO GENERAL THOMAS GAGE1 (COPY),Governor Francis Legge,GOVERNOR FRANCIS LEGGE,title,/TaggedPDF-doc/div/doc[2020]/title/aut
NDAR_V01_2022,"Washington, George","GEORGE WASHINGTON TO JAMES OTIS, PRESIDENT OF THE COUNCIL",George Washington,GEORGE WASHINGTON,title,/TaggedPDF-doc/div/doc[2022]/title/aut
NDAR_V01_2023,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES 1 [Watertown] Wednesday, August",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[2023]/title/aut
NDAR_V01_2025,"Gefferina, G.","PERMITS TO THOMAS SPARKS ISSUED BY G. GEFFERINA , SECRETARY TO VICE ADMIRAL SAMUEL GRAVE",G. Gefferina,G. GEFFERINA,title,/TaggedPDF-doc/div/doc[2025]/title/aut
NDAR_V01_2026,"Congress, New York Provincial","JOURNAL OF THE NEW YORK PROVINCIAL CONGRESS 1 [New York] Die Mercurii, 9 Ho",New York Provincial Congress,NEW YORK PROVINCIAL CONGRESS,title,/TaggedPDF-doc/div/doc[2026]/title/aut
NDAR_V01_2028,"Hatter, John (Captain)","D THE SOUTH CAROLINA SLOOP COMMENCE, BY CAPTAIN JOHN HATTER , SAILING MASTER1 1775 Aug. 16",Captain John Hatter,CAPTAIN JOHN HATTER,title,/TaggedPDF-doc/div/doc[2028]/title/aut
NDAR_V01_2030,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES [Watertown] Thursday, August 1",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[2030]/title/aut
NDAR_V01_2031,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO CAPTAIN ANDREW BARKLEY, R.N.1",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[2031]/title/aut
NDAR_V01_2032,"Graves, Vice Admiral Samuel","VICE ADMIRAL SAMUEL GRAVES TO PHILIP STEPHENS, SECRETARY OF THE BR",Vice Admiral Samuel Graves,VICE ADMIRAL SAMUEL GRAVES,title,/TaggedPDF-doc/div/doc[2032]/title/aut
NDAR_V01_2033,"Safety, Connecticut Council of",MINUTES OF THE CONNECTICUT COUNCIL OF SAFETY 1 [Lebanon] Thursday 17th Augus,Connecticut Council of Safety,CONNECTICUT COUNCIL OF SAFETY,title,/TaggedPDF-doc/div/doc[2033]/title/aut
NDAR_V01_2035,"Franklin, Benjamin",BENJAMIN FRANKLIN TO GEORGE WASHINGTON1 Sir,Benjamin Franklin,BENJAMIN FRANKLIN,title,/TaggedPDF-doc/div/doc[2035]/title/aut
NDAR_V01_2036,"Hatter, John (Captain)","RD THE SOUTH CAROLINA SLOOP COMMERCE BY CAPTAIN JOHN HATTER , SAILING MASTER1 1775 Aug. 17.",Captain John Hatter,CAPTAIN JOHN HATTER,title,/TaggedPDF-doc/div/doc[2036]/title/aut
NDAR_V01_2037,"Wright, Sir James (Governor)",GOVERNOR SIR JAMES WRIGHT TO LORD DARTMOUTH1 [Extract],Governor Sir James Wright,GOVERNOR SIR JAMES WRIGHT,title,/TaggedPDF-doc/div/doc[2037]/title/aut
NDAR_V01_2038,"Bruere, George James","GEORGE JAMES BRUERE , GOVERNOR OF BERMUDA, TO LORD DARTMOUTH",George James Bruere,GEORGE JAMES BRUERE,title,/TaggedPDF-doc/div/doc[2038]/title/aut
NDAR_V01_2039,"Jarvis, Thomas","THOMAS JARVIS , PRESIDENT OF THE COUNCIL OF ANTIGUA, T",Thomas Jarvis,THOMAS JARVIS,title,/TaggedPDF-doc/div/doc[2039]/title/aut
NDAR_V01_2040,"Legge, Francis","FRANCIS LEGGE , GOVERNOR OF NOVA SCOTIA, TO GENERAL TH",Francis Legge,FRANCIS LEGGE,title,/TaggedPDF-doc/div/doc[2040]/title/aut
NDAR_V01_2041,"Representatives, Massachusetts House of","JOURNAL OF THE MASSACHUSETTS HOUSE OF REPRESENTATIVES 1 [Watertown] Friday, August 18",Massachusetts House of Representatives,MASSACHUSETTS HOUSE OF REPRESENTATIVES,title,/TaggedPDF-doc/div/doc[2041]/title/aut
